15 15 

18 32 2 9 17 31 0 15 34 28 21 15 48 26 23 
45 59 25 18 44 58 27 42 7 55 48 12 21 53 50 
52 66 32 25 51 65 34 49 0 62 55 19 14 60 57 
80 94 60 53 79 93 62 77 28 90 83 47 14 88 85 
53 67 33 26 52 66 35 50 1 63 56 20 13 61 58 
50 64 30 23 49 63 32 47 2 60 53 17 16 58 55 
55 69 35 28 54 68 37 52 3 65 58 22 11 63 60 
14 0 34 41 15 1 32 17 66 4 11 47 80 6 9 
62 76 42 35 61 75 44 59 10 72 65 29 4 70 67 
16 30 4 11 15 29 2 13 36 26 19 17 50 24 21 
44 58 24 17 43 57 26 41 8 54 47 11 22 52 49 
31 45 11 4 30 44 13 28 21 41 34 2 35 39 36 
49 63 29 22 48 62 31 46 3 59 52 16 17 57 54 
9 23 11 18 8 22 9 6 43 19 12 24 57 17 14 
68 82 48 41 67 81 50 65 16 78 71 35 2 76 73 

26 34 16 28 20 40 42 32 57 56 64 60 2 21 22 
1 7 43 1 7 13 15 5 30 29 37 33 25 6 5 
8 0 50 6 14 6 8 2 23 22 30 26 32 13 12 
36 28 78 34 42 22 20 30 5 6 2 2 60 41 40 
9 1 51 7 15 5 7 3 22 21 29 25 33 14 13 
6 2 48 4 12 8 10 0 25 24 32 28 30 11 10 
11 3 53 9 17 3 5 5 20 19 27 23 35 16 15 
58 66 16 60 52 72 74 64 89 88 96 92 34 53 54 
18 10 60 16 24 4 2 12 13 12 20 16 42 23 22 
28 36 14 30 22 42 44 34 59 58 66 62 4 23 24 
0 8 42 2 6 14 16 6 31 30 38 34 24 5 4 
13 21 29 15 7 27 29 19 44 43 51 47 11 8 9 
5 3 47 3 11 9 11 1 26 25 33 29 29 10 9 
35 43 7 37 29 49 51 41 66 65 73 69 11 30 31 
24 16 66 22 30 10 8 18 7 6 14 10 48 29 28 

26 24 65 27 33 43 35 3 23 44 7 23 64 31 38 
1 51 38 54 6 16 8 24 4 17 20 50 37 4 11 
8 58 31 61 1 9 1 31 11 10 27 57 30 3 4 
36 86 3 89 29 19 27 59 39 18 55 85 2 31 24 
9 59 30 62 2 8 0 32 12 9 28 58 29 4 3 
6 56 33 59 1 11 3 29 9 12 25 55 32 1 6 
11 61 28 64 4 6 2 34 14 7 30 60 27 6 1 
58 8 97 5 65 75 67 35 55 76 39 9 96 63 70 
