11 8 

78 20 45 5 69 1 15 40 29 41 9 
12 46 21 61 3 65 51 26 37 25 75 
74 16 41 1 65 3 11 36 25 37 13 
34 24 1 39 25 43 29 4 15 3 53 
59 1 26 14 50 18 4 21 10 22 28 
43 15 10 30 34 34 20 5 6 6 44 
27 31 6 46 18 50 36 11 22 10 60 
73 15 40 0 64 4 10 35 24 36 14 
61 3 28 12 52 16 2 23 12 24 26 
53 5 20 20 44 24 10 15 4 16 34 
10 48 23 63 1 67 53 28 39 27 77 

36 13 57 56 57 66 58 14 71 38 7 
30 53 9 10 9 0 8 52 5 28 73 
32 9 53 52 53 62 54 10 67 34 11 
8 31 13 12 13 22 14 30 27 6 51 
17 6 38 37 38 47 39 5 52 19 26 
1 22 22 21 22 31 23 21 36 3 42 
15 38 6 5 6 15 7 37 20 13 58 
31 8 52 51 52 61 53 9 66 33 12 
19 4 40 39 40 49 41 3 54 21 24 
11 12 32 31 32 41 33 11 46 13 32 
32 55 11 12 11 2 10 54 3 30 75 

69 11 41 20 5 24 14 59 60 18 47 
3 77 25 46 61 42 52 7 6 84 19 
65 15 37 16 1 20 10 55 56 22 43 
25 55 3 24 39 20 30 15 16 62 3 
50 30 22 1 14 5 5 40 41 37 28 
34 46 6 15 30 11 21 24 25 53 12 
18 62 10 31 46 27 37 8 9 69 4 
64 16 36 15 0 19 9 54 55 23 42 
52 28 24 3 12 7 3 42 43 35 30 
44 36 16 5 20 1 11 34 35 43 22 
1 79 27 48 63 44 54 9 8 86 21 

27 0 19 52 28 36 63 6 66 12 15 
39 66 47 14 38 30 3 60 0 54 51 
23 4 15 48 24 32 59 2 62 8 11 
17 44 25 8 16 8 19 38 22 32 29 
8 19 0 33 9 17 44 13 47 7 4 
8 35 16 17 7 1 28 29 31 23 20 
24 51 32 1 23 15 12 45 15 39 36 
22 5 14 47 23 31 58 1 61 7 10 
10 17 2 35 11 19 46 11 49 5 2 
2 25 6 27 3 11 38 19 41 13 10 
41 68 49 16 40 32 5 62 2 56 53 

53 81 36 47 14 65 64 20 13 12 5 
13 15 30 19 80 1 2 46 79 78 61 
49 77 32 43 18 61 60 16 17 16 1 
9 37 8 3 58 21 20 24 57 56 39 
34 62 17 28 33 46 45 1 32 31 14 
18 46 1 12 49 30 29 15 48 47 30 
2 30 15 4 65 14 13 31 64 63 46 
48 76 31 42 19 60 59 15 18 17 0 
36 64 19 30 31 48 47 3 30 29 12 
28 56 11 22 39 40 39 5 38 37 20 
15 13 32 21 82 3 4 48 81 80 63 

48 49 26 2 27 38 11 27 6 77 11 
18 17 40 68 39 28 55 39 60 11 77 
44 45 22 6 23 34 7 23 2 73 15 
4 5 18 46 17 6 33 17 38 33 55 
29 30 7 21 8 19 8 8 13 58 30 
13 14 9 37 8 3 24 8 29 42 46 
3 2 25 53 24 13 40 24 45 26 62 
43 44 21 7 22 33 6 22 1 72 16 
31 32 9 19 10 21 6 10 11 60 28 
23 24 1 27 2 13 14 2 19 52 36 
20 19 42 70 41 30 57 41 62 9 79 

2 49 0 74 6 50 72 9 80 1 76 
68 17 66 8 60 16 6 57 14 65 10 
6 45 4 70 2 46 68 5 76 3 72 
46 5 44 30 38 6 28 35 36 43 32 
21 30 19 55 13 31 53 10 61 18 57 
37 14 35 39 29 15 37 26 45 34 41 
53 2 51 23 45 1 21 42 29 50 25 
7 44 5 69 1 45 67 4 75 4 71 
19 32 17 57 11 33 55 8 63 16 59 
27 24 25 49 19 25 47 16 55 24 51 
70 19 68 6 62 18 4 59 12 67 8 

42 65 21 22 21 12 20 64 7 40 85 
16 7 37 36 37 46 38 6 51 18 27 
9 32 12 11 12 21 13 31 26 7 52 
31 8 52 51 52 61 53 9 66 33 12 
33 56 12 13 12 3 11 55 2 31 76 
35 12 56 55 56 65 57 13 70 37 8 
21 2 42 41 42 51 43 1 56 23 22 
4 27 17 16 17 26 18 26 31 2 47 
7 16 28 27 28 37 29 15 42 9 36 
5 28 16 15 16 25 17 27 30 3 48 
45 22 66 65 66 75 67 23 80 47 2 

9 89 37 58 73 54 64 19 18 96 31 
49 31 21 0 15 4 6 39 40 38 27 
24 56 4 25 40 21 31 14 15 63 2 
64 16 36 15 0 19 9 54 55 23 42 
0 80 28 49 64 45 55 10 9 87 22 
68 12 40 19 4 23 13 58 59 19 46 
54 26 26 5 10 9 1 44 45 33 32 
29 51 1 20 35 16 26 19 20 58 7 
40 40 12 9 24 5 15 30 31 47 18 
28 52 0 21 36 17 27 18 19 59 6 
78 2 50 29 14 33 23 68 69 9 56 

51 78 59 26 50 42 15 72 12 66 63 
7 20 1 32 8 16 43 14 46 8 5 
18 45 26 7 17 9 18 39 21 33 30 
22 5 14 47 23 31 58 1 61 7 10 
42 69 50 17 41 33 6 63 3 57 54 
26 1 18 51 27 35 62 5 65 11 14 
12 15 4 37 13 21 48 9 51 3 0 
13 40 21 12 12 4 23 34 26 28 25 
2 29 10 23 1 7 34 23 37 17 14 
14 41 22 11 13 5 22 35 25 29 26 
36 9 28 61 37 45 72 15 75 21 24 

25 3 42 31 92 13 14 58 91 90 73 
33 61 16 27 34 45 44 0 33 32 15 
8 36 9 2 59 20 19 25 58 57 40 
48 76 31 42 19 60 59 15 18 17 0 
16 12 33 22 83 4 5 49 82 81 64 
52 80 35 46 15 64 63 19 14 13 4 
38 66 21 32 29 50 49 5 28 27 10 
13 41 4 7 54 25 24 20 53 52 35 
24 52 7 18 43 36 35 9 42 41 24 
12 40 5 6 55 24 23 21 54 53 36 
62 90 45 56 5 74 73 29 4 3 14 

30 29 52 80 51 40 67 51 72 1 89 
28 29 6 22 7 18 9 7 14 57 31 
3 4 19 47 18 7 34 18 39 32 56 
43 44 21 7 22 33 6 22 1 72 16 
21 20 43 71 42 31 58 42 63 8 80 
47 48 25 3 26 37 10 26 5 76 12 
33 34 11 17 12 23 4 12 9 62 26 
8 9 14 42 13 2 29 13 34 37 51 
19 20 3 31 2 9 18 2 23 48 40 
7 8 15 43 14 3 30 14 35 36 52 
57 58 35 7 36 47 20 36 15 86 2 

80 29 78 4 72 28 6 69 2 77 2 
22 29 20 54 14 30 52 11 60 19 56 
47 4 45 29 39 5 27 36 35 44 31 
7 44 5 69 1 45 67 4 75 4 71 
71 20 69 5 63 19 3 60 11 68 7 
3 48 1 73 5 49 71 8 79 0 75 
17 34 15 59 9 35 57 6 65 14 61 
42 9 40 34 34 10 32 31 40 39 36 
31 20 29 45 23 21 43 20 51 28 47 
43 8 41 33 35 9 31 32 39 40 35 
7 58 9 83 15 59 81 18 89 10 85 

33 47 5 16 31 12 22 23 24 54 11 
56 24 28 7 8 11 1 46 47 31 34 
12 68 16 37 52 33 43 2 3 75 10 
13 67 15 36 51 32 42 3 4 74 9 
12 68 16 37 52 33 43 2 3 75 10 
3 77 25 46 61 42 52 7 6 84 19 
11 69 17 38 53 34 44 1 2 76 11 
55 25 27 6 9 10 0 45 46 32 33 
2 82 30 51 66 47 57 12 11 89 24 
31 49 3 18 33 14 24 21 22 56 9 
76 4 48 27 12 31 21 66 67 11 54 

9 36 17 16 8 0 27 30 30 24 21 
14 13 6 39 15 23 50 7 53 1 2 
30 57 38 5 29 21 6 51 9 45 42 
29 56 37 4 28 20 7 50 10 44 41 
30 57 38 5 29 21 6 51 9 45 42 
39 66 47 14 38 30 3 60 0 54 51 
31 58 39 6 30 22 5 52 8 46 43 
13 14 5 38 14 22 49 8 52 2 1 
44 71 52 19 43 35 8 65 5 59 56 
11 38 19 14 10 2 25 32 28 26 23 
34 7 26 59 35 43 70 13 73 19 22 

17 45 0 11 50 29 28 16 49 48 31 
40 68 23 34 27 52 51 7 26 25 8 
4 24 21 10 71 8 7 37 70 69 52 
3 25 20 9 70 9 8 36 69 68 51 
4 24 21 10 71 8 7 37 70 69 52 
13 15 30 19 80 1 2 46 79 78 61 
5 23 22 11 72 7 6 38 71 70 53 
39 67 22 33 28 51 50 6 27 26 9 
18 10 35 24 85 6 7 51 84 83 66 
15 43 2 9 52 27 26 18 51 50 33 
60 88 43 54 7 72 71 27 6 5 12 

12 13 10 38 9 2 25 9 30 41 47 
35 36 13 15 14 25 2 14 7 64 24 
9 8 31 59 30 19 46 30 51 20 68 
8 7 30 58 29 18 45 29 50 21 67 
9 8 31 59 30 19 46 30 51 20 68 
18 17 40 68 39 28 55 39 60 11 77 
10 9 32 60 31 20 47 31 52 19 69 
34 35 12 16 13 24 3 13 8 63 25 
23 22 45 73 44 33 60 44 65 6 82 
10 11 12 40 11 0 27 11 32 39 49 
55 56 33 5 34 45 18 34 13 84 4 

38 13 36 38 30 14 36 27 44 35 40 
15 36 13 61 7 37 59 4 67 12 63 
59 8 57 17 51 7 15 48 23 56 19 
58 7 56 18 50 6 16 47 24 55 20 
59 8 57 17 51 7 15 48 23 56 19 
68 17 66 8 60 16 6 57 14 65 10 
60 9 58 16 52 8 14 49 22 57 18 
16 35 14 60 8 36 58 5 66 13 62 
73 22 71 3 65 21 1 62 9 70 5 
40 11 38 36 32 12 34 29 42 37 38 
