17 13 

17 29 37 31 29 12 19 18 33 1 15 43 9 47 13 35 10 
22 10 2 70 10 27 20 57 72 38 54 4 48 86 26 74 49 
58 70 78 10 70 53 60 23 8 42 26 84 32 6 54 6 31 
32 20 12 80 20 37 30 67 82 48 64 6 58 96 36 84 59 
23 11 3 71 11 28 21 58 73 39 55 3 49 87 27 75 50 
29 41 49 19 41 24 31 6 21 13 3 55 3 35 25 23 2 
20 32 40 28 32 15 22 15 30 4 12 46 6 44 16 32 7 
2 10 18 50 10 7 0 37 52 18 34 24 28 66 6 54 29 
29 41 49 19 41 24 31 6 21 13 3 55 3 35 25 23 2 
27 15 7 75 15 32 25 62 77 43 59 1 53 91 31 79 54 
56 68 76 8 68 51 58 21 6 40 24 82 30 8 52 4 29 
4 8 16 52 8 9 2 39 54 20 36 22 30 68 8 56 31 
18 30 38 30 30 13 20 17 32 2 14 44 8 46 14 34 9 
62 74 82 14 74 57 64 27 12 46 30 88 36 2 58 10 35 
2 10 18 50 10 7 0 37 52 18 34 24 28 66 6 54 29 
2 14 22 46 14 3 4 33 48 14 30 28 24 62 2 50 25 
11 23 31 37 23 6 13 24 39 5 21 37 15 53 7 41 16 

41 26 29 5 23 25 30 44 50 27 41 42 49 49 25 38 5 
2 13 10 44 62 14 9 5 11 12 80 3 10 10 14 77 44 
82 67 70 36 18 66 71 85 91 68 0 83 90 90 66 3 36 
8 23 20 54 72 24 19 5 1 22 90 7 0 0 24 87 54 
1 14 11 45 63 15 10 4 10 13 81 2 9 9 15 78 45 
53 38 41 7 11 37 42 56 62 39 29 54 61 61 37 26 7 
44 29 32 2 20 28 33 47 53 30 38 45 52 52 28 35 2 
22 7 10 24 42 6 11 25 31 8 60 23 30 30 6 57 24 
53 38 41 7 11 37 42 56 62 39 29 54 61 61 37 26 7 
3 18 15 49 67 19 14 0 6 17 85 2 5 5 19 82 49 
80 65 68 34 16 64 69 83 89 66 2 81 88 88 64 1 34 
20 5 8 26 44 4 9 23 29 6 62 21 28 28 4 59 26 
42 27 30 4 22 26 31 45 51 28 40 43 50 50 26 37 4 
86 71 74 40 22 70 75 89 95 72 4 87 94 94 70 7 40 
22 7 10 24 42 6 11 25 31 8 60 23 30 30 6 57 24 
26 11 14 20 38 10 15 29 35 12 56 27 34 34 10 53 20 
35 20 23 11 29 19 24 38 44 21 47 36 43 43 19 44 11 

46 51 24 25 19 7 39 38 43 29 3 33 14 31 33 40 33 
85 12 63 64 20 46 78 1 82 10 42 72 53 8 72 79 72 
5 92 17 16 60 34 2 79 2 70 38 8 27 72 8 1 8 
95 2 73 74 30 56 88 11 92 20 52 82 63 18 82 89 82 
86 11 64 65 21 47 79 2 83 11 43 73 54 9 73 80 73 
34 63 12 13 31 5 27 50 31 41 9 21 2 43 21 28 21 
43 54 21 22 22 4 36 41 40 32 0 30 11 34 30 37 30 
65 32 43 44 0 26 58 19 62 10 22 52 33 12 52 59 52 
34 63 12 13 31 5 27 50 31 41 9 21 2 43 21 28 21 
90 7 68 69 25 51 83 6 87 15 47 77 58 13 77 84 77 
7 90 15 14 58 32 0 77 4 68 36 6 25 70 6 1 6 
67 30 45 46 2 28 60 17 64 8 24 54 35 10 54 61 54 
45 52 23 24 20 6 38 39 42 30 2 32 13 32 32 39 32 
1 96 21 20 64 38 6 83 2 74 42 12 31 76 12 5 12 
65 32 43 44 0 26 58 19 62 10 22 52 33 12 52 59 52 
61 36 39 40 4 22 54 23 58 14 18 48 29 16 48 55 48 
52 45 30 31 13 13 45 32 49 23 9 39 20 25 39 46 39 

23 3 9 9 24 37 12 52 13 2 40 19 32 14 17 4 28 
62 36 30 30 63 76 27 13 52 41 79 58 71 25 56 43 67 
18 44 50 50 17 4 53 93 28 39 1 22 9 55 24 37 13 
72 46 40 40 73 86 37 3 62 51 89 68 81 35 66 53 77 
63 37 31 31 64 77 28 12 53 42 80 59 72 26 57 44 68 
11 15 21 21 12 25 24 64 1 10 28 7 20 26 5 8 16 
20 6 12 12 21 34 15 55 10 1 37 16 29 17 14 1 25 
42 16 10 10 43 56 7 33 32 21 59 38 51 5 36 23 47 
11 15 21 21 12 25 24 64 1 10 28 7 20 26 5 8 16 
67 41 35 35 68 81 32 8 57 46 84 63 76 30 61 48 72 
16 42 48 48 15 2 51 91 26 37 1 20 7 53 22 35 11 
44 18 12 12 45 58 9 31 34 23 61 40 53 7 38 25 49 
22 4 10 10 23 36 13 53 12 1 39 18 31 15 16 3 27 
22 48 54 54 21 8 57 97 32 43 5 26 13 59 28 41 17 
42 16 10 10 43 56 7 33 32 21 59 38 51 5 36 23 47 
38 12 6 6 39 52 3 37 28 17 55 34 47 1 32 19 43 
29 3 3 3 30 43 6 46 19 8 46 25 38 8 23 10 34 

7 6 23 18 52 29 43 27 36 7 28 14 11 33 22 30 10 
46 45 16 57 13 10 82 12 3 46 67 25 28 72 17 69 49 
34 35 64 23 93 70 2 68 77 34 13 55 52 8 63 11 31 
56 55 26 67 3 20 92 22 13 56 77 35 38 82 27 79 59 
47 46 17 58 12 11 83 13 4 47 68 26 29 73 18 70 50 
5 6 35 6 64 41 31 39 48 5 16 26 23 21 34 18 2 
4 3 26 15 55 32 40 30 39 4 25 17 14 30 25 27 7 
26 25 4 37 33 10 62 8 17 26 47 5 8 52 3 49 29 
5 6 35 6 64 41 31 39 48 5 16 26 23 21 34 18 2 
51 50 21 62 8 15 87 17 8 51 72 30 33 77 22 74 54 
32 33 62 21 91 68 4 66 75 32 11 53 50 6 61 9 29 
28 27 2 39 31 8 64 6 15 28 49 7 10 54 1 51 31 
6 5 24 17 53 30 42 28 37 6 27 15 12 32 23 29 9 
38 39 68 27 97 74 2 72 81 38 17 59 56 12 67 15 35 
26 25 4 37 33 10 62 8 17 26 47 5 8 52 3 49 29 
22 21 8 33 37 14 58 12 21 22 43 1 4 48 7 45 25 
13 12 17 24 46 23 49 21 30 13 34 8 5 39 16 36 16 

22 9 11 49 22 4 2 18 28 31 10 10 19 15 29 42 3 
61 30 50 10 17 35 37 21 11 8 49 49 20 54 10 3 36 
19 50 30 90 63 45 43 59 69 72 31 31 60 26 70 83 44 
71 40 60 0 27 45 47 31 21 18 59 59 30 64 20 7 46 
62 31 51 9 18 36 38 22 12 9 50 50 21 55 11 2 37 
10 21 1 61 34 16 14 30 40 43 2 2 31 3 41 54 15 
19 12 8 52 25 7 5 21 31 34 7 7 22 12 32 45 6 
41 10 30 30 3 15 17 1 9 12 29 29 0 34 10 23 16 
10 21 1 61 34 16 14 30 40 43 2 2 31 3 41 54 15 
66 35 55 5 22 40 42 26 16 13 54 54 25 59 15 2 41 
17 48 28 88 61 43 41 57 67 70 29 29 58 24 68 81 42 
43 12 32 28 1 17 19 3 7 10 31 31 2 36 8 21 18 
21 10 10 50 23 5 3 19 29 32 9 9 20 14 30 43 4 
23 54 34 94 67 49 47 63 73 76 35 35 64 30 74 87 48 
41 10 30 30 3 15 17 1 9 12 29 29 0 34 10 23 16 
37 6 26 34 7 11 13 3 13 16 25 25 4 30 14 27 12 
28 3 17 43 16 2 4 12 22 25 16 16 13 21 23 36 3 

5 47 8 48 8 27 8 8 31 20 36 37 10 15 16 46 25 
34 86 47 9 47 12 31 47 70 19 75 76 29 24 55 7 64 
46 6 33 89 33 68 49 33 10 61 5 4 51 56 25 87 16 
44 96 57 1 57 22 41 57 80 29 85 86 39 34 65 3 74 
35 87 48 8 48 13 32 48 71 20 76 77 30 25 56 6 65 
17 35 4 60 4 39 20 4 19 32 24 25 22 27 4 58 13 
8 44 5 51 5 30 11 5 28 23 33 34 13 18 13 49 22 
14 66 27 29 27 8 11 27 50 1 55 56 9 4 35 27 44 
17 35 4 60 4 39 20 4 19 32 24 25 22 27 4 58 13 
39 91 52 4 52 17 36 52 75 24 80 81 34 29 60 2 69 
44 8 31 87 31 66 47 31 8 59 3 2 49 54 23 85 14 
16 68 29 27 29 6 13 29 52 1 57 58 11 6 37 25 46 
6 46 7 49 7 28 9 7 30 21 35 36 11 16 15 47 24 
50 2 37 93 37 72 53 37 14 65 9 8 55 60 29 91 20 
14 66 27 29 27 8 11 27 50 1 55 56 9 4 35 27 44 
10 62 23 33 23 12 7 23 46 5 51 52 5 0 31 31 40 
1 53 14 42 14 21 2 14 37 14 42 43 4 9 22 40 31 

28 18 39 30 32 42 30 41 52 47 8 29 7 47 49 26 41 
67 21 78 69 7 3 69 2 13 86 31 68 46 86 10 13 2 
13 59 2 11 73 83 11 82 93 6 49 12 34 6 90 67 82 
77 31 88 79 17 7 79 8 3 96 41 78 56 96 0 23 8 
68 22 79 70 8 2 70 1 12 87 32 69 47 87 9 14 1 
16 30 27 18 44 54 18 53 64 35 20 17 5 35 61 38 53 
25 21 36 27 35 45 27 44 55 44 11 26 4 44 52 29 44 
47 1 58 49 13 23 49 22 33 66 11 48 26 66 30 7 22 
16 30 27 18 44 54 18 53 64 35 20 17 5 35 61 38 53 
72 26 83 74 12 2 74 3 8 91 36 73 51 91 5 18 3 
11 57 0 9 71 81 9 80 91 8 47 10 32 8 88 65 80 
49 3 60 51 11 21 51 20 31 68 13 50 28 68 28 5 20 
27 19 38 29 33 43 29 42 53 46 9 28 6 46 50 27 42 
17 63 6 15 77 87 15 86 97 2 53 16 38 2 94 71 86 
47 1 58 49 13 23 49 22 33 66 11 48 26 66 30 7 22 
43 3 54 45 17 27 45 26 37 62 7 44 22 62 34 11 26 
34 12 45 36 26 36 36 35 46 53 2 35 13 53 43 20 35 

27 39 45 17 15 37 7 19 33 16 6 41 13 44 5 22 9 
12 0 6 22 54 2 46 20 6 55 45 2 26 83 44 61 30 
68 80 86 58 26 78 34 60 74 25 35 82 54 3 36 19 50 
22 10 4 32 64 12 56 30 16 65 55 8 36 93 54 71 40 
13 1 5 23 55 3 47 21 7 56 46 1 27 84 45 62 31 
39 51 57 29 3 49 5 31 45 4 6 53 25 32 7 10 21 
30 42 48 20 12 40 4 22 36 13 3 44 16 41 2 19 12 
8 20 26 2 34 18 26 0 14 35 25 22 6 63 24 41 10 
39 51 57 29 3 49 5 31 45 4 6 53 25 32 7 10 21 
17 5 1 27 59 7 51 25 11 60 50 3 31 88 49 66 35 
66 78 84 56 24 76 32 58 72 23 33 80 52 5 34 17 48 
6 18 24 4 36 16 28 2 12 37 27 20 8 65 26 43 12 
28 40 46 18 14 38 6 20 34 15 5 42 14 43 4 21 10 
72 84 90 62 30 82 38 64 78 29 39 86 58 1 40 23 54 
8 20 26 2 34 18 26 0 14 35 25 22 6 63 24 41 10 
12 24 30 2 30 22 22 4 18 31 21 26 2 59 20 37 6 
21 33 39 11 21 31 13 13 27 22 12 35 7 50 11 28 3 

18 26 14 12 7 49 6 38 49 16 28 6 39 37 42 22 7 
57 65 25 51 46 10 33 77 10 55 67 33 0 2 81 61 32 
23 15 55 29 34 90 47 3 90 25 13 47 80 78 1 19 48 
67 75 35 61 56 0 43 87 0 65 77 43 10 12 91 71 42 
58 66 26 52 47 9 34 78 9 56 68 34 1 3 82 62 33 
6 14 26 0 5 61 18 26 61 4 16 18 51 49 30 10 19 
15 23 17 9 4 52 9 35 52 13 25 9 42 40 39 19 10 
37 45 5 31 26 30 13 57 30 35 47 13 20 18 61 41 12 
6 14 26 0 5 61 18 26 61 4 16 18 51 49 30 10 19 
62 70 30 56 51 5 38 82 5 60 72 38 5 7 86 66 37 
21 13 53 27 32 88 45 1 88 23 11 45 78 76 3 17 46 
39 47 7 33 28 28 15 59 28 37 49 15 18 16 63 43 14 
17 25 15 11 6 50 7 37 50 15 27 7 40 38 41 21 8 
27 19 59 33 38 94 51 7 94 29 17 51 84 82 3 23 52 
37 45 5 31 26 30 13 57 30 35 47 13 20 18 61 41 12 
33 41 1 27 22 34 9 53 34 31 43 9 24 22 57 37 8 
24 32 8 18 13 43 0 44 43 22 34 0 33 31 48 28 1 

10 30 9 14 32 26 23 23 26 35 31 15 13 8 42 34 16 
29 69 48 53 7 13 62 62 65 4 8 54 52 31 81 5 23 
51 11 32 27 73 67 18 18 15 76 72 26 28 49 1 75 57 
39 79 58 63 17 23 72 72 75 14 18 64 62 41 91 15 33 
30 70 49 54 8 14 63 63 66 5 9 55 53 32 82 6 24 
22 18 3 2 44 38 11 11 14 47 43 3 1 20 30 46 28 
13 27 6 11 35 29 20 20 23 38 34 12 10 11 39 37 19 
9 49 28 33 13 7 42 42 45 16 12 34 32 11 61 15 3 
22 18 3 2 44 38 11 11 14 47 43 3 1 20 30 46 28 
34 74 53 58 12 18 67 67 70 9 13 59 57 36 86 10 28 
49 9 30 25 71 65 16 16 13 74 70 24 26 47 3 73 55 
11 51 30 35 11 5 44 44 47 14 10 36 34 13 63 13 5 
11 29 8 13 33 27 22 22 25 36 32 14 12 9 41 35 17 
55 15 36 31 77 71 22 22 19 80 76 30 32 53 3 79 61 
9 49 28 33 13 7 42 42 45 16 12 34 32 11 61 15 3 
5 45 24 29 17 11 38 38 41 20 16 30 28 7 57 19 1 
4 36 15 20 26 20 29 29 32 29 25 21 19 2 48 28 10 

18 4 43 31 21 30 39 35 31 24 52 9 4 42 1 47 7 
57 35 4 8 18 69 78 4 8 63 13 48 35 3 38 8 32 
23 45 84 72 62 11 2 76 72 17 93 32 45 83 42 88 48 
67 45 6 18 28 79 88 14 18 73 3 58 45 7 48 2 42 
58 36 3 9 19 70 79 5 9 64 12 49 36 2 39 7 33 
6 16 55 43 33 18 27 47 43 12 64 3 16 54 13 59 19 
15 7 46 34 24 27 36 38 34 21 55 6 7 45 4 50 10 
37 15 24 12 2 49 58 16 12 43 33 28 15 23 18 28 12 
6 16 55 43 33 18 27 47 43 12 64 3 16 54 13 59 19 
62 40 1 13 23 74 83 9 13 68 8 53 40 2 43 3 37 
21 43 82 70 60 9 0 74 70 15 91 30 43 81 40 86 46 
39 17 22 10 0 51 60 14 10 45 31 30 17 21 20 26 14 
17 5 44 32 22 29 38 36 32 23 53 8 5 43 2 48 8 
27 49 88 76 66 15 6 80 76 21 97 36 49 87 46 92 52 
37 15 24 12 2 49 58 16 12 43 33 28 15 23 18 28 12 
33 11 28 16 6 45 54 20 16 39 37 24 11 27 14 32 8 
24 2 37 25 15 36 45 29 25 30 46 15 2 36 5 41 1 

24 9 12 22 40 8 13 27 33 10 58 25 32 32 8 55 22 
12 3 0 34 52 4 1 15 21 2 70 13 20 20 4 67 34 
4 11 8 42 60 12 7 7 13 10 78 5 12 12 12 75 42 
72 57 60 26 8 56 61 75 81 58 10 73 80 80 56 7 26 
12 3 0 34 52 4 1 15 21 2 70 13 20 20 4 67 34 
29 14 17 17 35 13 18 32 38 15 53 30 37 37 13 50 17 
22 7 10 24 42 6 11 25 31 8 60 23 30 30 6 57 24 
