13 12 

79 77 23 54 68 19 21 72 45 43 10 10 1 
97 95 41 72 86 1 39 90 63 61 8 28 17 
95 93 39 70 84 3 37 88 61 59 6 26 15 
58 56 2 33 47 40 0 51 24 22 31 11 22 
95 93 39 70 84 3 37 88 61 59 6 26 15 
43 41 13 18 32 55 15 36 9 7 46 26 37 
31 29 25 6 20 67 27 24 3 5 58 38 49 
25 23 31 0 14 73 33 18 9 11 64 44 55 
35 33 21 10 24 63 23 28 1 1 54 34 45 
5 3 51 20 6 93 53 2 29 31 84 64 75 
70 68 14 45 59 28 12 63 36 34 19 1 10 
15 13 41 10 4 83 43 8 19 21 74 54 65 
50 48 6 25 39 48 8 43 16 14 39 19 30 

4 30 5 39 21 4 13 29 67 10 53 55 80 
22 48 13 57 39 14 5 47 85 8 71 73 98 
20 46 11 55 37 12 3 45 83 6 69 71 96 
17 9 26 18 0 25 34 8 46 31 32 34 59 
20 46 11 55 37 12 3 45 83 6 69 71 96 
32 6 41 3 15 40 49 7 31 46 17 19 44 
44 18 53 9 27 52 61 19 19 58 5 7 32 
50 24 59 15 33 58 67 25 13 64 1 1 26 
40 14 49 5 23 48 57 15 23 54 9 11 36 
70 44 79 35 53 78 87 45 7 84 21 19 6 
5 21 14 30 12 13 22 20 58 19 44 46 71 
60 34 69 25 43 68 77 35 3 74 11 9 16 
25 1 34 10 8 33 42 0 38 39 24 26 51 

63 5 36 77 24 5 52 4 36 52 4 52 33 
81 23 54 95 42 23 70 14 54 70 22 70 51 
79 21 52 93 40 21 68 12 52 68 20 68 49 
42 16 15 56 3 16 31 25 15 31 17 31 12 
79 21 52 93 40 21 68 12 52 68 20 68 49 
27 31 0 41 12 31 16 40 0 16 32 16 3 
15 43 12 29 24 43 4 52 12 4 44 4 15 
9 49 18 23 30 49 2 58 18 2 50 2 21 
19 39 8 33 20 39 8 48 8 8 40 8 11 
11 69 38 3 50 69 22 78 38 22 70 22 41 
54 4 27 68 15 4 43 13 27 43 5 43 24 
1 59 28 13 40 59 12 68 28 12 60 12 31 
