11 4 

8 38 10 60 11 65 7 5 9 8 39 
58 12 60 10 61 15 43 55 41 42 11 
1 45 3 67 4 72 14 2 16 15 46 
49 3 51 19 52 24 34 46 32 33 2 
29 17 31 39 32 44 14 26 12 13 18 
82 36 84 14 85 9 67 79 65 66 35 
62 16 64 6 65 11 47 59 45 46 15 
5 51 3 73 2 78 20 8 22 21 52 
8 54 6 76 5 81 23 11 25 24 55 
11 35 13 57 14 62 4 8 6 5 36 
43 3 45 25 46 30 28 40 26 27 4 

70 16 42 77 6 7 60 13 8 12 72 
20 66 8 27 56 57 10 37 42 38 22 
77 9 49 84 1 0 67 20 15 19 79 
29 57 1 36 47 48 19 28 33 29 31 
49 37 21 56 27 28 39 8 13 9 51 
4 90 32 3 80 81 14 61 66 62 2 
16 70 12 23 60 61 6 41 46 42 18 
83 3 55 90 7 6 73 26 21 25 85 
86 0 58 93 10 9 76 29 24 28 88 
67 19 39 74 9 10 57 10 5 9 69 
35 51 7 42 41 42 25 22 27 23 37 

43 5 3 2 1 13 77 65 7 82 79 
7 45 47 52 51 37 27 15 57 32 29 
50 12 10 5 6 20 84 72 0 89 86 
2 36 38 43 42 28 36 24 48 41 38 
22 16 18 23 22 8 56 44 28 61 58 
31 69 71 76 75 61 3 9 81 8 5 
11 49 51 56 55 41 23 11 61 28 25 
56 18 16 11 12 26 90 78 6 95 92 
59 21 19 14 15 29 93 81 9 98 95 
40 2 0 5 4 10 74 62 10 79 76 
8 30 32 37 36 22 42 30 42 47 44 

78 8 50 85 2 1 68 21 16 20 80 
32 54 4 39 44 45 22 25 30 26 34 
80 6 52 87 4 3 70 23 18 22 82 
10 76 18 17 66 67 0 47 52 48 12 
81 5 53 88 5 4 71 24 19 23 83 
5 81 23 12 71 72 5 52 57 53 7 
63 23 35 70 13 14 53 6 1 5 65 
75 11 47 82 1 2 65 18 13 17 77 
61 25 33 68 15 16 51 4 1 3 63 
62 24 34 69 14 15 52 5 0 4 64 
31 55 3 38 45 46 21 26 31 27 33 

51 13 11 6 7 21 85 73 1 90 87 
5 33 35 40 39 25 39 27 45 44 41 
53 15 13 8 9 23 87 75 3 92 89 
17 55 57 62 61 47 17 5 67 22 19 
54 16 14 9 10 24 88 76 4 93 90 
22 60 62 67 66 52 12 0 72 17 14 
36 2 4 9 8 6 70 58 14 75 72 
48 10 8 3 4 18 82 70 2 87 84 
34 4 6 11 10 4 68 56 16 73 70 
35 3 5 10 9 5 69 57 15 74 71 
4 34 36 41 40 26 38 26 46 43 40 

27 65 67 72 71 57 7 5 77 12 9 
59 21 19 14 15 29 93 81 9 98 95 
1 37 39 44 43 29 35 23 49 40 37 
34 72 74 79 78 64 0 12 84 5 2 
49 11 9 4 5 19 83 71 1 88 85 
50 12 10 5 6 20 84 72 0 89 86 
17 55 57 62 61 47 17 5 67 22 19 
30 8 10 15 14 0 64 52 20 69 66 
35 3 5 10 9 5 69 57 15 74 71 
31 7 9 14 13 1 65 53 19 70 67 
29 67 69 74 73 59 5 7 79 10 7 

