6 8 

1 73 60 86 21 86 
7 79 66 92 27 92 
60 12 1 25 40 25 
37 35 22 48 17 48 
6 66 53 79 14 79 
71 1 12 14 51 14 

54 32 5 26 37 80 
60 38 11 32 43 86 
7 29 56 35 24 19 
16 6 33 12 1 42 
47 25 2 19 30 73 
18 40 67 46 35 8 

15 13 25 72 59 70 
21 7 31 78 65 76 
46 74 36 11 2 9 
23 51 13 34 21 32 
8 20 18 65 52 63 
57 85 47 0 13 2 

39 6 29 16 32 13 
45 0 35 22 38 7 
22 67 32 45 29 74 
1 44 9 22 6 51 
32 13 22 9 25 20 
33 78 43 56 40 85 

37 14 6 29 71 70 
43 20 12 35 77 76 
24 47 55 32 10 9 
1 24 32 9 33 32 
30 7 1 22 64 63 
35 58 66 43 1 2 

60 77 17 7 70 41 
66 83 23 13 76 47 
1 16 44 54 9 20 
22 39 21 31 32 3 
53 70 10 0 63 34 
12 5 55 65 2 31 

2 23 15 67 11 3 
4 29 21 73 5 9 
63 38 46 6 72 58 
40 15 23 29 49 35 
9 16 8 60 18 4 
74 49 57 5 83 69 

53 31 4 25 36 79 
19 41 68 47 36 7 
6 28 55 34 23 20 
32 54 81 60 49 6 
33 11 16 5 16 59 
32 54 81 60 49 6 

14 14 24 71 58 69 
58 86 48 1 14 3 
45 73 35 12 1 10 
71 99 61 14 27 16 
6 34 4 51 38 49 
71 99 61 14 27 16 

38 7 28 15 31 14 
34 79 44 57 41 86 
21 66 31 44 28 73 
47 92 57 70 54 99 
18 27 8 5 11 34 
47 92 57 70 54 99 

36 13 5 28 70 69 
36 59 67 44 2 3 
23 46 54 31 11 10 
49 72 80 57 15 16 
16 7 15 8 50 49 
49 72 80 57 15 16 

59 76 16 6 69 40 
13 4 56 66 3 32 
0 17 43 53 10 19 
26 9 69 79 16 45 
39 56 4 14 49 20 
26 9 69 79 16 45 

3 22 14 66 12 2 
75 50 58 6 84 70 
62 37 45 7 71 57 
88 63 71 19 97 83 
23 2 6 46 32 18 
88 63 71 19 97 83 

39 67 29 18 5 16 
17 45 7 40 27 38 
10 18 20 67 54 65 
11 39 1 46 33 44 
22 50 12 35 22 33 
65 93 55 8 21 10 

15 60 25 38 22 67 
7 38 3 16 0 45 
34 11 24 11 27 18 
13 32 3 10 6 39 
2 43 8 21 5 50 
41 86 51 64 48 93 

17 40 48 25 17 16 
5 18 26 3 39 38 
32 9 1 24 66 65 
11 12 20 3 45 44 
0 23 31 8 34 33 
43 66 74 51 9 10 

6 23 37 47 16 13 
28 45 15 25 38 9 
55 72 12 2 65 36 
34 51 9 19 44 15 
23 40 20 30 33 4 
20 3 63 73 10 39 

56 31 39 13 65 51 
34 9 17 35 43 29 
7 18 10 62 16 2 
28 3 11 41 37 23 
39 14 22 30 48 34 
82 57 65 13 91 77 

24 21 14 1 17 28 
52 7 42 29 45 0 
14 31 4 9 7 38 
33 78 43 56 40 85 
20 65 30 43 27 72 
31 76 41 54 38 83 

22 1 9 14 56 55 
50 27 19 42 84 83 
12 11 19 4 46 45 
35 58 66 43 1 2 
22 45 53 30 12 11 
33 56 64 41 1 0 

45 62 2 8 55 26 
73 90 30 20 83 54 
35 52 8 18 45 16 
12 5 55 65 2 31 
1 18 42 52 11 18 
10 7 53 63 0 29 

17 8 0 52 26 12 
11 36 28 80 2 16 
27 2 10 42 36 22 
74 49 57 5 83 69 
61 36 44 8 70 56 
72 47 55 3 81 67 

2 25 33 10 32 31 
43 20 12 35 77 76 
8 15 23 0 42 41 
21 2 10 13 55 54 
5 18 26 3 39 38 
50 27 19 42 84 83 

21 38 22 32 31 2 
66 83 23 13 76 47 
31 48 12 22 41 12 
44 61 1 9 54 25 
28 45 15 25 38 9 
73 90 30 20 83 54 

41 16 24 28 50 36 
4 29 21 73 5 9 
31 6 14 38 40 26 
18 7 1 51 27 13 
34 9 17 35 43 29 
11 36 28 80 2 16 

23 40 20 30 33 4 
46 63 3 7 56 27 
54 71 11 1 64 35 
31 48 12 22 41 12 
11 6 54 64 1 30 
10 7 53 63 0 29 

39 14 22 30 48 34 
16 9 1 53 25 11 
8 17 9 61 17 3 
31 6 14 38 40 26 
73 48 56 4 82 68 
72 47 55 3 81 67 

62 37 45 7 71 57 
79 54 62 10 88 74 
19 6 2 50 28 14 
9 16 8 60 18 4 
72 47 55 3 81 67 
43 18 26 26 52 38 

