20 11 

51 16 52 6 32 7 26 35 53 7 35 36 26 52 41 16 9 3 39 42 
44 9 45 13 25 0 19 42 46 0 28 29 33 45 34 23 2 4 46 49 
60 25 61 3 41 16 35 26 62 16 44 45 17 61 50 7 18 12 30 33 
68 33 69 11 49 24 43 18 70 24 52 53 9 69 58 1 26 20 22 25 
14 21 15 43 5 30 11 72 16 30 2 1 63 15 4 53 28 34 76 79 
75 40 76 18 56 31 50 11 77 31 59 60 2 76 65 8 33 27 15 18 
96 61 97 39 77 52 71 10 98 52 80 81 19 97 86 29 54 48 6 3 
80 45 81 23 61 36 55 6 82 36 64 65 3 81 70 13 38 32 10 13 
3 32 4 54 16 41 22 83 5 41 13 12 74 4 7 64 39 45 87 90 
65 30 66 8 46 21 40 21 67 21 49 50 12 66 55 2 23 17 25 28 
49 14 50 8 30 5 24 37 51 5 33 34 28 50 39 18 7 1 41 44 
22 13 23 35 3 22 3 64 24 22 6 7 55 23 12 45 20 26 68 71 
2 37 1 59 21 46 27 88 0 46 18 17 79 1 12 69 44 50 92 95 
61 26 62 4 42 17 36 25 63 17 45 46 16 62 51 6 19 13 29 32 
51 16 52 6 32 7 26 35 53 7 35 36 26 52 41 16 9 3 39 42 
53 18 54 4 34 9 28 33 55 9 37 38 24 54 43 14 11 5 37 40 
63 28 64 6 44 19 38 23 65 19 47 48 14 64 53 4 21 15 27 30 
54 19 55 3 35 10 29 32 56 10 38 39 23 55 44 13 12 6 36 39 
1 36 0 58 20 45 26 87 1 45 17 16 78 0 11 68 43 49 91 94 
19 16 20 38 0 25 6 67 21 25 3 4 58 20 9 48 23 29 71 74 

2 40 15 24 34 38 39 7 5 27 4 36 13 22 14 21 40 27 51 3 
5 47 22 17 27 45 32 0 12 34 11 43 6 29 7 14 33 20 44 10 
11 31 6 33 43 29 48 16 4 18 5 27 22 13 23 30 49 36 60 6 
19 23 2 41 51 21 56 24 12 10 13 19 30 5 31 38 57 44 68 14 
35 77 52 13 3 75 2 30 42 64 41 73 24 59 23 16 3 10 14 40 
26 16 9 48 58 14 63 31 19 3 20 12 37 2 38 45 64 51 75 21 
47 5 30 69 79 7 84 52 40 18 41 9 58 23 59 66 85 72 96 42 
31 11 14 53 63 9 68 36 24 2 25 7 42 7 43 50 69 56 80 26 
46 88 63 24 14 86 9 41 53 75 52 84 35 70 34 27 8 21 3 51 
16 26 1 38 48 24 53 21 9 13 10 22 27 8 28 35 54 41 65 11 
0 42 17 22 32 40 37 5 7 29 6 38 11 24 12 19 38 25 49 5 
27 69 44 5 5 67 10 22 34 56 33 65 16 51 15 8 11 2 22 32 
51 93 68 29 19 91 14 46 58 80 57 89 40 75 39 32 13 26 2 56 
12 30 5 34 44 28 49 17 5 17 6 26 23 12 24 31 50 37 61 7 
2 40 15 24 34 38 39 7 5 27 4 36 13 22 14 21 40 27 51 3 
4 38 13 26 36 36 41 9 3 25 2 34 15 20 16 23 42 29 53 1 
14 28 3 36 46 26 51 19 7 15 8 24 25 10 26 33 52 39 63 9 
5 37 12 27 37 35 42 10 2 24 1 33 16 19 17 24 43 30 54 0 
50 92 67 28 18 90 13 45 57 79 56 88 39 74 38 31 12 25 1 55 
30 72 47 8 2 70 7 25 37 59 36 68 19 54 18 11 8 5 19 35 

21 15 35 7 17 45 39 4 3 6 8 1 29 22 16 24 34 35 9 27 
14 22 42 14 10 52 46 3 4 13 1 6 36 15 23 31 41 28 2 34 
30 6 26 2 26 36 30 13 12 3 17 10 20 31 7 15 25 44 18 18 
38 2 18 10 34 28 22 21 20 11 25 18 12 39 1 7 17 52 26 10 
16 52 72 44 20 82 76 33 34 43 29 36 66 15 53 61 71 2 28 64 
45 9 11 17 41 21 15 28 27 18 32 25 5 46 8 0 10 59 33 3 
66 30 10 38 62 0 6 49 48 39 53 46 16 67 29 21 11 80 54 18 
50 14 6 22 46 16 10 33 32 23 37 30 0 51 13 5 5 64 38 2 
27 63 83 55 31 93 87 44 45 54 40 47 77 26 64 72 82 13 39 75 
35 1 21 7 31 31 25 18 17 8 22 15 15 36 2 10 20 49 23 13 
19 17 37 9 15 47 41 2 1 8 6 1 31 20 18 26 36 33 7 29 
8 44 64 36 12 74 68 25 26 35 21 28 58 7 45 53 63 6 20 56 
32 68 88 60 36 98 92 49 50 59 45 52 82 31 69 77 87 18 44 80 
31 5 25 3 27 35 29 14 13 4 18 11 19 32 6 14 24 45 19 17 
21 15 35 7 17 45 39 4 3 6 8 1 29 22 16 24 34 35 9 27 
23 13 33 5 19 43 37 6 5 4 10 3 27 24 14 22 32 37 11 25 
33 3 23 5 29 33 27 16 15 6 20 13 17 34 4 12 22 47 21 15 
24 12 32 4 20 42 36 7 6 3 11 4 26 25 13 21 31 38 12 24 
31 67 87 59 35 97 91 48 49 58 44 51 81 30 68 76 86 17 43 79 
11 47 67 39 15 77 71 28 29 38 24 31 61 10 48 56 66 3 23 59 

27 11 16 38 26 43 52 25 18 15 20 50 39 10 41 47 49 35 18 21 
34 18 9 31 19 50 45 32 11 8 27 43 32 17 48 40 42 42 11 14 
18 2 25 47 35 34 61 16 27 24 11 59 48 1 32 56 58 26 27 30 
10 6 33 55 43 26 69 8 35 32 3 67 56 7 24 64 66 18 35 38 
64 48 21 1 11 80 15 62 19 22 57 13 2 47 78 10 12 72 19 16 
3 13 40 62 50 19 76 1 42 39 4 74 63 14 17 71 73 11 42 45 
18 34 61 83 71 2 97 20 63 60 25 95 84 35 4 92 94 10 63 66 
2 18 45 67 55 14 81 4 47 44 9 79 68 19 12 76 78 6 47 50 
75 59 32 10 22 91 4 73 30 33 68 2 9 58 89 1 1 83 30 27 
13 3 30 52 40 29 66 11 32 29 6 64 53 4 27 61 63 21 32 35 
29 13 14 36 24 45 50 27 16 13 22 48 37 12 43 45 47 37 16 19 
56 40 13 9 3 72 23 54 11 14 49 21 10 39 70 18 20 64 11 8 
80 64 37 15 27 96 1 78 35 38 73 3 14 63 94 6 4 88 35 32 
17 1 26 48 36 33 62 15 28 25 10 60 49 0 31 57 59 25 28 31 
27 11 16 38 26 43 52 25 18 15 20 50 39 10 41 47 49 35 18 21 
25 9 18 40 28 41 54 23 20 17 18 52 41 8 39 49 51 33 20 23 
15 1 28 50 38 31 64 13 30 27 8 62 51 2 29 59 61 23 30 33 
24 8 19 41 29 40 55 22 21 18 17 53 42 7 38 50 52 32 21 24 
79 63 36 14 26 95 0 77 34 37 72 2 13 62 93 5 3 87 34 31 
59 43 16 6 6 75 20 57 14 17 52 18 7 42 73 15 17 67 14 11 

42 36 18 3 36 33 36 30 8 4 29 45 18 21 47 0 23 20 8 18 
49 43 11 10 43 40 29 23 1 3 36 38 11 14 40 7 16 13 1 25 
33 27 27 6 27 24 45 39 17 13 20 54 27 30 56 9 32 29 17 9 
25 19 35 14 19 16 53 47 25 21 12 62 35 38 64 17 40 37 25 1 
79 73 19 40 73 70 1 7 29 33 66 8 19 16 10 37 14 17 29 55 
18 12 42 21 12 9 60 54 32 28 5 69 42 45 71 24 47 44 32 6 
3 9 63 42 9 12 81 75 53 49 16 90 63 66 92 45 68 65 53 27 
13 7 47 26 7 4 65 59 37 33 0 74 47 50 76 29 52 49 37 11 
90 84 30 51 84 81 12 18 40 44 77 3 30 27 1 48 25 28 40 66 
28 22 32 11 22 19 50 44 22 18 15 59 32 35 61 14 37 34 22 4 
44 38 16 5 38 35 34 28 6 2 31 43 16 19 45 2 21 18 6 20 
71 65 11 32 65 62 7 1 21 25 58 16 11 8 18 29 6 9 21 47 
95 89 35 56 89 86 17 23 45 49 82 8 35 32 6 53 30 33 45 71 
32 26 28 7 26 23 46 40 18 14 19 55 28 31 57 10 33 30 18 8 
42 36 18 3 36 33 36 30 8 4 29 45 18 21 47 0 23 20 8 18 
40 34 20 1 34 31 38 32 10 6 27 47 20 23 49 2 25 22 10 16 
30 24 30 9 24 21 48 42 20 16 17 57 30 33 59 12 35 32 20 6 
39 33 21 0 33 30 39 33 11 7 26 48 21 24 50 3 26 23 11 15 
94 88 34 55 88 85 16 22 44 48 81 7 34 31 5 52 29 32 44 70 
74 68 14 35 68 65 4 2 24 28 61 13 14 11 15 32 9 12 24 50 

11 20 33 37 43 7 51 17 23 16 7 11 0 25 15 11 7 43 7 44 
18 13 26 30 36 14 44 10 16 9 14 18 7 32 8 4 14 50 0 37 
2 29 42 46 52 2 60 26 32 25 2 2 9 16 24 20 2 34 16 53 
6 37 50 54 60 10 68 34 40 33 10 6 17 8 32 28 10 26 24 61 
48 17 4 0 6 44 14 20 14 21 44 48 37 62 22 26 44 80 30 7 
13 44 57 61 67 17 75 41 47 40 17 13 24 1 39 35 17 19 31 68 
34 65 78 82 88 38 96 62 68 61 38 34 45 20 60 56 38 2 52 89 
18 49 62 66 72 22 80 46 52 45 22 18 29 4 44 40 22 14 36 73 
59 28 15 11 5 55 3 31 25 32 55 59 48 73 33 37 55 91 41 4 
3 34 47 51 57 7 65 31 37 30 7 3 14 11 29 25 7 29 21 58 
13 18 31 35 41 9 49 15 21 14 9 13 2 27 13 9 9 45 5 42 
40 9 4 8 14 36 22 12 6 13 36 40 29 54 14 18 36 72 22 15 
64 33 20 16 10 60 2 36 30 37 60 64 53 78 38 42 60 96 46 9 
1 30 43 47 53 3 61 27 33 26 3 1 10 15 25 21 3 33 17 54 
11 20 33 37 43 7 51 17 23 16 7 11 0 25 15 11 7 43 7 44 
9 22 35 39 45 5 53 19 25 18 5 9 2 23 17 13 5 41 9 46 
1 32 45 49 55 5 63 29 35 28 5 1 12 13 27 23 5 31 19 56 
8 23 36 40 46 4 54 20 26 19 4 8 3 22 18 14 4 40 10 47 
63 32 19 15 9 59 1 35 29 36 59 63 52 77 37 41 59 95 45 8 
43 12 1 5 11 39 19 15 9 16 39 43 32 57 17 21 39 75 25 12 

50 23 24 44 13 52 18 30 49 31 30 30 45 44 39 20 45 40 10 11 
43 16 31 37 20 45 25 37 42 38 37 37 52 37 46 27 52 33 17 18 
59 32 15 53 4 61 9 21 58 22 21 21 36 53 30 11 36 49 1 2 
67 40 7 61 4 69 1 13 66 14 13 13 28 61 22 3 28 57 7 6 
13 14 61 7 50 15 55 67 12 68 67 67 82 7 76 57 82 3 47 48 
74 47 0 68 11 76 6 6 73 7 6 6 21 68 15 4 21 64 14 13 
95 68 21 89 32 97 27 15 94 14 15 15 0 89 6 25 0 85 35 34 
79 52 5 73 16 81 11 1 78 2 1 1 16 73 10 9 16 69 19 18 
2 25 72 4 61 4 66 78 1 79 78 78 93 4 87 68 93 8 58 59 
64 37 10 58 1 66 4 16 63 17 16 16 31 58 25 6 31 54 4 3 
48 21 26 42 15 50 20 32 47 33 32 32 47 42 41 22 47 38 12 13 
21 6 53 15 42 23 47 59 20 60 59 59 74 15 68 49 74 11 39 40 
3 30 77 9 66 1 71 83 4 84 83 83 98 9 92 73 98 13 63 64 
60 33 14 54 3 62 8 20 59 21 20 20 35 54 29 10 35 50 0 1 
50 23 24 44 13 52 18 30 49 31 30 30 45 44 39 20 45 40 10 11 
52 25 22 46 11 54 16 28 51 29 28 28 43 46 37 18 43 42 8 9 
62 35 12 56 1 64 6 18 61 19 18 18 33 56 27 8 33 52 2 1 
53 26 21 47 10 55 15 27 52 28 27 27 42 47 36 17 42 43 7 8 
2 29 76 8 65 0 70 82 3 83 82 82 97 8 91 72 97 12 62 63 
18 9 56 12 45 20 50 62 17 63 62 62 77 12 71 52 77 8 42 43 

21 43 52 29 5 3 11 10 13 50 28 4 37 25 47 6 27 14 23 52 
28 36 45 36 12 10 4 17 20 43 21 11 44 18 40 13 20 7 16 45 
12 52 61 20 4 6 20 1 4 59 37 5 28 34 56 3 36 23 32 61 
4 60 69 12 12 14 28 7 4 67 45 13 20 42 64 11 44 31 40 69 
58 6 15 66 42 40 26 47 50 13 9 41 74 12 10 43 10 23 14 15 
3 67 76 5 19 21 35 14 11 74 52 20 13 49 71 18 51 38 47 76 
24 88 97 16 40 42 56 35 32 95 73 41 8 70 92 39 72 59 68 97 
8 72 81 0 24 26 40 19 16 79 57 25 8 54 76 23 56 43 52 81 
69 5 4 77 53 51 37 58 61 2 20 52 85 23 1 54 21 34 25 4 
7 57 66 15 9 11 25 4 1 64 42 10 23 39 61 8 41 28 37 66 
23 41 50 31 7 5 9 12 15 48 26 6 39 23 45 8 25 12 21 50 
50 14 23 58 34 32 18 39 42 21 1 33 66 4 18 35 2 15 6 23 
74 10 1 82 58 56 42 63 66 3 25 57 90 28 6 59 26 39 30 1 
11 53 62 19 5 7 21 0 3 60 38 6 27 35 57 4 37 24 33 62 
21 43 52 29 5 3 11 10 13 50 28 4 37 25 47 6 27 14 23 52 
19 45 54 27 3 1 13 8 11 52 30 2 35 27 49 4 29 16 25 54 
9 55 64 17 7 9 23 2 1 62 40 8 25 37 59 6 39 26 35 64 
18 46 55 26 2 0 14 7 10 53 31 1 34 28 50 3 30 17 26 55 
73 9 0 81 57 55 41 62 65 2 24 56 89 27 5 58 25 38 29 0 
53 11 20 61 37 35 21 42 45 18 4 36 69 7 15 38 5 18 9 20 

11 36 15 45 37 50 51 35 43 4 19 7 7 27 18 34 1 13 37 33 
4 43 22 52 44 43 44 28 36 3 26 14 14 34 11 41 6 20 44 40 
20 27 6 36 28 59 60 44 52 13 10 2 2 18 27 25 10 4 28 24 
28 19 2 28 20 67 68 52 60 21 2 10 10 10 35 17 18 4 20 16 
26 73 52 82 74 13 14 2 6 33 56 44 44 64 19 71 36 50 74 70 
35 12 9 21 13 74 75 59 67 28 5 17 17 3 42 10 25 11 13 9 
56 9 30 0 8 95 96 80 88 49 26 38 38 18 63 11 46 32 8 12 
40 7 14 16 8 79 80 64 72 33 10 22 22 2 47 5 30 16 8 4 
37 84 63 93 85 2 3 13 5 44 67 55 55 75 30 82 47 61 85 81 
25 22 1 31 23 64 65 49 57 18 5 7 7 13 32 20 15 1 23 19 
9 38 17 47 39 48 49 33 41 2 21 9 9 29 16 36 1 15 39 35 
18 65 44 74 66 21 22 6 14 25 48 36 36 56 11 63 28 42 66 62 
42 89 68 98 90 3 2 18 10 49 72 60 60 80 35 87 52 66 90 86 
21 26 5 35 27 60 61 45 53 14 9 3 3 17 28 24 11 3 27 23 
11 36 15 45 37 50 51 35 43 4 19 7 7 27 18 34 1 13 37 33 
13 34 13 43 35 52 53 37 45 6 17 5 5 25 20 32 3 11 35 31 
23 24 3 33 25 62 63 47 55 16 7 5 5 15 30 22 13 1 25 21 
14 33 12 42 34 53 54 38 46 7 16 4 4 24 21 31 4 10 34 30 
41 88 67 97 89 2 1 17 9 48 71 59 59 79 34 86 51 65 89 85 
21 68 47 77 69 18 19 3 11 28 51 39 39 59 14 66 31 45 69 65 

27 20 4 38 41 42 36 3 33 23 5 6 45 21 13 36 16 22 38 30 
20 13 3 31 48 35 43 4 40 30 2 1 38 14 20 29 23 29 45 23 
36 29 13 47 32 51 27 12 24 14 14 15 54 30 4 45 7 13 29 39 
44 37 21 55 24 59 19 20 16 6 22 23 62 38 4 53 1 5 21 47 
10 17 33 1 78 5 73 34 70 60 32 31 8 16 50 1 53 59 75 7 
51 44 28 62 17 66 12 27 9 1 29 30 69 45 11 60 8 2 14 54 
72 65 49 83 4 87 9 48 12 22 50 51 90 66 32 81 29 23 7 75 
56 49 33 67 12 71 7 32 4 6 34 35 74 50 16 65 13 7 9 59 
21 28 44 10 89 6 84 45 81 71 43 42 3 27 61 12 64 70 86 18 
41 34 18 52 27 56 22 17 19 9 19 20 59 35 1 50 2 8 24 44 
25 18 2 36 43 40 38 1 35 25 3 4 43 19 15 34 18 24 40 28 
2 9 25 9 70 13 65 26 62 52 24 23 16 8 42 7 45 51 67 1 
26 33 49 15 94 11 89 50 86 76 48 47 8 32 66 17 69 75 91 23 
37 30 14 48 31 52 26 13 23 13 15 16 55 31 3 46 6 12 28 40 
27 20 4 38 41 42 36 3 33 23 5 6 45 21 13 36 16 22 38 30 
29 22 6 40 39 44 34 5 31 21 7 8 47 23 11 38 14 20 36 32 
39 32 16 50 29 54 24 15 21 11 17 18 57 33 1 48 4 10 26 42 
30 23 7 41 38 45 33 6 30 20 8 9 48 24 10 39 13 19 35 33 
25 32 48 14 93 10 88 49 85 75 47 46 7 31 65 16 68 74 90 22 
5 12 28 6 73 10 68 29 65 55 27 26 13 11 45 4 48 54 70 2 

49 91 66 27 17 89 12 44 56 78 55 87 38 73 37 30 11 24 0 54 
14 56 31 8 18 54 23 9 21 43 20 52 3 38 2 5 24 11 35 19 
50 92 67 28 18 90 13 45 57 79 56 88 39 74 38 31 12 25 1 55 
8 34 9 30 40 32 45 13 1 21 2 30 19 16 20 27 46 33 57 3 
30 72 47 8 2 70 7 25 37 59 36 68 19 54 18 11 8 5 19 35 
5 47 22 17 27 45 32 0 12 34 11 43 6 29 7 14 33 20 44 10 
24 66 41 2 8 64 13 19 31 53 30 62 13 48 12 5 14 1 25 29 
37 5 20 59 69 3 74 42 30 8 31 1 48 13 49 56 75 62 86 32 
51 93 68 29 19 91 14 46 58 80 57 89 40 75 39 32 13 26 2 56 
5 47 22 17 27 45 32 0 12 34 11 43 6 29 7 14 33 20 44 10 
33 75 50 11 1 73 4 28 40 62 39 71 22 57 21 14 5 8 16 38 
34 76 51 12 2 74 3 29 41 63 40 72 23 58 22 15 4 9 15 39 
28 14 11 50 60 12 65 33 21 1 22 10 39 4 40 47 66 53 77 23 
50 92 67 28 18 90 13 45 57 79 56 88 39 74 38 31 12 25 1 55 
39 81 56 17 7 79 2 34 46 68 45 77 28 63 27 20 1 14 10 44 
18 24 1 40 50 22 55 23 11 11 12 20 29 6 30 37 56 43 67 13 
7 49 24 15 25 47 30 2 14 36 13 45 4 31 5 12 31 18 42 12 
1 43 18 21 31 41 36 4 8 30 7 39 10 25 11 18 37 24 48 6 
41 1 24 63 73 1 78 46 34 12 35 3 52 17 53 60 79 66 90 36 
44 2 27 66 76 4 81 49 37 15 38 6 55 20 56 63 82 69 93 39 

30 66 86 58 34 96 90 47 48 57 43 50 80 29 67 75 85 16 42 78 
5 31 51 23 1 61 55 12 13 22 8 15 45 6 32 40 50 19 7 43 
31 67 87 59 35 97 91 48 49 58 44 51 81 30 68 76 86 17 43 79 
27 9 29 1 23 39 33 10 9 0 14 7 23 28 10 18 28 41 15 21 
11 47 67 39 15 77 71 28 29 38 24 31 61 10 48 56 66 3 23 59 
14 22 42 14 10 52 46 3 4 13 1 6 36 15 23 31 41 28 2 34 
5 41 61 33 9 71 65 22 23 32 18 25 55 4 42 50 60 9 17 53 
56 20 0 28 52 10 4 39 38 29 43 36 6 57 19 11 1 70 44 8 
32 68 88 60 36 98 92 49 50 59 45 52 82 31 69 77 87 18 44 80 
14 22 42 14 10 52 46 3 4 13 1 6 36 15 23 31 41 28 2 34 
14 50 70 42 18 80 74 31 32 41 27 34 64 13 51 59 69 0 26 62 
15 51 71 43 19 81 75 32 33 42 28 35 65 14 52 60 70 1 27 63 
47 11 9 19 43 19 13 30 29 20 34 27 3 48 10 2 8 61 35 1 
31 67 87 59 35 97 91 48 49 58 44 51 81 30 68 76 86 17 43 79 
20 56 76 48 24 86 80 37 38 47 33 40 70 19 57 65 75 6 32 68 
37 1 19 9 33 29 23 20 19 10 24 17 13 38 0 8 18 51 25 11 
12 24 44 16 8 54 48 5 6 15 1 8 38 13 25 33 43 26 0 36 
18 18 38 10 14 48 42 1 0 9 5 2 32 19 19 27 37 32 6 30 
60 24 4 32 56 6 0 43 42 33 47 40 10 61 23 15 5 74 48 12 
63 27 7 35 59 3 3 46 45 36 50 43 13 64 26 18 8 77 51 15 

78 62 35 13 25 94 1 76 33 36 71 1 12 61 92 4 2 86 33 30 
43 27 0 22 10 59 36 41 2 1 36 34 23 26 57 31 33 51 2 5 
79 63 36 14 26 95 0 77 34 37 72 2 13 62 93 5 3 87 34 31 
21 5 22 44 32 37 58 19 24 21 14 56 45 4 35 53 55 29 24 27 
59 43 16 6 6 75 20 57 14 17 52 18 7 42 73 15 17 67 14 11 
34 18 9 31 19 50 45 32 11 8 27 43 32 17 48 40 42 42 11 14 
53 37 10 12 0 69 26 51 8 11 46 24 13 36 67 21 23 61 8 5 
8 24 51 73 61 8 87 10 53 50 15 85 74 25 6 82 84 0 53 56 
80 64 37 15 27 96 1 78 35 38 73 3 14 63 94 6 4 88 35 32 
34 18 9 31 19 50 45 32 11 8 27 43 32 17 48 40 42 42 11 14 
62 46 19 3 9 78 17 60 17 20 55 15 4 45 76 12 14 70 17 14 
63 47 20 2 10 79 16 61 18 21 56 14 3 46 77 11 13 71 18 15 
1 15 42 64 52 17 78 1 44 41 6 76 65 16 15 73 75 9 44 47 
79 63 36 14 26 95 0 77 34 37 72 2 13 62 93 5 3 87 34 31 
68 52 25 3 15 84 11 66 23 26 61 9 2 51 82 6 8 76 23 20 
11 5 32 54 42 27 68 9 34 31 4 66 55 6 25 63 65 19 34 37 
36 20 7 29 17 52 43 34 9 6 29 41 30 19 50 38 40 44 9 12 
30 14 13 35 23 46 49 28 15 12 23 47 36 13 44 44 46 38 15 18 
12 28 55 77 65 4 91 14 57 54 19 89 78 29 2 86 88 4 57 60 
15 31 58 80 68 1 94 17 60 57 22 92 81 32 1 89 91 7 60 63 

93 87 33 54 87 84 15 21 43 47 80 6 33 30 4 51 28 31 43 69 
58 52 2 19 52 49 20 14 8 12 45 29 2 5 31 16 7 4 8 34 
94 88 34 55 88 85 16 22 44 48 81 7 34 31 5 52 29 32 44 70 
36 30 24 3 30 27 42 36 14 10 23 51 24 27 53 6 29 26 14 12 
74 68 14 35 68 65 4 2 24 28 61 13 14 11 15 32 9 12 24 50 
49 43 11 10 43 40 29 23 1 3 36 38 11 14 40 7 16 13 1 25 
68 62 8 29 62 59 10 4 18 22 55 19 8 5 21 26 3 6 18 44 
7 1 53 32 1 2 71 65 43 39 6 80 53 56 82 35 58 55 43 17 
95 89 35 56 89 86 17 23 45 49 82 8 35 32 6 53 30 33 45 71 
49 43 11 10 43 40 29 23 1 3 36 38 11 14 40 7 16 13 1 25 
77 71 17 38 71 68 1 5 27 31 64 10 17 14 12 35 12 15 27 53 
78 72 18 39 72 69 0 6 28 32 65 9 18 15 11 36 13 16 28 54 
16 10 44 23 10 7 62 56 34 30 3 71 44 47 73 26 49 46 34 8 
94 88 34 55 88 85 16 22 44 48 81 7 34 31 5 52 29 32 44 70 
83 77 23 44 77 74 5 11 33 37 70 4 23 20 6 41 18 21 33 59 
26 20 34 13 20 17 52 46 24 20 13 61 34 37 63 16 39 36 24 2 
51 45 9 12 45 42 27 21 1 5 38 36 9 12 38 9 14 11 1 27 
45 39 15 6 39 36 33 27 5 1 32 42 15 18 44 3 20 17 5 21 
3 3 57 36 3 6 75 69 47 43 10 84 57 60 86 39 62 59 47 21 
0 6 60 39 6 9 78 72 50 46 13 87 60 63 89 42 65 62 50 24 

