20 14 

26 43 66 69 16 8 34 12 3 14 37 57 75 54 76 36 74 22 3 67 
41 58 81 84 1 7 49 3 18 1 52 72 90 69 91 51 89 7 18 82 
14 31 54 57 28 20 22 24 9 26 25 45 63 42 64 24 62 34 9 55 
17 0 23 26 59 51 9 55 40 57 6 14 32 11 33 7 31 65 40 24 
43 60 83 86 1 9 51 5 20 3 54 74 92 71 93 53 91 5 20 84 
32 49 72 75 10 2 40 6 9 8 43 63 81 60 82 42 80 16 9 73 
14 3 26 29 56 48 6 52 37 54 3 17 35 14 36 4 34 62 37 27 
4 13 36 39 46 38 4 42 27 44 7 27 45 24 46 6 44 52 27 37 
48 31 8 5 90 82 40 86 71 88 37 17 1 20 2 38 0 96 71 7 
0 17 40 43 42 34 8 38 23 40 11 31 49 28 50 10 48 48 23 41 
15 32 55 58 27 19 23 23 8 25 26 46 64 43 65 25 63 33 8 56 
4 21 44 47 38 30 12 34 19 36 15 35 53 32 54 14 52 44 19 45 
5 12 35 38 47 39 3 43 28 45 6 26 44 23 45 5 43 53 28 36 
36 19 4 7 78 70 28 74 59 76 25 5 13 8 14 26 12 84 59 5 
1 18 41 44 41 33 9 37 22 39 12 32 50 29 51 11 49 47 22 42 
26 43 66 69 16 8 34 12 3 14 37 57 75 54 76 36 74 22 3 67 
21 4 19 22 63 55 13 59 44 61 10 10 28 7 29 11 27 69 44 20 
31 14 9 12 73 65 23 69 54 71 20 0 18 3 19 21 17 79 54 10 
45 62 85 88 3 11 53 7 22 5 56 76 94 73 95 55 93 3 22 86 
31 14 9 12 73 65 23 69 54 71 20 0 18 3 19 21 17 79 54 10 

67 29 55 20 49 14 71 9 10 21 2 77 50 10 46 7 49 26 10 33 
82 44 70 35 64 1 86 6 25 36 13 92 65 5 61 8 64 41 25 48 
55 17 43 8 37 26 59 21 2 9 14 65 38 22 34 19 37 14 2 21 
24 14 12 23 6 57 28 52 33 22 45 34 7 53 3 50 6 17 33 10 
84 46 72 37 66 3 88 8 27 38 15 94 67 7 63 10 66 43 27 50 
73 35 61 26 55 8 77 3 16 27 4 83 56 4 52 1 55 32 16 39 
27 11 15 20 9 54 31 49 30 19 42 37 10 50 6 47 9 14 30 7 
37 1 25 10 19 44 41 39 20 9 32 47 20 40 16 37 19 4 20 3 
7 45 19 54 25 88 3 83 64 53 76 3 24 84 28 81 25 48 64 41 
41 3 29 6 23 40 45 35 16 5 28 51 24 36 20 33 23 0 16 7 
56 18 44 9 38 25 60 20 1 10 13 66 39 21 35 18 38 15 1 22 
45 7 33 2 27 36 49 31 12 1 24 55 28 32 24 29 27 4 12 11 
36 2 24 11 18 45 40 40 21 10 33 46 19 41 15 38 18 5 21 2 
5 33 7 42 13 76 9 71 52 41 64 15 12 72 16 69 13 36 52 29 
42 4 30 5 24 39 46 34 15 4 27 52 25 35 21 32 24 1 15 8 
67 29 55 20 49 14 71 9 10 21 2 77 50 10 46 7 49 26 10 33 
20 18 8 27 2 61 24 56 37 26 49 30 3 57 1 54 2 21 37 14 
10 28 2 37 8 71 14 66 47 36 59 20 7 67 11 64 8 31 47 24 
86 48 74 39 68 5 90 10 29 40 17 96 69 9 65 12 68 45 29 52 
10 28 2 37 8 71 14 66 47 36 59 20 7 67 11 64 8 31 47 24 

53 8 51 19 14 17 22 45 46 2 6 13 9 65 36 59 54 33 6 12 
68 23 66 4 29 2 37 60 61 13 9 2 24 80 51 74 69 48 9 27 
41 4 39 31 2 29 10 33 34 14 18 25 3 53 24 47 42 21 18 0 
10 35 8 62 29 60 21 2 3 45 49 56 34 22 7 16 11 10 49 31 
70 25 68 2 31 0 39 62 63 15 11 4 26 82 53 76 71 50 11 29 
59 14 57 13 20 11 28 51 52 4 0 7 15 71 42 65 60 39 0 18 
13 32 11 59 26 57 18 5 6 42 46 53 31 25 4 19 14 7 46 28 
23 22 21 49 16 47 8 15 16 32 36 43 21 35 6 29 24 3 36 18 
21 66 23 93 60 91 52 29 28 76 80 87 65 9 38 15 20 41 80 62 
27 18 25 45 12 43 4 19 20 28 32 39 17 39 10 33 28 7 32 14 
42 3 40 30 3 28 11 34 35 13 17 24 2 54 25 48 43 22 17 1 
31 14 29 41 8 39 0 23 24 24 28 35 13 43 14 37 32 11 28 10 
22 23 20 50 17 48 9 14 15 33 37 44 22 34 5 28 23 2 37 19 
9 54 11 81 48 79 40 17 16 64 68 75 53 3 26 3 8 29 68 50 
28 17 26 44 11 42 3 20 21 27 31 38 16 40 11 34 29 8 31 13 
53 8 51 19 14 17 22 45 46 2 6 13 9 65 36 59 54 33 6 12 
6 39 4 66 33 64 25 2 1 49 53 60 38 18 11 12 7 14 53 35 
4 49 6 76 43 74 35 12 11 59 63 70 48 8 21 2 3 24 63 45 
72 27 70 0 33 2 41 64 65 17 13 6 28 84 55 78 73 52 13 31 
4 49 6 76 43 74 35 12 11 59 63 70 48 8 21 2 3 24 63 45 

54 62 1 43 73 18 13 4 35 18 17 13 4 6 55 75 37 37 14 61 
69 77 16 58 88 33 28 11 50 3 32 2 11 21 70 90 52 52 1 76 
42 50 11 31 61 6 1 16 23 30 5 25 16 6 43 63 25 25 26 49 
11 19 42 0 30 25 30 47 8 61 26 56 47 37 12 32 6 6 57 18 
71 79 18 60 90 35 30 13 52 1 34 4 13 23 72 92 54 54 3 78 
60 68 7 49 79 24 19 2 41 12 23 7 2 12 61 81 43 43 8 67 
14 22 39 3 33 22 27 44 5 58 23 53 44 34 15 35 3 3 54 21 
24 32 29 13 43 12 17 34 5 48 13 43 34 24 25 45 7 7 44 31 
