11 18 

56 79 40 58 4 1 0 11 51 76 8 
30 53 14 32 30 25 26 15 25 50 18 
24 47 8 26 36 31 32 21 19 44 24 
36 59 20 38 24 19 20 9 31 56 12 
31 8 47 29 91 86 87 76 36 11 79 
37 14 53 35 97 92 93 82 42 17 85 
21 2 37 19 81 76 77 66 26 1 69 
46 69 30 48 14 9 10 1 41 66 2 
21 44 5 23 39 34 35 24 16 41 27 
37 60 21 39 23 18 19 8 32 57 11 
48 71 32 50 12 7 8 3 43 68 0 

21 51 88 2 46 73 15 1 1 5 77 
5 25 62 28 20 47 11 27 27 21 51 
11 19 56 34 14 41 17 33 33 27 45 
1 31 68 22 26 53 5 21 21 15 57 
66 36 1 89 41 14 72 88 88 82 10 
72 42 5 95 47 20 78 94 94 88 16 
56 26 11 79 31 4 62 78 78 72 0 
11 41 78 12 36 63 5 11 11 5 67 
14 16 53 37 11 38 20 36 36 30 42 
2 32 69 21 27 54 4 20 20 14 58 
13 43 80 10 38 65 7 9 9 3 69 

30 1 87 6 54 60 7 91 61 36 87 
4 27 61 32 28 34 19 65 35 10 61 
2 33 55 38 22 28 25 59 29 4 55 
10 21 67 26 34 40 13 71 41 16 67 
57 88 0 93 33 27 80 4 26 51 0 
63 94 6 99 39 33 86 2 32 57 6 
47 78 10 83 23 17 70 14 16 41 10 
20 11 77 16 44 50 3 81 51 26 77 
5 36 52 41 19 25 28 56 26 1 52 
11 20 68 25 35 41 12 72 42 17 68 
22 9 79 14 46 52 1 83 53 28 79 

11 91 49 37 41 39 81 93 27 72 68 
15 65 23 11 15 13 55 67 1 46 42 
21 59 17 5 9 7 49 61 5 40 36 
9 71 29 17 21 19 61 73 7 52 48 
76 4 38 50 46 48 6 6 60 15 19 
82 2 44 56 52 54 12 0 66 21 25 
66 14 28 40 36 38 4 16 50 5 9 
1 81 39 27 31 29 71 83 17 62 58 
24 56 14 2 6 4 46 58 8 37 33 
8 72 30 18 22 20 62 74 8 53 49 
3 83 41 29 33 31 73 85 19 64 60 

47 17 49 14 5 20 73 48 8 85 76 
21 9 23 12 31 6 47 22 18 59 50 
15 15 17 18 37 12 41 16 24 53 44 
27 3 29 6 25 0 53 28 12 65 56 
40 70 38 73 92 67 14 39 79 2 11 
46 76 44 79 98 73 20 45 85 8 17 
30 60 28 63 82 57 4 29 69 8 1 
37 7 39 4 15 10 63 38 2 75 66 
12 18 14 21 40 15 38 13 27 50 41 
28 2 30 5 24 1 54 29 11 66 57 
39 9 41 6 13 12 65 40 0 77 68 

30 34 73 80 31 74 72 40 27 50 4 
4 8 47 54 5 48 46 14 1 24 30 
2 2 41 48 1 42 40 8 5 18 36 
10 14 53 60 11 54 52 20 7 30 24 
57 53 14 7 56 13 15 47 60 37 91 
63 59 20 13 62 19 21 53 66 43 97 
47 43 4 3 46 3 5 37 50 27 81 
20 24 63 70 21 64 62 30 17 40 14 
5 1 38 45 4 39 37 5 8 15 39 
11 15 54 61 12 55 53 21 8 31 23 
22 26 65 72 23 66 64 32 19 42 12 

73 33 28 61 6 59 2 38 74 49 76 
47 7 2 35 32 33 24 12 48 23 50 
41 1 4 29 38 27 30 6 42 17 44 
53 13 8 41 26 39 18 18 54 29 56 
14 54 59 26 93 28 85 49 13 38 11 
20 60 65 32 99 34 91 55 19 44 17 
4 44 49 16 83 18 75 39 3 28 1 
63 23 18 51 16 49 8 28 64 39 66 
38 2 7 26 41 24 33 3 39 14 41 
54 14 9 42 25 40 17 19 55 30 57 
65 25 20 53 14 51 6 30 66 41 68 

48 6 9 19 4 77 2 54 30 93 93 
22 32 17 7 30 51 24 28 4 67 67 
16 38 23 13 36 45 30 22 2 61 61 
28 26 11 1 24 57 18 34 10 73 73 
39 93 78 68 91 10 85 33 57 6 6 
45 99 84 74 97 16 91 39 63 0 0 
29 83 68 58 81 0 75 23 47 16 16 
38 16 1 9 14 67 8 44 20 83 83 
13 41 26 16 39 42 33 19 5 58 58 
29 25 10 0 23 58 17 35 11 74 74 
40 14 1 11 12 69 6 46 22 85 85 

2 0 71 69 69 51 50 45 44 39 30 
24 26 45 43 43 25 24 19 18 13 4 
30 32 39 37 37 19 18 13 12 7 2 
18 20 51 49 49 31 30 25 24 19 10 
85 87 16 18 18 36 37 42 43 48 57 
91 93 22 24 24 42 43 48 49 54 63 
75 77 6 8 8 26 27 32 33 38 47 
8 10 61 59 59 41 40 35 34 29 20 
33 35 36 34 34 16 15 10 9 4 5 
17 19 52 50 50 32 31 26 25 20 11 
6 8 63 61 61 43 42 37 36 31 22 

39 1 61 58 52 24 27 85 71 90 30 
13 25 35 32 26 2 1 59 45 64 4 
7 31 29 26 20 8 5 53 39 58 2 
19 19 41 38 32 4 7 65 51 70 10 
48 86 26 29 35 63 60 2 16 3 57 
54 92 32 35 41 69 66 8 22 3 63 
38 76 16 19 25 53 50 8 6 13 47 
29 9 51 48 42 14 17 75 61 80 20 
4 34 26 23 17 11 8 50 36 55 5 
20 18 42 39 33 5 8 66 52 71 11 
31 7 53 50 44 16 19 77 63 82 22 

43 90 82 45 21 8 90 39 10 48 86 
17 64 56 19 5 18 64 13 16 22 60 
11 58 50 13 11 24 58 7 22 16 54 
23 70 62 25 1 12 70 19 10 28 66 
44 3 5 42 66 79 3 48 77 39 1 
50 3 11 48 72 85 3 54 83 45 7 
34 13 5 32 56 69 13 38 67 29 9 
33 80 72 35 11 2 80 29 0 38 76 
8 55 47 10 14 27 55 4 25 13 51 
24 71 63 26 2 11 71 20 9 29 67 
35 82 74 37 13 0 82 31 2 40 78 

15 61 15 71 85 72 80 84 45 47 88 
11 35 11 45 59 46 54 58 19 21 62 
17 29 17 39 53 40 48 52 13 15 56 
5 41 5 51 65 52 60 64 25 27 68 
72 26 72 16 2 15 7 3 42 40 1 
78 32 78 22 8 21 13 9 48 46 5 
62 16 62 6 8 5 3 7 32 30 11 
5 51 5 61 75 62 70 74 35 37 78 
20 26 20 36 50 37 45 49 10 12 53 
4 42 4 52 66 53 61 65 26 28 69 
7 53 7 63 77 64 72 76 37 39 80 

10 91 68 50 28 79 36 35 38 23 9 
16 65 42 24 2 53 10 9 12 3 17 
22 59 36 18 4 47 4 3 6 9 23 
10 71 48 30 8 59 16 15 18 3 11 
77 4 19 37 59 8 51 52 49 64 78 
83 2 25 43 65 14 57 58 55 70 84 
67 14 9 27 49 2 41 42 39 54 68 
0 81 58 40 18 69 26 25 28 13 1 
25 56 33 15 7 44 1 0 3 12 26 
9 72 49 31 9 60 17 16 19 4 10 
2 83 60 42 20 71 28 27 30 15 1 

43 45 51 59 4 35 50 35 33 14 18 
17 19 25 33 22 9 24 9 7 12 8 
11 13 19 27 28 3 18 3 1 18 14 
23 25 31 39 16 15 30 15 13 6 2 
44 42 36 28 83 52 37 52 54 73 69 
50 48 42 34 89 58 43 58 60 79 75 
34 32 26 18 73 42 27 42 44 63 59 
33 35 41 49 6 25 40 25 23 4 8 
8 10 16 24 31 0 15 0 2 21 17 
24 26 32 40 15 16 31 16 14 5 1 
35 37 43 51 4 27 42 27 25 6 10 

25 82 90 47 1 9 25 3 0 5 49 
1 56 64 21 27 17 1 23 26 21 23 
7 50 58 15 33 23 7 29 32 27 17 
5 62 70 27 21 11 5 17 20 15 29 
62 5 3 40 88 78 62 84 87 82 38 
68 11 3 46 94 84 68 90 93 88 44 
52 5 13 30 78 68 52 74 77 72 28 
15 72 80 37 11 1 15 7 10 5 39 
10 47 55 12 36 26 10 32 35 30 14 
6 63 71 28 20 10 6 16 19 14 30 
17 74 82 39 9 1 17 5 8 3 41 

4 62 57 91 46 79 37 8 3 66 85 
22 36 31 65 20 53 11 18 23 40 59 
28 30 25 59 14 47 5 24 29 34 53 
16 42 37 71 26 59 17 12 17 46 65 
83 25 30 4 41 8 50 79 84 21 2 
89 31 36 2 47 14 56 85 90 27 8 
73 15 20 14 31 2 40 69 74 11 8 
6 52 47 81 36 69 27 2 7 56 75 
31 27 22 56 11 44 2 27 32 31 50 
15 43 38 72 27 60 18 11 16 47 66 
4 54 49 83 38 71 29 0 5 58 77 

70 76 54 27 53 45 46 54 82 46 29 
44 50 28 1 27 19 20 28 56 20 3 
38 44 22 5 21 13 14 22 50 14 3 
50 56 34 7 33 25 26 34 62 26 9 
17 11 33 60 34 42 41 33 5 41 58 
23 17 39 66 40 48 47 39 11 47 64 
7 1 23 50 24 32 31 23 5 31 48 
60 66 44 17 43 35 36 44 72 36 19 
35 41 19 8 18 10 11 19 47 11 6 
51 57 35 8 34 26 27 35 63 27 10 
62 68 46 19 45 37 38 46 74 38 21 

35 5 32 58 10 17 41 57 57 51 21 
58 28 9 81 33 6 64 80 80 74 2 
19 11 48 42 6 33 25 41 41 35 37 
37 7 30 60 12 15 43 59 59 53 19 
25 55 92 2 50 77 19 3 3 9 81 
20 50 87 3 45 72 14 2 2 4 76 
21 51 88 2 46 73 15 1 1 5 77 
10 40 77 13 35 62 4 12 12 6 66 
30 0 37 53 5 22 36 52 52 46 26 
55 25 12 78 30 3 61 77 77 71 1 
13 43 80 10 38 65 7 9 9 3 69 

26 57 31 62 2 4 49 35 5 20 31 
49 80 8 85 25 19 72 12 18 43 8 
10 41 47 46 14 20 33 51 21 4 47 
28 59 29 64 4 2 51 33 3 22 29 
34 3 91 2 58 64 11 95 65 40 91 
29 2 86 7 53 59 6 90 60 35 86 
30 1 87 6 54 60 7 91 61 36 87 
19 12 76 17 43 49 4 80 50 25 76 
21 52 36 57 3 9 44 40 10 15 36 
46 77 11 82 22 16 69 15 15 40 11 
22 9 79 14 46 52 1 83 53 28 79 

45 35 7 19 15 17 25 37 29 16 12 
68 12 30 42 38 40 2 14 52 7 11 
29 51 9 3 1 1 41 53 13 32 28 
47 33 9 21 17 19 23 35 31 14 10 
15 95 53 41 45 43 85 97 31 76 72 
10 90 48 36 40 38 80 92 26 71 67 
11 91 49 37 41 39 81 93 27 72 68 
0 80 38 26 30 28 70 82 16 61 57 
40 40 2 14 10 12 30 42 24 21 17 
65 15 27 39 35 37 5 17 49 4 8 
3 83 41 29 33 31 73 85 19 64 60 

9 39 7 42 61 36 17 8 48 29 20 
32 62 30 65 84 59 6 31 71 6 3 
7 23 9 26 45 20 33 8 32 45 36 
11 41 9 44 63 38 15 10 50 27 18 
51 21 53 18 1 24 77 52 12 89 80 
46 16 48 13 6 19 72 47 7 84 75 
47 17 49 14 5 20 73 48 8 85 76 
36 6 38 3 16 9 62 37 3 74 65 
4 34 2 37 56 31 22 3 43 34 25 
29 59 27 62 81 56 3 28 68 9 0 
39 9 41 6 13 12 65 40 0 77 68 

26 22 17 24 25 18 16 16 29 6 60 
49 45 6 1 48 5 7 39 52 29 83 
10 6 33 40 9 34 32 0 13 10 44 
28 24 15 22 27 16 14 18 31 8 62 
34 38 77 84 35 78 76 44 31 54 0 
29 33 72 79 30 73 71 39 26 49 5 
30 34 73 80 31 74 72 40 27 50 4 
19 23 62 69 20 63 61 29 16 39 15 
21 17 22 29 20 23 21 11 24 1 55 
46 42 3 4 45 2 4 36 49 26 80 
22 26 65 72 23 66 64 32 19 42 12 

17 23 28 5 62 3 54 18 18 7 20 
6 46 51 18 85 20 77 41 5 30 3 
33 7 12 21 46 19 38 2 34 9 36 
15 25 30 3 64 1 56 20 16 9 18 
77 37 32 65 2 63 6 42 78 53 80 
72 32 27 60 7 58 1 37 73 48 75 
73 33 28 61 6 59 2 38 74 49 76 
62 22 17 50 17 48 9 27 63 38 65 
22 18 23 10 57 8 49 13 23 2 25 
3 43 48 15 82 17 74 38 2 27 0 
65 25 20 53 14 51 6 30 66 41 68 

8 62 47 37 60 21 54 2 26 37 37 
31 85 70 60 83 2 77 25 49 14 14 
8 46 31 21 44 37 38 14 10 53 53 
10 64 49 39 62 19 56 4 28 35 35 
52 2 13 23 0 81 6 58 34 97 97 
47 7 8 18 5 76 1 53 29 92 92 
48 6 9 19 4 77 2 54 30 93 93 
37 17 2 8 15 66 9 43 19 82 82 
3 57 42 32 55 26 49 3 21 42 42 
28 82 67 57 80 1 74 22 46 17 17 
40 14 1 11 12 69 6 46 22 85 85 

54 56 15 13 13 5 6 11 12 17 26 
77 79 8 10 10 28 29 34 35 40 49 
38 40 31 29 29 11 10 5 4 1 10 
56 58 13 11 11 7 8 13 14 19 28 
6 4 75 73 73 55 54 49 48 43 34 
1 1 70 68 68 50 49 44 43 38 29 
2 0 71 69 69 51 50 45 44 39 30 
9 11 60 58 58 40 39 34 33 28 19 
49 51 20 18 18 0 1 6 7 12 21 
74 76 5 7 7 25 26 31 32 37 46 
