17 11 

65 73 16 64 25 13 9 63 39 80 6 34 13 17 8 80 2 
5 3 54 6 45 83 61 7 31 10 76 36 57 53 78 10 72 
30 38 19 29 10 48 26 28 4 45 41 1 22 18 43 45 37 
63 71 14 62 23 15 7 61 37 78 8 32 11 15 10 78 4 
38 46 11 37 2 40 18 36 12 53 33 7 14 10 35 53 29 
2 6 51 3 42 80 58 4 28 13 73 33 54 50 75 13 69 
20 12 69 21 60 98 76 22 46 5 91 51 72 68 93 5 87 
55 63 6 54 15 23 1 53 29 70 16 24 3 7 18 70 12 
1 7 50 2 41 79 57 3 27 14 72 32 53 49 74 14 68 
61 69 12 60 21 17 5 59 35 76 10 30 9 13 12 76 6 
3 5 52 4 43 81 59 5 29 12 74 34 55 51 76 12 70 
1 7 50 2 41 79 57 3 27 14 72 32 53 49 74 14 68 
34 42 15 33 6 44 22 32 8 49 37 3 18 14 39 49 33 
5 13 44 4 35 73 51 3 21 20 66 26 47 43 68 20 62 
9 17 40 8 31 69 47 7 17 24 62 22 43 39 64 24 58 
9 1 58 10 49 87 65 11 35 6 80 40 61 57 82 6 76 
23 31 26 22 17 55 33 21 3 38 48 8 29 25 50 38 44 

52 55 31 10 9 54 58 17 57 13 84 85 67 67 49 9 2 
18 15 39 80 79 16 12 53 13 57 14 15 3 3 21 79 72 
17 20 4 45 44 19 23 18 22 22 49 50 32 32 14 44 37 
50 53 29 12 11 52 56 15 55 11 82 83 65 65 47 11 4 
25 28 4 37 36 27 31 10 30 14 57 58 40 40 22 36 29 
15 12 36 77 76 13 9 50 10 54 17 18 0 0 18 76 69 
33 30 54 95 94 31 27 68 28 72 1 0 18 18 36 94 87 
42 45 21 20 19 44 48 7 47 3 74 75 57 57 39 19 12 
14 11 35 76 75 12 8 49 9 53 18 19 1 1 17 75 68 
48 51 27 14 13 50 54 13 53 9 80 81 63 63 45 13 6 
16 13 37 78 77 14 10 51 11 55 16 17 1 1 19 77 70 
14 11 35 76 75 12 8 49 9 53 18 19 1 1 17 75 68 
21 24 0 41 40 23 27 14 26 18 53 54 36 36 18 40 33 
8 5 29 70 69 6 2 43 3 47 24 25 7 7 11 69 62 
4 1 25 66 65 2 2 39 1 43 28 29 11 11 7 65 58 
22 19 43 84 83 20 16 57 17 61 10 11 7 7 25 83 76 
10 13 11 52 51 12 16 25 15 29 42 43 25 25 7 51 44 

58 23 2 9 23 47 61 9 77 0 52 21 19 56 36 82 23 
12 47 68 79 47 23 9 61 7 70 18 49 51 14 34 12 47 
23 12 33 44 12 12 26 26 42 35 17 14 16 21 1 47 12 
56 21 0 11 21 45 59 7 75 2 50 19 17 54 34 80 21 
31 4 25 36 4 20 34 18 50 27 25 6 8 29 9 55 4 
9 44 65 76 44 20 6 58 10 67 15 46 48 11 31 15 44 
27 62 83 94 62 38 24 76 8 85 33 64 66 29 49 3 62 
48 13 8 19 13 37 51 1 67 10 42 11 9 46 26 72 13 
8 43 64 75 43 19 5 57 11 66 14 45 47 10 30 16 43 
54 19 2 13 19 43 57 5 73 4 48 17 15 52 32 78 19 
10 45 66 77 45 21 7 59 9 68 16 47 49 12 32 14 45 
8 43 64 75 43 19 5 57 11 66 14 45 47 10 30 16 43 
27 8 29 40 8 16 30 22 46 31 21 10 12 25 5 51 8 
2 37 58 69 37 13 1 51 17 60 8 39 41 4 24 22 37 
2 33 54 65 33 9 5 47 21 56 4 35 37 0 20 26 33 
16 51 72 83 51 27 13 65 3 74 22 53 55 18 38 8 51 
16 19 40 51 19 5 19 33 35 42 10 21 23 14 6 40 19 

54 43 26 4 79 7 23 10 76 71 61 69 36 63 55 42 63 
16 27 44 74 9 77 47 80 6 1 9 1 34 7 15 28 7 
19 8 9 39 44 42 12 45 41 36 26 34 1 28 20 7 28 
52 41 24 6 77 9 21 12 74 69 59 67 34 61 53 40 61 
27 16 1 31 52 34 4 37 49 44 34 42 9 36 28 15 36 
13 24 41 71 12 74 44 77 9 4 6 2 31 4 12 25 4 
31 42 59 89 6 92 62 95 9 14 24 16 49 22 30 43 22 
44 33 16 14 69 17 13 20 66 61 51 59 26 53 45 32 53 
12 23 40 70 13 73 43 76 10 5 5 3 30 3 11 24 3 
50 39 22 8 75 11 19 14 72 67 57 65 32 59 51 38 59 
14 25 42 72 11 75 45 78 8 3 7 1 32 5 13 26 5 
12 23 40 70 13 73 43 76 10 5 5 3 30 3 11 24 3 
23 12 5 35 48 38 8 41 45 40 30 38 5 32 24 11 32 
6 17 34 64 19 67 37 70 16 11 1 9 24 3 5 18 3 
2 13 30 60 23 63 33 66 20 15 5 13 20 7 1 14 7 
20 31 48 78 5 81 51 84 2 3 13 5 38 11 19 32 11 
12 1 16 46 37 49 19 52 34 29 19 27 6 21 13 0 21 

16 75 77 7 4 11 57 63 53 38 11 68 3 37 32 29 1 
54 5 7 63 66 81 13 7 17 32 59 2 67 33 38 41 71 
19 40 42 28 31 46 22 28 18 3 24 33 32 2 3 6 36 
14 73 75 5 2 13 55 61 51 36 9 66 1 35 30 27 3 
11 48 50 20 23 38 30 36 26 11 16 41 24 10 5 2 28 
