13 17 

53 35 33 18 39 25 2 13 65 45 30 66 62 
34 16 14 1 20 44 17 32 46 26 11 47 43 
24 6 4 11 10 54 27 42 36 16 1 37 33 
27 9 7 8 13 51 24 39 39 19 4 40 36 
25 7 5 10 11 53 26 41 37 17 2 38 34 
4 22 24 39 18 82 55 70 8 12 27 9 5 
70 52 50 35 56 8 19 4 82 62 47 83 79 
24 6 4 11 10 54 27 42 36 16 1 37 33 
3 21 23 38 17 81 54 69 9 11 26 10 6 
6 24 26 41 20 84 57 72 6 14 29 7 3 
57 39 37 22 43 21 6 9 69 49 34 70 66 
20 2 0 15 6 58 31 46 32 12 3 33 29 
7 11 13 28 7 71 44 59 19 1 16 20 16 

7 63 65 4 9 56 1 30 26 73 39 5 23 
26 44 46 15 28 37 20 11 7 54 20 24 4 
36 34 36 25 38 27 30 1 3 44 10 34 6 
33 37 39 22 35 30 27 4 0 47 13 31 3 
35 35 37 24 37 28 29 2 2 45 11 33 5 
64 6 8 53 66 1 58 27 31 16 18 62 34 
10 80 82 21 8 73 16 47 43 90 56 12 40 
36 34 36 25 38 27 30 1 3 44 10 34 6 
63 7 9 52 65 0 57 26 30 17 17 61 33 
66 4 6 55 68 3 60 29 33 14 20 64 36 
3 67 69 8 5 60 3 34 30 77 43 1 27 
40 30 32 29 42 23 34 3 7 40 6 38 10 
53 17 19 42 55 10 47 16 20 27 7 51 23 

49 0 64 56 18 10 31 69 23 58 8 9 44 
30 19 45 37 1 29 12 50 4 39 11 28 25 
20 29 35 27 11 39 2 40 6 29 21 38 15 
23 26 38 30 8 36 5 43 3 32 18 35 18 
21 28 36 28 10 38 3 41 5 30 20 37 16 
8 57 7 1 39 67 26 12 34 1 49 66 13 
66 17 81 73 35 7 48 86 40 75 25 8 61 
20 29 35 27 11 39 2 40 6 29 21 38 15 
7 56 8 0 38 66 25 13 33 2 48 65 12 
10 59 5 3 41 69 28 10 36 1 51 68 15 
53 4 68 60 22 6 35 73 27 62 12 5 48 
16 33 31 23 15 43 2 36 10 25 25 42 11 
3 46 18 10 28 56 15 23 23 12 38 55 2 

13 8 66 46 48 38 4 10 10 34 57 20 4 
6 11 47 27 29 19 15 29 29 15 38 39 15 
16 21 37 17 19 9 25 39 39 5 28 49 25 
13 18 40 20 22 12 22 36 36 8 31 46 22 
15 20 38 18 20 10 24 38 38 6 29 48 24 
44 49 9 11 9 19 53 67 67 23 0 77 53 
30 25 83 63 65 55 21 7 7 51 74 3 21 
16 21 37 17 19 9 25 39 39 5 28 49 25 
43 48 10 10 8 18 52 66 66 22 1 76 52 
46 51 7 13 11 21 55 69 69 25 2 79 55 
17 12 70 50 52 42 8 6 6 38 61 16 8 
20 25 33 13 15 5 29 43 43 1 24 53 29 
33 38 20 0 2 8 42 56 56 12 11 66 42 

14 62 23 12 21 20 16 31 19 17 5 31 32 
5 43 42 7 40 39 35 12 0 36 14 12 13 
15 33 52 17 50 49 45 2 10 46 24 2 3 
12 36 49 14 47 46 42 5 7 43 21 5 6 
14 34 51 16 49 48 44 3 9 45 23 3 4 
43 5 80 45 78 77 73 26 38 74 52 26 25 
31 79 6 29 4 3 1 48 36 0 22 48 49 
15 33 52 17 50 49 45 2 10 46 24 2 3 
42 6 79 44 77 76 72 25 37 73 51 25 24 
45 3 82 47 80 79 75 28 40 76 54 28 27 
18 66 19 16 17 16 12 35 23 13 9 35 36 
19 29 56 21 54 53 49 2 14 50 28 2 1 
32 16 69 34 67 66 62 15 27 63 41 15 14 

70 3 22 20 10 8 66 29 5 67 2 70 52 
51 22 41 1 9 11 47 10 14 48 21 51 33 
41 32 51 9 19 21 37 0 24 38 31 41 23 
44 29 48 6 16 18 40 3 21 41 28 44 26 
42 31 50 8 18 20 38 1 23 39 30 42 24 
