15 3 

7 20 51 13 15 66 61 18 3 1 12 16 31 10 10 
5 22 53 15 13 68 63 20 1 3 10 14 29 12 8 
24 51 82 44 16 97 92 49 28 32 19 15 0 41 21 
32 5 26 12 40 41 36 7 28 24 37 41 56 15 35 
14 13 44 6 22 59 54 11 10 6 19 23 38 3 17 
13 14 45 7 21 60 55 12 9 5 18 22 37 4 16 
18 45 76 38 10 91 86 43 22 26 13 9 6 35 15 
35 8 23 15 43 38 33 10 31 27 40 44 59 18 38 
22 5 36 2 30 51 46 3 18 14 27 31 46 5 25 
5 32 63 25 3 78 73 30 9 13 0 4 19 22 2 
74 47 16 54 82 1 6 49 70 66 79 83 98 57 77 
30 3 28 10 38 43 38 5 26 22 35 39 54 13 33 
46 19 12 26 54 27 22 21 42 38 51 55 70 29 49 
12 39 70 32 4 85 80 37 16 20 7 3 12 29 9 
12 15 46 8 20 61 56 13 8 4 17 21 36 5 15 

27 62 34 23 36 35 10 8 51 29 16 17 41 34 36 
29 64 36 21 38 37 8 6 53 31 14 19 43 36 38 
58 93 65 8 67 66 21 23 82 60 15 48 72 65 67 
2 37 9 48 11 10 35 33 26 4 41 8 16 9 11 
20 55 27 30 29 28 17 15 44 22 23 10 34 27 29 
21 56 28 29 30 29 16 14 45 23 22 11 35 28 30 
52 87 59 2 61 60 15 17 76 54 9 42 66 59 61 
1 34 6 51 8 7 38 36 23 1 44 11 13 6 8 
12 47 19 38 21 20 25 23 36 14 31 2 26 19 21 
39 74 46 11 48 47 2 4 63 41 4 29 53 46 48 
40 5 33 90 31 32 77 75 16 38 83 50 26 33 31 
4 39 11 46 13 12 33 31 28 6 39 6 18 11 13 
12 23 5 62 3 4 49 47 12 10 55 22 2 5 3 
46 81 53 4 55 54 9 11 70 48 3 36 60 53 55 
22 57 29 28 31 30 15 13 46 24 21 12 36 29 31 

34 69 41 16 43 42 3 1 58 36 9 24 48 41 43 
7 42 14 43 16 15 30 28 31 9 36 3 21 14 16 
24 11 17 74 15 16 61 59 0 22 67 34 10 17 15 
14 49 21 36 23 22 23 21 38 16 29 4 28 21 23 
42 77 49 8 51 50 5 7 66 44 1 32 56 49 51 
39 4 32 89 30 31 76 74 15 37 82 49 25 32 30 
34 1 27 84 25 26 71 69 10 32 77 44 20 27 25 
9 44 16 41 18 17 28 26 33 11 34 1 23 16 18 
30 65 37 20 39 38 7 5 54 32 13 20 44 37 39 
26 61 33 24 35 34 11 9 50 28 17 16 40 33 35 
39 74 46 11 48 47 2 4 63 41 4 29 53 46 48 
43 78 50 7 52 51 6 8 67 45 0 33 57 50 52 
58 93 65 8 67 66 21 23 82 60 15 48 72 65 67 
17 52 24 33 26 25 20 18 41 19 26 7 31 24 26 
37 72 44 13 46 45 0 2 61 39 6 27 51 44 46 

