8 6 

89 69 49 4 77 75 29 87 
61 41 21 24 49 47 1 59 
81 61 41 4 69 67 21 79 
10 10 30 75 2 4 50 8 
27 7 13 58 15 13 33 25 
33 13 7 52 21 19 27 31 
88 68 48 3 76 74 28 86 
87 67 47 2 75 73 27 85 

73 26 96 66 46 66 48 17 
45 2 68 38 18 38 20 11 
65 18 88 58 38 58 40 9 
6 53 17 13 33 13 31 62 
11 36 34 4 16 4 14 45 
17 30 40 10 10 10 8 39 
72 25 95 65 45 65 47 16 
71 24 94 64 44 64 46 15 

73 84 31 80 4 10 37 41 
45 56 3 52 24 18 9 13 
65 76 23 72 4 2 29 33 
6 5 48 1 75 69 42 38 
11 22 31 18 58 52 25 21 
17 28 25 24 52 46 19 15 
72 83 30 79 3 9 36 40 
71 82 29 78 2 8 35 39 

86 13 76 8 33 72 9 38 
58 15 48 20 5 44 19 10 
78 5 68 0 25 64 1 30 
7 66 3 71 46 7 70 41 
24 49 14 54 29 10 53 24 
30 43 20 48 23 16 47 18 
85 12 75 7 32 71 8 37 
84 11 74 6 31 70 7 36 

61 1 39 31 89 86 9 12 
33 27 11 3 61 58 19 16 
53 7 31 23 81 78 1 4 
18 78 40 48 10 7 70 67 
1 61 23 31 27 24 53 50 
5 55 17 25 33 30 47 44 
60 0 38 30 88 85 8 11 
59 1 37 29 87 84 7 10 

16 63 7 23 43 23 41 72 
4 43 27 3 23 3 21 52 
24 23 47 17 3 17 1 32 
69 22 92 62 42 62 44 13 
4 51 19 11 31 11 29 60 
2 49 21 9 29 9 27 58 
44 3 67 37 17 37 19 12 
14 61 9 21 41 21 39 70 

16 5 58 9 85 79 52 48 
4 15 38 11 65 59 32 28 
24 35 18 31 45 39 12 8 
69 80 27 76 0 6 33 37 
4 7 46 3 73 67 40 36 
2 9 44 5 71 65 38 34 
44 55 2 51 25 19 8 12 
14 3 56 7 83 77 50 46 

3 76 13 81 56 17 80 51 
17 56 7 61 36 3 60 31 
37 36 27 41 16 23 40 11 
82 9 72 4 29 68 5 34 
9 64 1 69 44 5 68 39 
11 62 1 67 42 3 66 37 
57 16 47 21 4 43 20 9 
1 74 11 79 54 15 78 49 

28 88 50 58 0 3 80 77 
8 68 30 38 20 17 60 57 
12 48 10 18 40 37 40 37 
57 3 35 27 85 82 5 8 
16 76 38 46 12 9 68 65 
14 74 36 44 14 11 66 63 
32 28 10 2 60 57 20 17 
26 86 48 56 2 1 78 75 

0 11 42 7 69 63 36 32 
47 58 5 54 22 16 11 15 
23 12 65 16 92 86 59 55 
7 18 35 14 62 56 29 25 
27 38 15 34 42 36 9 5 
7 18 35 14 62 56 29 25 
25 36 17 32 44 38 11 7 
56 67 14 63 13 7 20 24 

13 60 3 65 40 1 64 35 
60 13 50 18 7 46 17 12 
10 83 20 88 63 24 87 58 
20 53 10 58 33 6 57 28 
40 33 30 38 13 26 37 8 
20 53 10 58 33 6 57 28 
38 35 28 40 15 24 39 10 
69 4 59 9 16 55 8 21 

12 72 34 42 16 13 64 61 
35 25 13 5 63 60 17 14 
35 95 57 65 7 10 87 84 
5 65 27 35 23 20 57 54 
15 45 7 15 43 40 37 34 
5 65 27 35 23 20 57 54 
13 47 9 17 41 38 39 36 
44 16 22 14 72 69 8 5 

13 60 3 65 40 1 64 35 
2 71 8 76 51 12 75 46 
55 18 45 23 2 41 22 7 
6 67 4 72 47 8 71 42 
82 9 72 4 29 68 5 34 
76 3 66 2 23 62 1 28 
49 24 39 29 4 35 28 1 
45 28 35 33 8 31 32 3 

12 72 34 42 16 13 64 61 
23 83 45 53 5 2 75 72 
30 30 8 0 58 55 22 19 
19 79 41 49 9 6 71 68 
57 3 35 27 85 82 5 8 
51 9 29 21 79 76 1 2 
24 36 2 6 52 49 28 25 
20 40 2 10 48 45 32 29 

25 85 47 55 3 0 77 74 
48 12 26 18 76 73 4 1 
15 75 37 45 13 10 67 64 
53 7 31 23 81 78 1 4 
28 32 6 2 56 53 24 21 
11 71 33 41 17 14 63 60 
52 8 30 22 80 77 0 3 
23 37 1 7 51 48 29 26 

