20 11 

33 8 38 34 39 56 4 14 3 76 5 28 15 53 11 43 2 14 2 2 
9 32 14 10 15 32 20 10 21 52 29 4 39 29 35 19 26 10 26 22 
21 20 26 22 27 44 8 2 9 64 17 16 27 41 23 31 14 2 14 10 
24 17 29 25 30 47 5 5 6 67 14 19 24 44 20 34 11 5 11 7 
8 33 13 9 14 31 21 11 22 51 30 3 40 28 36 18 27 11 27 23 
14 27 19 15 20 37 15 5 16 57 24 9 34 34 30 24 21 5 21 17 
48 7 53 49 54 71 19 29 18 91 10 43 0 68 4 58 13 29 13 17 
31 10 36 32 37 54 2 12 1 74 7 26 17 51 13 41 4 12 4 0 
27 68 22 26 21 4 56 46 57 16 65 32 75 7 71 17 62 46 62 58 
31 72 26 30 25 8 60 50 61 12 69 36 79 11 75 21 66 50 66 62 
39 2 44 40 45 62 10 20 9 82 1 34 9 59 5 49 4 20 4 8 
0 41 5 1 6 23 29 19 30 43 38 5 48 20 44 10 35 19 35 31 
27 68 22 26 21 4 56 46 57 16 65 32 75 7 71 17 62 46 62 58 
37 4 42 38 43 60 8 18 7 80 1 32 11 57 7 47 2 18 2 6 
37 4 42 38 43 60 8 18 7 80 1 32 11 57 7 47 2 18 2 6 
17 58 12 16 11 6 46 36 47 26 55 22 65 3 61 7 52 36 52 48 
25 16 30 26 31 48 4 6 5 68 13 20 23 45 19 35 10 6 10 6 
36 5 41 37 42 59 7 17 6 79 2 31 12 56 8 46 1 17 1 5 
45 4 50 46 51 68 16 26 15 88 7 40 3 65 1 55 10 26 10 14 
2 39 7 3 8 25 27 17 28 45 36 3 46 22 42 12 33 17 33 29 

70 1 11 34 2 71 47 45 65 20 22 26 21 50 29 61 49 59 8 29 
46 23 13 10 22 47 23 21 41 4 2 2 3 26 5 37 25 35 32 5 
58 11 1 22 10 59 35 33 53 8 10 14 9 38 17 49 37 47 20 17 
61 8 2 25 7 62 38 36 56 11 13 17 12 41 20 52 40 50 17 20 
45 24 14 9 23 46 22 20 40 5 3 1 4 25 4 36 24 34 33 4 
51 18 8 15 17 52 28 26 46 1 3 7 2 31 10 42 30 40 27 10 
85 16 26 49 17 86 62 60 80 35 37 41 36 65 44 76 64 74 7 44 
68 1 9 32 0 69 45 43 63 18 20 24 19 48 27 59 47 57 10 27 
10 59 49 26 58 11 13 15 5 40 38 34 39 10 31 1 11 1 68 31 
6 63 53 30 62 7 17 19 1 44 42 38 43 14 35 3 15 5 72 35 
76 7 17 40 8 77 53 51 71 26 28 32 27 56 35 67 55 65 2 35 
37 32 22 1 31 38 14 12 32 13 11 7 12 17 4 28 16 26 41 4 
10 59 49 26 58 11 13 15 5 40 38 34 39 10 31 1 11 1 68 31 
74 5 15 38 6 75 51 49 69 24 26 30 25 54 33 65 53 63 4 33 
74 5 15 38 6 75 51 49 69 24 26 30 25 54 33 65 53 63 4 33 
20 49 39 16 48 21 3 5 15 30 28 24 29 0 21 11 1 9 58 21 
62 7 3 26 6 63 39 37 57 12 14 18 13 42 21 53 41 51 16 21 
73 4 14 37 5 74 50 48 68 23 25 29 24 53 32 64 52 62 5 32 
82 13 23 46 14 83 59 57 77 32 34 38 33 62 41 73 61 71 4 41 
39 30 20 3 29 40 16 14 34 11 9 5 10 19 2 30 18 28 39 2 

56 66 74 6 75 17 31 29 54 68 39 65 12 54 46 34 47 33 23 33 
32 42 50 30 51 41 7 5 30 44 15 41 12 30 22 10 23 9 1 9 
44 54 62 18 63 29 19 17 42 56 27 53 0 42 34 22 35 21 11 21 
47 57 65 15 66 26 22 20 45 59 30 56 3 45 37 25 38 24 14 24 
31 41 49 31 50 42 6 4 29 43 14 40 13 29 21 9 22 8 2 8 
37 47 55 25 56 36 12 10 35 49 20 46 7 35 27 15 28 14 4 14 
71 81 89 9 90 2 46 44 69 83 54 80 27 69 61 49 62 48 38 48 
54 64 72 8 73 19 29 27 52 66 37 63 10 52 44 32 45 31 21 31 
4 6 14 66 15 77 29 31 6 8 21 5 48 6 14 26 13 27 37 27 
8 2 10 70 11 81 33 35 10 4 25 1 52 10 18 30 17 31 41 31 
62 72 80 0 81 11 37 35 60 74 45 71 18 60 52 40 53 39 29 39 
23 33 41 39 42 50 2 4 21 35 6 32 21 21 13 1 14 0 10 0 
4 6 14 66 15 77 29 31 6 8 21 5 48 6 14 26 13 27 37 27 
60 70 78 2 79 13 35 33 58 72 43 69 16 58 50 38 51 37 27 37 
60 70 78 2 79 13 35 33 58 72 43 69 16 58 50 38 51 37 27 37 
6 16 24 56 25 67 19 21 4 18 11 15 38 4 4 16 3 17 27 17 
48 58 66 14 67 25 23 21 46 60 31 57 4 46 38 26 39 25 15 25 
59 69 77 3 78 14 34 32 57 71 42 68 15 57 49 37 50 36 26 36 
68 78 86 6 87 5 43 41 66 80 51 77 24 66 58 46 59 45 35 45 
25 35 43 37 44 48 0 2 23 37 8 34 19 23 15 3 16 2 8 2 

52 11 19 61 65 54 37 71 51 2 66 55 66 57 38 58 23 4 2 80 
28 35 5 37 41 30 13 47 27 22 42 31 42 33 14 34 1 20 26 56 
40 23 7 49 53 42 25 59 39 10 54 43 54 45 26 46 11 8 14 68 
43 20 10 52 56 45 28 62 42 7 57 46 57 48 29 49 14 5 11 71 
27 36 6 36 40 29 12 46 26 23 41 30 41 32 13 33 2 21 27 55 
33 30 0 42 46 35 18 52 32 17 47 36 47 38 19 39 4 15 21 61 
67 4 34 76 80 69 52 86 66 17 81 70 81 72 53 73 38 19 13 95 
50 13 17 59 63 52 35 69 49 0 64 53 64 55 36 56 21 2 4 78 
8 71 41 1 5 6 23 11 9 58 6 5 6 3 22 2 37 56 62 20 
12 75 45 3 1 10 27 7 13 62 2 9 2 7 26 6 41 60 66 16 
58 5 25 67 71 60 43 77 57 8 72 61 72 63 44 64 29 10 4 86 
19 44 14 28 32 21 4 38 18 31 33 22 33 24 5 25 10 29 35 47 
8 71 41 1 5 6 23 11 9 58 6 5 6 3 22 2 37 56 62 20 
56 7 23 65 69 58 41 75 55 6 70 59 70 61 42 62 27 8 2 84 
56 7 23 65 69 58 41 75 55 6 70 59 70 61 42 62 27 8 2 84 
2 61 31 11 15 4 13 21 1 48 16 5 16 7 12 8 27 46 52 30 
44 19 11 53 57 46 29 63 43 6 58 47 58 49 30 50 15 4 10 72 
55 8 22 64 68 57 40 74 54 5 69 58 69 60 41 61 26 7 1 83 
64 1 31 73 77 66 49 83 63 14 78 67 78 69 50 70 35 16 10 92 
21 42 12 30 34 23 6 40 20 29 35 24 35 26 7 27 8 27 33 49 

7 21 4 66 40 1 65 19 8 77 68 11 3 18 49 76 56 34 26 55 
17 3 28 42 16 25 41 5 16 53 44 35 27 6 25 52 32 10 2 31 
5 9 16 54 28 13 53 7 4 65 56 23 15 6 37 64 44 22 14 43 
2 12 13 57 31 10 56 10 1 68 59 20 12 9 40 67 47 25 17 46 
18 4 29 41 15 26 40 6 17 52 43 36 28 7 24 51 31 9 1 30 
12 2 23 47 21 20 46 0 11 58 49 30 22 1 30 57 37 15 7 36 
22 36 11 81 55 14 80 34 23 92 83 4 12 33 64 91 71 49 41 70 
5 19 6 64 38 3 63 17 6 75 66 13 5 16 47 74 54 32 24 53 
53 39 64 6 20 61 5 41 52 17 8 71 63 42 11 16 4 26 34 5 
57 43 68 2 24 65 1 45 56 13 4 75 67 46 15 12 8 30 38 9 
13 27 2 72 46 5 71 25 14 83 74 5 3 24 55 82 62 40 32 61 
26 12 37 33 7 34 32 14 25 44 35 44 36 15 16 43 23 1 7 22 
53 39 64 6 20 61 5 41 52 17 8 71 63 42 11 16 4 26 34 5 
11 25 0 70 44 3 69 23 12 81 72 7 1 22 53 80 60 38 30 59 
11 25 0 70 44 3 69 23 12 81 72 7 1 22 53 80 60 38 30 59 
43 29 54 16 10 51 15 31 42 27 18 61 53 32 1 26 6 16 24 5 
1 13 12 58 32 9 57 11 0 69 60 19 11 10 41 68 48 26 18 47 
10 24 1 69 43 2 68 22 11 80 71 8 0 21 52 79 59 37 29 58 
19 33 8 78 52 11 77 31 20 89 80 1 9 30 61 88 68 46 38 67 
24 10 35 35 9 32 34 12 23 46 37 42 34 13 18 45 25 3 5 24 

3 49 19 35 18 7 77 37 65 79 20 15 66 53 36 77 51 19 12 17 
27 25 5 11 42 17 53 13 41 55 4 9 42 29 12 53 27 43 12 7 
15 37 7 23 30 5 65 25 53 67 8 3 54 41 24 65 39 31 0 5 
12 40 10 26 27 2 68 28 56 70 11 6 57 44 27 68 42 28 3 8 
28 24 6 10 43 18 52 12 40 54 5 10 41 28 11 52 26 44 13 8 
22 30 0 16 37 12 58 18 46 60 1 4 47 34 17 58 32 38 7 2 
12 64 34 50 3 22 92 52 80 94 35 30 81 68 51 92 66 4 27 32 
5 47 17 33 20 5 75 35 63 77 18 13 64 51 34 75 49 21 10 15 
63 11 41 25 78 53 17 23 5 19 40 45 6 7 24 17 9 79 48 43 
67 15 45 29 82 57 13 27 1 15 44 49 2 11 28 13 13 83 52 47 
3 55 25 41 12 13 83 43 71 85 26 21 72 59 42 83 57 13 18 23 
36 16 14 2 51 26 44 4 32 46 13 18 33 20 3 44 18 52 21 16 
63 11 41 25 78 53 17 23 5 19 40 45 6 7 24 17 9 79 48 43 
1 53 23 39 14 11 81 41 69 83 24 19 70 57 40 81 55 15 16 21 
1 53 23 39 14 11 81 41 69 83 24 19 70 57 40 81 55 15 16 21 
53 1 31 15 68 43 27 13 15 29 30 35 16 3 14 27 1 69 38 33 
11 41 11 27 26 1 69 29 57 71 12 7 58 45 28 69 43 27 4 9 
0 52 22 38 15 10 80 40 68 82 23 18 69 56 39 80 54 16 15 20 
9 61 31 47 6 19 89 49 77 91 32 27 78 65 48 89 63 7 24 29 
34 18 12 4 49 24 46 6 34 48 11 16 35 22 5 46 20 50 19 14 

5 36 1 13 17 52 7 61 42 3 14 19 36 35 2 39 10 79 17 51 
19 12 23 11 41 28 17 37 18 27 38 5 12 11 26 15 14 55 41 27 
7 24 11 1 29 40 5 49 30 15 26 7 24 23 14 27 2 67 29 39 
4 27 8 4 26 43 2 52 33 12 23 10 27 26 11 30 1 70 26 42 
20 11 24 12 42 27 18 36 17 28 39 6 11 10 27 14 15 54 42 26 
14 17 18 6 36 33 12 42 23 22 33 0 17 16 21 20 9 60 36 32 
20 51 16 28 2 67 22 76 57 12 1 34 51 50 13 54 25 94 2 66 
3 34 1 11 19 50 5 59 40 5 16 17 34 33 4 37 8 77 19 49 
55 24 59 47 77 8 53 1 18 63 74 41 24 25 62 21 50 19 77 9 
59 28 63 51 81 12 57 3 22 67 78 45 28 29 66 25 54 15 81 13 
11 42 7 19 11 58 13 67 48 3 8 25 42 41 4 45 16 85 11 57 
28 3 32 20 50 19 26 28 9 36 47 14 3 2 35 6 23 46 50 18 
55 24 59 47 77 8 53 1 18 63 74 41 24 25 62 21 50 19 77 9 
9 40 5 17 13 56 11 65 46 1 10 23 40 39 2 43 14 83 13 55 
9 40 5 17 13 56 11 65 46 1 10 23 40 39 2 43 14 83 13 55 
45 14 49 37 67 2 43 11 8 53 64 31 14 15 52 11 40 29 67 1 
3 28 7 5 25 44 1 53 34 11 22 11 28 27 10 31 2 71 25 43 
8 39 4 16 14 55 10 64 45 0 11 22 39 38 1 42 13 82 14 54 
17 48 13 25 5 64 19 73 54 9 2 31 48 47 10 51 22 91 5 63 
26 5 30 18 48 21 24 30 11 34 45 12 5 4 33 8 21 48 48 20 

4 52 52 42 77 76 53 72 17 14 67 15 12 57 3 13 11 7 18 50 
28 28 28 18 53 52 29 48 41 10 43 39 36 33 27 37 35 17 6 26 
16 40 40 30 65 64 41 60 29 2 55 27 24 45 15 25 23 5 6 38 
13 43 43 33 68 67 44 63 26 5 58 24 21 48 12 22 20 2 9 41 
29 27 27 17 52 51 28 47 42 11 42 40 37 32 28 38 36 18 7 25 
23 33 33 23 58 57 34 53 36 5 48 34 31 38 22 32 30 12 1 31 
11 67 67 57 92 91 68 87 2 29 82 0 3 72 12 2 4 22 33 65 
6 50 50 40 75 74 51 70 19 12 65 17 14 55 5 15 13 5 16 48 
64 8 8 18 17 16 7 12 77 46 7 75 72 3 63 73 71 53 42 10 
68 12 12 22 13 12 11 8 81 50 3 79 76 7 67 77 75 57 46 14 
2 58 58 48 83 82 59 78 11 20 73 9 6 63 3 7 5 13 24 56 
37 19 19 9 44 43 20 39 50 19 34 48 45 24 36 46 44 26 15 17 
