7 14 

61 66 13 77 15 61 77 
36 41 38 52 40 36 52 
74 79 0 90 2 74 90 
19 24 55 35 57 19 35 
43 48 31 59 33 43 59 
4 1 78 12 80 4 12 
67 72 7 83 9 67 83 

22 81 1 72 19 32 20 
3 56 26 47 6 7 5 
35 94 12 85 32 45 33 
20 39 43 30 23 10 22 
4 63 19 54 1 14 2 
43 16 66 7 46 33 45 
28 87 5 78 25 38 26 

5 10 59 8 70 6 11 
20 35 34 33 45 31 14 
18 3 72 5 83 7 24 
37 52 17 50 28 48 31 
13 28 41 26 52 24 7 
60 75 6 73 5 71 54 
11 4 65 2 76 0 17 

12 3 10 16 23 40 53 
37 28 15 41 2 15 28 
1 10 23 3 36 53 66 
54 45 32 58 19 2 11 
30 21 8 34 5 22 35 
77 68 55 81 42 25 12 
6 3 16 10 29 46 59 

7 1 28 65 80 79 41 
32 26 3 40 55 54 16 
6 12 41 78 93 92 54 
49 43 14 23 38 37 1 
25 19 10 47 62 61 23 
72 66 37 0 15 14 24 
1 5 34 71 86 85 47 

26 15 10 19 36 68 2 
1 40 35 6 11 43 27 
39 2 3 32 49 81 11 
16 57 52 23 6 26 44 
8 33 28 1 18 50 20 
39 80 75 46 29 3 67 
32 9 4 25 42 74 4 

13 4 10 17 77 39 75 
38 21 35 8 52 14 50 
0 17 3 30 90 52 88 
55 38 52 25 35 3 33 
31 14 28 1 59 21 57 
78 61 75 48 12 26 10 
7 10 4 23 83 45 81 

46 62 2 1 59 12 16 
21 37 27 26 34 37 9 
59 75 11 12 72 1 29 
4 20 44 43 17 54 26 
28 44 20 19 41 30 2 
19 3 67 66 6 77 49 
52 68 4 5 65 6 22 

13 6 11 65 30 64 5 
38 31 14 40 5 39 30 
0 7 24 78 43 77 8 
55 48 31 23 12 22 47 
31 24 7 47 12 46 23 
78 71 54 0 35 1 70 
7 0 17 71 36 70 1 

12 28 19 12 14 32 10 
13 3 6 13 11 7 15 
25 41 32 25 27 45 23 
30 14 23 30 28 10 32 
6 10 1 6 4 14 8 
53 37 46 53 51 33 55 
18 34 25 18 20 38 16 

34 72 58 55 36 27 6 
9 47 33 30 11 2 19 
47 85 71 68 49 40 19 
8 30 16 13 6 15 36 
16 54 40 37 18 9 12 
31 7 7 10 29 38 59 
40 78 64 61 42 33 12 

56 55 60 7 35 12 36 
31 30 35 32 10 37 11 
69 68 73 6 48 1 49 
14 13 18 49 7 54 6 
38 37 42 25 17 30 18 
9 10 5 72 30 77 29 
62 61 66 1 41 6 42 

1 56 26 71 82 26 8 
26 31 1 46 57 1 33 
12 69 39 84 95 39 5 
43 14 16 29 40 16 50 
19 38 8 53 64 8 26 
66 9 39 6 17 39 73 
5 62 32 77 88 32 2 

39 20 62 11 42 29 41 
44 15 67 6 47 34 46 
35 94 12 85 32 45 33 
55 4 78 5 58 45 57 
37 96 14 87 34 47 35 
39 20 62 11 42 29 41 
55 4 78 5 58 45 57 

56 71 2 69 9 67 50 
61 76 7 74 4 72 55 
18 3 72 5 83 7 24 
72 87 18 85 7 83 66 
20 5 74 7 85 9 26 
56 71 2 69 9 67 50 
72 87 18 85 7 83 66 

73 64 51 77 38 21 8 
78 69 56 82 43 26 13 
1 10 23 3 36 53 66 
89 80 67 93 54 37 24 
3 12 25 1 38 55 68 
73 64 51 77 38 21 8 
89 80 67 93 54 37 24 

68 62 33 4 19 18 20 
73 67 38 1 14 13 25 
6 12 41 78 93 92 54 
84 78 49 12 3 2 36 
8 14 43 80 95 94 56 
68 62 33 4 19 18 20 
84 78 49 12 3 2 36 

35 76 71 42 25 7 63 
40 81 76 47 30 2 68 
39 2 3 32 49 81 11 
51 92 87 58 41 9 79 
41 0 5 34 51 83 13 
35 76 71 42 25 7 63 
51 92 87 58 41 9 79 

74 57 71 44 16 22 14 
79 62 76 49 11 27 9 
0 17 3 30 90 52 88 
90 73 87 60 0 38 2 
2 19 5 32 92 54 90 
74 57 71 44 16 22 14 
90 73 87 60 0 38 2 

15 1 63 62 2 73 45 
20 4 68 67 7 78 50 
59 75 11 12 72 1 29 
31 15 79 78 18 89 61 
61 77 13 14 74 3 31 
15 1 63 62 2 73 45 
31 15 79 78 18 89 61 

74 67 50 4 31 3 66 
79 72 55 1 36 2 71 
0 7 24 78 43 77 8 
90 83 66 12 47 13 82 
2 9 26 80 45 79 10 
