20 9 

7 14 61 38 57 4 15 20 76 44 11 18 64 70 21 53 6 46 51 8 
17 24 71 48 67 6 25 30 86 54 21 28 74 80 31 63 4 56 61 2 
16 9 38 15 34 27 8 3 53 21 12 5 41 47 2 30 29 23 28 31 
9 16 63 40 59 2 17 22 78 46 13 20 66 72 23 55 4 48 53 6 
69 62 15 38 19 80 61 56 0 32 65 58 12 6 55 23 82 30 25 84 
65 58 11 34 15 76 57 52 4 28 61 54 8 2 51 19 78 26 21 80 
38 31 16 7 12 49 30 25 31 1 34 27 19 25 24 8 51 1 6 53 
10 3 44 21 40 21 2 3 59 27 6 1 47 53 4 36 23 29 34 25 
59 52 5 28 9 70 51 46 10 22 55 48 2 4 45 13 72 20 15 74 
18 11 36 13 32 29 10 5 51 19 14 7 39 45 4 28 31 21 26 33 
4 11 58 35 54 7 12 17 73 41 8 15 61 67 18 50 9 43 48 11 
17 24 71 48 67 6 25 30 86 54 21 28 74 80 31 63 4 56 61 2 
40 33 14 9 10 51 32 27 29 3 36 29 17 23 26 6 53 1 4 55 
43 36 11 12 7 54 35 30 26 6 39 32 14 20 29 3 56 4 1 58 
41 34 13 10 9 52 33 28 28 4 37 30 16 22 27 5 54 2 3 56 
36 29 18 5 14 47 28 23 33 1 32 25 21 27 22 10 49 3 8 51 
27 20 27 4 23 38 19 14 42 10 23 16 30 36 13 19 40 12 17 42 
32 25 22 1 18 43 24 19 37 5 28 21 25 31 18 14 45 7 12 47 
15 22 69 46 65 4 23 28 84 52 19 26 72 78 29 61 2 54 59 0 
39 32 15 8 11 50 31 26 30 2 35 28 18 24 25 7 52 0 5 54 

31 22 3 67 22 13 47 13 8 77 70 19 34 10 17 25 19 26 35 37 
41 12 7 77 32 3 57 23 2 87 80 9 44 0 27 35 9 36 45 47 
8 45 26 44 1 36 24 10 31 54 47 42 11 33 6 2 42 3 12 14 
33 20 1 69 24 11 49 15 6 79 72 17 36 8 19 27 17 28 37 39 
45 98 79 9 54 89 29 63 84 1 6 95 42 86 59 51 95 50 41 39 
41 94 75 5 50 85 25 59 80 5 2 91 38 82 55 47 91 46 37 35 
14 67 48 22 23 58 2 32 53 32 25 64 11 55 28 20 64 19 10 8 
14 39 20 50 5 30 30 4 25 60 53 36 17 27 0 8 36 9 18 20 
35 88 69 1 44 79 19 53 74 11 4 85 32 76 49 41 85 40 31 29 
6 47 28 42 3 38 22 12 33 52 45 44 9 35 8 0 44 1 10 12 
28 25 6 64 19 16 44 10 11 74 67 22 31 13 14 22 22 23 32 34 
