20 12 

1 69 60 42 76 19 19 60 49 33 25 17 10 33 37 21 58 54 22 72 
16 54 45 27 61 4 4 45 34 18 10 32 25 18 22 36 43 39 7 57 
32 38 29 11 45 12 12 29 18 2 6 48 41 2 6 52 27 23 9 41 
49 21 12 6 28 29 29 12 1 15 23 65 58 15 11 69 10 6 26 24 
65 5 4 22 12 45 45 4 15 31 39 81 74 31 27 85 6 10 42 8 
26 44 35 17 51 6 6 35 24 8 0 42 35 8 12 46 33 29 3 47 
14 56 47 29 63 6 6 47 36 20 12 30 23 20 24 34 45 41 9 59 
3 73 64 46 80 23 23 64 53 37 29 13 6 37 41 17 62 58 26 76 
23 47 38 20 54 3 3 38 27 11 3 39 32 11 15 43 36 32 0 50 
9 79 70 52 86 29 29 70 59 43 35 7 0 43 47 11 68 64 32 82 
70 0 9 27 7 50 50 9 20 36 44 86 79 36 32 90 11 15 47 3 
28 42 33 15 49 8 8 33 22 6 2 44 37 6 10 48 31 27 5 45 
74 4 13 31 3 54 54 13 24 40 48 90 83 40 36 94 15 19 51 1 
17 87 78 60 94 37 37 78 67 51 43 1 8 51 55 3 76 72 40 90 
47 23 14 4 30 27 27 14 3 13 21 63 56 13 9 67 12 8 24 26 
48 22 13 5 29 28 28 13 2 14 22 64 57 14 10 68 11 7 25 25 
47 23 14 4 30 27 27 14 3 13 21 63 56 13 9 67 12 8 24 26 
11 59 50 32 66 9 9 50 39 23 15 27 20 23 27 31 48 44 12 62 
20 90 81 63 97 40 40 81 70 54 46 4 11 54 58 0 79 75 43 93 
67 3 6 24 10 47 47 6 17 33 41 83 76 33 29 87 8 12 44 6 

30 20 77 74 17 4 9 16 6 12 16 14 13 2 6 5 37 22 3 16 
15 35 62 59 2 19 24 31 21 27 31 29 28 17 9 10 22 7 12 1 
1 51 46 43 14 35 40 47 37 43 47 45 44 33 25 26 6 9 28 15 
18 68 29 26 31 52 57 64 54 60 64 62 61 50 42 43 11 26 45 32 
34 84 13 10 47 68 73 80 70 76 80 78 77 66 58 59 27 42 61 48 
5 45 52 49 8 29 34 41 31 37 41 39 38 27 19 20 12 3 22 9 
17 33 64 61 4 17 22 29 19 25 29 27 26 15 7 8 24 9 10 3 
34 16 81 78 21 0 5 12 2 8 12 10 9 2 10 9 41 26 7 20 
8 42 55 52 5 26 31 38 28 34 38 36 35 24 16 17 15 0 19 6 
40 10 87 84 27 6 1 6 4 2 6 4 3 8 16 15 47 32 13 26 
39 89 8 5 52 73 78 85 75 81 85 83 82 71 63 64 32 47 66 53 
3 47 50 47 10 31 36 43 33 39 43 41 40 29 21 22 10 5 24 11 
43 93 4 1 56 77 82 89 79 85 89 87 86 75 67 68 36 51 70 57 
48 2 95 92 35 14 9 2 12 6 2 4 5 16 24 23 55 40 21 34 
16 66 31 28 29 50 55 62 52 58 62 60 59 48 40 41 9 24 43 30 
17 67 30 27 30 51 56 63 53 59 63 61 60 49 41 42 10 25 44 31 
16 66 31 28 29 50 55 62 52 58 62 60 59 48 40 41 9 24 43 30 
20 30 67 64 7 14 19 26 16 22 26 24 23 12 4 5 27 12 7 6 
51 1 98 95 38 17 12 5 15 9 5 7 8 19 27 26 58 43 24 37 
36 86 11 8 49 70 75 82 72 78 82 80 79 68 60 61 29 44 63 50 

49 42 18 56 63 44 44 6 76 18 60 73 56 1 23 21 37 6 20 28 
34 27 33 41 48 29 29 9 61 3 45 58 41 14 8 36 22 9 5 13 
18 11 49 25 32 13 13 25 45 13 29 42 25 30 8 52 6 25 11 3 
1 6 66 8 15 4 4 42 28 30 12 25 8 47 25 69 11 42 28 20 
15 22 82 8 1 20 20 58 12 46 4 9 8 63 41 85 27 58 44 36 
24 17 43 31 38 19 19 19 51 7 35 48 31 24 2 46 12 19 5 3 
36 29 31 43 50 31 31 7 63 5 47 60 43 12 10 34 24 7 7 15 
53 46 14 60 67 48 48 10 80 22 64 77 60 5 27 17 41 10 24 32 
27 20 40 34 41 22 22 16 54 4 38 51 34 21 1 43 15 16 2 6 
59 52 8 66 73 54 54 16 86 28 70 83 66 11 33 11 47 16 30 38 
20 27 87 13 6 25 25 63 7 51 9 4 13 68 46 90 32 63 49 41 
22 15 45 29 36 17 17 21 49 9 33 46 29 26 4 48 10 21 7 1 
24 31 91 17 10 29 29 67 3 55 13 0 17 72 50 94 36 67 53 45 
67 60 0 74 81 62 62 24 94 36 78 91 74 19 41 3 55 24 38 46 
3 4 64 10 17 2 2 40 30 28 14 27 10 45 23 67 9 40 26 18 
2 5 65 9 16 3 3 41 29 29 13 26 9 46 24 68 10 41 27 19 
3 4 64 10 17 2 2 40 30 28 14 27 10 45 23 67 9 40 26 18 
39 32 28 46 53 34 34 4 66 8 50 63 46 9 13 31 27 4 10 18 
70 63 3 77 84 65 65 27 97 39 81 94 77 22 44 0 58 27 41 49 
17 24 84 10 3 22 22 60 10 48 6 7 10 65 43 87 29 60 46 38 

50 28 17 23 44 51 69 67 11 9 78 73 26 11 5 13 14 69 4 38 
35 13 32 8 29 36 54 52 4 24 63 58 11 4 20 28 1 54 11 23 
19 3 48 8 13 20 38 36 20 40 47 42 5 20 36 44 17 38 27 7 
2 20 65 25 4 3 21 19 37 57 30 25 22 37 53 61 34 21 44 10 
14 36 81 41 20 13 5 3 53 73 14 9 38 53 69 77 50 5 60 26 
25 3 42 2 19 26 44 42 14 34 53 48 1 14 30 38 11 44 21 13 
37 15 30 10 31 38 56 54 2 22 65 60 13 2 18 26 1 56 9 25 
54 32 13 27 48 55 73 71 15 5 82 77 30 15 1 9 18 73 8 42 
28 6 39 1 22 29 47 45 11 31 56 51 4 11 27 35 8 47 18 16 
60 38 7 33 54 61 79 77 21 1 88 83 36 21 5 3 24 79 14 48 
19 41 86 46 25 18 0 2 58 78 9 4 43 58 74 82 55 0 65 31 
23 1 44 4 17 24 42 40 16 36 51 46 1 16 32 40 13 42 23 11 
23 45 90 50 29 22 4 6 62 82 5 0 47 62 78 86 59 4 69 35 
68 46 1 41 62 69 87 85 29 9 96 91 44 29 13 5 32 87 22 56 
4 18 63 23 2 5 23 21 35 55 32 27 20 35 51 59 32 23 42 8 
3 19 64 24 3 4 22 20 36 56 31 26 21 36 52 60 33 22 43 9 
4 18 63 23 2 5 23 21 35 55 32 27 20 35 51 59 32 23 42 8 
40 18 27 13 34 41 59 57 1 19 68 63 16 1 15 23 4 59 6 28 
71 49 4 44 65 72 90 88 32 12 99 94 47 32 16 8 35 90 25 59 
16 38 83 43 22 15 3 1 55 75 12 7 40 55 71 79 52 3 62 28 

11 35 59 53 48 26 14 52 0 6 14 25 1 77 62 13 42 20 36 4 
4 20 44 38 33 11 1 37 15 9 1 10 16 62 47 2 27 35 21 19 
20 4 28 22 17 5 17 21 31 25 17 6 32 46 31 18 11 51 5 35 
37 13 11 5 0 22 34 4 48 42 34 23 49 29 14 35 6 68 12 52 
53 29 5 11 16 38 50 12 64 58 50 39 65 13 2 51 22 84 28 68 
14 10 34 28 23 1 11 27 25 19 11 0 26 52 37 12 17 45 11 29 
2 22 46 40 35 13 1 39 13 7 1 12 14 64 49 0 29 33 23 17 
15 39 63 57 52 30 18 56 4 10 18 29 3 81 66 17 46 16 40 0 
11 13 37 31 26 4 8 30 22 16 8 3 23 55 40 9 20 42 14 26 
21 45 69 63 58 36 24 62 10 16 24 35 9 87 72 23 52 10 46 6 
58 34 10 16 21 43 55 17 69 63 55 44 70 8 7 56 27 89 33 73 
16 8 32 26 21 1 13 25 27 21 13 2 28 50 35 14 15 47 9 31 
62 38 14 20 25 47 59 21 73 67 59 48 74 4 11 60 31 93 37 77 
29 53 77 71 66 44 32 70 18 24 32 43 17 95 80 31 60 2 54 14 
35 11 13 7 2 20 32 6 46 40 32 21 47 31 16 33 4 66 10 50 
36 12 12 6 1 21 33 5 47 41 33 22 48 30 15 34 5 67 11 51 
35 11 13 7 2 20 32 6 46 40 32 21 47 31 16 33 4 66 10 50 
1 25 49 43 38 16 4 42 10 4 4 15 11 67 52 3 32 30 26 14 
32 56 80 74 69 47 35 73 21 27 35 46 20 98 83 34 63 1 57 17 
55 31 7 13 18 40 52 14 66 60 52 41 67 11 4 53 24 86 30 70 

6 31 17 64 58 78 27 4 48 13 39 1 8 4 22 50 41 60 54 6 
21 16 32 49 43 63 12 11 33 28 24 16 7 19 7 35 26 45 39 21 
