20 5 

10 10 8 18 50 48 45 57 2 21 74 17 6 42 76 7 23 43 15 19 
30 10 28 2 30 28 25 37 18 41 54 3 26 22 56 27 3 23 5 1 
84 64 82 56 24 26 29 17 72 95 0 57 80 32 2 81 51 31 59 55 
3 23 5 31 63 61 58 70 15 8 87 30 7 55 89 6 36 56 28 32 
78 58 76 50 18 20 23 11 66 89 6 51 74 26 8 75 45 25 53 49 
62 42 60 34 2 4 7 5 50 73 22 35 58 10 24 59 29 9 37 33 
14 6 12 14 46 44 41 53 2 25 70 13 10 38 72 11 19 39 11 15 
9 29 11 37 69 67 64 76 21 2 93 36 13 61 95 12 42 62 34 38 
42 22 40 14 18 16 13 25 30 53 42 15 38 10 44 39 9 11 17 13 
13 7 11 15 47 45 42 54 1 24 71 14 9 39 73 10 20 40 12 16 
64 44 62 36 4 6 9 3 52 75 20 37 60 12 22 61 31 11 39 35 
45 25 43 17 15 13 10 22 33 56 39 18 41 7 41 42 12 8 20 16 
58 38 56 30 2 0 3 9 46 69 26 31 54 6 28 55 25 5 33 29 
18 2 16 10 42 40 37 49 6 29 66 9 14 34 68 15 15 35 7 11 
11 9 9 17 49 47 44 56 1 22 73 16 7 41 75 8 22 42 14 18 
7 27 9 35 67 65 62 74 19 4 91 34 11 59 93 10 40 60 32 36 
48 28 46 20 12 10 7 19 36 59 36 21 44 4 38 45 15 5 23 19 
68 48 66 40 8 10 13 1 56 79 16 41 64 16 18 65 35 15 43 39 
44 24 42 16 16 14 11 23 32 55 40 17 40 8 42 41 11 9 19 15 
63 43 61 35 3 5 8 4 51 74 21 36 59 11 23 60 30 10 38 34 

2 14 8 37 22 7 22 73 1 26 54 21 19 8 11 10 24 15 3 0 
18 6 28 17 42 27 42 53 19 6 34 41 1 28 9 30 4 5 17 20 
72 60 82 37 96 81 96 1 73 48 20 95 55 82 63 84 50 59 71 74 
15 27 5 50 9 6 9 86 14 39 67 8 32 5 24 3 37 28 16 13 
66 54 76 31 90 75 90 5 67 42 14 89 49 76 57 78 44 53 65 68 
50 38 60 15 74 59 74 21 51 26 2 73 33 60 41 62 28 37 49 52 
2 10 12 33 26 11 26 69 3 22 50 25 15 12 7 14 20 11 1 4 
21 33 11 56 3 12 3 92 20 45 73 2 38 11 30 9 43 34 22 19 
30 18 40 5 54 39 54 41 31 6 22 53 13 40 21 42 8 17 29 32 
1 11 11 34 25 10 25 70 2 23 51 24 16 11 8 13 21 12 0 3 
52 40 62 17 76 61 76 19 53 28 0 75 35 62 43 64 30 39 51 54 
33 21 43 2 57 42 57 38 34 9 19 56 16 43 24 45 11 20 32 35 
46 34 56 11 70 55 70 25 47 22 6 69 29 56 37 58 24 33 45 48 
6 6 16 29 30 15 30 65 7 18 46 29 11 16 3 18 16 7 5 8 
1 13 9 36 23 8 23 72 0 25 53 22 18 9 10 11 23 14 2 1 
19 31 9 54 5 10 5 90 18 43 71 4 36 9 28 7 41 32 20 17 
36 24 46 1 60 45 60 35 37 12 16 59 19 46 27 48 14 23 35 38 
56 44 66 21 80 65 80 15 57 32 4 79 39 66 47 68 34 43 55 58 
32 20 42 3 56 41 56 39 33 8 20 55 15 42 23 44 10 19 31 34 
51 39 61 16 75 60 75 20 52 27 1 74 34 61 42 63 29 38 50 53 

20 7 14 17 42 13 7 15 40 49 51 22 49 8 52 5 63 65 8 7 
40 27 6 3 22 7 27 35 20 29 31 42 29 28 32 15 43 45 12 27 
94 81 60 57 32 61 81 89 34 25 23 96 25 82 22 69 11 9 66 81 
7 6 27 30 55 26 6 2 53 62 64 9 62 5 65 18 76 78 21 6 
88 75 54 51 26 55 75 83 28 19 17 90 19 76 16 63 5 3 60 75 
72 59 38 35 10 39 59 67 12 3 1 74 3 60 0 47 11 13 44 59 
24 11 10 13 38 9 11 19 36 45 47 26 45 12 48 1 59 61 4 11 
1 12 33 36 61 32 12 4 59 68 70 3 68 11 71 24 82 84 27 12 
52 39 18 15 10 19 39 47 8 17 19 54 17 40 20 27 31 33 24 39 
23 10 11 14 39 10 10 18 37 46 48 25 46 11 49 2 60 62 5 10 
