19 11 

46 10 70 23 37 2 34 15 81 0 18 5 41 77 76 15 8 67 54 
56 20 80 33 47 8 44 25 91 10 28 15 51 87 86 25 18 77 64 
13 49 11 36 22 61 25 44 22 59 41 54 18 18 17 44 51 8 5 
22 14 46 1 13 26 10 9 57 24 6 19 17 53 52 9 16 43 30 
36 72 12 59 45 84 48 67 1 82 64 77 41 5 6 67 74 15 28 
41 5 65 18 32 7 29 10 76 5 13 0 36 72 71 10 3 62 49 
43 79 19 66 52 91 55 74 8 89 71 84 48 12 13 74 81 22 35 
19 55 5 42 28 67 31 50 16 65 47 60 24 12 11 50 57 2 11 
31 67 7 54 40 79 43 62 4 77 59 72 36 0 1 62 69 10 23 
0 36 24 23 9 48 12 31 35 46 28 41 5 31 30 31 38 21 8 
30 66 6 53 39 78 42 61 5 76 58 71 35 1 0 61 68 9 22 
38 74 14 61 47 86 50 69 3 84 66 79 43 7 8 69 76 17 30 
48 12 72 25 39 0 36 17 83 2 20 7 43 79 78 17 10 69 56 
42 6 66 19 33 6 30 11 77 4 14 1 37 73 72 11 4 63 50 
35 1 59 12 26 13 23 4 70 11 7 6 30 66 65 4 3 56 43 
37 1 61 14 28 11 25 6 72 9 9 4 32 68 67 6 1 58 45 
52 16 76 29 43 4 40 21 87 6 24 11 47 83 82 21 14 73 60 
31 67 7 54 40 79 43 62 4 77 59 72 36 0 1 62 69 10 23 
21 15 45 2 12 27 9 10 56 25 7 20 16 52 51 10 17 42 29 

54 15 78 44 51 33 81 5 6 43 2 83 69 2 89 61 18 11 63 
64 25 88 54 61 43 91 5 16 53 12 93 79 8 99 71 28 21 73 
5 44 19 15 8 26 22 64 53 16 57 24 10 61 30 2 41 48 4 
30 9 54 20 27 9 57 29 18 19 22 59 45 26 65 37 6 13 39 
28 67 4 38 31 49 1 87 76 39 80 1 13 84 7 21 64 71 19 
49 10 73 39 46 28 76 10 1 38 3 78 64 7 84 56 13 6 58 
35 74 11 45 38 56 8 94 83 46 87 6 20 91 0 28 71 78 26 
11 50 13 21 14 32 16 70 59 22 63 18 4 67 24 4 47 54 2 
23 62 1 33 26 44 4 82 71 34 75 6 8 79 12 16 59 66 14 
8 31 32 2 5 13 35 51 40 3 44 37 23 48 43 15 28 35 17 
22 61 2 32 25 43 5 81 70 33 74 7 7 78 13 15 58 65 13 
30 69 6 40 33 51 3 89 78 41 82 1 15 86 5 23 66 73 21 
56 17 80 46 53 35 83 3 8 45 4 85 71 0 91 63 20 13 65 
50 11 74 40 47 29 77 9 2 39 2 79 65 6 85 57 14 7 59 
43 4 67 33 40 22 70 16 5 32 9 72 58 13 78 50 7 0 52 
45 6 69 35 42 24 72 14 3 34 7 74 60 11 80 52 9 2 54 
60 21 84 50 57 39 87 1 12 49 8 89 75 4 95 67 24 17 69 
23 62 1 33 26 44 4 82 71 34 75 6 8 79 12 16 59 66 14 
29 10 53 19 26 8 56 30 19 18 23 58 44 27 64 36 7 14 38 

55 25 20 3 72 30 73 56 30 65 11 86 5 14 26 71 26 67 46 
65 35 30 13 82 40 83 66 40 75 21 96 15 24 36 81 36 77 56 
4 34 39 56 13 29 14 3 29 6 48 27 54 45 33 12 33 8 13 
31 1 4 21 48 6 49 32 6 41 13 62 19 10 2 47 2 43 22 
