11 11 

39 13 20 44 18 24 26 28 32 14 21 
70 44 11 13 49 7 57 59 1 17 10 
58 32 1 25 37 5 45 47 13 5 2 
16 10 43 67 5 47 3 5 55 37 44 
31 5 28 52 10 32 18 20 40 22 29 
81 55 22 2 60 18 68 70 10 28 21 
81 55 22 2 60 18 68 70 10 28 21 
78 52 19 5 57 15 65 67 7 25 18 
55 29 4 28 34 8 42 44 16 2 5 
34 8 25 49 13 29 21 23 37 19 26 
4 22 55 79 17 59 9 7 67 49 56 

35 29 22 0 34 5 3 33 5 9 46 
4 2 53 31 3 26 34 2 26 22 15 
16 10 41 19 15 14 22 14 14 10 27 
58 52 1 23 57 28 20 56 28 32 69 
43 37 14 8 42 13 5 41 13 17 54 
7 13 64 42 8 37 45 9 37 33 4 
7 13 64 42 8 37 45 9 37 33 4 
4 10 61 39 5 34 42 6 34 30 7 
19 13 38 16 18 11 19 17 11 7 30 
40 34 17 5 39 10 2 38 10 14 51 
70 64 13 35 69 40 32 68 40 44 81 

6 35 43 10 33 2 50 33 9 24 2 
25 66 74 41 64 29 19 64 40 55 33 
13 54 62 29 52 17 31 52 28 43 21 
29 12 20 13 10 25 73 10 14 1 21 
14 27 35 2 25 10 58 25 1 16 6 
36 77 85 52 75 40 8 75 51 66 44 
36 77 85 52 75 40 8 75 51 66 44 
33 74 82 49 72 37 11 72 48 63 41 
10 51 59 26 49 14 34 49 25 40 18 
11 30 38 5 28 7 55 28 4 19 3 
41 0 8 25 2 37 85 2 26 11 33 

38 28 9 39 24 29 33 23 34 16 38 
7 3 22 70 55 60 2 8 3 47 7 
19 9 10 58 43 48 14 4 15 35 19 
61 51 32 16 1 6 56 46 57 7 61 
46 36 17 31 16 21 41 31 42 8 46 
4 14 33 81 66 71 9 19 8 58 4 
4 14 33 81 66 71 9 19 8 58 4 
1 11 30 78 63 68 6 16 5 55 1 
22 12 7 55 40 45 17 7 18 32 22 
43 33 14 34 19 24 38 28 39 11 43 
73 63 44 4 11 6 68 58 69 19 73 

34 42 2 36 9 22 56 45 15 9 39 
3 73 33 5 22 9 25 14 46 40 8 
15 61 21 17 10 3 37 26 34 28 20 
57 19 21 59 32 45 79 68 8 14 62 
42 34 6 44 17 30 64 53 7 1 47 
8 84 44 6 33 20 14 3 57 51 3 
8 84 44 6 33 20 14 3 57 51 3 
5 81 41 3 30 17 17 6 54 48 0 
18 58 18 20 7 6 40 29 31 25 23 
39 37 3 41 14 27 61 50 10 4 44 
69 7 33 71 44 57 91 80 20 26 74 

3 11 3 26 25 28 47 56 23 3 41 
28 42 34 5 56 59 16 25 8 34 72 
16 30 22 7 44 47 28 37 4 22 60 
26 12 20 49 2 5 70 79 46 20 18 
11 3 5 34 17 20 55 64 31 5 33 
39 53 45 16 67 70 5 14 19 45 83 
39 53 45 16 67 70 5 14 19 45 83 
36 50 42 13 64 67 8 17 16 42 80 
13 27 19 10 41 44 31 40 7 19 57 
8 6 2 31 20 23 52 61 28 2 36 
38 24 32 61 10 7 82 91 58 32 6 

47 9 24 17 37 45 14 28 16 22 18 
16 40 7 14 68 14 45 59 47 9 49 
28 28 5 2 56 26 33 47 35 3 37 
70 14 47 40 14 68 9 5 7 45 5 
55 1 32 25 29 53 6 20 8 30 10 
5 51 18 25 79 3 56 70 58 20 60 
5 51 18 25 79 3 56 70 58 20 60 
8 48 15 22 76 6 53 67 55 17 57 
31 25 8 1 53 29 30 44 32 6 34 
52 4 29 22 32 50 9 23 11 27 13 
82 26 59 52 2 80 21 7 19 57 17 

34 27 32 35 12 17 1 38 2 36 48 
65 4 63 4 19 14 32 69 33 5 17 
53 8 51 16 7 2 20 57 21 17 29 
11 50 9 58 35 40 22 15 21 59 71 
26 35 24 43 20 25 7 30 6 44 56 
76 15 74 7 30 25 43 80 44 6 6 
76 15 74 7 30 25 43 80 44 6 6 
73 12 71 4 27 22 40 77 41 3 9 
50 11 48 19 4 1 17 54 18 20 32 
29 32 27 40 17 22 4 33 3 41 53 
1 62 3 70 47 52 34 3 33 71 83 

42 46 1 33 16 1 10 31 6 8 25 
73 15 32 2 15 30 21 0 25 23 6 
61 27 20 14 3 18 9 12 13 11 6 
19 69 22 56 39 24 33 54 29 31 48 
34 54 7 41 24 9 18 39 14 16 33 
84 4 43 9 26 41 32 11 36 34 17 
84 4 43 9 26 41 32 11 36 34 17 
81 7 40 6 23 38 29 8 33 31 14 
58 30 17 17 0 15 6 15 10 8 9 
37 51 4 38 21 6 15 36 11 13 30 
7 81 34 68 51 36 45 66 41 43 60 

38 25 28 28 48 25 1 19 39 15 10 
7 56 59 59 17 6 30 50 70 46 21 
19 44 47 47 29 6 18 38 58 34 9 
61 2 5 5 71 48 24 4 16 8 33 
46 17 20 20 56 33 9 11 31 7 18 
4 67 70 70 6 17 41 61 81 57 32 
4 67 70 70 6 17 41 61 81 57 32 
1 64 67 67 9 14 38 58 78 54 29 
22 41 44 44 32 9 15 35 55 31 6 
43 20 23 23 53 30 6 14 34 10 15 
73 10 7 7 83 60 36 16 4 20 45 

74 68 17 39 73 44 36 72 44 48 85 
48 42 9 13 47 18 10 46 18 22 59 
15 9 42 20 14 15 23 13 15 11 26 
9 15 66 44 10 39 47 11 39 35 2 
53 47 4 18 52 23 15 51 23 27 64 
11 5 46 24 10 19 27 9 19 15 22 
61 55 4 26 60 31 23 59 31 35 72 
63 57 6 28 62 33 25 61 33 37 74 
3 3 54 32 2 27 35 1 27 23 14 
21 15 36 14 20 9 17 19 9 5 32 
14 8 43 21 13 16 24 12 16 12 25 

45 4 4 29 6 41 89 6 30 15 37 
19 22 30 3 20 15 63 20 4 11 11 
14 55 63 30 53 18 30 53 29 44 22 
38 79 87 54 77 42 6 77 53 68 46 
24 17 25 8 15 20 68 15 9 6 16 
18 59 67 34 57 22 26 57 33 48 26 
32 9 17 16 7 28 76 7 17 2 24 
34 7 15 18 5 30 78 5 19 4 26 
26 67 75 42 65 30 18 65 41 56 34 
8 49 57 24 47 12 36 47 23 38 16 
15 56 64 31 54 19 29 54 30 45 23 

77 67 48 0 15 10 72 62 73 23 77 
51 41 22 26 11 16 46 36 47 3 51 
18 8 11 59 44 49 13 3 14 36 18 
6 16 35 83 68 73 11 21 10 60 6 
56 46 27 21 6 11 51 41 52 2 56 
14 4 15 63 48 53 9 1 10 40 14 
64 54 35 13 2 3 59 49 60 10 64 
66 56 37 11 4 1 61 51 62 12 66 
6 4 23 71 56 61 1 9 2 48 6 
24 14 5 53 38 43 19 9 20 30 24 
17 7 12 60 45 50 12 2 13 37 17 

73 3 37 75 48 61 95 84 24 30 78 
47 29 11 49 22 35 69 58 2 4 52 
14 62 22 16 11 2 36 25 35 29 19 
10 86 46 8 35 22 12 1 59 53 5 
52 24 16 54 27 40 74 63 3 9 57 
10 66 26 12 15 2 32 21 39 33 15 
60 16 24 62 35 48 82 71 11 17 65 
62 14 26 64 37 50 84 73 13 19 67 
2 74 34 4 23 10 24 13 47 41 7 
20 56 16 22 5 8 42 31 29 23 25 
13 63 23 15 12 1 35 24 36 30 18 

42 28 36 65 14 11 86 95 62 36 2 
16 2 10 39 12 15 60 69 36 10 28 
17 31 23 6 45 48 27 36 3 23 61 
41 55 47 18 69 72 3 12 21 47 85 
21 7 15 44 7 10 65 74 41 15 23 
21 35 27 2 49 52 23 32 1 27 65 
29 15 23 52 1 2 73 82 49 23 15 
31 17 25 54 3 0 75 84 51 25 13 
29 43 35 6 57 60 15 24 9 35 73 
