19 17 

4 68 4 42 38 70 66 55 5 14 5 84 33 73 61 45 78 7 16 
41 31 41 5 1 33 29 18 32 51 32 47 4 36 24 8 41 30 21 
67 5 67 21 25 7 3 8 58 77 58 21 30 10 2 18 15 56 47 
27 45 27 19 15 47 43 32 18 37 18 61 10 50 38 22 55 16 7 
18 54 18 28 24 56 52 41 9 28 9 70 19 59 47 31 64 7 2 
10 62 10 36 32 64 60 49 1 20 1 78 27 67 55 39 72 1 10 
80 8 80 34 38 6 10 21 71 90 71 8 43 3 15 31 2 69 60 
89 17 89 43 47 15 19 30 80 99 80 1 52 12 24 40 7 78 69 
32 40 32 14 10 42 38 27 23 42 23 56 5 45 33 17 50 21 12 
84 12 84 38 42 10 14 25 75 94 75 4 47 7 19 35 2 73 64 
16 56 16 30 26 58 54 43 7 26 7 72 21 61 49 33 66 5 4 
84 12 84 38 42 10 14 25 75 94 75 4 47 7 19 35 2 73 64 
38 34 38 8 4 36 32 21 29 48 29 50 1 39 27 11 44 27 18 
86 14 86 40 44 12 16 27 77 96 77 2 49 9 21 37 4 75 66 
27 45 27 19 15 47 43 32 18 37 18 61 10 50 38 22 55 16 7 
24 48 24 22 18 50 46 35 15 34 15 64 13 53 41 25 58 13 4 
21 51 21 25 21 53 49 38 12 31 12 67 16 56 44 28 61 10 1 
0 72 0 46 42 74 70 59 9 10 9 88 37 77 65 49 82 11 20 
61 11 61 15 19 13 9 2 52 71 52 27 24 16 4 12 21 50 41 

14 59 16 62 10 65 34 26 60 44 16 9 12 41 1 14 27 34 82 
23 22 21 25 27 28 3 11 23 7 21 28 49 4 38 51 10 3 45 
49 4 47 1 53 2 29 37 3 19 47 54 75 22 64 77 36 29 19 
9 36 7 39 13 42 11 3 37 21 7 14 35 18 24 37 4 11 59 
0 45 2 48 4 51 20 12 46 30 2 5 26 27 15 28 13 20 68 
8 53 10 56 4 59 28 20 54 38 10 3 18 35 7 20 21 28 76 
62 17 60 14 66 11 42 50 16 32 60 67 88 35 77 90 49 42 6 
71 26 69 23 75 20 51 59 25 41 69 76 97 44 86 99 58 51 3 
14 31 12 34 18 37 6 2 32 16 12 19 40 13 29 42 1 6 54 
66 21 64 18 70 15 46 54 20 36 64 71 92 39 81 94 53 46 2 
2 47 4 50 2 53 22 14 48 32 4 3 24 29 13 26 15 22 70 
66 21 64 18 70 15 46 54 20 36 64 71 92 39 81 94 53 46 2 
20 25 18 28 24 31 0 8 26 10 18 25 46 7 35 48 7 0 48 
68 23 66 20 72 17 48 56 22 38 66 73 94 41 83 96 55 48 0 
9 36 7 39 13 42 11 3 37 21 7 14 35 18 24 37 4 11 59 
6 39 4 42 10 45 14 6 40 24 4 11 32 21 21 34 7 14 62 
3 42 1 45 7 48 17 9 43 27 1 8 29 24 18 31 10 17 65 
18 63 20 66 14 69 38 30 64 48 20 13 8 45 3 10 31 38 86 
