9 15 

54 26 48 14 35 71 61 34 77 
11 39 17 51 30 6 4 31 12 
21 7 15 19 2 38 28 1 44 
44 16 38 4 25 61 51 24 67 
12 40 18 52 31 5 5 32 11 
51 23 45 11 32 68 58 31 74 
2 30 8 42 21 15 5 22 21 
8 36 14 48 27 9 1 28 15 
12 16 6 28 7 29 19 8 35 

18 74 68 86 61 18 65 71 22 
47 9 3 21 4 47 0 6 43 
15 41 35 53 28 15 32 38 11 
8 64 58 76 51 8 55 61 12 
48 8 2 20 5 48 1 5 44 
15 71 65 83 58 15 62 68 19 
38 18 12 30 5 38 9 15 34 
44 12 6 24 1 44 3 9 40 
24 32 26 44 19 24 23 29 20 

22 83 48 74 13 6 79 5 33 
43 18 17 9 52 71 14 70 32 
11 50 15 41 20 39 46 38 0 
12 73 38 64 3 16 69 15 23 
44 17 18 8 53 72 13 71 33 
19 80 45 71 10 9 76 8 30 
34 27 8 18 43 62 23 61 23 
40 21 14 12 49 68 17 67 29 
20 41 6 32 29 48 37 47 9 

1 83 64 59 85 82 4 3 84 
64 18 1 6 20 17 61 62 19 
32 50 31 26 52 49 29 30 51 
9 73 54 49 75 72 6 7 74 
65 17 2 7 19 16 62 63 18 
2 80 61 56 82 79 1 0 81 
55 27 8 3 29 26 52 53 28 
61 21 2 3 23 20 58 59 22 
41 41 22 17 43 40 38 39 42 

52 6 32 10 68 27 73 76 86 
13 71 33 55 3 38 8 11 21 
19 39 1 23 35 6 40 43 53 
42 16 22 0 58 17 63 66 76 
14 72 34 56 2 39 7 10 20 
49 9 29 7 65 24 70 73 83 
4 62 24 46 12 29 17 20 30 
10 68 30 52 6 35 11 14 24 
10 48 10 32 26 15 31 34 44 

8 73 27 77 68 89 20 63 34 
73 8 38 12 3 24 45 2 31 
41 40 6 44 35 56 13 30 1 
18 63 17 67 58 79 10 53 24 
74 7 39 11 2 23 46 3 32 
11 70 24 74 65 86 17 60 31 
64 17 29 21 12 33 36 7 22 
70 11 35 15 6 27 42 1 28 
50 31 15 35 26 47 22 21 8 

7 28 10 7 36 74 5 52 54 
58 37 55 58 29 9 70 13 11 
26 5 23 26 3 41 38 19 21 
3 18 0 3 26 64 15 42 44 
59 38 56 59 30 8 71 14 12 
4 25 7 4 33 71 8 49 51 
49 28 46 49 20 18 61 4 2 
55 34 52 55 26 12 67 10 8 
35 14 32 35 6 32 47 10 12 

26 14 33 80 78 26 8 1 21 
39 51 32 15 13 39 57 64 44 
7 19 0 47 45 7 25 32 12 
16 4 23 70 68 16 2 9 11 
40 52 33 14 12 40 58 65 45 
23 11 30 77 75 23 5 2 18 
30 42 23 24 22 30 48 55 35 
36 48 29 18 16 36 54 61 41 
16 28 9 38 36 16 34 41 21 

10 25 58 5 70 19 78 49 58 
55 40 7 60 5 46 13 16 7 
23 8 25 28 37 14 45 16 25 
0 15 48 5 60 9 68 39 48 
56 41 8 61 4 47 12 17 8 
7 22 55 2 67 16 75 46 55 
46 31 2 51 14 37 22 7 2 
