15 9 

29 58 55 61 32 4 68 9 14 38 47 30 58 30 58 
47 18 21 15 44 80 8 67 90 38 29 46 18 46 18 
46 75 72 78 49 13 85 26 3 55 64 47 75 47 75 
23 6 3 9 20 56 16 43 66 14 5 22 6 22 6 
1 28 25 31 2 34 38 21 44 8 17 0 28 0 28 
32 61 58 64 35 1 71 12 11 41 50 33 61 33 61 
34 63 60 66 37 1 73 14 9 43 52 35 63 35 63 
42 13 16 10 39 75 3 62 85 33 24 41 13 41 13 
28 57 54 60 31 5 67 8 15 37 46 29 57 29 57 
5 24 21 27 2 38 34 25 48 4 13 4 24 4 24 
40 69 66 72 43 7 79 20 3 49 58 41 69 41 69 
25 54 51 57 28 8 64 5 18 34 43 26 54 26 54 
43 72 69 75 46 10 82 23 0 52 61 44 72 44 72 
33 62 59 65 36 0 72 13 10 42 51 34 62 34 62 
17 46 43 49 20 16 56 3 26 26 35 18 46 18 46 

37 4 36 19 63 1 22 10 7 32 5 66 57 19 21 
39 80 40 95 13 75 54 86 83 44 71 10 19 95 55 
54 13 53 2 80 18 39 7 10 49 22 83 74 2 38 
15 56 16 71 11 51 30 62 59 20 47 14 5 71 31 
7 34 6 49 33 29 8 40 37 2 25 36 27 49 9 
40 1 39 16 66 4 25 7 4 35 8 69 60 16 24 
42 1 41 14 68 6 27 5 2 37 10 71 62 14 26 
34 75 35 90 8 70 49 81 78 39 66 5 14 90 50 
36 5 35 20 62 0 21 11 8 31 4 65 56 20 20 
3 38 2 53 29 33 12 44 41 2 29 32 23 53 13 
48 7 47 8 74 12 33 1 4 43 16 77 68 8 32 
33 8 32 23 59 3 18 14 11 28 1 62 53 23 17 
51 10 50 5 77 15 36 4 7 46 19 80 71 5 35 
41 0 40 15 67 5 26 6 3 36 9 70 61 15 25 
25 16 24 31 51 11 10 22 19 20 7 54 45 31 9 

65 19 19 45 42 17 77 74 20 57 53 40 14 15 56 
11 95 57 31 34 59 1 2 96 19 23 36 90 61 20 
82 2 36 62 59 34 94 91 3 74 70 57 3 32 73 
13 71 33 7 10 35 25 22 72 5 1 12 66 37 4 
35 49 11 15 12 13 47 44 50 27 23 10 44 15 26 
68 16 22 48 45 20 80 77 17 60 56 43 11 18 59 
70 14 24 50 47 22 82 79 15 62 58 45 9 20 61 
6 90 52 26 29 54 6 3 91 14 18 31 85 56 15 
64 20 18 44 41 16 76 73 21 56 52 39 15 14 55 
31 53 15 11 8 17 43 40 54 23 19 6 48 19 22 
76 8 30 56 53 28 88 85 9 68 64 51 3 26 67 
61 23 15 41 38 13 73 70 24 53 49 36 18 11 52 
79 5 33 59 56 31 91 88 6 71 67 54 0 29 70 
69 15 23 49 46 21 81 78 16 61 57 44 10 19 60 
53 31 7 33 30 5 65 62 32 45 41 28 26 3 44 

62 47 62 54 2 17 18 21 73 19 55 52 2 34 20 
14 29 14 22 78 93 94 97 3 95 21 24 78 42 56 
79 64 79 71 15 0 1 4 90 2 72 69 15 51 37 
10 5 10 2 54 69 70 73 21 71 3 0 54 18 32 
