15 4 

4 2 94 34 46 28 86 51 79 60 38 60 24 41 40 
44 42 54 6 6 12 46 11 39 20 2 20 16 1 0 
7 5 91 31 43 25 83 48 76 57 35 57 21 38 37 
12 10 86 26 38 20 78 43 71 52 30 52 16 33 32 
30 28 68 8 20 2 60 25 53 34 12 34 2 15 14 
21 19 77 17 29 11 69 34 62 43 21 43 7 24 23 
74 72 24 36 24 42 16 19 9 10 32 10 46 29 30 
53 51 45 15 3 21 37 2 30 11 11 11 25 8 9 
10 8 88 28 40 22 80 45 73 54 32 54 18 35 34 
83 81 15 45 33 51 7 28 0 19 41 19 55 38 39 
7 5 91 31 43 25 83 48 76 57 35 57 21 38 37 
44 42 54 6 6 12 46 11 39 20 2 20 16 1 0 
91 89 7 53 41 59 1 36 8 27 49 27 63 46 47 
27 25 71 11 23 5 63 28 56 37 15 37 1 18 17 
49 47 49 11 1 17 41 6 34 15 7 15 21 4 5 

10 34 6 43 49 2 67 13 14 54 93 2 94 4 3 
30 6 34 3 9 38 27 27 26 14 53 42 54 36 43 
7 31 3 40 46 1 64 10 11 51 90 5 91 1 6 
2 26 2 35 41 6 59 5 6 46 85 10 86 4 11 
16 8 20 17 23 24 41 13 12 28 67 28 68 22 29 
7 17 11 26 32 15 50 4 3 37 76 19 77 13 20 
60 36 64 27 21 68 3 57 56 16 23 72 24 66 73 
39 15 43 6 0 47 18 36 35 5 44 51 45 45 52 
4 28 0 37 43 4 61 7 8 48 87 8 88 2 9 
69 45 73 36 30 77 12 66 65 25 14 81 15 75 82 
7 31 3 40 46 1 64 10 11 51 90 5 91 1 6 
30 6 34 3 9 38 27 27 26 14 53 42 54 36 43 
77 53 81 44 38 85 20 74 73 33 6 89 7 83 90 
13 11 17 20 26 21 44 10 9 31 70 25 71 19 26 
35 11 39 2 4 43 22 32 31 9 48 47 49 41 48 

36 43 77 62 2 3 94 47 21 52 73 40 55 44 18 
4 3 37 22 38 43 54 7 19 12 33 0 15 4 22 
33 40 74 59 1 6 91 44 18 49 70 37 52 41 15 
28 35 69 54 6 11 86 39 13 44 65 32 47 36 10 
10 17 51 36 24 29 68 21 5 26 47 14 29 18 8 
19 26 60 45 15 20 77 30 4 35 56 23 38 27 1 
34 27 7 8 68 73 24 23 49 18 3 30 15 26 52 
13 6 28 13 47 52 45 2 28 3 24 9 6 5 31 
30 37 71 56 4 9 88 41 15 46 67 34 49 38 12 
43 36 2 17 77 82 15 32 58 27 6 39 24 35 61 
33 40 74 59 1 6 91 44 18 49 70 37 52 41 15 
4 3 37 22 38 43 54 7 19 12 33 0 15 4 22 
51 44 10 25 85 90 7 40 66 35 14 47 32 43 69 
13 20 54 39 21 26 71 24 2 29 50 17 32 21 5 
9 2 32 17 43 48 49 2 24 7 28 5 10 1 27 

14 38 10 47 53 6 71 17 18 58 97 2 98 8 1 
12 36 8 45 51 4 69 15 16 56 95 0 96 6 1 
84 60 88 51 45 92 27 81 80 40 1 96 0 90 97 
24 0 28 9 15 32 33 21 20 20 59 36 60 30 37 
36 12 40 3 3 44 21 33 32 8 47 48 48 42 49 
18 6 22 15 21 26 39 15 14 26 65 30 66 24 31 
76 52 80 43 37 84 19 73 72 32 7 88 8 82 89 
41 17 45 8 2 49 16 38 37 3 42 53 43 47 54 
69 45 73 36 30 77 12 66 65 25 14 81 15 75 82 
50 26 54 17 11 58 7 47 46 6 33 62 34 56 63 
28 4 32 5 11 36 29 25 24 16 55 40 56 34 41 
50 26 54 17 11 58 7 47 46 6 33 62 34 56 63 
14 10 18 19 25 22 43 11 10 30 69 26 70 20 27 
31 7 35 2 8 39 26 28 27 13 52 43 53 37 44 
30 6 34 3 9 38 27 27 26 14 53 42 54 36 43 

40 47 81 66 6 1 98 51 25 56 77 44 59 48 22 
38 45 79 64 4 1 96 49 23 54 75 42 57 46 20 
58 51 17 32 92 97 0 47 73 42 21 54 39 50 76 
2 9 43 28 32 37 60 13 13 18 39 6 21 10 16 
10 3 31 16 44 49 48 1 25 6 27 6 9 2 28 
8 15 49 34 26 31 66 19 7 24 45 12 27 16 10 
50 43 9 24 84 89 8 39 65 34 13 46 31 42 68 
15 8 26 11 49 54 43 4 30 1 22 11 4 7 33 
43 36 2 17 77 82 15 32 58 27 6 39 24 35 61 
24 17 17 2 58 63 34 13 39 8 13 20 5 16 42 
2 5 39 24 36 41 56 9 17 14 35 2 17 6 20 
24 17 17 2 58 63 34 13 39 8 13 20 5 16 42 
12 19 53 38 22 27 70 23 3 28 49 16 31 20 6 
5 2 36 21 39 44 53 6 20 11 32 1 14 3 23 
4 3 37 22 38 43 54 7 19 12 33 0 15 4 22 

26 33 67 52 8 13 84 37 11 42 63 30 45 34 8 
2 9 43 28 32 37 60 13 13 18 39 6 21 10 16 
30 37 71 56 4 9 88 41 15 46 67 34 49 38 12 
7 0 34 19 41 46 51 4 22 9 30 3 12 1 25 
13 6 28 13 47 52 45 2 28 3 24 9 6 5 31 
34 41 75 60 0 5 92 45 19 50 71 38 53 42 16 
31 24 10 5 65 70 27 20 46 15 6 27 12 23 49 
23 30 64 49 11 16 81 34 8 39 60 27 42 31 5 
22 29 63 48 12 17 80 33 7 38 59 26 41 30 4 
18 11 23 8 52 57 40 7 33 2 19 14 1 10 36 
57 50 16 31 91 96 1 46 72 41 20 53 38 49 75 
38 45 79 64 4 1 96 49 23 54 75 42 57 46 20 
58 51 17 32 92 97 0 47 73 42 21 54 39 50 76 
32 39 73 58 2 7 90 43 17 48 69 36 51 40 14 
39 46 80 65 5 0 97 50 24 55 76 43 58 47 21 

