11 12 

41 82 80 80 33 12 13 81 32 63 46 
22 63 61 61 14 31 32 62 13 44 27 
0 41 39 39 8 53 54 40 9 22 5 
26 67 65 65 18 27 28 66 17 48 31 
9 50 48 48 1 44 45 49 0 31 14 
20 21 19 19 28 73 74 20 29 2 15 
16 57 55 55 8 37 38 56 7 38 21 
12 53 51 51 4 41 42 52 3 34 17 
16 25 23 23 24 69 70 24 25 6 11 
28 13 11 11 36 81 82 12 37 6 23 
30 71 69 69 22 23 24 70 21 52 35 

10 40 34 4 48 65 5 35 57 14 11 
9 21 15 23 29 46 14 16 38 33 8 
31 1 7 45 7 24 36 6 16 55 30 
5 25 19 19 33 50 10 20 42 29 4 
22 8 2 36 16 33 27 3 25 46 21 
51 21 27 65 13 4 56 26 4 75 50 
15 15 9 29 23 40 20 10 32 39 14 
19 11 5 33 19 36 24 6 28 43 18 
47 17 23 61 9 8 52 22 0 71 46 
59 29 35 73 21 4 64 34 12 83 58 
1 29 23 15 37 54 6 24 46 25 0 

39 3 8 62 31 59 48 40 42 10 77 
20 16 27 43 12 40 29 21 23 29 58 
2 38 49 21 10 18 7 1 1 51 36 
24 12 23 47 16 44 33 25 27 25 62 
7 29 40 30 1 27 16 8 10 42 45 
22 58 69 1 30 2 13 21 19 71 16 
14 22 33 37 6 34 23 15 17 35 52 
10 26 37 33 2 30 19 11 13 39 48 
18 54 65 5 26 2 9 17 15 67 20 
30 66 77 7 38 10 21 29 27 79 8 
28 8 19 51 20 48 37 29 31 21 66 

14 23 63 7 80 12 30 5 74 5 22 
33 4 44 26 61 31 11 24 55 14 3 
55 18 22 48 39 53 11 46 33 36 19 
29 8 48 22 65 27 15 20 59 10 7 
46 9 31 39 48 44 2 37 42 27 10 
75 38 2 68 19 73 31 66 13 56 39 
39 2 38 32 55 37 5 30 49 20 3 
43 6 34 36 51 41 1 34 45 24 7 
71 34 6 64 23 69 27 62 17 52 35 
83 46 6 76 11 81 39 74 5 64 47 
25 12 52 18 69 23 19 16 63 6 11 

17 17 82 33 35 37 0 51 18 15 8 
2 36 63 14 16 18 19 32 1 4 27 
24 58 41 8 6 4 41 10 23 26 49 
2 32 67 18 20 22 15 36 3 0 23 
15 49 50 1 3 5 32 19 14 17 40 
44 78 21 28 26 24 61 10 43 46 69 
8 42 57 8 10 12 25 26 7 10 33 
12 46 53 4 6 8 29 22 11 14 37 
40 74 25 24 22 20 57 6 39 42 65 
52 86 13 36 34 32 69 18 51 54 77 
6 28 71 22 24 26 11 40 7 4 19 

33 21 70 31 31 82 9 2 1 43 82 
14 2 51 12 12 63 10 21 18 24 63 
8 20 29 10 10 41 32 43 40 2 41 
18 6 55 16 16 67 6 17 14 28 67 
1 11 38 1 1 50 23 34 31 11 50 
28 40 9 30 30 21 52 63 60 18 21 
8 4 45 6 6 57 16 27 24 18 57 
4 8 41 2 2 53 20 31 28 14 53 
24 36 13 26 26 25 48 59 56 14 25 
36 48 1 38 38 13 60 71 68 26 13 
22 10 59 20 20 71 2 13 10 32 71 

4 33 73 5 17 1 15 40 20 39 0 
23 14 54 14 2 20 4 21 1 20 19 
45 8 32 36 24 42 26 1 21 2 41 
19 18 58 10 2 16 0 25 5 24 15 
36 1 41 27 15 33 17 8 12 7 32 
65 28 12 56 44 62 46 21 41 22 61 
29 8 48 20 8 26 10 15 5 14 25 
33 4 44 24 12 30 14 11 9 10 29 
61 24 16 52 40 58 42 17 37 18 57 
73 36 4 64 52 70 54 29 49 30 69 
15 22 62 6 6 12 4 29 9 28 11 

25 35 5 76 68 76 39 64 5 55 72 
6 16 24 57 49 57 20 45 24 36 53 
16 6 46 35 27 35 2 23 46 14 31 
10 20 20 61 53 61 24 49 20 40 57 
7 3 37 44 36 44 7 32 37 23 40 
36 26 66 15 7 15 22 3 66 6 11 
0 10 30 51 43 51 14 39 30 30 47 
4 6 34 47 39 47 10 35 34 26 43 
32 22 62 19 11 19 18 7 62 2 15 
44 34 74 7 1 7 30 5 74 14 3 
14 24 16 65 57 65 28 53 16 44 61 

74 10 42 1 3 77 6 9 17 79 57 
55 9 23 20 16 58 13 28 36 60 38 
33 31 1 42 38 36 35 50 58 38 16 
59 5 27 16 12 62 9 24 32 64 42 
42 22 10 33 29 45 26 41 49 47 25 
13 51 19 62 58 16 55 70 78 18 4 
49 15 17 26 22 52 19 34 42 54 32 
45 19 13 30 26 48 23 38 46 50 28 
17 47 15 58 54 20 51 66 74 22 0 
5 59 27 70 66 8 63 78 86 10 12 
63 1 31 12 8 66 5 20 28 68 46 

6 24 26 42 5 7 38 65 2 69 17 
13 5 7 23 14 12 19 46 17 50 2 
35 17 15 1 36 34 3 24 39 28 24 
9 9 11 27 10 8 23 50 13 54 2 
26 8 6 10 27 25 6 33 30 37 15 
55 37 35 19 56 54 23 4 59 8 44 
19 1 1 17 20 18 13 40 23 44 8 
23 5 3 13 24 22 9 36 27 40 12 
51 33 31 15 52 50 19 8 55 12 40 
63 45 43 27 64 62 31 4 67 0 52 
5 13 15 31 6 4 27 54 9 58 6 

62 81 36 71 21 17 27 42 8 7 82 
43 62 17 52 2 2 8 23 27 12 63 
21 40 5 30 20 24 14 1 49 34 41 
47 66 21 56 6 2 12 27 23 8 67 
30 49 4 39 11 15 5 10 40 25 50 
1 20 25 10 40 44 34 19 69 54 21 
37 56 11 46 4 8 2 17 33 18 57 
33 52 7 42 8 12 2 13 37 22 53 
5 24 21 14 36 40 30 15 65 50 25 
7 12 33 2 48 52 42 27 77 62 13 
51 70 25 60 10 6 16 31 19 4 71 

31 1 7 45 7 24 36 6 16 55 30 
72 42 48 86 34 17 77 47 25 96 71 
70 40 46 84 32 15 75 45 23 94 69 
70 40 46 84 32 15 75 45 23 94 69 
23 7 1 37 15 32 28 2 24 47 22 
22 52 46 8 60 77 17 47 69 2 23 
23 53 47 9 61 78 18 48 70 1 24 
71 41 47 85 33 16 76 46 24 95 70 
22 8 2 36 16 33 27 3 25 46 21 
53 23 29 67 15 2 58 28 6 77 52 
36 6 12 50 2 19 41 11 11 60 35 

2 38 49 21 10 18 7 1 1 51 36 
