17 4 

27 24 1 78 50 48 27 2 77 1 36 64 26 84 40 19 58 
65 68 91 14 42 44 65 90 15 91 56 28 66 8 52 73 34 
61 64 87 10 38 40 61 86 11 87 52 24 62 4 48 69 30 
15 12 11 66 38 36 15 10 65 11 24 52 14 72 28 7 46 
51 54 77 0 28 30 51 76 1 77 42 14 52 6 38 59 20 
1 4 27 50 22 20 1 26 49 27 8 36 2 56 12 9 30 
64 67 90 13 41 43 64 89 14 90 55 27 65 7 51 72 33 
3 6 29 48 20 18 3 28 47 29 6 34 4 54 10 11 28 
41 44 67 10 18 20 41 66 9 67 32 4 42 16 28 49 10 
52 55 78 1 29 31 52 77 2 78 43 15 53 5 39 60 21 
33 36 59 18 10 12 33 58 17 59 24 4 34 24 20 41 2 
31 28 5 82 54 52 31 6 81 5 40 68 30 88 44 23 62 
53 56 79 2 30 32 53 78 3 79 44 16 54 4 40 61 22 
7 4 19 58 30 28 7 18 57 19 16 44 6 64 20 1 38 
62 65 88 11 39 41 62 87 12 88 53 25 63 5 49 70 31 
39 42 65 12 16 18 39 64 11 65 30 2 40 18 26 47 8 
28 31 54 23 5 7 28 53 22 54 19 9 29 29 15 36 3 

29 22 35 54 64 91 87 82 66 76 1 70 39 83 95 53 33 
63 70 57 38 28 1 5 10 26 16 93 22 53 9 3 39 59 
59 66 53 34 24 3 1 6 22 12 89 18 49 5 7 35 55 
17 10 23 42 52 79 75 70 54 64 13 58 27 71 83 41 21 
49 56 43 24 14 13 9 4 12 2 79 8 39 5 17 25 45 
1 6 7 26 36 63 59 54 38 48 29 42 11 55 67 25 5 
62 69 56 37 27 0 4 9 25 15 92 21 52 8 4 38 58 
1 8 5 24 34 61 57 52 36 46 31 40 9 53 65 23 3 
39 46 33 14 4 23 19 14 2 8 69 2 29 15 27 15 35 
50 57 44 25 15 12 8 3 13 3 80 9 40 4 16 26 46 
31 38 25 6 4 31 27 22 6 16 61 10 21 23 35 7 27 
33 26 39 58 68 95 91 86 70 80 3 74 43 87 99 57 37 
51 58 45 26 16 11 7 2 14 4 81 10 41 3 15 27 47 
9 2 15 34 44 71 67 62 46 56 21 50 19 63 75 33 13 
60 67 54 35 25 2 2 7 23 13 90 19 50 6 6 36 56 
37 44 31 12 2 25 21 16 0 10 67 4 27 17 29 13 33 
26 33 20 1 9 36 32 27 11 21 56 15 16 28 40 2 22 

58 95 9 17 89 88 82 43 48 1 23 10 3 59 45 91 41 
34 3 83 75 3 4 10 49 44 93 69 82 95 33 47 1 51 
30 7 79 71 1 0 6 45 40 89 65 78 91 29 43 3 47 
46 83 3 5 77 76 70 31 36 13 11 2 15 47 33 79 29 
20 17 69 61 11 10 4 35 30 79 55 68 81 19 33 13 37 
30 67 19 11 61 60 54 15 20 29 5 18 31 31 17 63 13 
33 4 82 74 2 3 9 48 43 92 68 81 94 32 46 0 50 
28 65 21 13 59 58 52 13 18 31 7 20 33 29 15 61 11 
10 27 59 51 21 20 14 25 20 69 45 58 71 9 23 23 27 
21 16 70 62 10 9 3 36 31 80 56 69 82 20 34 12 38 
2 35 51 43 29 28 22 17 12 61 37 50 63 1 15 31 19 
62 99 13 21 93 92 86 47 52 3 27 14 1 63 49 95 45 
22 15 71 63 9 8 2 37 32 81 57 70 83 21 35 11 39 
38 75 11 3 69 68 62 23 28 21 3 10 23 39 25 71 21 
31 6 80 72 0 1 7 46 41 90 66 79 92 30 44 2 48 
8 29 57 49 23 22 16 23 18 67 43 56 69 7 21 25 25 
3 40 46 38 34 33 27 12 7 56 32 45 58 4 10 36 14 

2 5 8 27 37 64 60 55 39 49 28 43 12 56 68 26 6 
5 2 11 30 40 67 63 58 42 52 25 46 15 59 71 29 9 
28 21 34 53 63 90 86 81 65 75 2 69 38 82 94 52 32 
49 56 43 24 14 13 9 4 12 2 79 8 39 5 17 25 45 
21 28 15 4 14 41 37 32 16 26 51 20 11 33 45 3 17 
19 26 13 6 16 43 39 34 18 28 49 22 9 35 47 5 15 
2 5 8 27 37 64 60 55 39 49 28 43 12 56 68 26 6 
27 20 33 52 62 89 85 80 64 74 3 68 37 81 93 51 31 
48 55 42 23 13 14 10 5 11 1 78 7 38 6 18 24 44 
28 21 34 53 63 90 86 81 65 75 2 69 38 82 94 52 32 
7 14 1 18 28 55 51 46 30 40 37 34 3 47 59 17 3 
35 42 29 10 0 27 23 18 2 12 65 6 25 19 31 11 31 
3 4 9 28 38 65 61 56 40 50 27 44 13 57 69 27 7 
55 62 49 30 20 7 3 2 18 8 85 14 45 1 11 31 51 
11 18 5 14 24 51 47 42 26 36 41 30 1 43 55 13 7 
10 3 16 35 45 72 68 63 47 57 20 51 20 64 76 34 14 
29 36 23 4 6 33 29 24 8 18 59 12 19 25 37 5 25 

31 68 18 10 62 61 55 16 21 28 4 17 30 32 18 64 14 
34 71 15 7 65 64 58 19 24 25 1 14 27 35 21 67 17 
57 94 8 16 88 87 81 42 47 2 22 9 4 58 44 90 40 
20 17 69 61 11 10 4 35 30 79 55 68 81 19 33 13 37 
8 45 41 33 39 38 32 7 2 51 27 40 53 9 5 41 9 
10 47 39 31 41 40 34 5 0 49 25 38 51 11 3 43 7 
31 68 18 10 62 61 55 16 21 28 4 17 30 32 18 64 14 
56 93 7 15 87 86 80 41 46 3 21 8 5 57 43 89 39 
19 18 68 60 12 11 5 34 29 78 54 67 80 18 32 14 36 
57 94 8 16 88 87 81 42 47 2 22 9 4 58 44 90 40 
22 59 27 19 53 52 46 7 12 37 13 26 39 23 9 55 5 
6 31 55 47 25 24 18 21 16 65 41 54 67 5 19 27 23 
32 69 17 9 63 62 56 17 22 27 3 16 29 33 19 65 15 
26 11 75 67 5 4 2 41 36 85 61 74 87 25 39 7 43 
