20 3 

25 32 57 9 13 50 39 11 27 52 16 9 30 38 7 5 31 14 18 51 
38 95 6 72 50 13 24 74 90 11 79 54 93 25 70 68 32 77 81 12 
26 83 6 60 38 1 12 62 78 1 67 42 81 13 58 56 20 65 69 0 
30 27 62 4 18 55 44 6 22 57 11 14 25 43 2 0 36 9 13 56 
7 50 39 27 5 32 21 29 45 34 34 9 48 20 25 23 13 32 36 33 
8 65 24 42 20 17 6 44 60 19 49 24 63 5 40 38 2 47 51 18 
28 29 60 6 16 53 42 8 24 55 13 12 27 41 4 2 34 11 15 54 
6 63 26 40 18 19 8 42 58 21 47 22 61 7 38 36 0 45 49 20 
1 58 31 35 13 24 13 37 53 26 42 17 56 12 33 31 5 40 44 25 
24 33 56 10 12 49 38 12 28 51 17 8 31 37 8 6 30 15 19 50 
31 88 1 65 43 6 17 67 83 4 72 47 86 18 63 61 25 70 74 5 
54 3 86 20 42 79 68 18 2 81 13 38 1 67 22 24 60 15 11 80 
26 31 58 8 14 51 40 10 26 53 15 10 29 39 6 4 32 13 17 52 
53 4 85 19 41 78 67 17 1 80 12 37 2 66 21 23 59 14 10 79 
37 20 69 3 25 62 51 1 15 64 4 21 18 50 5 7 43 2 6 63 
36 21 68 2 24 61 50 0 16 63 5 20 19 49 4 6 42 3 7 62 
25 32 57 9 13 50 39 11 27 52 16 9 30 38 7 5 31 14 18 51 
9 48 41 25 3 34 23 27 43 36 32 7 46 22 23 21 15 30 34 35 
50 7 82 16 38 75 64 14 2 77 9 34 5 63 18 20 56 11 7 76 
12 69 20 46 24 13 2 48 64 15 53 28 67 1 44 42 6 51 55 14 

11 6 40 63 2 53 21 20 10 46 11 12 5 42 15 61 6 54 35 30 
52 57 23 0 61 10 84 83 73 17 74 75 68 21 78 2 69 9 98 93 
40 45 11 12 49 2 72 71 61 5 62 63 56 9 66 10 57 3 86 81 
16 11 45 68 7 58 16 15 5 51 6 7 0 47 10 66 1 59 30 25 
7 12 22 45 16 35 39 38 28 28 29 30 23 24 33 43 24 36 53 48 
22 27 7 30 31 20 54 53 43 13 44 45 38 9 48 28 39 21 68 63 
14 9 43 66 5 56 18 17 7 49 8 9 2 45 12 64 3 57 32 27 
20 25 9 32 29 22 52 51 41 15 42 43 36 11 46 30 37 23 66 61 
15 20 14 37 24 27 47 46 36 20 37 38 31 16 41 35 32 28 61 56 
10 5 39 62 1 52 22 21 11 45 12 13 6 41 16 60 7 53 36 31 
45 50 16 7 54 3 77 76 66 10 67 68 61 14 71 5 62 2 91 86 
40 35 69 92 31 82 8 9 19 75 18 17 24 71 14 90 23 83 6 1 
12 7 41 64 3 54 20 19 9 47 10 11 4 43 14 62 5 55 34 29 
39 34 68 91 30 81 7 8 18 74 17 16 23 70 13 89 22 82 7 2 
23 18 52 75 14 65 9 8 2 58 1 0 7 54 3 73 6 66 23 18 
22 17 51 74 13 64 10 9 1 57 0 1 6 53 4 72 5 65 24 19 
11 6 40 63 2 53 21 20 10 46 11 12 5 42 15 61 6 54 35 30 
5 10 24 47 14 37 37 36 26 30 27 28 21 26 31 45 22 38 51 46 
36 31 65 88 27 78 4 5 15 71 14 13 20 67 10 86 19 79 10 5 
26 31 3 26 35 16 58 57 47 9 48 49 42 5 52 24 43 17 72 67 

14 19 15 38 23 28 46 45 35 21 36 37 30 17 40 36 31 29 60 55 
43 38 72 95 34 85 11 12 22 78 21 20 27 74 17 93 26 86 3 2 
46 51 17 6 55 4 78 77 67 11 68 69 62 15 72 4 63 3 92 87 
20 15 49 72 11 62 12 11 1 55 2 3 4 51 6 70 3 63 26 21 
2 7 27 50 11 40 34 33 23 33 24 25 18 29 28 48 19 41 48 43 
39 44 10 13 48 3 71 70 60 4 61 62 55 8 65 11 56 4 85 80 
28 33 1 24 37 14 60 59 49 7 50 51 44 3 54 22 45 15 74 69 
22 17 51 74 13 64 10 9 1 57 0 1 6 53 4 72 5 65 24 19 
38 33 67 90 29 80 6 7 17 73 16 15 22 69 12 88 21 81 8 3 
41 46 12 11 50 1 73 72 62 6 63 64 57 10 67 9 58 2 87 82 
27 22 56 79 18 69 5 4 6 62 5 4 11 58 1 77 10 70 19 14 
2 3 31 54 7 44 30 29 19 37 20 21 14 33 24 52 15 45 44 39 
41 36 70 93 32 83 9 10 20 76 19 18 25 72 15 91 24 84 5 0 
27 32 2 25 36 15 59 58 48 8 49 50 43 4 53 23 44 16 73 68 
18 13 47 70 9 60 14 13 3 53 4 5 2 49 8 68 1 61 28 23 
16 11 45 68 7 58 16 15 5 51 6 7 0 47 10 66 1 59 30 25 
20 25 9 32 29 22 52 51 41 15 42 43 36 11 46 30 37 23 66 61 
25 20 54 77 16 67 7 6 4 60 3 2 9 56 1 75 8 68 21 16 
29 24 58 81 20 71 3 2 8 64 7 6 13 60 3 79 12 72 17 12 
40 45 11 12 49 2 72 71 61 5 62 63 56 9 66 10 57 3 86 81 

