20 10 

21 17 49 10 34 62 24 24 4 12 46 57 15 10 21 3 34 18 64 5 
38 0 66 7 17 79 41 7 13 5 63 74 32 7 38 14 51 1 81 12 
33 71 5 64 88 8 30 78 58 66 8 3 39 64 33 57 20 72 10 59 
33 71 5 64 88 8 30 78 58 66 8 3 39 64 33 57 20 72 10 59 
31 7 59 0 24 72 34 14 6 2 56 67 25 0 31 7 44 8 74 5 
17 55 11 48 72 24 14 62 42 50 8 19 23 48 17 41 4 56 26 43 
35 73 7 66 90 6 32 80 60 68 10 1 41 66 35 59 22 74 8 61 
8 46 20 39 63 33 5 53 33 41 17 28 14 39 8 32 5 47 35 34 
34 4 62 3 21 75 37 11 9 1 59 70 28 3 34 10 47 5 77 8 
13 51 15 44 68 28 10 58 38 46 12 23 19 44 13 37 0 52 30 39 
25 13 53 6 30 66 28 20 0 8 50 61 19 6 25 1 38 14 68 1 
34 4 62 3 21 75 37 11 9 1 59 70 28 3 34 10 47 5 77 8 
10 28 38 21 45 51 13 35 15 23 35 46 4 21 10 14 23 29 53 16 
23 15 51 8 32 64 26 22 2 10 48 59 17 8 23 1 36 16 66 3 
47 9 75 16 8 88 50 2 22 14 72 83 41 16 47 23 60 8 90 21 
35 73 7 66 90 6 32 80 60 68 10 1 41 66 35 59 22 74 8 61 
43 5 71 12 12 84 46 2 18 10 68 79 37 12 43 19 56 4 86 17 
20 18 48 11 35 61 23 25 5 13 45 56 14 11 20 4 33 19 63 6 
36 2 64 5 19 77 39 9 11 3 61 72 30 5 36 12 49 3 79 10 
6 44 22 37 61 35 3 51 31 39 19 30 12 37 6 30 7 45 37 32 

4 7 18 52 59 18 23 6 0 46 6 0 10 24 14 29 16 28 54 6 
21 10 1 69 76 1 40 11 17 63 11 17 27 41 3 12 1 11 71 11 
50 61 72 2 5 72 31 60 54 8 60 54 44 30 68 83 70 82 0 60 
50 61 72 2 5 72 31 60 54 8 60 54 44 30 68 83 70 82 0 60 
14 3 8 62 69 8 33 4 10 56 4 10 20 34 4 19 6 18 64 4 
34 45 56 14 21 56 15 44 38 8 44 38 28 14 52 67 54 66 16 44 
