20 16 

4 22 26 29 72 82 60 10 8 65 3 43 50 14 70 10 46 6 3 76 
70 52 48 45 2 8 14 64 82 9 77 31 24 60 4 64 28 80 71 2 
27 9 5 2 41 51 29 21 39 34 34 12 19 17 39 21 15 37 28 45 
60 42 38 35 8 18 4 54 72 1 67 21 14 50 6 54 18 70 61 12 
4 14 18 21 64 74 52 2 16 57 11 35 42 6 62 2 38 14 5 68 
53 35 31 28 15 25 3 47 65 8 60 14 7 43 13 47 11 63 54 19 
15 3 7 10 53 63 41 9 27 46 22 24 31 5 51 9 27 25 16 57 
27 9 5 2 41 51 29 21 39 34 34 12 19 17 39 21 15 37 28 45 
34 16 12 9 34 44 22 28 46 27 41 5 12 24 32 28 8 44 35 38 
3 15 19 22 65 75 53 3 15 58 10 36 43 7 63 3 39 13 4 69 
48 30 26 23 20 30 8 42 60 13 55 9 2 38 18 42 6 58 49 24 
56 38 34 31 12 22 0 50 68 5 63 17 10 46 10 50 14 66 57 16 
71 53 49 46 3 7 15 65 83 10 78 32 25 61 5 65 29 81 72 1 
2 16 20 23 66 76 54 4 14 59 9 37 44 8 64 4 40 12 3 70 
26 8 4 1 42 52 30 20 38 35 33 13 20 16 40 20 16 36 27 46 
61 43 39 36 7 17 5 55 73 0 68 22 15 51 5 55 19 71 62 11 
1 19 23 26 69 79 57 7 11 62 6 40 47 11 67 7 43 9 0 73 
72 54 50 47 4 6 16 66 84 11 79 33 26 62 6 66 30 82 73 0 
7 25 29 32 75 85 63 13 5 68 0 46 53 17 73 13 49 3 6 79 
39 21 17 14 29 39 17 33 51 22 46 0 7 29 27 33 3 49 40 33 

36 88 32 22 52 62 25 78 6 11 66 10 81 62 21 33 26 78 16 78 
38 14 42 52 22 12 49 4 80 85 8 84 7 12 53 41 48 4 58 4 
5 57 1 9 21 31 6 47 37 42 35 41 50 31 10 2 5 47 15 47 
28 24 32 42 12 2 39 14 70 75 2 74 17 2 43 31 38 14 48 14 
28 80 24 14 44 54 17 70 14 19 58 18 73 54 13 25 18 70 8 70 
21 31 25 35 5 5 32 21 63 68 9 67 24 5 36 24 31 21 41 21 
17 69 13 3 33 43 6 59 25 30 47 29 62 43 2 14 7 59 3 59 
5 57 1 9 21 31 6 47 37 42 35 41 50 31 10 2 5 47 15 47 
2 50 6 16 14 24 13 40 44 49 28 48 43 24 17 5 12 40 22 40 
29 81 25 15 45 55 18 71 13 18 59 17 74 55 14 26 19 71 9 71 
16 36 20 30 0 10 27 26 58 63 14 62 29 10 31 19 26 26 36 26 
24 28 28 38 8 2 35 18 66 71 6 70 21 2 39 27 34 18 44 18 
39 13 43 53 23 13 50 3 81 86 9 85 6 13 54 42 49 3 59 3 
30 82 26 16 46 56 19 72 12 17 60 16 75 56 15 27 20 72 10 72 
6 58 2 8 22 32 5 48 36 41 36 40 51 32 9 3 4 48 14 48 
29 23 33 43 13 3 40 13 71 76 1 75 16 3 44 32 39 13 49 13 
33 85 29 19 49 59 22 75 9 14 63 13 78 59 18 30 23 75 13 75 
40 12 44 54 24 14 51 2 82 87 10 86 5 14 55 43 50 2 60 2 
39 91 35 25 55 65 28 81 3 8 69 7 84 65 24 36 29 81 19 81 
7 45 11 21 9 19 18 35 49 54 23 53 38 19 22 10 17 35 27 35 

68 17 74 67 25 55 14 23 66 78 29 84 7 21 31 14 44 62 32 14 
6 57 0 7 49 19 60 51 8 4 45 10 81 53 43 60 30 12 42 60 
37 14 43 36 6 24 17 8 35 47 2 53 38 10 0 17 13 31 1 17 
4 47 10 3 39 9 50 41 2 14 35 20 71 43 33 50 20 2 32 50 
60 9 66 59 17 47 6 15 58 70 21 76 15 13 23 6 36 54 24 6 
11 40 17 10 32 2 43 34 9 21 28 27 64 36 26 43 13 5 25 43 
49 2 55 48 6 36 5 4 47 59 10 65 26 2 12 5 25 43 13 5 
37 14 43 36 6 24 17 8 35 47 2 53 38 10 0 17 13 31 1 17 
30 21 36 29 13 17 24 15 28 40 9 46 45 17 7 24 6 24 6 24 
61 10 67 60 18 48 7 16 59 71 22 77 14 14 24 7 37 55 25 7 
16 35 22 15 27 3 38 29 14 26 23 32 59 31 21 38 8 10 20 38 
8 43 14 7 35 5 46 37 6 18 31 24 67 39 29 46 16 2 28 46 
7 58 1 8 50 20 61 52 9 3 46 9 82 54 44 61 31 13 43 61 
62 11 68 61 19 49 8 17 60 72 23 78 13 15 25 8 38 56 26 8 
38 13 44 37 5 25 16 7 36 48 1 54 37 9 1 16 14 32 2 16 
3 48 9 2 40 10 51 42 1 13 36 19 72 44 34 51 21 3 33 51 
65 14 71 64 22 52 11 20 63 75 26 81 10 18 28 11 41 59 29 11 
8 59 2 9 51 21 62 53 10 2 47 8 83 55 45 62 32 14 44 62 
71 20 77 70 28 58 17 26 69 81 32 87 4 24 34 17 47 65 35 17 
25 26 31 24 18 12 29 20 23 35 14 41 50 22 12 29 1 19 11 29 

53 80 26 45 9 83 85 7 27 16 68 9 78 43 83 7 8 26 32 22 
21 6 48 29 83 9 11 67 47 58 6 83 4 31 9 81 82 48 42 52 
22 49 5 14 40 52 54 24 4 15 37 40 47 12 52 38 39 5 1 9 
11 16 38 19 73 19 21 57 37 48 4 73 14 21 19 71 72 38 32 42 
45 72 18 37 17 75 77 1 19 8 60 17 70 35 75 15 16 18 24 14 
4 23 31 12 66 26 28 50 30 41 11 66 21 14 26 64 65 31 25 35 
34 61 7 26 28 64 66 12 8 3 49 28 59 24 64 26 27 7 13 3 
22 49 5 14 40 52 54 24 4 15 37 40 47 12 52 38 39 5 1 9 
15 42 12 7 47 45 47 31 11 22 30 47 40 5 45 45 46 12 6 16 
46 73 19 38 16 76 78 0 20 9 61 16 71 36 76 14 15 19 25 15 
1 28 26 7 61 31 33 45 25 36 16 61 26 9 31 59 60 26 20 30 
7 20 34 15 69 23 25 53 33 44 8 69 18 17 23 67 68 34 28 38 
22 5 49 30 84 8 10 68 48 59 7 84 3 32 8 82 83 49 43 53 
47 74 20 39 15 77 79 1 21 10 62 15 72 37 77 13 14 20 26 16 
23 50 4 15 39 53 55 23 3 14 38 39 48 13 53 37 38 4 2 8 
12 15 39 20 74 18 20 58 38 49 3 74 13 22 18 72 73 39 33 43 
50 77 23 42 12 80 82 4 24 13 65 12 75 40 80 10 11 23 29 19 
23 4 50 31 85 7 9 69 49 60 8 85 2 33 7 83 84 50 44 54 
56 83 29 48 6 86 88 10 30 19 71 6 81 46 86 4 5 29 35 25 
10 37 17 2 52 40 42 36 16 27 25 52 35 0 40 50 51 17 11 21 

42 40 32 83 20 19 16 56 76 8 46 23 43 1 68 2 58 55 48 43 
32 34 42 9 54 55 58 18 2 82 28 51 31 73 6 76 16 19 26 31 
