19 8 

29 2 0 57 20 12 64 12 44 52 47 61 17 44 13 24 10 49 2 
37 68 66 9 86 78 2 54 22 14 19 5 83 22 79 42 76 17 68 
19 12 10 47 30 22 54 2 34 42 37 51 27 34 23 14 20 39 12 
17 48 46 11 66 58 18 34 2 6 1 15 63 2 59 22 56 3 48 
7 38 36 21 56 48 28 24 8 16 11 25 53 8 49 12 46 13 38 
24 7 5 52 25 17 59 7 39 47 42 56 22 39 18 19 15 44 7 
32 1 3 60 17 9 67 15 47 55 50 64 14 47 10 27 7 52 1 
44 13 15 72 5 3 79 27 59 67 62 76 2 59 2 39 5 64 13 
16 15 13 44 33 25 51 1 31 39 34 48 30 31 26 11 23 36 15 
46 15 17 74 3 5 81 29 61 69 64 78 0 61 4 41 7 66 15 
36 5 7 64 13 5 71 19 51 59 54 68 10 51 6 31 3 56 5 
24 55 53 4 73 65 11 41 9 1 6 8 70 9 66 29 63 4 55 
27 58 56 1 76 68 8 44 12 4 9 5 73 12 69 32 66 7 58 
15 46 44 13 64 56 20 32 0 8 3 17 61 0 57 20 54 5 46 
34 65 63 6 83 75 1 51 19 11 16 2 80 19 76 39 73 14 65 
28 3 1 56 21 13 63 11 43 51 46 60 18 43 14 23 11 48 3 
58 27 29 86 9 17 93 41 73 81 76 90 12 73 16 53 19 78 27 
21 10 8 49 28 20 56 4 36 44 39 53 25 36 21 16 18 41 10 
17 48 46 11 66 58 18 34 2 6 1 15 63 2 59 22 56 3 48 

10 20 23 64 53 4 12 31 0 51 34 4 40 4 2 69 16 56 8 
56 86 43 2 13 62 78 35 66 15 32 62 26 70 64 3 82 10 58 
0 30 13 54 43 6 22 21 10 41 24 6 30 14 8 59 26 46 2 
36 66 23 18 7 42 58 15 46 5 12 42 6 50 44 23 62 10 38 
26 56 13 28 17 32 48 5 36 15 2 32 4 40 34 33 52 20 28 
5 25 18 59 48 1 17 26 5 46 29 1 35 9 3 64 21 51 3 
13 17 26 67 56 7 9 34 3 54 37 7 43 1 5 72 13 59 11 
25 5 38 79 68 19 3 46 15 66 49 19 55 11 17 84 1 71 23 
3 33 10 51 40 9 25 18 13 38 21 9 27 17 11 56 29 43 5 
27 3 40 81 70 21 5 48 17 68 51 21 57 13 19 86 1 73 25 
17 13 30 71 60 11 5 38 7 58 41 11 47 3 9 76 9 63 15 
43 73 30 11 0 49 65 22 53 2 19 49 13 57 51 16 69 3 45 
46 76 33 8 3 52 68 25 56 5 22 52 16 60 54 13 72 0 48 
34 64 21 20 9 40 56 13 44 7 10 40 4 48 42 25 60 12 36 
53 83 40 1 10 59 75 32 63 12 29 59 23 67 61 6 79 7 55 
9 21 22 63 52 3 13 30 1 50 33 3 39 5 1 68 17 55 7 
39 9 52 93 82 33 17 60 29 80 63 33 69 25 31 98 13 85 37 
2 28 15 56 45 4 20 23 8 43 26 4 32 12 6 61 24 48 0 
36 66 23 18 7 42 58 15 46 5 12 42 6 50 44 23 62 10 38 

16 57 30 23 24 5 20 50 24 22 42 39 5 17 30 5 0 14 29 
82 9 36 89 42 61 46 16 42 88 24 27 71 49 36 71 66 52 37 
