19 6 

11 22 84 48 54 22 74 40 11 59 0 27 13 67 76 76 20 81 26 
25 14 48 12 18 14 38 4 25 23 36 9 23 31 40 40 16 45 10 
35 24 38 2 8 24 28 6 35 13 46 19 33 21 30 30 26 35 20 
45 34 28 8 2 34 18 16 45 3 56 29 43 11 20 20 36 25 30 
53 42 20 16 10 42 10 24 53 5 64 37 51 3 12 12 44 17 38 
13 24 86 50 56 24 76 42 13 61 2 29 15 69 78 78 22 83 28 
28 17 45 9 15 17 35 1 28 20 39 12 26 28 37 37 19 42 13 
76 65 3 39 33 65 13 47 76 28 87 60 74 20 11 11 67 6 61 
82 71 9 45 39 71 19 53 82 34 93 66 80 26 17 17 73 12 67 
64 53 9 27 21 53 1 35 64 16 75 48 62 8 1 1 55 6 49 
23 12 50 14 20 12 40 6 23 25 34 7 21 33 42 42 14 47 8 
66 55 7 29 23 55 3 37 66 18 77 50 64 10 1 1 57 4 51 
7 18 80 44 50 18 70 36 7 55 4 23 9 63 72 72 16 77 22 
28 17 45 9 15 17 35 1 28 20 39 12 26 28 37 37 19 42 13 
2 9 71 35 41 9 61 27 2 46 13 14 0 54 63 63 7 68 13 
80 69 7 43 37 69 17 51 80 32 91 64 78 24 15 15 71 10 65 
75 64 2 38 32 64 12 46 75 27 86 59 73 19 10 10 66 5 60 
82 71 9 45 39 71 19 53 82 34 93 66 80 26 17 17 73 12 67 
47 36 26 10 4 36 16 18 47 1 58 31 45 9 18 18 38 23 32 

76 29 52 93 69 93 50 28 83 87 51 22 15 31 26 14 28 67 50 
40 7 16 57 33 57 14 8 47 51 15 14 21 5 10 22 8 31 14 
30 17 6 47 23 47 4 18 37 41 5 24 31 15 20 32 18 21 4 
20 27 4 37 13 37 6 28 27 31 5 34 41 25 30 42 28 11 6 
12 35 12 29 5 29 14 36 19 23 13 42 49 33 38 50 36 3 14 
78 31 54 95 71 95 52 30 85 89 53 24 17 33 28 16 30 69 52 
37 10 13 54 30 54 11 11 44 48 12 17 24 8 13 25 11 28 11 
11 58 35 6 18 6 37 59 4 0 36 65 72 56 61 73 59 20 37 
17 64 41 0 24 0 43 65 10 6 42 71 78 62 67 79 65 26 43 
1 46 23 18 6 18 25 47 8 12 24 53 60 44 49 61 47 8 25 
42 5 18 59 35 59 16 6 49 53 17 12 19 3 8 20 6 33 16 
1 48 25 16 8 16 27 49 6 10 26 55 62 46 51 63 49 10 27 
72 25 48 89 65 89 46 24 79 83 47 18 11 27 22 10 24 63 46 
37 10 13 54 30 54 11 11 44 48 12 17 24 8 13 25 11 28 11 
63 16 39 80 56 80 37 15 70 74 38 9 2 18 13 1 15 54 37 
15 62 39 2 22 2 41 63 8 4 40 69 76 60 65 77 63 24 41 
10 57 34 7 17 7 36 58 3 1 35 64 71 55 60 72 58 19 36 
17 64 41 0 24 0 43 65 10 6 42 71 78 62 67 79 65 26 43 
18 29 6 35 11 35 8 30 25 29 7 36 43 27 32 44 30 9 8 

27 8 65 34 19 27 5 56 8 36 1 41 53 51 33 2 36 20 89 
9 28 29 2 17 9 31 20 28 0 35 5 17 15 3 34 0 16 53 
19 38 19 12 27 19 41 10 38 10 45 5 7 5 13 44 10 26 43 
29 48 9 22 37 29 51 0 48 20 55 15 3 5 23 54 20 36 33 
37 56 1 30 45 37 59 8 56 28 63 23 11 13 31 62 28 44 25 
29 10 67 36 21 29 7 58 10 38 3 43 55 53 35 4 38 22 91 
12 31 26 5 20 12 34 17 31 3 38 2 14 12 6 37 3 19 50 
60 79 22 53 68 60 82 31 79 51 86 46 34 36 54 85 51 67 2 
66 85 28 59 74 66 88 37 85 57 92 52 40 42 60 91 57 73 4 
48 67 10 41 56 48 70 19 67 39 74 34 22 24 42 73 39 55 14 
7 26 31 0 15 7 29 22 26 2 33 7 19 17 1 32 2 14 55 
50 69 12 43 58 50 72 21 69 41 76 36 24 26 44 75 41 57 12 
