11 3 

11 45 55 19 38 55 10 21 9 8 3 
41 7 3 33 90 3 62 31 43 60 49 
13 21 31 5 62 31 34 3 15 32 21 
31 3 13 23 80 13 52 21 33 50 39 
41 75 85 49 8 85 20 51 39 22 33 
6 28 38 2 55 38 27 4 8 25 14 
30 4 14 22 79 14 51 20 32 49 38 
30 64 74 38 19 74 9 40 28 11 22 
26 8 18 18 75 18 47 16 28 45 34 
8 42 52 16 41 52 13 18 6 11 0 
28 62 72 36 21 72 7 38 26 9 20 

24 37 43 30 20 35 23 57 31 5 39 
28 89 9 22 32 17 75 5 83 57 91 
0 61 19 6 4 11 47 33 55 29 63 
18 79 1 12 22 7 65 15 73 47 81 
54 7 73 60 50 65 7 87 1 25 9 
7 54 26 13 3 18 40 40 48 22 56 
17 78 2 11 21 6 64 16 72 46 80 
43 18 62 49 39 54 4 76 12 14 20 
13 74 6 7 17 2 60 20 68 42 76 
21 40 40 27 17 32 26 54 34 8 42 
41 20 60 47 37 52 6 74 14 12 22 

13 48 32 19 9 24 34 46 42 16 50 
21 82 2 15 25 10 68 12 76 50 84 
31 92 12 25 35 20 78 2 86 60 94 
5 56 24 11 1 16 42 38 50 24 58 
62 1 81 68 58 73 15 95 7 33 1 
31 92 12 25 35 20 78 2 86 60 94 
34 27 53 40 30 45 13 67 21 5 29 
3 58 22 9 1 14 44 36 52 26 60 
15 46 34 21 11 26 32 48 40 14 48 
32 29 51 38 28 43 15 65 23 3 31 
21 40 40 27 17 32 26 54 34 8 42 

