20 6 

4 12 34 59 34 2 40 11 60 12 9 30 31 47 30 21 17 29 45 59 
16 8 54 79 14 22 60 31 80 32 29 50 11 67 50 1 3 9 65 79 
18 10 56 81 12 24 62 33 82 34 31 52 9 69 52 1 5 7 67 81 
9 1 47 72 21 15 53 24 73 25 22 43 18 60 43 8 4 16 58 72 
58 66 20 5 88 52 14 43 6 42 45 24 85 7 24 75 71 83 9 5 
67 75 29 4 97 61 23 52 3 51 54 33 94 16 33 84 80 92 18 4 
20 12 58 83 10 26 64 35 84 36 33 54 7 71 54 3 7 5 69 83 
50 58 12 13 80 44 6 35 14 34 37 16 77 1 16 67 63 75 1 13 
59 67 21 4 89 53 15 44 5 43 46 25 86 8 25 76 72 84 10 4 
26 34 12 37 56 20 18 11 38 10 13 8 53 25 8 43 39 51 23 37 
1 9 37 62 31 5 43 14 63 15 12 33 28 50 33 18 14 26 48 62 
2 10 36 61 32 4 42 13 62 14 11 32 29 49 32 19 15 27 47 61 
64 72 26 1 94 58 20 49 0 48 51 30 91 13 30 81 77 89 15 1 
27 35 11 36 57 21 17 12 37 11 14 7 54 24 7 44 40 52 22 36 
56 64 18 7 86 50 12 41 8 40 43 22 83 5 22 73 69 81 7 7 
33 41 5 30 63 27 11 18 31 17 20 1 60 18 1 50 46 58 16 30 
37 45 1 26 67 31 7 22 27 21 24 3 64 14 3 54 50 62 12 26 
9 17 29 54 39 3 35 6 55 7 4 25 36 42 25 26 22 34 40 54 
30 22 68 93 0 36 74 45 94 46 43 64 3 81 64 13 17 5 79 93 
15 23 23 48 45 9 29 0 49 1 2 19 42 36 19 32 28 40 34 48 

42 41 7 14 25 3 5 56 6 43 5 50 46 60 20 63 25 15 61 38 
62 61 13 6 45 23 15 76 14 63 15 70 66 80 0 83 5 5 81 58 
64 63 15 8 47 25 17 78 16 65 17 72 68 82 2 85 3 7 83 60 
55 54 6 1 38 16 8 69 7 56 8 63 59 73 7 76 12 2 74 51 
12 13 61 68 29 51 59 2 60 11 59 4 8 6 74 9 79 69 7 16 
21 22 70 77 38 60 68 7 69 20 68 13 17 3 83 0 88 78 2 25 
66 65 17 10 49 27 19 80 18 67 19 74 70 84 4 87 1 9 85 62 
4 5 53 60 21 43 51 10 52 3 51 4 0 14 66 17 71 61 15 8 
13 14 62 69 30 52 60 1 61 12 60 5 9 5 75 8 80 70 6 17 
20 19 29 36 3 19 27 34 28 21 27 28 24 38 42 41 47 37 39 16 
45 44 4 11 28 6 2 59 3 46 2 53 49 63 17 66 22 12 64 41 
44 43 5 12 27 5 3 58 4 45 3 52 48 62 18 65 23 13 63 40 
18 19 67 74 35 57 65 4 66 17 65 10 14 0 80 3 85 75 1 22 
19 18 30 37 2 20 28 33 29 20 28 27 23 37 43 40 48 38 38 15 
10 11 59 66 27 49 57 4 58 9 57 2 6 8 72 11 77 67 9 14 
13 12 36 43 4 26 34 27 35 14 34 21 17 31 49 34 54 44 32 9 
9 8 40 47 8 30 38 23 39 10 38 17 13 27 53 30 58 48 28 5 
37 36 12 19 20 2 10 51 11 38 10 45 41 55 25 58 30 20 56 33 
76 75 27 20 59 37 29 90 28 77 29 84 80 94 14 97 9 19 95 72 
31 30 18 25 14 8 16 45 17 32 16 39 35 49 31 52 36 26 50 27 

9 62 26 28 18 35 38 7 21 11 12 48 56 34 36 10 24 1 10 41 
11 82 6 48 38 55 58 27 41 31 8 68 76 14 56 10 44 19 10 61 
13 84 4 50 40 57 60 29 43 33 10 70 78 12 58 12 46 21 12 63 
4 75 13 41 31 48 51 20 34 24 1 61 69 21 49 3 37 12 3 54 
63 8 80 26 36 19 16 47 33 43 66 6 2 88 18 64 30 55 64 13 
72 1 89 35 45 28 25 56 42 52 75 15 7 97 27 73 39 64 73 22 
15 86 2 52 42 59 62 31 45 35 12 72 80 10 60 14 48 23 14 65 
55 16 72 18 28 11 8 39 25 35 58 2 10 80 10 56 22 47 56 5 
64 7 81 27 37 20 17 48 34 44 67 7 1 89 19 65 31 56 65 14 
31 40 48 6 4 13 16 15 1 11 34 26 34 56 14 32 2 23 32 19 
6 65 23 31 21 38 41 10 24 14 9 51 59 31 39 7 27 2 7 44 
7 64 24 30 20 37 40 9 23 13 10 50 58 32 38 8 26 1 8 43 
69 2 86 32 42 25 22 53 39 49 72 12 4 94 24 70 36 61 70 19 
