20 19 

2 0 51 39 5 3 66 85 7 7 74 74 37 41 6 2 55 24 92 91 
56 54 3 15 59 57 12 31 47 47 20 20 17 13 48 56 1 30 38 37 
91 89 38 50 94 92 23 4 82 82 15 15 52 48 83 91 34 65 3 2 
4 2 49 37 7 5 64 83 5 5 72 72 35 39 4 4 53 22 90 89 
43 41 10 2 46 44 25 44 34 34 33 33 4 0 35 43 14 17 51 50 
48 46 5 7 51 49 20 39 39 39 28 28 9 5 40 48 9 22 46 45 
89 87 36 48 92 90 21 2 80 80 13 13 50 46 81 89 32 63 5 4 
39 37 14 2 42 40 29 48 30 30 37 37 0 4 31 39 18 13 55 54 
94 92 41 53 97 95 26 7 85 85 18 18 55 51 86 94 37 68 0 1 
66 64 13 25 69 67 2 21 57 57 10 10 27 23 58 66 9 40 28 27 
2 0 51 39 5 3 66 85 7 7 74 74 37 41 6 2 55 24 92 91 
2 0 51 39 5 3 66 85 7 7 74 74 37 41 6 2 55 24 92 91 
87 85 34 46 90 88 19 0 78 78 11 11 48 44 79 87 30 61 7 6 
70 68 17 29 73 71 2 17 61 61 6 6 31 27 62 70 13 44 24 23 
46 44 7 5 49 47 22 41 37 37 30 30 7 3 38 46 11 20 48 47 
0 2 53 41 3 1 68 87 9 9 76 76 39 43 8 0 57 26 94 93 
75 73 22 34 78 76 7 12 66 66 1 1 36 32 67 75 18 49 19 18 
27 25 26 14 30 28 41 60 18 18 49 49 12 16 19 27 30 1 67 66 
66 64 13 25 69 67 2 21 57 57 10 10 27 23 58 66 9 40 28 27 
3 5 56 44 0 2 71 90 12 12 79 79 42 46 11 3 60 29 97 96 

84 53 68 54 40 74 76 51 35 59 87 53 16 37 15 13 75 77 79 90 
30 1 14 0 14 20 22 3 19 5 33 1 38 17 39 41 21 23 25 36 
5 36 21 35 49 15 13 38 54 30 2 36 73 52 74 76 14 12 10 1 
82 51 66 52 38 72 74 49 33 57 85 51 14 35 13 11 73 75 77 88 
43 12 27 13 1 33 35 10 6 18 46 12 25 4 26 28 34 36 38 49 
38 7 22 8 6 28 30 5 11 13 41 7 30 9 31 33 29 31 33 44 
3 34 19 33 47 13 11 36 52 28 0 34 71 50 72 74 12 10 8 3 
47 16 31 17 3 37 39 14 2 22 50 16 21 0 22 24 38 40 42 53 
8 39 24 38 52 18 16 41 57 33 5 39 76 55 77 79 17 15 13 2 
