9 17 

83 13 51 74 26 79 39 6 70 
78 8 46 69 21 74 34 1 65 
84 14 52 75 27 80 40 7 71 
84 14 52 75 27 80 40 7 71 
35 35 3 26 22 31 9 42 22 
45 25 13 36 12 41 1 32 32 
7 77 39 16 64 11 51 84 20 
17 53 15 8 40 13 27 60 4 
25 45 7 16 32 21 19 52 12 

91 86 88 44 40 82 79 80 90 
86 81 83 39 35 77 74 75 85 
92 87 89 45 41 83 80 81 91 
92 87 89 45 41 83 80 81 91 
43 38 40 4 8 34 31 32 42 
53 48 50 6 2 44 41 42 52 
1 4 2 46 50 8 11 10 0 
25 20 22 22 26 16 13 14 24 
33 28 30 14 18 24 21 22 32 

41 82 66 42 80 72 67 21 12 
36 77 61 37 75 67 62 16 7 
42 83 67 43 81 73 68 22 13 
42 83 67 43 81 73 68 22 13 
7 34 18 6 32 24 19 27 36 
3 44 28 4 42 34 29 17 26 
49 8 24 48 10 18 23 69 78 
25 16 0 24 14 6 1 45 54 
17 24 8 16 22 14 9 37 46 

37 73 27 61 52 48 4 84 12 
32 68 22 56 47 43 1 79 7 
38 74 28 62 53 49 5 85 13 
38 74 28 62 53 49 5 85 13 
11 25 21 13 4 0 44 36 36 
1 35 11 23 14 10 34 46 26 
53 17 63 29 38 42 86 6 78 
29 7 39 5 14 18 62 18 54 
21 15 31 3 6 10 54 26 46 

84 56 53 86 16 51 86 63 33 
79 51 48 81 11 46 81 58 28 
85 57 54 87 17 52 87 64 34 
85 57 54 87 17 52 87 64 34 
36 8 5 38 32 3 38 15 15 
46 18 15 48 22 13 48 25 5 
6 34 37 4 74 39 4 27 57 
18 10 13 20 50 15 20 3 33 
26 2 5 28 42 7 28 5 25 

7 59 36 16 55 88 73 42 6 
2 54 31 11 50 83 68 37 1 
8 60 37 17 56 89 74 43 7 
8 60 37 17 56 89 74 43 7 
41 11 12 32 7 40 25 6 42 
31 21 2 22 17 50 35 4 32 
83 31 54 74 35 2 17 48 84 
59 7 30 50 11 22 7 24 60 
51 1 22 42 3 30 15 16 52 

9 24 1 2 76 86 95 30 4 
4 19 6 3 71 81 90 25 1 
10 25 0 3 77 87 96 31 5 
10 25 0 3 77 87 96 31 5 
39 24 49 46 28 38 47 18 44 
29 14 39 36 38 48 57 8 34 
81 66 91 88 14 4 5 60 86 
57 42 67 64 10 20 29 36 62 
49 34 59 56 18 28 37 28 54 

53 49 7 30 85 84 33 32 19 
48 44 2 25 80 79 28 27 14 
54 50 8 31 86 85 34 33 20 
54 50 8 31 86 85 34 33 20 
5 1 41 18 37 36 15 16 29 
15 11 31 8 47 46 5 6 19 
37 41 83 60 5 6 57 58 71 
13 17 59 36 19 18 33 34 47 
5 9 51 28 27 26 25 26 39 

23 93 29 9 3 31 87 54 70 
18 88 24 4 2 26 82 49 65 
24 94 30 10 4 32 88 55 71 
24 94 30 10 4 32 88 55 71 
25 45 19 39 45 17 39 6 22 
15 55 9 29 35 7 49 16 32 
67 3 61 81 87 59 3 36 20 
43 27 37 57 63 35 21 12 4 
35 35 29 49 55 27 29 4 12 

30 91 3 3 40 46 34 0 50 
25 86 2 2 35 41 29 5 45 
31 92 4 4 41 47 35 1 51 
31 92 4 4 41 47 35 1 51 
18 43 45 45 8 2 14 48 2 
8 53 35 35 2 8 4 38 12 
60 1 87 87 50 44 56 90 40 
36 25 63 63 26 20 32 66 16 
28 33 55 55 18 12 24 58 8 

58 21 0 28 19 36 26 7 11 
53 16 5 23 14 31 21 2 6 
59 22 1 29 20 37 27 8 12 
59 22 1 29 20 37 27 8 12 
10 27 48 20 29 12 22 41 37 
20 17 38 10 19 2 12 31 27 
32 69 90 62 71 54 64 83 79 
8 45 66 38 47 30 40 59 55 
0 37 58 30 39 22 32 51 47 

69 46 16 64 14 46 82 78 14 
64 41 11 59 9 41 77 73 9 
70 47 17 65 15 47 83 79 15 
70 47 17 65 15 47 83 79 15 
21 2 32 16 34 2 34 30 34 
31 8 22 26 24 8 44 40 24 
21 44 74 26 76 44 8 12 76 
3 20 50 2 52 20 16 12 52 
11 12 42 6 44 12 24 20 44 

92 36 25 40 47 18 54 14 10 
87 31 20 35 42 13 49 9 5 
93 37 26 41 48 19 55 15 11 
93 37 26 41 48 19 55 15 11 
44 12 23 8 1 30 6 34 38 
54 2 13 2 9 20 16 24 28 
2 54 65 50 43 72 36 76 80 
26 30 41 26 19 48 12 52 56 
34 22 33 18 11 40 4 44 48 

32 84 84 19 75 24 29 89 88 
27 79 79 14 70 19 24 84 83 
33 85 85 20 76 25 30 90 89 
33 85 85 20 76 25 30 90 89 
16 36 36 29 27 24 19 41 40 
6 46 46 19 37 14 9 51 50 
58 6 6 71 15 66 61 1 2 
34 18 18 47 9 42 37 23 22 
26 26 26 39 17 34 29 31 30 

85 47 77 25 92 27 83 44 30 
80 42 72 20 87 22 78 39 25 
86 48 78 26 93 28 84 45 31 
86 48 78 26 93 28 84 45 31 
37 1 29 23 44 21 35 4 18 
47 9 39 13 54 11 45 6 8 
5 43 13 65 2 63 7 46 60 
19 19 11 41 26 39 17 22 36 
27 11 19 33 34 31 25 14 28 

29 78 40 35 48 75 59 48 68 
24 73 35 30 43 70 54 43 63 
30 79 41 36 49 76 60 49 69 
30 79 41 36 49 76 60 49 69 
19 30 8 13 0 27 11 0 20 
9 40 2 3 10 37 21 10 30 
61 12 50 55 42 15 31 42 22 
37 12 26 31 18 9 7 18 2 
29 20 18 23 10 17 1 10 10 

8 3 5 39 43 1 4 3 7 
78 73 75 31 27 69 66 67 77 
40 35 37 7 11 31 28 29 39 
17 12 14 30 34 8 5 6 16 
65 60 62 18 14 56 53 54 64 
12 7 9 35 39 3 0 1 11 
52 47 49 5 1 43 40 41 51 
85 80 82 38 34 76 73 74 84 
21 16 18 26 30 12 9 10 20 

42 1 17 41 3 11 16 62 71 
28 69 53 29 67 59 54 8 1 
10 31 15 9 29 21 16 30 39 
33 8 8 32 6 2 7 53 62 
15 56 40 16 54 46 41 5 14 
38 3 13 37 1 7 12 58 67 
2 43 27 3 41 33 28 18 27 
35 76 60 36 74 66 61 15 6 
29 12 4 28 10 2 3 49 58 

46 10 56 22 31 35 79 1 71 
24 60 14 48 39 35 9 71 1 
14 22 24 10 1 3 47 33 39 
37 1 47 13 22 26 70 10 62 
11 47 1 35 26 22 22 58 14 
42 6 52 18 27 31 75 5 67 
2 34 12 22 13 9 35 45 27 
31 67 21 55 46 42 2 78 6 
33 3 43 9 18 22 66 14 58 

1 27 30 3 67 32 3 20 50 
71 43 40 73 3 38 73 50 20 
33 5 2 35 35 0 35 12 18 
10 18 21 12 58 23 12 11 41 
58 30 27 60 10 25 60 37 7 
5 23 26 7 63 28 7 16 46 
45 17 14 47 23 12 47 24 6 
78 50 47 80 10 45 80 57 27 
14 14 17 16 54 19 16 7 37 

76 24 47 67 28 5 10 41 77 
6 46 23 3 42 75 60 29 7 
44 8 15 35 4 37 22 9 45 
67 15 38 58 19 14 1 32 68 
19 33 10 10 29 62 47 16 20 
72 20 43 63 24 9 6 37 73 
32 20 3 23 16 49 34 3 33 
1 53 30 10 49 82 67 36 0 
63 11 34 54 15 18 3 28 64 

74 59 84 81 7 3 12 53 79 
4 11 14 11 63 73 82 17 9 
42 27 52 49 25 35 44 21 47 
65 50 75 72 2 12 21 44 70 
17 2 27 24 50 60 69 4 22 
70 55 80 77 3 7 16 49 75 
30 15 40 37 37 47 56 9 35 
3 18 7 4 70 80 89 24 2 
61 46 71 68 6 16 25 40 66 

30 34 76 53 2 1 50 51 64 
40 36 6 17 72 71 20 19 6 
2 2 44 21 34 33 18 19 32 
21 25 67 44 11 10 41 42 55 
27 23 19 4 59 58 7 6 7 
26 30 72 49 6 5 46 47 60 
14 10 32 9 46 45 6 7 20 
47 43 1 24 79 78 27 26 13 
17 21 63 40 15 14 37 38 51 

60 10 54 74 80 52 4 29 13 
10 80 16 4 10 18 74 41 57 
28 42 22 42 48 20 36 3 19 
51 19 45 65 71 43 13 20 4 
3 67 3 17 23 5 61 28 44 
56 14 50 70 76 48 8 25 9 
16 54 10 30 36 8 48 15 31 
17 87 23 3 3 25 81 48 64 
47 23 41 61 67 39 17 16 0 

53 8 80 80 43 37 49 83 33 
17 78 10 10 27 33 21 13 37 
21 40 48 48 11 5 17 51 1 
44 17 71 71 34 28 40 74 24 
4 65 23 23 14 20 8 26 24 
49 12 76 76 39 33 45 79 29 
9 52 36 36 1 7 5 39 11 
