15 7 

50 67 65 16 74 79 31 46 72 14 51 68 68 57 77 
16 33 31 50 40 45 3 12 38 20 17 34 34 23 43 
31 14 16 97 7 2 50 35 9 67 30 13 13 24 4 
6 11 9 72 18 23 25 10 16 42 5 12 12 1 21 
55 72 70 11 79 84 36 51 77 19 56 73 73 62 82 
40 57 55 26 64 69 21 36 62 4 41 58 58 47 67 
33 50 48 33 57 62 14 29 55 3 34 51 51 40 60 
39 56 54 27 63 68 20 35 61 3 40 57 57 46 66 
15 2 0 81 9 14 34 19 7 51 14 3 3 8 12 
39 56 54 27 63 68 20 35 61 3 40 57 57 46 66 
7 24 22 59 31 36 12 3 29 29 8 25 25 14 34 
11 28 26 55 35 40 8 7 33 25 12 29 29 18 38 
29 12 14 95 5 0 48 33 7 65 28 11 11 22 2 
39 56 54 27 63 68 20 35 61 3 40 57 57 46 66 
8 9 7 74 16 21 27 12 14 44 7 10 10 1 19 

24 64 9 57 30 66 63 20 79 23 75 30 22 56 65 
10 30 25 23 4 32 29 14 45 11 41 4 12 22 31 
57 17 72 24 51 15 18 61 2 58 6 51 59 25 16 
32 8 47 1 26 10 7 36 23 33 19 26 34 0 9 
29 69 14 62 35 71 68 25 84 28 80 35 27 61 70 
14 54 1 47 20 56 53 10 69 13 65 20 12 46 55 
7 47 8 40 13 49 46 3 62 6 58 13 5 39 48 
13 53 2 46 19 55 52 9 68 12 64 19 11 45 54 
41 1 56 8 35 1 2 45 14 42 10 35 43 9 0 
13 53 2 46 19 55 52 9 68 12 64 19 11 45 54 
19 21 34 14 13 23 20 23 36 20 32 13 21 13 22 
15 25 30 18 9 27 24 19 40 16 36 9 17 17 26 
55 15 70 22 49 13 16 59 0 56 4 49 57 23 14 
13 53 2 46 19 55 52 9 68 12 64 19 11 45 54 
34 6 49 1 28 8 5 38 21 35 17 28 36 2 7 

1 25 66 69 45 1 36 13 78 52 40 14 24 46 75 
33 9 32 35 11 33 2 47 44 18 6 20 10 12 41 
80 56 15 12 36 80 45 94 3 29 41 67 57 35 6 
55 31 10 13 11 55 20 69 22 4 16 42 32 10 19 
6 30 71 74 50 6 41 8 83 57 45 19 29 51 80 
9 15 56 59 35 9 26 23 68 42 30 4 14 36 65 
16 8 49 52 28 16 19 30 61 35 23 3 7 29 58 
10 14 55 58 34 10 25 24 67 41 29 3 13 35 64 
64 40 1 4 20 64 29 78 13 13 25 51 41 19 10 
10 14 55 58 34 10 25 24 67 41 29 3 13 35 64 
42 18 23 26 2 42 7 56 35 9 3 29 19 3 32 
38 14 27 30 6 38 3 52 39 13 1 25 15 7 36 
78 54 13 10 34 78 43 92 1 27 39 65 55 33 4 
10 14 55 58 34 10 25 24 67 41 29 3 13 35 64 
57 33 8 11 13 57 22 71 20 6 18 44 34 12 17 

2 8 48 28 24 52 29 48 69 30 53 8 21 46 59 
32 42 14 6 10 18 5 14 35 4 19 26 13 12 25 
79 89 33 53 57 29 52 33 12 51 28 73 60 35 22 
54 64 8 28 32 4 27 8 13 26 3 48 35 10 3 
7 3 53 33 29 57 34 53 74 35 58 13 26 51 64 
8 18 38 18 14 42 19 38 59 20 43 2 11 36 49 
