17 9 

34 74 77 60 65 2 33 18 19 76 37 0 72 59 11 44 12 
38 78 81 64 69 6 37 22 23 80 41 4 76 63 7 48 16 
6 34 37 20 25 38 7 22 21 36 3 40 32 19 51 4 28 
50 90 93 76 81 18 49 34 35 92 53 16 88 75 5 60 28 
18 22 25 8 13 50 19 34 33 24 15 52 20 7 63 8 40 
12 52 55 38 43 20 11 4 3 54 15 22 50 37 33 22 10 
24 16 19 2 7 56 25 40 39 18 21 58 14 1 69 14 46 
46 86 89 72 77 14 45 30 31 88 49 12 84 71 1 56 24 
39 1 4 13 8 71 40 55 54 3 36 73 1 14 84 29 61 
12 52 55 38 43 20 11 4 3 54 15 22 50 37 33 22 10 
50 90 93 76 81 18 49 34 35 92 53 16 88 75 5 60 28 
26 14 17 0 5 58 27 42 41 16 23 60 12 1 71 16 48 
12 28 31 14 19 44 13 28 27 30 9 46 26 13 57 2 34 
41 81 84 67 72 9 40 25 26 83 44 7 79 66 4 51 19 
1 39 42 25 30 33 2 17 16 41 2 35 37 24 46 9 23 
37 77 80 63 68 5 36 21 22 79 40 3 75 62 8 47 15 
44 4 1 18 13 76 45 60 59 2 41 78 6 19 89 34 66 

3 75 50 14 37 18 65 27 2 60 24 40 31 35 1 47 1 
7 79 54 18 41 22 69 31 2 64 28 44 35 39 3 51 3 
37 35 10 26 3 22 25 13 42 20 16 0 9 5 41 7 41 
19 91 66 30 53 34 81 43 14 76 40 56 47 51 15 63 15 
49 23 2 38 15 34 13 25 54 8 28 12 21 17 53 5 53 
19 53 28 8 15 4 43 5 24 38 2 18 9 13 23 25 23 
55 17 8 44 21 40 7 31 60 2 34 18 27 23 59 11 59 
15 87 62 26 49 30 77 39 10 72 36 52 43 47 11 59 11 
70 2 23 59 36 55 8 46 75 13 49 33 42 38 74 26 74 
19 53 28 8 15 4 43 5 24 38 2 18 9 13 23 25 23 
19 91 66 30 53 34 81 43 14 76 40 56 47 51 15 63 15 
57 15 10 46 23 42 5 33 62 0 36 20 29 25 61 13 61 
43 29 4 32 9 28 19 19 48 14 22 6 15 11 47 1 47 
10 82 57 21 44 25 72 34 5 67 31 47 38 42 6 54 6 
32 40 15 21 2 17 30 8 37 25 11 5 4 0 36 12 36 
6 78 53 17 40 21 68 30 1 63 27 43 34 38 2 50 2 
75 3 28 64 41 60 13 51 80 18 54 38 47 43 79 31 79 

19 75 56 54 24 67 10 41 38 44 76 23 43 3 1 78 24 
15 79 60 58 28 71 6 45 42 48 80 27 47 1 5 82 28 
59 35 16 14 16 27 50 1 2 4 36 17 3 43 39 38 16 
3 91 72 70 40 83 6 57 54 60 92 39 59 13 17 94 40 
71 23 4 2 28 15 62 11 14 8 24 29 9 55 51 26 28 
41 53 34 32 2 45 32 19 16 22 54 1 21 25 21 56 2 
77 17 2 4 34 9 68 17 20 14 18 35 15 61 57 20 34 
7 87 68 66 36 79 2 53 50 56 88 35 55 9 13 90 36 
92 2 17 19 49 6 83 32 35 29 3 50 30 76 72 5 49 
41 53 34 32 2 45 32 19 16 22 54 1 21 25 21 56 2 
3 91 72 70 40 83 6 57 54 60 92 39 59 13 17 94 40 
79 15 4 6 36 7 70 19 22 16 16 37 17 63 59 18 36 
65 29 10 8 22 21 56 5 8 2 30 23 3 49 45 32 22 
12 82 63 61 31 74 3 48 45 51 83 30 50 4 8 85 31 
54 40 21 19 11 32 45 6 3 9 41 12 8 38 34 43 11 
16 78 59 57 27 70 7 44 41 47 79 26 46 0 4 81 27 
97 3 22 24 54 11 88 37 40 34 2 55 35 81 77 0 54 

46 53 4 9 78 80 5 18 48 48 0 6 43 39 66 64 12 
50 57 0 5 82 84 1 22 52 52 4 10 47 43 70 68 8 
6 13 44 49 38 40 45 22 8 8 40 34 3 1 26 24 52 
62 69 12 7 94 96 11 34 64 64 16 22 59 55 82 80 4 
6 1 56 61 26 28 57 34 4 4 52 46 9 13 14 12 64 
24 31 26 31 56 58 27 4 26 26 22 16 21 17 44 42 34 
12 5 62 67 20 22 63 40 10 10 58 52 15 19 8 6 70 
