7 5 

57 23 17 72 26 36 39 
46 34 6 61 37 25 28 
15 95 55 0 98 36 33 
24 56 16 39 59 3 6 
16 64 24 31 67 5 2 
23 57 17 38 60 2 5 
8 72 32 23 75 13 10 

6 15 61 19 36 16 36 
17 4 50 8 25 27 25 
78 57 11 53 36 88 36 
39 18 28 14 3 49 3 
47 26 20 22 5 57 5 
40 19 27 15 2 50 2 
55 34 12 30 13 65 13 

45 13 32 3 40 40 13 
34 24 21 8 29 29 2 
27 85 40 69 32 32 59 
12 46 1 30 7 7 20 
4 54 9 38 1 1 28 
11 47 2 31 6 6 21 
4 62 17 46 9 9 36 

9 1 23 70 16 72 2 
20 10 12 59 27 61 13 
81 71 49 2 88 0 74 
42 32 10 37 49 39 35 
50 40 18 29 57 31 43 
43 33 11 36 50 38 36 
58 48 26 21 65 23 51 

63 42 4 38 21 73 21 
17 38 84 42 59 7 59 
23 2 44 2 19 33 19 
78 57 11 53 36 88 36 
20 41 87 45 62 10 62 
42 21 25 17 0 52 0 
45 24 22 20 3 55 3 

12 70 25 54 17 17 44 
68 10 55 26 63 63 36 
28 30 15 14 23 23 4 
27 85 40 69 32 32 59 
71 13 58 29 66 66 39 
9 49 4 33 4 4 23 
6 52 7 36 1 1 26 

66 56 34 13 73 15 59 
14 24 46 93 7 95 21 
26 16 6 53 33 55 19 
81 71 49 2 88 0 74 
17 27 49 96 10 98 24 
45 35 13 34 52 36 38 
48 38 16 31 55 33 41 

51 7 38 9 46 46 19 
30 28 17 12 25 25 2 
16 74 29 58 21 21 48 
26 32 13 16 21 21 6 
9 49 4 33 4 4 23 
61 3 48 19 56 56 29 
9 49 4 33 4 4 23 

3 7 29 76 10 78 4 
24 14 8 55 31 57 17 
70 60 38 9 77 11 63 
28 18 4 51 35 53 21 
45 35 13 34 52 36 38 
7 17 39 86 0 88 14 
45 35 13 34 52 36 38 

54 44 22 25 61 27 47 
4 14 36 83 3 85 11 
41 31 9 38 48 40 34 
12 2 20 67 19 69 5 
49 39 17 30 56 32 42 
49 39 17 30 56 32 42 
22 12 10 57 29 59 15 

