13 20 

16 62 84 9 0 65 11 35 5 26 18 15 61 
51 5 17 58 67 2 56 32 62 41 49 52 6 
50 4 18 57 66 1 55 31 61 40 48 51 5 
27 73 95 20 11 76 22 46 16 37 29 26 72 
41 5 27 48 57 8 46 22 52 31 39 42 4 
4 42 64 11 20 45 9 15 15 6 2 5 41 
29 17 39 36 45 20 34 10 40 19 27 30 16 
7 39 61 14 23 42 12 12 18 3 5 8 38 
58 12 10 65 74 9 63 39 69 48 56 59 13 
69 23 1 76 85 20 74 50 80 59 67 70 24 
18 28 50 25 34 31 23 1 29 8 16 19 27 
48 2 20 55 64 1 53 29 59 38 46 49 3 
34 12 34 41 50 15 39 15 45 24 32 35 11 

81 53 16 2 60 29 47 27 7 58 35 46 3 
14 14 51 65 7 38 20 40 60 9 32 21 70 
15 13 50 64 6 37 19 39 59 8 31 20 69 
92 64 27 13 71 40 58 38 18 69 46 57 8 
24 4 41 55 3 28 10 30 50 1 22 11 60 
61 33 4 18 40 9 27 7 13 38 15 26 23 
36 8 29 43 15 16 2 18 38 13 10 1 48 
58 30 7 21 37 6 24 4 16 35 12 23 26 
7 21 58 72 14 45 27 47 67 16 39 28 77 
4 32 69 83 25 56 38 58 78 27 50 39 88 
47 19 18 32 26 5 13 7 27 24 1 12 37 
17 11 48 62 4 35 17 37 57 6 29 18 67 
31 3 34 48 10 21 3 23 43 8 15 4 53 

48 51 49 16 6 50 50 23 8 70 61 8 68 
19 16 18 51 61 17 17 44 59 3 6 59 1 
18 15 17 50 60 16 16 43 58 4 5 58 2 
59 62 60 27 17 61 61 34 19 81 72 19 79 
9 6 8 41 51 7 7 34 49 13 4 49 11 
28 31 29 4 14 30 30 3 12 50 41 12 48 
3 6 4 29 39 5 5 22 37 25 16 37 23 
25 28 26 7 17 27 27 0 15 47 38 15 45 
26 23 25 58 68 24 24 51 66 4 13 66 6 
37 34 36 69 79 35 35 62 77 15 24 77 17 
14 17 15 18 28 16 16 11 26 36 27 26 34 
16 13 15 48 58 14 14 41 56 6 3 56 4 
2 1 1 34 44 0 0 27 42 20 11 42 18 

35 8 15 87 5 70 21 40 4 6 13 60 40 
32 75 52 20 62 3 46 27 63 73 54 7 27 
31 74 51 21 61 4 45 26 62 72 53 6 26 
46 3 26 98 16 81 32 51 15 5 24 71 51 
22 65 42 30 52 13 36 17 53 63 44 3 17 
15 28 5 67 15 50 1 20 16 26 7 40 20 
10 53 30 42 40 25 24 5 41 51 32 15 5 
12 31 8 64 18 47 2 17 19 29 10 37 17 
39 82 59 13 69 4 53 34 70 80 61 14 34 
50 93 70 2 80 15 64 45 81 91 72 25 45 
1 42 19 53 29 36 13 6 30 40 21 26 6 
29 72 49 23 59 6 43 24 60 70 51 4 24 
15 58 35 37 45 20 29 10 46 56 37 10 10 

21 27 86 52 14 85 8 45 64 81 73 54 55 
46 40 19 15 53 18 59 22 3 14 6 13 12 
45 39 20 14 52 19 58 21 2 15 7 12 11 
32 38 97 63 25 96 19 56 75 92 84 65 66 
36 30 29 5 43 28 49 12 7 24 16 3 2 
1 7 66 32 6 65 12 25 44 61 53 34 35 
24 18 41 7 31 40 37 0 19 36 28 9 10 
2 4 63 29 9 62 15 22 41 58 50 31 32 
53 47 12 22 60 11 66 29 10 7 1 20 19 
64 58 1 33 71 0 77 40 21 4 12 31 30 
13 7 52 18 20 51 26 11 30 47 39 20 21 
43 37 22 12 50 21 56 19 0 17 9 10 9 
29 23 36 2 36 35 42 5 14 31 23 4 5 

23 58 87 50 23 8 74 71 7 74 3 62 3 
44 9 20 17 44 59 7 4 74 7 70 5 64 
43 8 21 16 43 58 8 5 73 8 69 4 63 
34 69 98 61 34 19 85 82 4 85 8 73 14 
34 1 30 7 34 49 17 14 64 17 60 5 54 
3 38 67 30 3 12 54 51 27 54 23 42 17 
22 13 42 5 22 37 29 26 52 29 48 17 42 
0 35 64 27 0 15 51 48 30 51 26 39 20 
51 16 13 24 51 66 0 3 81 0 77 12 71 
62 27 2 35 62 77 11 14 92 11 88 23 82 
11 24 53 16 11 26 40 37 41 40 37 28 31 
41 6 23 14 41 56 10 7 71 10 67 2 61 
27 8 37 0 27 42 24 21 57 24 53 12 47 

50 1 61 52 63 9 76 75 4 62 4 10 53 
17 68 6 15 4 76 9 8 71 5 63 57 14 
16 67 5 14 3 75 10 9 70 4 62 56 13 
61 10 72 63 74 2 87 86 7 73 15 21 64 
7 58 4 5 6 66 19 18 61 5 53 47 4 
30 21 41 32 43 29 56 55 24 42 16 10 33 
5 46 16 7 18 54 31 30 49 17 41 35 8 
27 24 38 29 40 32 53 52 27 39 19 13 30 
24 75 13 22 11 83 2 1 78 12 70 64 21 
35 86 24 33 22 94 9 10 89 23 81 75 32 
16 35 27 18 29 43 42 41 38 28 30 24 19 
14 65 3 12 1 73 12 11 68 2 60 54 11 
0 51 11 2 13 59 26 25 54 12 46 40 3 

79 24 41 12 40 73 42 27 1 4 20 23 53 
12 43 26 79 27 6 25 40 66 63 47 44 14 
13 42 25 78 26 7 24 39 65 62 46 43 13 
90 35 52 1 51 84 53 38 12 15 31 34 64 
22 33 16 69 17 16 15 30 56 53 37 34 4 
59 4 21 32 20 53 22 7 19 16 0 3 33 
34 21 4 57 5 28 3 18 44 41 25 22 8 
56 1 18 35 17 50 19 4 22 19 3 0 30 
5 50 33 86 34 1 32 47 73 70 54 51 21 
6 61 44 97 45 12 43 58 84 81 65 62 32 
45 10 7 46 6 39 8 7 33 30 14 11 19 
15 40 23 76 24 9 22 37 63 60 44 41 11 
29 26 9 62 10 23 8 23 49 46 30 27 3 

79 63 64 72 47 23 87 27 58 77 77 4 26 
12 4 3 5 20 44 20 40 9 10 10 63 41 
13 3 2 6 19 43 21 39 8 11 11 62 40 
90 74 75 83 58 34 98 38 69 88 88 15 37 
22 6 7 15 10 34 30 30 1 20 20 53 31 
59 43 44 52 27 3 67 7 38 57 57 16 6 
34 18 19 27 2 22 42 18 13 32 32 41 19 
56 40 41 49 24 0 64 4 35 54 54 19 3 
5 11 10 2 27 51 13 47 16 3 3 70 48 
6 22 21 13 38 62 2 58 27 8 8 81 59 
45 29 30 38 13 11 53 7 24 43 43 30 8 
15 1 0 8 17 41 23 37 6 13 13 60 38 
29 13 14 22 3 27 37 23 8 27 27 46 24 

50 1 7 2 5 40 58 8 27 12 46 80 73 
17 68 60 65 72 27 9 75 40 55 21 13 6 
16 67 59 64 71 26 8 74 39 54 20 14 7 
61 10 18 13 6 51 69 3 38 23 57 91 84 
7 58 50 55 62 17 1 65 30 45 11 23 16 
30 21 13 18 25 20 38 28 7 8 26 60 53 
5 46 38 43 50 5 13 53 18 33 1 35 28 
27 24 16 21 28 17 35 31 4 11 23 57 50 
24 75 67 72 79 34 16 82 47 62 28 6 1 
35 86 78 83 90 45 27 93 58 73 39 5 12 
16 35 27 32 39 6 24 42 7 22 12 46 39 
14 65 57 62 69 24 6 72 37 52 18 16 9 
0 51 43 48 55 10 8 58 23 38 4 30 23 

15 6 36 48 35 47 38 31 33 61 29 55 5 
52 61 31 19 32 20 29 36 34 6 38 12 62 
51 60 30 18 31 19 28 35 33 5 37 11 61 
26 17 47 59 46 58 49 42 44 72 40 66 16 
42 51 21 9 22 10 19 26 24 4 28 2 52 
5 14 16 28 15 27 18 11 13 41 9 35 15 
30 39 9 3 10 2 7 14 12 16 16 10 40 
8 17 13 25 12 24 15 8 10 38 6 32 18 
59 68 38 26 39 27 36 43 41 13 45 19 69 
70 79 49 37 50 38 47 54 52 24 56 30 80 
19 28 2 14 1 13 4 3 1 27 5 21 29 
49 58 28 16 29 17 26 33 31 3 35 9 59 
