13 4 

6 13 12 39 34 15 37 52 0 4 43 38 26 
21 40 15 12 61 12 10 25 27 31 16 65 53 
21 2 27 54 19 30 52 67 15 11 58 23 11 
47 28 53 80 7 56 78 93 41 37 84 3 15 
3 16 9 36 37 12 34 49 3 7 40 41 29 
40 59 34 7 80 31 9 6 46 50 3 84 72 
42 23 48 75 2 51 73 88 36 32 79 2 10 
3 22 3 30 43 6 28 43 9 13 34 47 35 
19 38 13 14 59 10 12 27 25 29 18 63 51 
4 23 2 29 44 5 27 42 10 14 33 48 36 
52 33 58 85 12 61 83 98 46 42 89 8 20 
45 26 51 78 5 54 76 91 39 35 82 1 13 
3 22 3 30 43 6 28 43 9 13 34 47 35 

9 32 12 39 37 39 52 29 6 37 32 12 1 
18 5 15 66 10 12 25 56 33 64 59 39 28 
24 47 27 24 52 54 67 14 9 22 17 3 14 
50 73 53 2 78 80 93 12 35 4 9 29 40 
6 29 9 42 34 36 49 32 9 40 35 15 4 
37 14 34 85 9 7 6 75 52 83 78 58 47 
45 68 48 3 73 75 88 7 30 1 4 24 35 
0 23 3 48 28 30 43 38 15 46 41 21 10 
16 7 13 64 12 14 27 54 31 62 57 37 26 
1 22 2 49 27 29 42 39 16 47 42 22 11 
55 78 58 7 83 85 98 17 40 9 14 34 45 
48 71 51 0 76 78 91 10 33 2 7 27 38 
0 23 3 48 28 30 43 38 15 46 41 21 10 

51 30 46 1 11 47 52 13 20 48 51 5 7 
24 57 19 28 38 20 25 40 47 21 24 22 34 
66 15 61 14 4 62 67 2 5 63 66 20 8 
92 11 87 40 30 88 93 28 21 89 92 46 34 
48 33 43 4 14 44 49 16 23 45 48 2 10 
5 76 0 47 57 1 6 59 66 2 5 41 53 
87 6 82 35 25 83 88 23 16 84 87 41 29 
42 39 37 10 20 38 43 22 29 39 42 4 16 
26 55 21 26 36 22 27 38 45 23 26 20 32 
41 40 36 11 21 37 42 23 30 38 41 5 17 
97 16 92 45 35 93 98 33 26 94 97 51 39 
90 9 85 38 28 86 91 26 19 87 90 44 32 
42 39 37 10 20 38 43 22 29 39 42 4 16 

3 26 6 45 31 33 46 35 12 43 38 18 7 
22 45 25 26 50 52 65 16 7 24 19 1 12 
3 20 0 51 25 27 40 41 18 49 44 24 13 
30 7 27 78 2 0 13 68 45 76 71 51 40 
43 66 46 5 71 73 86 5 28 3 2 22 33 
6 17 3 54 22 24 37 44 21 52 47 27 16 
28 5 25 76 0 2 15 66 43 74 69 49 38 
43 20 40 91 15 13 0 81 58 89 84 64 53 
9 32 12 39 37 39 52 29 6 37 32 12 1 
13 36 16 35 41 43 56 25 2 33 28 8 3 
34 11 31 82 6 4 9 72 49 80 75 55 44 
47 70 50 1 75 77 90 9 32 1 6 26 37 
35 58 38 13 63 65 78 3 20 11 6 14 25 

45 36 40 7 17 41 46 19 26 42 45 1 13 
64 17 59 12 2 60 65 0 7 61 64 18 6 
39 42 34 13 23 35 40 25 32 36 39 7 19 
12 69 7 40 50 8 13 52 59 9 12 34 46 
85 4 80 33 23 81 86 21 14 82 85 39 27 
36 45 31 16 26 32 37 28 35 33 36 10 22 
14 67 9 38 48 10 15 50 57 11 14 32 44 
1 82 6 53 63 5 0 65 72 4 1 47 59 
51 30 46 1 11 47 52 13 20 48 51 5 7 
55 26 50 3 7 51 56 9 16 52 55 9 3 
8 73 3 44 54 4 9 56 63 5 8 38 50 
89 8 84 37 27 85 90 25 18 86 89 43 31 
77 4 72 25 15 73 78 13 6 74 77 31 19 

42 39 37 10 20 38 43 22 29 39 42 4 16 
19 62 14 33 43 15 20 45 52 16 19 27 39 
39 42 34 13 23 35 40 25 32 36 39 7 19 
90 9 85 38 28 86 91 26 19 87 90 44 32 
14 67 9 38 48 10 15 50 57 11 14 32 44 
12 69 7 40 50 8 13 52 59 9 12 34 46 
1 82 6 53 63 5 0 65 72 4 1 47 59 
80 1 75 28 18 76 81 16 9 77 80 34 22 
57 24 52 5 5 53 58 7 14 54 57 11 1 
88 7 83 36 26 84 89 24 17 85 88 42 30 
83 2 78 31 21 79 84 19 12 80 83 37 25 
63 18 58 11 1 59 64 1 8 60 63 17 5 
52 29 47 0 10 48 53 12 19 49 52 6 6 

