20 13 

9 15 9 18 8 17 17 53 21 15 31 17 22 15 30 63 52 44 4 31 
61 37 43 34 60 69 35 1 73 67 21 35 30 67 82 11 0 8 48 83 
7 31 25 34 8 1 33 69 5 1 47 33 38 1 14 79 68 60 20 15 
22 2 4 5 21 30 4 40 34 28 18 4 9 28 43 50 39 31 9 44 
54 30 36 27 53 62 28 8 66 60 14 28 23 60 75 18 7 1 41 76 
25 49 43 52 26 17 51 87 13 19 65 51 56 19 4 97 86 78 38 3 
38 14 20 11 37 46 12 24 50 44 2 12 7 44 59 34 23 15 25 60 
10 34 28 37 11 2 36 72 2 4 50 36 41 4 11 82 71 63 23 12 
57 33 39 30 56 65 31 5 69 63 17 31 26 63 78 15 4 4 44 79 
11 35 29 38 12 3 37 73 1 5 51 37 42 5 10 83 72 64 24 11 
65 41 47 38 64 73 39 3 77 71 25 39 34 71 86 7 4 12 52 87 
20 44 38 47 21 12 46 82 8 14 60 46 51 14 1 92 81 73 33 2 
69 45 51 42 68 77 43 7 81 75 29 43 38 75 90 3 8 16 56 91 
22 46 40 49 23 14 48 84 10 16 62 48 53 16 1 94 83 75 35 0 
21 45 39 48 22 13 47 83 9 15 61 47 52 15 0 93 82 74 34 1 
52 28 34 25 51 60 26 10 64 58 12 26 21 58 73 20 9 1 39 74 
59 35 41 32 58 67 33 3 71 65 19 33 28 65 80 13 2 6 46 81 
54 30 36 27 53 62 28 8 66 60 14 28 23 60 75 18 7 1 41 76 
3 27 21 30 4 5 29 65 9 3 43 29 34 3 18 75 64 56 16 19 
0 24 18 27 1 8 26 62 12 6 40 26 31 6 21 72 61 53 13 22 

19 21 61 32 46 31 6 49 65 21 5 8 6 34 31 24 53 36 15 5 
33 73 9 84 6 83 58 3 13 31 47 60 46 86 21 28 1 16 37 57 
35 5 77 16 62 15 10 65 81 37 21 8 22 18 47 40 69 52 31 11 
6 34 48 45 33 44 19 36 52 8 8 21 7 47 18 11 40 23 2 18 
26 66 16 77 1 76 51 4 20 24 40 53 39 79 14 21 8 9 30 50 
53 13 95 2 80 3 28 83 99 55 39 26 40 0 65 58 87 70 49 29 
10 50 32 61 17 60 35 20 36 8 24 37 23 63 2 5 24 7 14 34 
38 2 80 13 65 12 13 68 84 40 24 11 25 15 50 43 72 55 34 14 
29 69 13 80 2 79 54 1 17 27 43 56 42 82 17 24 5 12 33 53 
39 1 81 12 66 11 14 69 85 41 25 12 26 14 51 44 73 56 35 15 
37 77 5 88 10 87 62 7 9 35 51 64 50 90 25 32 3 20 41 61 
48 8 90 3 75 2 23 78 94 50 34 21 35 5 60 53 82 65 44 24 
41 81 1 92 14 91 66 11 5 39 55 68 54 94 29 36 7 24 45 65 
50 10 92 1 77 0 25 80 96 52 36 23 37 3 62 55 84 67 46 26 
49 9 91 2 76 1 24 79 95 51 35 22 36 4 61 54 83 66 45 25 
24 64 18 75 3 74 49 6 22 22 38 51 37 77 12 19 10 7 28 48 
31 71 11 82 4 81 56 1 15 29 45 58 44 84 19 26 3 14 35 55 
26 66 16 77 1 76 51 4 20 24 40 53 39 79 14 21 8 9 30 50 
31 9 73 20 58 19 6 61 77 33 17 4 18 22 43 36 65 48 27 7 
28 12 70 23 55 22 3 58 74 30 14 1 15 25 40 33 62 45 24 4 

21 61 33 10 28 25 8 29 45 13 24 13 21 14 32 41 22 14 20 16 
73 9 19 42 80 77 60 81 7 65 76 39 31 38 20 11 74 38 32 68 
5 77 49 26 12 9 8 13 61 3 8 29 37 30 48 57 6 30 36 0 
34 48 20 3 41 38 21 42 32 26 37 0 8 1 19 28 35 1 7 29 
66 16 12 35 73 70 53 74 0 58 69 32 24 31 13 4 67 31 25 61 
13 95 67 44 6 9 26 5 79 21 10 47 55 48 66 75 12 48 54 18 
50 32 4 19 57 54 37 58 16 42 53 16 8 15 3 12 51 15 9 45 
2 80 52 29 9 6 11 10 64 6 5 32 40 33 51 60 3 33 39 3 
69 13 15 38 76 73 56 77 3 61 72 35 27 34 16 7 70 34 28 64 
1 81 53 30 8 5 12 9 65 7 4 33 41 34 52 61 2 34 40 4 
77 5 23 46 84 81 64 85 11 69 80 43 35 42 24 15 78 42 36 72 
8 90 62 39 1 4 21 0 74 16 5 42 50 43 61 70 7 43 49 13 
81 1 27 50 88 85 68 89 15 73 84 47 39 46 28 19 82 46 40 76 
10 92 64 41 3 6 23 2 76 18 7 44 52 45 63 72 9 45 51 15 
9 91 63 40 2 5 22 1 75 17 6 43 51 44 62 71 8 44 50 14 
64 18 10 33 71 68 51 72 2 56 67 30 22 29 11 2 65 29 23 59 
71 11 17 40 78 75 58 79 5 63 74 37 29 36 18 9 72 36 30 66 
66 16 12 35 73 70 53 74 0 58 69 32 24 31 13 4 67 31 25 61 
9 73 45 22 16 13 4 17 57 1 12 25 33 26 44 53 10 26 32 4 
12 70 42 19 19 16 1 20 54 4 15 22 30 23 41 50 13 23 29 7 

22 32 31 15 17 20 17 6 24 15 21 31 60 60 32 6 64 19 16 19 
30 84 21 67 35 72 35 46 76 37 73 21 8 8 20 46 12 33 68 71 
38 16 47 1 33 4 33 22 8 31 5 47 76 76 48 22 80 35 0 3 
9 45 18 28 4 33 4 7 37 2 34 18 47 47 19 7 51 6 29 32 
23 77 14 60 28 65 28 39 69 30 66 14 15 15 13 39 19 26 61 64 
56 2 65 19 51 14 51 40 10 49 13 65 94 94 66 40 98 53 18 15 
7 61 2 44 12 49 12 23 53 14 50 2 31 31 3 23 35 10 45 48 
41 13 50 4 36 1 36 25 5 34 2 50 79 79 51 25 83 38 3 0 
26 80 17 63 31 68 31 42 72 33 69 17 12 12 16 42 16 29 64 67 
42 12 51 5 37 0 37 26 4 35 1 51 80 80 52 26 84 39 4 1 
34 88 25 71 39 76 39 50 80 41 77 25 4 4 24 50 8 37 72 75 
51 3 60 14 46 9 46 35 5 44 8 60 89 89 61 35 93 48 13 10 
38 92 29 75 43 80 43 54 84 45 81 29 0 0 28 54 4 41 76 79 
53 1 62 16 48 11 48 37 7 46 10 62 91 91 63 37 95 50 15 12 
52 2 61 15 47 10 47 36 6 45 9 61 90 90 62 36 94 49 14 11 
21 75 12 58 26 63 26 37 67 28 64 12 17 17 11 37 21 24 59 62 
28 82 19 65 33 70 33 44 74 35 71 19 10 10 18 44 14 31 66 69 
23 77 14 60 28 65 28 39 69 30 66 14 15 15 13 39 19 26 61 64 
34 20 43 3 29 8 29 18 12 27 9 43 72 72 44 18 76 31 4 7 
31 23 40 6 26 11 26 15 15 24 12 40 69 69 41 15 73 28 7 10 

0 1 61 30 28 1 46 12 6 50 33 1 15 19 49 27 51 46 39 14 
52 51 9 82 24 53 6 40 46 2 19 53 37 71 3 25 1 6 13 38 
16 17 77 14 44 15 62 28 22 66 49 15 31 3 65 43 67 62 55 30 
13 12 48 43 15 14 33 1 7 37 20 14 2 32 36 14 38 33 26 1 
45 44 16 75 17 46 1 33 39 5 12 46 30 64 4 18 6 1 6 31 
