3 14 

24 37 28 
5 56 9 
62 1 66 

60 23 12 
41 42 31 
98 15 26 

29 13 1 
48 6 20 
9 51 37 

21 19 37 
2 38 18 
59 19 75 

7 50 11 
26 31 30 
31 88 27 

15 59 44 
34 40 25 
23 97 82 

1 16 25 
20 35 44 
37 22 13 

29 1 24 
48 18 43 
9 39 14 

36 7 30 
17 12 49 
74 45 8 

12 39 33 
31 20 14 
26 77 71 

36 55 41 
17 36 22 
74 93 79 

46 3 29 
27 22 48 
84 35 9 

60 38 24 
41 57 43 
98 0 14 

36 47 36 
97 14 25 
32 51 40 

53 11 25 
8 50 36 
57 15 29 

3 43 13 
58 18 74 
7 47 9 

31 26 35 
30 87 26 
35 22 39 

39 35 20 
22 96 81 
43 31 16 

25 40 49 
36 21 12 
29 44 53 

53 23 48 
8 38 13 
57 27 52 

12 17 54 
73 44 7 
8 21 58 

36 15 9 
25 76 70 
40 11 5 

12 31 17 
73 92 78 
8 27 13 

22 27 53 
83 34 8 
18 31 57 

36 62 48 
97 1 13 
32 66 52 

89 47 61 
6 36 22 
17 25 11 

39 79 23 
44 4 60 
33 7 49 

67 10 71 
16 73 12 
5 62 1 

75 1 16 
8 82 67 
3 71 56 

61 76 85 
22 7 2 
11 4 13 

89 59 84 
6 24 1 
17 13 12 

24 53 90 
59 30 7 
48 19 18 

72 21 27 
11 62 56 
0 51 45 

24 5 19 
59 78 64 
48 67 53 

14 63 89 
69 20 6 
58 9 17 

0 98 84 
83 15 1 
72 26 12 

50 10 66 
8 32 24 
22 18 38 

22 79 18 
20 37 24 
6 51 10 

14 88 73 
28 46 31 
14 60 45 

28 13 4 
14 29 38 
0 15 24 

0 30 5 
42 12 37 
28 2 23 

65 36 1 
23 6 43 
37 8 29 

17 68 62 
25 26 20 
11 40 34 

65 84 70 
23 42 28 
37 56 42 

75 26 0 
33 16 42 
47 2 28 

89 9 5 
47 51 37 
61 37 23 

28 29 32 
12 69 8 
44 13 48 

36 38 23 
4 78 63 
52 22 7 

22 37 46 
18 3 6 
38 53 62 

50 20 45 
10 20 5 
66 36 61 

15 14 51 
55 26 11 
1 30 67 

33 18 12 
7 58 52 
49 2 4 

15 34 20 
55 74 60 
1 18 4 

25 24 50 
65 16 10 
9 40 66 

39 59 45 
79 19 5 
23 75 61 

8 66 51 
65 9 6 
4 70 55 

6 9 18 
51 66 75 
10 5 14 

22 8 17 
79 49 74 
18 12 13 

43 14 23 
14 43 80 
47 18 19 

5 46 40 
62 11 17 
1 50 44 

43 62 48 
14 5 9 
47 66 52 

53 4 22 
4 53 79 
57 8 18 

67 31 17 
10 88 74 
71 27 13 

14 1 10 
60 75 84 
45 60 69 

14 16 9 
88 58 83 
73 43 68 

51 22 15 
23 52 89 
8 37 74 

3 54 48 
71 20 26 
56 5 11 

51 70 56 
23 4 18 
8 11 3 

61 12 14 
13 62 88 
2 47 73 

75 23 9 
1 97 83 
16 82 68 

28 2 23 
13 17 8 
4 26 1 

37 8 29 
52 23 14 
61 32 5 

11 40 34 
4 55 49 
13 64 58 

37 56 42 
52 71 57 
61 80 66 

47 2 28 
62 13 13 
71 22 4 

61 37 23 
76 22 8 
85 13 1 

65 36 1 
35 6 31 
60 31 6 

17 68 62 
13 38 32 
12 63 57 

65 84 70 
35 54 40 
60 79 65 

75 26 0 
45 4 30 
70 21 5 

89 9 5 
59 39 25 
84 14 0 

48 3 3 
19 32 26 
18 69 63 

0 19 5 
29 48 34 
66 85 71 

10 39 65 
39 10 36 
76 27 1 

24 74 60 
53 45 31 
90 8 6 

48 67 53 
3 16 2 
3 22 8 

58 9 17 
7 42 68 
13 36 62 

72 26 12 
21 77 63 
27 71 57 

10 39 65 
9 58 84 
5 44 70 

24 74 60 
5 93 79 
19 79 65 

14 84 70 
63 35 21 
89 9 5 

