11 19 

11 38 1 57 34 34 20 19 50 52 48 
39 66 27 85 62 62 48 9 78 80 76 
3 30 9 49 26 26 12 27 42 44 40 
42 69 30 88 65 65 51 12 81 83 79 
54 27 66 8 31 31 45 84 15 13 17 
20 7 32 26 3 3 11 50 19 21 17 
33 60 21 79 56 56 42 3 72 74 70 
51 24 63 5 28 28 42 81 12 10 14 
10 37 2 56 33 33 19 20 49 51 47 
37 10 49 9 14 14 28 67 2 4 0 
39 12 51 7 16 16 30 69 0 2 2 

10 8 22 20 30 33 48 9 61 25 4 
18 36 50 48 58 5 76 37 89 3 24 
18 0 14 12 22 41 40 1 53 33 12 
21 39 53 51 61 2 79 40 92 6 27 
75 57 43 45 35 98 17 56 4 90 69 
41 23 9 11 1 64 17 22 30 56 35 
12 30 44 42 52 11 70 31 83 3 18 
72 54 40 42 32 95 14 53 1 87 66 
11 7 21 19 29 34 47 8 60 26 5 
58 40 26 28 18 81 0 39 13 73 52 
60 42 28 30 20 83 2 41 11 75 54 

12 1 39 9 25 38 24 23 38 52 38 
40 29 67 37 53 66 52 5 66 80 66 
4 7 31 1 17 30 16 31 30 44 30 
43 32 70 40 56 69 55 8 69 83 69 
53 64 26 56 40 27 41 88 27 13 27 
19 30 8 22 6 7 7 54 7 21 7 
34 23 61 31 47 60 46 1 60 74 60 
50 61 23 53 37 24 38 85 24 10 24 
11 0 38 8 24 37 23 24 37 51 37 
36 47 9 39 23 10 24 71 10 4 10 
38 49 11 41 25 12 26 73 12 2 12 

7 2 18 26 26 19 24 38 47 32 30 
21 26 10 54 54 9 52 66 75 4 2 
15 10 26 18 18 27 16 30 39 40 38 
24 29 13 57 57 12 55 69 78 1 1 
72 67 83 39 39 84 41 27 18 97 95 
38 33 49 5 5 50 7 7 16 63 61 
15 20 4 48 48 3 46 60 69 10 8 
69 64 80 36 36 81 38 24 15 94 92 
8 3 19 25 25 20 23 37 46 33 31 
55 50 66 22 22 67 24 10 1 80 78 
57 52 68 24 24 69 26 12 3 82 80 

34 22 7 18 26 42 2 63 10 27 32 
6 6 35 46 2 70 26 91 38 1 60 
42 30 1 10 34 34 10 55 2 35 24 
3 9 38 49 5 73 29 94 41 4 63 
99 87 58 47 91 23 67 2 55 92 33 
65 53 24 13 57 11 33 32 21 58 1 
12 0 29 40 4 64 20 85 32 5 54 
96 84 55 44 88 20 64 1 52 89 30 
35 23 6 17 27 41 3 62 9 28 31 
82 70 41 30 74 6 50 15 38 75 16 
84 72 43 32 76 8 52 13 40 77 18 

56 31 14 49 32 11 52 15 16 8 43 
84 3 14 77 60 39 80 43 44 36 71 
48 39 22 41 24 3 44 7 8 0 35 
87 0 17 80 63 42 83 46 47 39 74 
9 96 79 16 33 54 13 50 49 57 22 
25 62 45 18 1 20 21 16 15 23 12 
78 9 8 71 54 33 74 37 38 30 65 
6 93 76 13 30 51 10 47 46 54 19 
55 32 15 48 31 10 51 14 15 7 42 
8 79 62 1 16 37 4 33 32 40 5 
6 81 64 1 18 39 2 35 34 42 7 

28 45 17 7 17 19 2 33 8 28 60 
56 73 11 35 45 47 30 5 36 56 88 
20 37 25 1 9 11 6 41 0 20 52 
59 76 14 38 48 50 33 2 39 59 91 
37 20 82 58 48 46 63 98 57 37 5 
3 14 48 24 14 12 29 64 23 3 29 
50 67 5 29 39 41 24 11 30 50 82 
34 17 79 55 45 43 60 95 54 34 2 
27 44 18 6 16 18 1 34 7 27 59 
20 3 65 41 31 29 46 81 40 20 12 
22 5 67 43 33 31 48 83 42 22 10 

18 14 55 0 57 12 12 28 17 19 22 
46 14 83 28 85 40 40 0 45 9 50 
10 22 47 8 49 4 4 36 9 27 14 
49 17 86 31 88 43 43 3 48 12 53 
47 79 10 65 8 53 53 93 48 84 43 
13 45 24 31 26 19 19 59 14 50 9 
40 8 77 22 79 34 34 6 39 3 44 
44 76 7 62 5 50 50 90 45 81 40 
17 15 54 1 56 11 11 29 16 20 21 
30 62 7 48 9 36 36 76 31 67 26 
32 64 5 50 7 38 38 78 33 69 28 

2 12 62 59 23 13 5 21 5 30 29 
26 40 90 87 51 15 23 7 23 58 1 
10 4 54 51 15 21 13 29 13 22 37 
29 43 93 90 54 18 26 10 26 61 2 
67 53 3 6 42 78 70 86 70 35 94 
33 19 31 28 8 44 36 52 36 1 60 
20 34 84 81 45 9 17 1 17 52 7 
64 50 0 3 39 75 67 83 67 32 91 
3 11 61 58 22 14 6 22 6 29 30 
50 36 14 11 25 61 53 69 53 18 77 
52 38 12 9 27 63 55 71 55 20 79 

19 24 35 8 3 11 50 7 28 19 18 
9 52 63 36 31 39 78 21 0 9 10 
27 16 27 0 5 3 42 15 36 27 26 
12 55 66 39 34 42 81 24 3 12 13 
84 41 30 57 62 54 15 72 93 84 83 
50 7 4 23 28 20 19 38 59 50 49 
3 46 57 30 25 33 72 15 6 3 4 
81 38 27 54 59 51 12 69 90 81 80 
20 23 34 7 2 10 49 8 29 20 19 
67 24 13 40 45 37 2 55 76 67 66 
69 26 15 42 47 39 0 57 78 69 68 

34 4 40 59 10 18 39 1 3 46 10 
6 32 68 87 18 10 67 27 25 74 18 
42 4 32 51 18 26 31 9 11 38 18 
3 35 71 90 21 13 70 30 28 77 21 
99 61 25 6 75 83 26 66 68 19 75 
65 27 9 28 41 49 8 32 34 15 41 
12 26 62 81 12 4 61 21 19 68 12 
96 58 22 3 72 80 23 63 65 16 72 
35 3 39 58 11 19 38 2 4 45 11 
82 44 8 11 58 66 9 49 51 2 58 
84 46 10 9 60 68 11 51 53 4 60 

2 4 45 54 21 1 52 3 18 48 7 
26 24 73 82 7 27 80 31 10 76 35 
10 12 37 46 29 9 44 5 26 40 1 
29 27 76 85 10 30 83 34 13 79 38 
67 69 20 11 86 66 13 62 83 17 58 
33 35 14 23 52 32 21 28 49 17 24 
20 18 67 76 1 21 74 25 4 70 29 
64 66 17 8 83 63 10 59 80 14 55 
3 5 44 53 22 2 51 2 19 47 6 
50 52 3 6 69 49 4 45 66 0 41 
