17 13 

13 0 29 19 31 6 7 24 24 49 44 16 6 52 12 82 61 
34 47 18 28 16 41 40 23 23 2 3 63 41 5 35 35 14 
54 67 38 48 36 61 60 43 43 18 23 83 61 15 55 15 6 
20 7 36 26 38 13 14 31 31 56 51 9 13 59 19 89 68 
64 77 48 58 46 71 70 53 53 28 33 93 71 25 65 5 16 
1 14 15 5 17 8 7 10 10 35 30 30 8 38 2 68 47 
45 58 29 39 27 52 51 34 34 9 14 74 52 6 46 24 3 
26 13 42 32 44 19 20 37 37 62 57 3 19 65 25 95 74 
17 30 1 11 1 24 23 6 6 19 14 46 24 22 18 52 31 
27 40 11 21 9 34 33 16 16 9 4 56 34 12 28 42 21 
43 56 27 37 25 50 49 32 32 7 12 72 50 4 44 26 5 
62 75 46 56 44 69 68 51 51 26 31 91 69 23 63 7 14 
25 12 41 31 43 18 19 36 36 61 56 4 18 64 24 94 73 
52 65 36 46 34 59 58 41 41 16 21 81 59 13 53 17 4 
5 18 11 1 13 12 11 6 6 31 26 34 12 34 6 64 43 
15 2 31 21 33 8 9 26 26 51 46 14 8 54 14 84 63 
5 18 11 1 13 12 11 6 6 31 26 34 12 34 6 64 43 

66 12 59 25 14 64 8 77 83 83 16 13 11 13 31 36 31 
19 59 12 22 33 17 55 30 36 36 63 34 58 60 16 11 16 
1 79 8 42 53 3 75 10 16 16 83 54 78 80 36 31 36 
73 5 66 32 21 71 1 84 90 90 9 20 4 6 38 43 38 
11 89 18 52 63 13 85 0 6 6 93 64 88 90 46 41 46 
52 26 45 11 0 50 22 63 69 69 30 1 25 27 17 22 17 
8 70 1 33 44 6 66 19 25 25 74 45 69 71 27 22 27 
79 1 72 38 27 77 5 90 96 96 3 26 2 0 44 49 44 
36 42 29 5 16 34 38 47 53 53 46 17 41 43 1 6 1 
26 52 19 15 26 24 48 37 43 43 56 27 51 53 9 4 9 
10 68 3 31 42 8 64 21 27 27 72 43 67 69 25 20 25 
9 87 16 50 61 11 83 2 8 8 91 62 86 88 44 39 44 
78 0 71 37 26 76 4 89 95 95 4 25 1 1 43 48 43 
1 77 6 40 51 1 73 12 18 18 81 52 76 78 34 29 34 
48 30 41 7 4 46 26 59 65 65 34 5 29 31 13 18 13 
68 10 61 27 16 66 6 79 85 85 14 15 9 11 33 38 33 
48 30 41 7 4 46 26 59 65 65 34 5 29 31 13 18 13 

36 75 76 61 9 4 22 83 38 60 2 68 32 9 10 26 59 
11 28 29 14 56 43 25 36 9 13 49 21 15 56 37 21 12 
31 8 9 6 76 63 45 16 29 7 69 1 35 76 57 41 8 
43 82 83 68 2 11 29 90 45 67 5 75 39 2 17 33 66 
41 2 1 16 86 73 55 6 39 17 79 9 45 86 67 51 18 
22 61 62 47 23 10 8 69 24 46 16 54 18 23 4 12 45 
22 17 18 3 67 54 36 25 20 2 60 10 26 67 48 32 1 
49 88 89 74 4 17 35 96 51 73 11 81 45 4 23 39 72 
6 45 46 31 39 26 8 53 8 30 32 38 2 39 20 4 29 
4 35 36 21 49 36 18 43 2 20 42 28 8 49 30 14 19 
20 19 20 5 65 52 34 27 18 4 58 12 24 65 46 30 3 
39 0 1 14 84 71 53 8 37 15 77 7 43 84 65 49 16 
48 87 88 73 3 16 34 95 50 72 10 80 44 3 22 38 71 
29 10 11 4 74 61 43 18 27 5 67 3 33 74 55 39 6 
18 57 58 43 27 14 4 65 20 42 20 50 14 27 8 8 41 
38 77 78 63 7 6 24 85 40 62 0 70 34 7 12 28 61 
18 57 58 43 27 14 4 65 20 42 20 50 14 27 8 8 41 

53 38 64 28 33 8 75 5 52 50 50 56 52 4 52 20 66 
6 9 17 19 14 55 28 52 5 3 3 9 5 51 5 27 19 
14 29 3 39 34 75 8 72 15 17 17 11 15 71 15 47 1 
60 45 71 35 40 1 82 2 59 57 57 63 59 3 59 27 73 
24 39 13 49 44 85 2 82 25 27 27 21 25 81 25 57 11 
39 24 50 14 19 22 61 19 38 36 36 42 38 18 38 6 52 
5 20 6 30 25 66 17 63 6 8 8 2 6 62 6 38 8 
66 51 77 41 46 5 88 8 65 63 63 69 65 9 65 33 79 
23 8 34 2 3 38 45 35 22 20 20 26 22 34 22 10 36 
13 2 24 12 7 48 35 45 12 10 10 16 12 44 12 20 26 
3 18 8 28 23 64 19 61 4 6 6 0 4 60 4 36 10 
22 37 11 47 42 83 0 80 23 25 25 19 23 79 23 55 9 
65 50 76 40 45 4 87 7 64 62 62 68 64 8 64 32 78 
12 27 1 37 32 73 10 70 13 15 15 9 13 69 13 45 1 
35 20 46 10 15 26 57 23 34 32 32 38 34 22 34 2 48 
55 40 66 30 35 6 77 3 54 52 52 58 54 2 54 22 68 
35 20 46 10 15 26 57 23 34 32 32 38 34 22 34 2 48 

50 65 17 39 7 44 1 28 3 83 56 51 11 61 5 32 14 
3 18 30 8 54 3 48 19 44 36 9 4 36 14 52 15 61 
17 2 50 28 74 23 68 39 64 16 11 16 56 6 72 35 81 
57 72 24 46 0 51 6 35 10 90 63 58 18 68 2 39 7 
27 12 60 38 84 33 78 49 74 6 21 26 66 16 82 45 91 
36 51 3 25 21 30 15 14 11 69 42 37 3 47 19 18 28 
8 7 41 19 65 14 59 30 55 25 2 7 47 3 63 26 72 
63 78 30 52 6 57 12 41 16 96 69 64 24 74 8 45 1 
