11 7 

13 15 20 1 5 23 23 60 2 35 24 
0 2 33 12 18 36 10 73 11 22 37 
73 75 40 61 55 37 83 0 62 95 36 
47 49 14 35 29 11 57 26 36 69 10 
64 66 31 52 46 28 74 9 53 86 27 
55 57 22 43 37 19 65 18 44 77 18 
49 51 16 37 31 13 59 24 38 71 12 
37 39 4 25 19 1 47 36 26 59 0 
15 13 48 27 33 51 5 88 26 7 52 
27 29 6 15 9 9 37 46 16 49 10 
59 61 26 47 41 23 69 14 48 81 22 

56 37 37 29 52 24 31 34 53 48 34 
69 24 50 42 65 37 44 47 66 61 21 
4 97 23 31 8 36 29 26 7 12 94 
22 71 3 5 18 10 3 0 19 14 68 
5 88 14 22 1 27 20 17 2 3 85 
14 79 5 13 10 18 11 8 11 6 76 
20 73 1 7 16 12 5 2 17 12 70 
32 61 13 5 28 0 7 10 29 24 58 
84 9 65 57 80 52 59 62 81 76 6 
42 51 23 15 38 10 17 20 39 34 48 
10 83 9 17 6 22 15 12 7 2 80 

33 51 46 48 50 16 47 19 8 26 14 
20 64 59 61 63 3 60 32 21 13 1 
93 9 14 12 10 76 13 41 52 86 74 
67 17 12 14 16 50 13 15 26 60 48 
84 0 5 3 1 67 4 32 43 77 65 
75 9 4 6 8 58 5 23 34 68 56 
69 15 10 12 14 52 11 17 28 62 50 
57 27 22 24 26 40 23 5 16 50 38 
5 79 74 76 78 12 75 47 36 2 14 
47 37 32 34 36 30 33 5 6 40 28 
79 5 0 2 4 62 1 27 38 72 60 

21 31 12 30 10 20 32 8 15 10 17 
8 44 25 43 23 33 19 21 28 3 30 
81 29 48 30 50 40 92 52 45 70 43 
55 3 22 4 24 14 66 26 19 44 17 
72 20 39 21 41 31 83 43 36 61 34 
63 11 30 12 32 22 74 34 27 52 25 
57 5 24 6 26 16 68 28 21 46 19 
45 7 12 6 14 4 56 16 9 34 7 
7 59 40 58 38 48 4 36 43 18 45 
35 17 2 16 4 6 46 6 1 24 3 
67 15 34 16 36 26 78 38 31 56 29 

41 4 23 21 19 31 56 19 24 20 42 
54 9 10 34 32 44 69 32 37 7 55 
19 64 83 39 41 29 4 41 36 80 18 
7 38 57 13 15 3 22 15 10 54 8 
10 55 74 30 32 20 5 32 27 71 9 
1 46 65 21 23 11 14 23 18 62 0 
5 40 59 15 17 5 20 17 12 56 6 
17 28 47 3 5 7 32 5 0 44 18 
69 24 5 49 47 59 84 47 52 8 70 
27 18 37 7 5 17 42 5 10 34 28 
5 50 69 25 27 15 10 27 22 66 4 

54 29 29 22 20 13 62 37 21 25 4 
67 16 42 9 33 26 75 24 34 12 17 
6 89 31 82 40 47 2 97 39 85 56 
20 63 5 56 14 21 28 71 13 59 30 
3 80 22 73 31 38 11 88 30 76 47 
12 71 13 64 22 29 20 79 21 67 38 
18 65 7 58 16 23 26 73 15 61 32 
30 53 5 46 4 11 38 61 3 49 20 
82 1 57 6 48 41 90 9 49 3 32 
40 43 15 36 6 1 48 51 7 39 10 
8 75 17 68 26 33 16 83 25 71 42 

69 24 50 42 65 37 44 47 66 61 21 
71 22 52 44 67 39 46 49 68 63 19 
36 57 17 9 32 4 11 14 33 28 54 
57 36 38 30 53 25 32 35 54 49 33 
51 42 32 24 47 19 26 29 48 43 39 
33 60 14 6 29 1 8 11 30 25 57 
79 14 60 52 75 47 54 57 76 71 11 
4 97 23 31 8 36 29 26 7 12 94 
58 35 39 31 54 26 33 36 55 50 32 
91 2 72 64 87 59 66 69 88 83 1 
32 61 13 5 28 0 7 10 29 24 58 

20 64 59 61 63 3 60 32 21 13 1 
18 66 61 63 65 1 62 34 23 11 1 
53 31 26 28 30 36 27 1 12 46 34 
32 52 47 49 51 15 48 20 9 25 13 
38 46 41 43 45 21 42 14 3 31 19 
56 28 23 25 27 39 24 4 15 49 37 
10 74 69 71 73 7 70 42 31 3 9 
93 9 14 12 10 76 13 41 52 86 74 
31 53 48 50 52 14 49 21 10 24 12 
2 86 81 83 85 19 82 54 43 9 21 
57 27 22 24 26 40 23 5 16 50 38 

8 44 25 43 23 33 19 21 28 3 30 
6 46 27 45 25 35 17 23 30 5 32 
41 11 8 10 10 0 52 12 5 30 3 
20 32 13 31 11 21 31 9 16 9 18 
26 26 7 25 5 15 37 3 10 15 12 
44 8 11 7 13 3 55 15 8 33 6 
2 54 35 53 33 43 9 31 38 13 40 
81 29 48 30 50 40 92 52 45 70 43 
19 33 14 32 12 22 30 10 17 8 19 
14 66 47 65 45 55 3 43 50 25 52 
45 7 12 6 14 4 56 16 9 34 7 

54 9 10 34 32 44 69 32 37 7 55 
56 11 8 36 34 46 71 34 39 5 57 
21 24 43 1 1 11 36 1 4 40 22 
42 3 22 22 20 32 57 20 25 19 43 
36 9 28 16 14 26 51 14 19 25 37 
18 27 46 2 4 8 33 4 1 43 19 
64 19 0 44 42 54 79 42 47 3 65 
19 64 83 39 41 29 4 41 36 80 18 
43 2 21 23 21 33 58 21 26 18 44 
76 31 12 56 54 66 91 54 59 15 77 
17 28 47 3 5 7 32 5 0 44 18 

67 16 42 9 33 26 75 24 34 12 17 
69 14 44 7 35 28 77 22 36 10 19 
34 49 9 42 0 7 42 57 1 45 16 
55 28 30 21 21 14 63 36 22 24 5 
49 34 24 27 15 8 57 42 16 30 1 
31 52 6 45 3 10 39 60 2 48 19 
77 6 52 1 43 36 85 14 44 2 27 
6 89 31 82 40 47 2 97 39 85 56 
56 27 31 20 22 15 64 35 23 23 6 
89 6 64 13 55 48 97 2 56 10 39 
30 53 5 46 4 11 38 61 3 49 20 

89 5 10 8 6 72 9 37 48 82 70 
4 88 83 85 87 21 84 56 45 11 23 
70 14 9 11 13 53 10 18 29 63 51 
62 22 17 19 21 45 18 10 21 55 43 
85 1 6 4 2 68 5 33 44 78 66 
57 27 22 24 26 40 23 5 16 50 38 
64 20 15 17 19 47 16 12 23 57 45 
67 17 12 14 16 50 13 15 26 60 48 
86 2 7 5 3 69 6 34 45 79 67 
81 3 2 0 2 64 1 29 40 74 62 
1 85 80 82 84 18 81 53 42 8 20 

77 25 44 26 46 36 88 48 41 66 39 
16 68 49 67 47 57 5 45 52 27 54 
58 6 25 7 27 17 69 29 22 47 20 
50 2 17 1 19 9 61 21 14 39 12 
73 21 40 22 42 32 84 44 37 62 35 
45 7 12 6 14 4 56 16 9 34 7 
52 0 19 1 21 11 63 23 16 41 14 
55 3 22 4 24 14 66 26 19 44 17 
74 22 41 23 43 33 85 45 38 63 36 
69 17 36 18 38 28 80 40 33 58 31 
13 65 46 64 44 54 2 42 49 24 51 

15 60 79 35 37 25 0 37 32 76 14 
78 33 14 58 56 68 93 56 61 17 79 
4 41 60 16 18 6 19 18 13 57 5 
12 33 52 8 10 2 27 10 5 49 13 
11 56 75 31 33 21 4 33 28 72 10 
17 28 47 3 5 7 32 5 0 44 18 
10 35 54 10 12 0 25 12 7 51 11 
7 38 57 13 15 3 22 15 10 54 8 
12 57 76 32 34 22 3 34 29 73 11 
7 52 71 27 29 17 8 29 24 68 6 
75 30 11 55 53 65 90 53 58 14 76 

2 85 27 78 36 43 6 93 35 81 52 
91 8 66 15 57 50 99 0 58 12 41 
