15 20 

50 46 19 3 10 1 17 47 37 30 2 2 36 34 41 
6 10 75 59 66 55 73 9 19 86 58 58 20 22 15 
84 80 15 31 24 35 17 81 71 4 32 32 70 68 75 
1 5 70 54 61 50 68 4 14 81 53 53 15 17 10 
17 13 52 36 43 32 50 14 4 63 35 35 3 1 8 
5 9 74 58 65 54 72 8 18 85 57 57 19 21 14 
75 71 6 22 15 26 8 72 62 5 23 23 61 59 66 
38 34 31 15 22 11 29 35 25 42 14 14 24 22 29 
61 57 8 8 1 12 6 58 48 19 9 9 47 45 52 
3 1 66 50 57 46 64 0 10 77 49 49 11 13 6 
36 32 33 17 24 13 31 33 23 44 16 16 22 20 27 
24 20 45 29 36 25 43 21 11 56 28 28 10 8 15 
59 55 10 6 1 10 8 56 46 21 7 7 45 43 50 
85 81 16 32 25 36 18 82 72 5 33 33 71 69 76 
17 13 52 36 43 32 50 14 4 63 35 35 3 1 8 

16 38 18 35 31 11 52 40 22 31 28 34 58 34 4 
40 18 74 91 87 67 4 16 34 25 84 90 2 90 60 
50 72 16 1 3 23 86 74 56 65 6 0 92 0 30 
35 13 69 86 82 62 1 11 29 20 79 85 7 85 55 
17 5 51 68 64 44 19 7 11 2 61 67 25 67 37 
39 17 73 90 86 66 3 15 33 24 83 89 3 89 59 
41 63 7 10 6 14 77 65 47 56 3 9 83 9 21 
4 26 30 47 43 23 40 28 10 19 40 46 46 46 16 
27 49 7 24 20 0 63 51 33 42 17 23 69 23 7 
31 9 65 82 78 58 5 7 25 16 75 81 11 81 51 
2 24 32 49 45 25 38 26 8 17 42 48 44 48 18 
10 12 44 61 57 37 26 14 4 5 54 60 32 60 30 
25 47 9 26 22 2 61 49 31 40 19 25 67 25 5 
51 73 17 0 4 24 87 75 57 66 7 1 93 1 31 
17 5 51 68 64 44 19 7 11 2 61 67 25 67 37 

35 12 8 17 33 47 12 36 37 23 5 26 36 34 14 
21 68 48 73 23 9 44 92 93 79 51 82 20 90 42 
69 22 42 17 67 81 46 2 3 11 39 8 70 0 48 
16 63 43 68 18 4 39 87 88 74 46 77 15 85 37 
2 45 25 50 0 14 21 69 70 56 28 59 3 67 19 
20 67 47 72 22 8 43 91 92 78 50 81 19 89 41 
60 13 33 8 58 72 37 11 12 2 30 1 61 9 39 
23 24 4 29 21 35 0 48 49 35 7 38 24 46 2 
46 1 19 6 44 58 23 25 26 12 16 15 47 23 25 
12 59 39 64 14 0 35 83 84 70 42 73 11 81 33 
21 26 6 31 19 33 2 50 51 37 9 40 22 48 0 
9 38 18 43 7 21 14 62 63 49 21 52 10 60 12 
44 3 17 8 42 56 21 27 28 14 14 17 45 25 23 
70 23 43 18 68 82 47 1 2 12 40 9 71 1 49 
2 45 25 50 0 14 21 69 70 56 28 59 3 67 19 

33 30 12 48 2 61 28 7 42 51 49 21 14 50 31 
89 26 68 8 58 5 28 63 14 5 7 77 70 6 25 
1 64 22 82 32 95 62 27 76 85 83 13 20 84 65 
84 21 63 3 53 10 23 58 9 0 2 72 65 1 20 
66 3 45 15 35 28 5 40 9 18 16 54 47 17 2 
88 25 67 7 57 6 27 62 13 4 6 76 69 5 24 
8 55 13 73 23 86 53 18 67 76 74 4 11 75 56 
45 18 24 36 14 49 16 19 30 39 37 33 26 38 19 
22 41 1 59 9 72 39 4 53 62 60 10 3 61 42 
80 17 59 1 49 14 19 54 5 4 2 68 61 3 16 
47 16 26 34 16 47 14 21 28 37 35 35 28 36 17 
59 4 38 22 28 35 2 33 16 25 23 47 40 24 5 
24 39 3 57 7 70 37 2 51 60 58 12 5 59 40 
2 65 23 83 33 96 63 28 77 86 84 14 21 85 66 
66 3 45 15 35 28 5 40 9 18 16 54 47 17 2 

7 29 18 33 14 45 27 16 28 6 31 15 25 3 42 
63 27 38 89 42 11 83 72 84 50 25 71 81 59 14 
27 63 52 1 48 79 7 18 6 40 65 19 9 31 76 
58 22 33 84 37 6 78 67 79 45 20 66 76 54 9 
40 4 15 66 19 12 60 49 61 27 2 48 58 36 9 
62 26 37 88 41 10 82 71 83 49 24 70 80 58 13 
18 54 43 8 39 70 2 9 3 31 56 10 0 22 67 
19 17 6 45 2 33 39 28 40 6 19 27 37 15 30 
4 40 29 22 25 56 16 5 17 17 42 4 14 8 53 
54 18 29 80 33 2 74 63 75 41 16 62 72 50 5 
21 15 4 47 0 31 41 30 42 8 17 29 39 17 28 
33 3 8 59 12 19 53 42 54 20 5 41 51 29 16 
2 38 27 24 23 54 18 7 19 15 40 6 16 6 51 
28 64 53 2 49 80 8 19 7 41 66 20 10 32 77 
40 4 15 66 19 12 60 49 61 27 2 48 58 36 9 

60 37 15 39 58 44 10 37 29 37 49 50 4 43 25 
4 19 71 17 2 12 66 93 27 93 7 6 60 13 81 
94 71 19 73 92 78 24 3 63 3 83 84 30 77 9 
9 14 66 12 7 7 61 88 22 88 2 1 55 8 76 
27 4 48 6 25 11 43 70 4 70 16 17 37 10 58 
5 18 70 16 3 11 65 92 26 92 6 5 59 12 80 
85 62 10 64 83 69 15 12 54 12 74 75 21 68 0 
48 25 27 27 46 32 22 49 17 49 37 38 16 31 37 
71 48 4 50 69 55 1 26 40 26 60 61 7 54 14 
13 10 62 8 11 3 57 84 18 84 2 3 51 4 72 
46 23 29 25 44 30 24 51 15 51 35 36 18 29 39 
34 11 41 13 32 18 36 63 3 63 23 24 30 17 51 
69 46 6 48 67 53 1 28 38 28 58 59 5 52 16 
95 72 20 74 93 79 25 2 64 2 84 85 31 78 10 
27 4 48 6 25 11 43 70 4 70 16 17 37 10 58 

39 2 37 22 15 24 16 26 23 44 36 24 29 61 36 
17 58 19 78 71 80 72 30 79 12 92 80 27 5 20 
73 32 71 12 19 10 18 60 11 78 2 10 63 95 70 
12 53 14 73 66 75 67 25 74 7 87 75 22 10 15 
6 35 4 55 48 57 49 7 56 11 69 57 4 28 3 
16 57 18 77 70 79 71 29 78 11 91 79 26 6 19 
64 23 62 3 10 1 9 51 2 69 11 1 54 86 61 
27 14 25 34 27 36 28 14 35 32 48 36 17 49 24 
50 9 48 11 4 13 5 37 12 55 25 13 40 72 47 
8 49 10 69 62 71 63 21 70 3 83 71 18 14 11 
25 16 23 36 29 38 30 12 37 30 50 38 15 47 22 
13 28 11 48 41 50 42 0 49 18 62 50 3 35 10 
48 7 46 13 6 15 7 35 14 53 27 15 38 70 45 
74 33 72 13 20 11 19 61 12 79 1 11 64 96 71 
6 35 4 55 48 57 49 7 56 11 69 57 4 28 3 

26 34 27 42 48 30 3 13 45 32 1 12 34 20 25 
82 90 83 14 8 86 59 43 11 88 57 68 90 36 31 
8 0 7 76 82 4 31 47 79 2 33 22 0 54 59 
77 85 78 9 3 81 54 38 6 83 52 63 85 31 26 
59 67 60 9 15 63 36 20 12 65 34 45 67 13 8 
81 89 82 13 7 85 58 42 10 87 56 67 89 35 30 
1 9 2 67 73 5 22 38 70 7 24 13 9 45 50 
38 46 39 30 36 42 15 1 33 44 13 24 46 8 13 
15 23 16 53 59 19 8 24 56 21 10 1 23 31 36 
73 81 74 5 1 77 50 34 2 79 48 59 81 27 22 
40 48 41 28 34 44 17 1 31 46 15 26 48 6 11 
52 60 53 16 22 56 29 13 19 58 27 38 60 6 1 
17 25 18 51 57 21 6 22 54 23 8 3 25 29 34 
9 1 8 77 83 5 32 48 80 3 34 23 1 55 60 
59 67 60 9 15 63 36 20 12 65 34 45 67 13 8 

26 53 7 7 27 32 54 1 10 7 12 3 37 19 40 
82 3 49 63 83 88 2 57 46 63 44 59 93 37 16 
8 87 41 27 7 2 88 33 44 27 46 31 3 53 74 
77 2 44 58 78 83 3 52 41 58 39 54 88 32 11 
59 20 26 40 60 65 21 34 23 40 21 36 70 14 7 
81 2 48 62 82 87 1 56 45 62 43 58 92 36 15 
1 78 32 18 2 7 79 24 35 18 37 22 12 44 65 
38 41 5 19 39 44 42 13 2 19 0 15 49 7 28 
15 64 18 4 16 21 65 10 21 4 23 8 26 30 51 
73 6 40 54 74 79 7 48 37 54 35 50 84 28 7 
40 39 7 21 41 46 40 15 4 21 2 17 51 5 26 
52 27 19 33 53 58 28 27 16 33 14 29 63 7 14 
17 62 16 2 18 23 63 8 19 2 21 6 28 28 49 
9 88 42 28 8 3 89 34 45 28 47 32 2 54 75 
59 20 26 40 60 65 21 34 23 40 21 36 70 14 7 

29 19 13 56 19 23 59 26 12 4 13 18 13 24 34 
27 75 43 0 37 33 3 30 44 60 43 38 43 32 90 
63 15 47 90 53 57 93 60 46 30 47 52 47 58 0 
22 70 38 5 32 28 8 25 39 55 38 33 38 27 85 
4 52 20 23 14 10 26 7 21 37 20 15 20 9 67 
26 74 42 1 36 32 4 29 43 59 42 37 42 31 89 
54 6 38 81 44 48 84 51 37 21 38 43 38 49 9 
17 31 1 44 7 11 47 14 0 16 1 6 1 12 46 
40 8 24 67 30 34 70 37 23 7 24 29 24 35 23 
18 66 34 9 28 24 12 21 35 51 34 29 34 23 81 
15 33 1 42 5 9 45 12 2 18 1 4 1 10 48 
3 45 13 30 7 3 33 0 14 30 13 8 13 2 60 
38 10 22 65 28 32 68 35 21 5 22 27 22 33 25 
64 16 48 91 54 58 94 61 47 31 48 53 48 59 1 
4 52 20 23 14 10 26 7 21 37 20 15 20 9 67 

53 40 26 22 19 22 14 36 11 61 13 37 36 38 15 
3 16 30 78 37 34 70 20 67 5 43 93 92 94 71 
87 74 60 12 53 56 20 70 23 95 47 3 2 4 19 
2 11 25 73 32 29 65 15 62 10 38 88 87 89 66 
20 7 7 55 14 11 47 3 44 28 20 70 69 71 48 
2 15 29 77 36 33 69 19 66 6 42 92 91 93 70 
78 65 51 3 44 47 11 61 14 86 38 12 11 13 10 
41 28 14 34 7 10 26 24 23 49 1 49 48 50 27 
64 51 37 11 30 33 3 47 0 72 24 26 25 27 4 
6 7 21 69 28 25 61 11 58 14 34 84 83 85 62 
39 26 12 36 5 8 28 22 25 47 1 51 50 52 29 
27 14 0 48 7 4 40 10 37 35 13 63 62 64 41 
62 49 35 13 28 31 5 45 2 70 22 28 27 29 6 
88 75 61 13 54 57 21 71 24 96 48 2 1 3 20 
20 7 7 55 14 11 47 3 44 28 20 70 69 71 48 

13 4 39 3 0 12 29 1 14 60 59 39 26 14 35 
69 52 17 59 56 44 85 55 70 4 3 17 82 42 91 
21 38 73 31 34 46 5 35 20 94 93 73 8 48 1 
64 47 12 54 51 39 80 50 65 9 8 12 77 37 86 
46 29 6 36 33 21 62 32 47 27 26 6 59 19 68 
68 51 16 58 55 43 84 54 69 5 4 16 81 41 90 
12 29 64 22 25 37 4 26 11 85 84 64 1 39 10 
25 8 27 15 12 0 41 11 26 48 47 27 38 2 47 
2 15 50 8 11 23 18 12 3 71 70 50 15 25 24 
60 43 8 50 47 35 76 46 61 13 12 8 73 33 82 
27 10 25 17 14 2 43 13 28 46 45 25 40 0 49 
39 22 13 29 26 14 55 25 40 34 33 13 52 12 61 
4 13 48 6 9 21 20 10 5 69 68 48 17 23 26 
22 39 74 32 35 47 6 36 21 95 94 74 9 49 0 
46 29 6 36 33 21 62 32 47 27 26 6 59 19 68 

43 40 30 59 20 7 22 3 20 38 21 17 32 40 60 
13 16 26 3 36 63 34 59 76 18 77 39 88 16 4 
77 74 64 93 54 27 56 31 14 72 13 51 2 74 94 
8 11 21 8 31 58 29 54 71 13 72 34 83 11 9 
10 7 3 26 13 40 11 36 53 5 54 16 65 7 27 
12 15 25 4 35 62 33 58 75 17 76 38 87 15 5 
68 65 55 84 45 18 47 22 5 63 4 42 7 65 85 
31 28 18 47 8 19 10 15 32 26 33 5 44 28 48 
54 51 41 70 31 4 33 8 9 49 10 28 21 51 71 
4 7 17 12 27 54 25 50 67 9 68 30 79 7 13 
29 26 16 45 6 21 8 17 34 24 35 3 46 26 46 
17 14 4 33 6 33 4 29 46 12 47 9 58 14 34 
52 49 39 68 29 2 31 6 11 47 12 26 23 49 69 
78 75 65 94 55 28 57 32 15 73 14 52 3 75 95 
10 7 3 26 13 40 11 36 53 5 54 16 65 7 27 

54 43 4 4 3 47 56 44 40 28 36 5 21 60 37 
2 13 52 60 59 9 0 12 16 28 20 51 77 4 19 
88 77 38 30 31 81 90 78 74 62 70 39 13 94 71 
3 8 47 55 54 4 5 7 11 23 15 46 72 9 14 
21 10 29 37 36 14 23 11 7 5 3 28 54 27 4 
1 12 51 59 58 8 1 11 15 27 19 50 76 5 18 
79 68 29 21 22 72 81 69 65 53 61 30 4 85 62 
42 31 8 16 15 35 44 32 28 16 24 7 33 48 25 
65 54 15 7 8 58 67 55 51 39 47 16 10 71 48 
7 4 43 51 50 0 9 3 7 19 11 42 68 13 10 
40 29 10 18 17 33 42 30 26 14 22 9 35 46 23 
28 17 22 30 29 21 30 18 14 2 10 21 47 34 11 
63 52 13 5 6 56 65 53 49 37 45 14 12 69 46 
89 78 39 31 32 82 91 79 75 63 71 40 14 95 72 
21 10 29 37 36 14 23 11 7 5 3 28 54 27 4 

36 37 3 37 35 1 36 54 37 10 36 24 45 34 19 
92 93 53 19 91 55 20 2 93 66 20 32 11 90 37 
2 3 37 71 1 35 70 88 3 24 70 58 79 0 53 
87 88 48 14 86 50 15 3 88 61 15 27 6 85 32 
69 70 30 4 68 32 3 21 70 43 3 9 12 67 14 
91 92 52 18 90 54 19 1 92 65 19 31 10 89 36 
11 12 28 62 10 26 61 79 12 15 61 49 70 9 44 
48 49 9 25 47 11 24 42 49 22 24 12 33 46 7 
25 26 14 48 24 12 47 65 26 1 47 35 56 23 30 
83 84 44 10 82 46 11 7 84 57 11 23 2 81 28 
50 51 11 23 49 13 22 40 51 24 22 10 31 48 5 
62 63 23 11 61 25 10 28 63 36 10 2 19 60 7 
27 28 12 46 26 10 45 63 28 1 45 33 54 25 28 
1 2 38 72 0 36 71 89 2 25 71 59 80 1 54 
69 70 30 4 68 32 3 21 70 43 3 9 12 67 14 

4 27 20 44 29 10 1 57 61 26 52 30 37 7 25 
60 83 36 12 27 46 55 1 5 30 4 26 93 49 81 
30 7 54 78 63 44 35 91 95 60 86 64 3 41 9 
55 78 31 7 22 41 50 6 10 25 1 21 88 44 76 
37 60 13 11 4 23 32 24 28 7 19 3 70 26 58 
59 82 35 11 26 45 54 2 6 29 3 25 92 48 80 
21 2 45 69 54 35 26 82 86 51 77 55 12 32 0 
16 39 8 32 17 2 11 45 49 14 40 18 49 5 37 
7 16 31 55 40 21 12 68 72 37 63 41 26 18 14 
51 74 27 3 18 37 46 10 14 21 5 17 84 40 72 
18 41 6 30 15 4 13 43 47 12 38 16 51 7 39 
30 53 6 18 3 16 25 31 35 0 26 4 63 19 51 
5 18 29 53 38 19 10 66 70 35 61 39 28 16 16 
31 8 55 79 64 45 36 92 96 61 87 65 2 42 10 
37 60 13 11 4 23 32 24 28 7 19 3 70 26 58 

5 18 6 35 32 43 58 38 25 2 24 43 50 38 29 
51 74 62 91 24 13 2 94 81 58 32 13 6 18 85 
39 16 28 1 66 77 92 4 9 32 58 77 84 72 5 
46 69 57 86 19 8 7 89 76 53 27 8 1 13 80 
28 51 39 68 1 10 25 71 58 35 9 10 17 5 62 
50 73 61 90 23 12 3 93 80 57 31 12 5 17 84 
30 7 19 10 57 68 83 13 0 23 49 68 75 63 4 
7 30 18 47 20 31 46 50 37 14 12 31 38 26 41 
16 7 5 24 43 54 69 27 14 9 35 54 61 49 18 
42 65 53 82 15 4 11 85 72 49 23 4 3 9 76 
9 32 20 49 18 29 44 52 39 16 10 29 36 24 43 
21 44 32 61 6 17 32 64 51 28 2 17 24 12 55 
14 9 3 26 41 52 67 29 16 7 33 52 59 47 20 
40 17 29 0 67 78 93 3 10 33 59 78 85 73 6 
28 51 39 68 1 10 25 71 58 35 9 10 17 5 62 

41 16 17 53 61 56 16 8 8 46 54 45 7 50 33 
15 72 39 3 5 0 72 48 48 10 2 11 63 6 89 
75 18 51 87 95 90 18 42 42 80 88 79 27 84 1 
10 67 34 2 10 5 67 43 43 5 3 6 58 1 84 
8 49 16 20 28 23 49 25 25 13 21 12 40 17 66 
14 71 38 2 6 1 71 47 47 9 1 10 62 5 88 
66 9 42 78 86 81 9 33 33 71 79 70 18 75 8 
29 28 5 41 49 44 28 4 4 34 42 33 19 38 45 
52 5 28 64 72 67 5 19 19 57 65 56 4 61 22 
6 63 30 6 14 9 63 39 39 1 7 2 54 3 80 
27 30 3 39 47 42 30 6 6 32 40 31 21 36 47 
15 42 9 27 35 30 42 18 18 20 28 19 33 24 59 
50 7 26 62 70 65 7 17 17 55 63 54 2 59 24 
76 19 52 88 96 91 19 43 43 81 89 80 28 85 2 
8 49 16 20 28 23 49 25 25 13 21 12 40 17 66 

26 37 31 35 31 2 30 1 48 40 7 57 28 18 27 
30 19 25 21 25 58 26 57 8 16 63 1 28 74 83 
60 71 65 69 65 32 64 33 82 74 27 91 62 16 7 
25 14 20 16 20 53 21 52 3 11 58 6 23 69 78 
7 4 2 2 2 35 3 34 15 7 40 24 5 51 60 
29 18 24 20 24 57 25 56 7 15 62 2 27 73 82 
51 62 56 60 56 23 55 24 73 65 18 82 53 7 2 
14 25 19 23 19 14 18 13 36 28 19 45 16 30 39 
37 48 42 46 42 9 41 10 59 51 4 68 39 7 16 
21 10 16 12 16 49 17 48 1 7 54 10 19 65 74 
12 23 17 21 17 16 16 15 34 26 21 43 14 32 41 
0 11 5 9 5 28 4 27 22 14 33 31 2 44 53 
35 46 40 44 40 7 39 8 57 49 2 66 37 9 18 
61 72 66 70 66 33 65 34 83 75 28 92 63 17 8 
7 4 2 2 2 35 3 34 15 7 40 24 5 51 60 

34 12 68 85 81 61 2 10 28 19 78 84 8 84 54 
30 8 64 81 77 57 6 6 24 15 74 80 12 80 50 
35 57 1 16 12 8 71 59 41 50 9 15 77 15 15 
19 41 15 32 28 8 55 43 25 34 25 31 61 31 1 
26 48 8 25 21 1 62 50 32 41 18 24 68 24 6 
15 37 19 36 32 12 51 39 21 30 29 35 57 35 5 
33 55 1 18 14 6 69 57 39 48 11 17 75 17 13 
31 9 65 82 78 58 5 7 25 16 75 81 11 81 51 
21 1 55 72 68 48 15 3 15 6 65 71 21 71 41 
46 68 12 5 1 19 82 70 52 61 2 4 88 4 26 
18 40 16 33 29 9 54 42 24 33 26 32 60 32 2 
18 40 16 33 29 9 54 42 24 33 26 32 60 32 2 
20 2 54 71 67 47 16 4 14 5 64 70 22 70 40 
18 4 52 69 65 45 18 6 12 3 62 68 24 68 38 
25 3 59 76 72 52 11 1 19 10 69 75 17 75 45 

15 62 42 67 17 3 38 86 87 73 45 76 14 84 36 
11 58 38 63 13 1 34 82 83 69 41 72 10 80 32 
54 7 27 2 52 66 31 17 18 4 24 7 55 15 33 
38 9 11 14 36 50 15 33 34 20 8 23 39 31 17 
45 2 18 7 43 57 22 26 27 13 15 16 46 24 24 
34 13 7 18 32 46 11 37 38 24 4 27 35 35 13 
52 5 25 0 50 64 29 19 20 6 22 9 53 17 31 
12 59 39 64 14 0 35 83 84 70 42 73 11 81 33 
2 49 29 54 4 10 25 73 74 60 32 63 1 71 23 
65 18 38 13 63 77 42 6 7 7 35 4 66 4 44 
37 10 10 15 35 49 14 34 35 21 7 24 38 32 16 
37 10 10 15 35 49 14 34 35 21 7 24 38 32 16 
1 48 28 53 3 11 24 72 73 59 31 62 0 70 22 
1 46 26 51 1 13 22 70 71 57 29 60 2 68 20 
6 53 33 58 8 6 29 77 78 64 36 67 5 75 27 

83 20 62 2 52 11 22 57 8 1 1 71 64 0 19 
79 16 58 2 48 15 18 53 4 5 3 67 60 4 15 
14 49 7 67 17 80 47 12 61 70 68 2 5 69 50 
30 33 9 51 1 64 31 4 45 54 52 18 11 53 34 
23 40 2 58 8 71 38 3 52 61 59 11 4 60 41 
34 29 13 47 3 60 27 8 41 50 48 22 15 49 30 
16 47 5 65 15 78 45 10 59 68 66 4 3 67 48 
80 17 59 1 49 14 19 54 5 4 2 68 61 3 16 
70 7 49 11 39 24 9 44 5 14 12 58 51 13 6 
3 60 18 78 28 91 58 23 72 81 79 9 16 80 61 
31 32 10 50 0 63 30 5 44 53 51 19 12 52 33 
31 32 10 50 0 63 30 5 44 53 51 19 12 52 33 
69 6 48 12 38 25 8 43 6 15 13 57 50 14 5 
67 4 46 14 36 27 6 41 8 17 15 55 48 16 3 
74 11 53 7 43 20 13 48 1 10 8 62 55 9 10 

57 21 32 83 36 5 77 66 78 44 19 65 75 53 8 
53 17 28 79 32 1 73 62 74 40 15 61 71 49 4 
12 48 37 14 33 64 8 3 9 25 50 4 6 16 61 
4 32 21 30 17 48 24 13 25 9 34 12 22 0 45 
3 39 28 23 24 55 17 6 18 16 41 5 15 7 52 
8 28 17 34 13 44 28 17 29 5 30 16 26 4 41 
