20 15 

16 47 13 38 11 27 3 56 7 33 50 65 81 9 7 80 26 66 1 24 
31 0 60 9 58 20 50 9 40 14 3 18 34 56 54 33 21 19 48 23 
2 33 27 24 25 13 17 42 7 19 36 51 67 23 21 66 12 52 15 10 
61 30 90 39 88 50 80 21 70 44 27 12 4 86 84 3 51 11 78 53 
15 46 14 37 12 26 4 55 6 32 49 64 80 10 8 79 25 65 2 23 
9 40 20 31 18 20 10 49 0 26 43 58 74 16 14 73 19 59 8 17 
2 29 31 20 29 9 21 38 11 15 32 47 63 27 25 62 8 48 19 6 
2 29 31 20 29 9 21 38 11 15 32 47 63 27 25 62 8 48 19 6 
41 10 70 19 68 30 60 1 50 24 7 8 24 66 64 23 31 9 58 33 
14 17 43 8 41 3 33 26 23 3 20 35 51 39 37 50 4 36 31 6 
13 18 42 9 40 2 32 27 22 4 21 36 52 38 36 51 3 37 30 5 
46 15 75 24 73 35 65 6 55 29 12 3 19 71 69 18 36 4 63 38 
9 40 20 31 18 20 10 49 0 26 43 58 74 16 14 73 19 59 8 17 
15 46 14 37 12 26 4 55 6 32 49 64 80 10 8 79 25 65 2 23 
28 3 57 6 55 17 47 12 37 11 6 21 37 53 51 36 18 22 45 20 
28 59 1 50 1 39 9 68 19 45 62 77 93 3 5 92 38 78 11 36 
66 35 95 44 93 55 85 26 75 49 32 17 1 91 89 2 56 16 83 58 
55 24 84 33 82 44 74 15 64 38 21 6 10 80 78 9 45 5 72 47 
69 38 98 47 96 58 88 29 78 52 35 20 4 94 92 5 59 19 86 61 
24 55 5 46 3 35 5 64 15 41 58 73 89 1 1 88 34 74 7 32 

62 40 20 10 32 22 3 42 3 36 2 78 23 37 84 38 13 12 1 50 
15 7 27 37 15 25 50 5 44 11 45 31 24 10 37 9 34 59 48 3 
48 26 6 4 18 8 17 28 11 22 12 64 9 23 70 24 1 26 15 36 
15 37 57 67 45 55 80 35 74 41 75 1 54 40 7 39 64 89 78 27 
61 39 19 9 31 21 4 41 2 35 1 77 22 36 83 37 12 13 2 49 
55 33 13 3 25 15 10 35 4 29 5 71 16 30 77 31 6 19 8 43 
44 22 2 8 14 4 21 24 15 18 16 60 5 19 66 20 5 30 19 32 
44 22 2 8 14 4 21 24 15 18 16 60 5 19 66 20 5 30 19 32 
5 17 37 47 25 35 60 15 54 21 55 21 34 20 27 19 44 69 58 7 
32 10 10 20 2 8 33 12 27 6 28 48 7 7 54 8 17 42 31 20 
33 11 9 19 3 7 32 13 26 7 27 49 6 8 55 9 16 41 30 21 
0 22 42 52 30 40 65 20 59 26 60 16 39 25 22 24 49 74 63 12 
