15 18 

4 8 35 69 8 54 19 79 49 15 68 51 82 9 4 
49 37 10 24 37 9 26 34 4 30 23 6 37 36 49 
59 47 20 14 47 1 36 24 6 40 13 4 27 46 59 
64 52 25 9 52 6 41 19 11 45 8 9 22 51 64 
69 57 30 4 57 11 46 14 16 50 3 14 17 56 69 
4 8 35 69 8 54 19 79 49 15 68 51 82 9 4 
13 1 26 60 1 45 10 70 40 6 59 42 73 0 13 
11 1 28 62 1 47 12 72 42 8 61 44 75 2 11 
45 33 6 28 33 13 22 38 8 26 27 10 41 32 45 
0 12 39 73 12 58 23 83 53 19 72 55 86 13 0 
3 9 36 70 9 55 20 80 50 16 69 52 83 10 3 
77 65 38 4 65 19 54 6 24 58 5 22 9 64 77 
11 1 28 62 1 47 12 72 42 8 61 44 75 2 11 
26 14 13 47 14 32 3 57 27 7 46 29 60 13 26 
69 57 30 4 57 11 46 14 16 50 3 14 17 56 69 

9 77 4 12 65 7 3 7 21 5 27 2 45 42 32 
54 32 41 33 20 38 42 38 24 40 18 43 0 3 13 
64 22 51 43 10 48 52 48 34 50 28 53 10 13 23 
69 17 56 48 5 53 57 53 39 55 33 58 15 18 28 
74 12 61 53 0 58 62 58 44 60 38 63 20 23 33 
9 77 4 12 65 7 3 7 21 5 27 2 45 42 32 
18 68 5 3 56 2 6 2 12 4 18 7 36 33 23 
16 70 3 5 58 0 4 0 14 2 20 5 38 35 25 
50 36 37 29 24 34 38 34 20 36 14 39 4 1 9 
5 81 8 16 69 11 7 11 25 9 31 6 49 46 36 
8 78 5 13 66 8 4 8 22 6 28 3 46 43 33 
82 4 69 61 8 66 70 66 52 68 46 71 28 31 41 
16 70 3 5 58 0 4 0 14 2 20 5 38 35 25 
31 55 18 10 43 15 19 15 1 17 5 20 23 20 10 
74 12 61 53 0 58 62 58 44 60 38 63 20 23 33 

23 67 54 73 39 25 57 50 9 71 41 6 6 10 0 
22 22 9 28 6 20 12 5 54 26 4 39 51 55 45 
32 12 1 18 16 30 2 5 64 16 14 49 61 65 55 
37 7 6 13 21 35 3 10 69 11 19 54 66 70 60 
42 2 11 8 26 40 8 15 74 6 24 59 71 75 65 
23 67 54 73 39 25 57 50 9 71 41 6 6 10 0 
