19 16 

22 11 54 60 46 33 40 72 31 71 28 57 25 9 14 69 59 75 1 
28 61 4 10 4 17 10 22 19 21 22 7 25 41 36 19 9 25 51 
21 12 53 59 45 32 39 71 30 70 27 56 24 8 13 68 58 74 2 
30 3 62 68 54 41 48 80 39 79 36 65 33 17 22 77 67 83 7 
6 39 26 32 18 5 12 44 3 43 0 29 3 19 14 41 31 47 29 
51 84 19 13 27 40 33 1 42 2 45 16 48 64 59 4 14 2 74 
22 55 10 16 2 11 4 28 13 27 16 13 19 35 30 25 15 31 45 
49 82 17 11 25 38 31 1 40 0 43 14 46 62 57 2 12 4 72 
27 60 5 11 3 16 9 23 18 22 21 8 24 40 35 20 10 26 50 
39 6 71 77 63 50 57 89 48 88 45 74 42 26 31 86 76 92 16 
8 25 40 46 32 19 26 58 17 57 14 43 11 5 0 55 45 61 15 
40 73 8 2 16 29 22 10 31 9 34 5 37 53 48 7 3 13 63 
35 2 67 73 59 46 53 85 44 84 41 70 38 22 27 82 72 88 12 
14 19 46 52 38 25 32 64 23 63 20 49 17 1 6 61 51 67 9 
44 77 12 6 20 33 26 6 35 5 38 9 41 57 52 3 7 9 67 
24 9 56 62 48 35 42 74 33 73 30 59 27 11 16 71 61 77 1 
1 34 31 37 23 10 17 49 8 48 5 34 2 14 9 46 36 52 24 
38 5 70 76 62 49 56 88 47 87 44 73 41 25 30 85 75 91 15 
25 8 57 63 49 36 43 75 34 74 31 60 28 12 17 72 62 78 2 

25 44 65 6 0 48 16 80 8 11 32 55 81 57 35 5 12 63 21 
25 6 15 44 50 2 66 30 42 61 18 5 31 7 15 55 38 13 29 
24 43 64 5 1 47 17 79 7 12 31 54 80 56 34 6 11 62 20 
33 52 73 14 8 56 8 88 16 3 40 63 89 65 43 3 20 71 29 
3 16 37 22 28 20 44 52 20 39 4 27 53 29 7 33 16 35 7 
48 29 8 67 73 25 89 7 65 84 41 18 8 16 38 78 61 10 52 
19 0 21 38 44 4 60 36 36 55 12 11 37 13 9 49 32 19 23 
46 27 6 65 71 23 87 9 63 82 39 16 10 14 36 76 59 8 50 
24 5 16 43 49 1 65 31 41 60 17 6 32 8 14 54 37 14 28 
