11 3 

2 33 16 34 4 31 11 8 18 9 47 
4 35 18 32 6 29 13 10 20 11 45 
13 44 27 23 15 20 22 19 29 20 36 
59 90 73 23 61 26 68 65 75 66 10 
11 20 3 47 9 44 2 5 5 4 60 
62 93 76 26 64 29 71 68 78 69 13 
54 85 68 18 56 21 63 60 70 61 5 
33 64 47 3 35 0 42 39 49 40 16 
21 10 7 57 19 54 12 15 5 14 70 
4 27 10 40 2 37 5 2 12 3 53 
60 91 74 24 62 27 69 66 76 67 11 

7 5 33 3 47 19 23 21 54 59 39 
5 3 31 5 45 17 25 19 52 57 37 
4 6 22 14 36 8 34 10 43 48 28 
50 52 24 60 10 38 80 36 3 2 18 
20 18 46 10 60 32 10 34 67 72 52 
53 55 27 63 13 41 83 39 6 1 21 
45 47 19 55 5 33 75 31 2 7 13 
24 26 2 34 16 12 54 10 23 28 8 
30 28 56 20 70 42 0 44 77 82 62 
13 11 39 3 53 25 17 27 60 65 45 
51 53 25 61 11 39 81 37 4 1 19 

9 7 35 1 49 21 21 23 56 61 41 
40 38 66 30 80 52 10 54 87 92 72 
23 21 49 13 63 35 7 37 70 75 55 
27 29 1 37 13 15 57 13 20 25 5 
11 9 37 1 51 23 19 25 58 63 43 
24 26 2 34 16 12 54 10 23 28 8 
18 16 44 8 58 30 12 32 65 70 50 
15 13 41 5 55 27 15 29 62 67 47 
25 23 51 15 65 37 5 39 72 77 57 
16 14 42 6 56 28 14 30 63 68 48 
40 42 14 50 0 28 70 26 7 12 8 

