15 20 

5 60 51 39 77 1 7 40 5 38 8 8 55 11 4 
65 0 9 21 17 61 53 20 65 22 68 52 5 49 56 
20 45 36 24 62 16 8 25 20 23 23 7 40 4 11 
53 12 3 9 29 49 41 8 53 10 56 40 7 37 44 
57 8 1 13 25 53 45 12 57 14 60 44 3 41 48 
27 38 29 17 55 23 15 18 27 16 30 14 33 11 18 
0 65 56 44 82 4 12 45 0 43 3 13 60 16 9 
29 36 27 15 53 25 17 16 29 14 32 16 31 13 20 
14 51 42 30 68 10 2 31 14 29 17 1 46 2 5 
2 67 58 46 84 6 14 47 2 45 1 15 62 18 11 
61 4 5 17 21 57 49 16 61 18 64 48 1 45 52 
24 41 32 20 58 20 12 21 24 19 27 11 36 8 15 
17 48 39 27 65 13 5 28 17 26 20 4 43 1 8 
89 24 33 45 7 85 77 44 89 46 92 76 29 73 80 
90 25 34 46 8 86 78 45 90 47 93 77 30 74 81 

79 27 14 39 81 54 16 53 17 75 33 30 30 48 15 
19 33 46 21 21 6 44 7 43 15 27 30 30 12 45 
64 12 1 24 66 39 1 38 2 60 18 15 15 33 0 
31 21 34 9 33 6 32 5 31 27 15 18 18 0 33 
27 25 38 13 29 2 36 1 35 23 19 22 22 4 37 
57 5 8 17 59 32 6 31 5 53 11 8 8 26 7 
84 32 19 44 86 59 21 58 22 80 38 35 35 53 20 
55 3 10 15 57 30 8 29 7 51 9 6 6 24 9 
70 18 5 30 72 45 7 44 8 66 24 21 21 39 6 
86 34 21 46 88 61 23 60 24 82 40 37 37 55 22 
23 29 42 17 25 2 40 3 39 19 23 26 26 8 41 
60 8 5 20 62 35 3 34 2 56 14 11 11 29 4 
67 15 2 27 69 42 4 41 5 63 21 18 18 36 3 
5 57 70 45 3 30 68 31 67 9 51 54 54 36 69 
6 58 71 46 4 31 69 32 68 10 52 55 55 37 70 

41 7 79 8 34 51 8 41 64 59 68 46 39 14 47 
19 67 19 52 26 9 68 19 4 1 8 14 21 46 13 
26 22 64 7 19 36 23 26 49 44 53 31 24 1 32 
7 55 31 40 14 3 56 7 16 11 20 2 9 34 1 
11 59 27 44 18 1 60 11 12 7 16 6 13 38 5 
19 29 57 14 12 29 30 19 42 37 46 24 17 8 25 
46 2 84 13 39 56 3 46 69 64 73 51 44 19 52 
17 31 55 16 10 27 32 17 40 35 44 22 15 10 23 
32 16 70 1 25 42 17 32 55 50 59 37 30 5 38 
48 0 86 15 41 58 1 48 71 66 75 53 46 21 54 
15 63 23 48 22 5 64 15 8 3 12 10 17 42 9 
22 26 60 11 15 32 27 22 45 40 49 27 20 5 28 
29 19 67 4 22 39 20 29 52 47 56 34 27 2 35 
43 91 5 76 50 33 92 43 20 25 16 38 45 70 37 
44 92 6 77 51 34 93 44 21 26 17 39 46 71 38 

12 54 23 37 32 0 16 10 32 65 82 77 31 73 70 
48 6 37 23 28 60 44 50 28 5 22 17 29 13 10 
3 39 8 22 17 15 1 5 17 50 67 62 16 58 55 
36 6 25 11 16 48 32 38 16 17 34 29 17 25 22 
40 2 29 15 20 52 36 42 20 13 30 25 21 21 18 
10 32 1 15 10 22 6 12 10 43 60 55 9 51 48 
17 59 28 42 37 5 21 15 37 70 87 82 36 78 75 
12 30 1 13 8 24 8 14 8 41 58 53 7 49 46 
3 45 14 28 23 9 7 1 23 56 73 68 22 64 61 
19 61 30 44 39 7 23 17 39 72 89 84 38 80 77 
44 2 33 19 24 56 40 46 24 9 26 21 25 17 14 
7 35 4 18 13 19 3 9 13 46 63 58 12 54 51 
0 42 11 25 20 12 4 2 20 53 70 65 19 61 58 
72 30 61 47 52 84 68 74 52 19 2 7 53 11 14 
73 31 62 48 53 85 69 75 53 20 3 8 54 12 15 

37 13 62 17 4 49 55 78 16 75 3 82 87 2 9 
23 47 2 43 64 11 5 18 44 15 57 22 27 58 51 
22 2 47 2 19 34 40 63 1 60 12 67 72 13 6 
11 35 14 31 52 1 7 30 32 27 45 34 39 46 39 
15 39 10 35 56 3 3 26 36 23 49 30 35 50 43 
15 9 40 5 26 27 33 56 6 53 19 60 65 20 13 
42 18 67 22 1 54 60 83 21 80 8 87 92 7 14 
13 11 38 7 28 25 31 54 8 51 21 58 63 22 15 
28 4 53 8 13 40 46 69 7 66 6 73 78 7 0 
44 20 69 24 3 56 62 85 23 82 10 89 94 9 16 
19 43 6 39 60 7 1 22 40 19 53 26 31 54 47 
18 6 43 2 23 30 36 59 3 56 16 63 68 17 10 
25 1 50 5 16 37 43 66 4 63 9 70 75 10 3 
47 71 22 67 88 35 29 6 68 9 81 2 3 82 75 
48 72 23 68 89 36 30 7 69 10 82 3 2 83 76 

21 75 61 71 27 57 43 70 0 21 3 60 86 4 42 
39 15 1 11 33 3 17 10 60 39 57 0 26 56 18 
6 60 46 56 12 42 28 55 15 6 12 45 71 11 27 
27 27 13 23 21 9 5 22 48 27 45 12 38 44 6 
31 23 9 19 25 5 9 18 52 31 49 8 34 48 10 
1 53 39 49 5 35 21 48 22 1 19 38 64 18 20 
26 80 66 76 32 62 48 75 5 26 8 65 91 9 47 
3 51 37 47 3 33 19 46 24 3 21 36 62 20 18 
12 66 52 62 18 48 34 61 9 12 6 51 77 5 33 
28 82 68 78 34 64 50 77 7 28 10 67 93 11 49 
35 19 5 15 29 1 13 14 56 35 53 4 30 52 14 
2 56 42 52 8 38 24 51 19 2 16 41 67 15 23 
9 63 49 59 15 45 31 58 12 9 9 48 74 8 30 
63 9 23 13 57 27 41 14 84 63 81 24 2 80 42 
64 10 24 14 58 28 42 15 85 64 82 25 1 81 43 

12 84 37 17 87 2 57 42 53 32 30 68 4 75 76 
48 24 23 43 27 62 3 18 7 28 30 8 64 15 16 
3 69 22 2 72 17 42 27 38 17 15 53 19 60 61 
36 36 11 31 39 50 9 6 5 16 18 20 52 27 28 
40 32 15 35 35 54 5 10 1 20 22 16 56 23 24 
10 62 15 5 65 24 35 20 31 10 8 46 26 53 54 
17 89 42 22 92 3 62 47 58 37 35 73 1 80 81 
12 60 13 7 63 26 33 18 29 8 6 44 28 51 52 
3 75 28 8 78 11 48 33 44 23 21 59 13 66 67 
