20 17 

35 57 37 35 28 7 8 18 11 22 2 13 28 60 25 8 29 58 19 56 
11 11 9 11 18 53 54 64 35 68 48 33 18 14 71 38 17 12 65 10 
26 4 24 26 33 68 69 79 50 83 63 48 33 1 86 53 32 3 80 5 
40 62 42 40 33 2 3 13 16 17 3 18 33 65 20 13 34 63 14 61 
55 77 57 55 48 13 12 2 31 2 18 33 48 80 5 28 49 78 1 76 
12 10 10 12 19 54 55 65 36 69 49 34 19 13 72 39 18 11 66 9 
21 1 19 21 28 63 64 74 45 78 58 43 28 4 81 48 27 2 75 0 
11 33 13 11 4 31 32 42 13 46 26 11 4 36 49 16 5 34 43 32 
39 61 41 39 32 3 4 14 15 18 2 17 32 64 21 12 33 62 15 60 
4 26 6 4 3 38 39 49 20 53 33 18 3 29 56 23 2 27 50 25 
7 15 5 7 14 49 50 60 31 64 44 29 14 18 67 34 13 16 61 14 
42 64 44 42 35 0 1 11 18 15 5 20 35 67 18 15 36 65 12 63 
0 22 2 0 7 42 43 53 24 57 37 22 7 25 60 27 6 23 54 21 
50 72 52 50 43 8 7 3 26 7 13 28 43 75 10 23 44 73 4 71 
59 81 61 59 52 17 16 6 35 2 22 37 52 84 1 32 53 82 5 80 
24 46 26 24 17 18 19 29 0 33 13 2 17 49 36 3 18 47 30 45 
17 39 19 17 10 25 26 36 7 40 20 5 10 42 43 10 11 40 37 38 
16 6 14 16 23 58 59 69 40 73 53 38 23 9 76 43 22 7 70 5 
29 51 31 29 22 13 14 24 5 28 8 7 22 54 31 2 23 52 25 50 
29 7 27 29 36 71 72 82 53 86 66 51 36 4 89 56 35 6 83 8 

32 30 34 31 8 25 21 23 30 8 22 26 15 3 15 9 31 10 3 47 
14 76 12 15 54 71 25 69 76 38 68 72 61 49 61 55 15 36 49 1 
29 91 27 30 69 86 40 84 91 53 83 87 76 64 76 70 30 51 64 14 
37 25 39 36 3 20 26 18 25 13 17 21 10 2 10 4 36 15 2 52 
52 10 54 51 12 5 41 3 10 28 2 6 5 17 5 11 51 30 17 67 
15 77 13 16 55 72 26 70 77 39 69 73 62 50 62 56 16 37 50 0 
24 86 22 25 64 81 35 79 86 48 78 82 71 59 71 65 25 46 59 9 
8 54 10 7 32 49 3 47 54 16 46 50 39 27 39 33 7 14 27 23 
36 26 38 35 4 21 25 19 26 12 18 22 11 1 11 5 35 14 1 51 
1 61 3 0 39 56 10 54 61 23 53 57 46 34 46 40 0 21 34 16 
10 72 8 11 50 67 21 65 72 34 64 68 57 45 57 51 11 32 45 5 
39 23 41 38 1 18 28 16 23 15 15 19 8 4 8 2 38 17 4 54 
3 65 1 4 43 60 14 58 65 27 57 61 50 38 50 44 4 25 38 12 
47 15 49 46 7 10 36 8 15 23 7 11 0 12 0 6 46 25 12 62 
56 6 58 55 16 1 45 1 6 32 2 2 9 21 9 15 55 34 21 71 
21 41 23 20 19 36 10 34 41 3 33 37 26 14 26 20 20 1 14 36 
14 48 16 13 26 43 3 41 48 10 40 44 33 21 33 27 13 8 21 29 
19 81 17 20 59 76 30 74 81 43 73 77 66 54 66 60 20 41 54 4 
26 36 28 25 14 31 15 29 36 2 28 32 21 9 21 15 25 4 9 41 
32 94 30 33 72 89 43 87 94 56 86 90 79 67 79 73 33 54 67 17 

43 11 26 19 35 24 0 11 59 15 36 65 8 12 64 22 30 29 20 18 
3 35 72 27 11 22 46 57 13 31 10 19 38 34 18 24 16 75 66 28 
18 50 87 42 26 37 61 72 2 46 25 4 53 49 3 39 31 90 81 43 
48 16 21 24 40 29 5 6 64 20 41 70 13 17 69 27 35 24 15 23 
63 31 6 39 55 44 20 9 79 35 56 85 28 32 84 42 50 9 0 38 
4 36 73 28 12 23 47 58 12 32 11 18 39 35 17 25 17 76 67 29 
13 45 82 37 21 32 56 67 3 41 20 9 48 44 8 34 26 85 76 38 
19 13 50 5 11 0 24 35 35 9 12 41 16 12 40 2 6 53 44 6 
47 15 22 23 39 28 4 7 63 19 40 69 12 16 68 26 34 25 16 22 
12 20 57 12 4 7 31 42 28 16 5 34 23 19 33 9 1 60 51 13 
1 31 68 23 7 18 42 53 17 27 6 23 34 30 22 20 12 71 62 24 
50 18 19 26 42 31 7 4 66 22 43 72 15 19 71 29 37 22 13 25 
8 24 61 16 0 11 35 46 24 20 1 30 27 23 29 13 5 64 55 17 
58 26 11 34 50 39 15 4 74 30 51 80 23 27 79 37 45 14 5 33 
67 35 2 43 59 48 24 13 83 39 60 89 32 36 88 46 54 5 4 42 
32 0 37 8 24 13 11 22 48 4 25 54 3 1 53 11 19 40 31 7 
25 7 44 1 17 6 18 29 41 3 18 47 10 6 46 4 12 47 38 0 
8 40 77 32 16 27 51 62 8 36 15 14 43 39 13 29 21 80 71 33 
37 5 32 13 29 18 6 17 53 9 30 59 2 6 58 16 24 35 26 12 
21 53 90 45 29 40 64 75 5 49 28 1 56 52 0 42 34 93 84 46 

20 23 11 11 14 16 12 12 40 16 39 21 19 24 39 1 59 13 4 4 
26 23 57 57 32 30 58 34 6 30 7 67 65 70 7 47 13 59 50 42 
41 38 72 72 47 45 73 49 21 45 22 82 80 85 22 62 2 74 65 57 
25 28 6 6 19 21 7 17 45 21 44 16 14 19 44 4 64 8 1 9 
40 43 9 9 34 36 8 32 60 36 59 1 1 4 59 19 79 7 16 24 
27 24 58 58 33 31 59 35 7 31 8 68 66 71 8 48 12 60 51 43 
36 33 67 67 42 40 68 44 16 40 17 77 75 80 17 57 3 69 60 52 
4 1 35 35 10 8 36 12 16 8 15 45 43 48 15 25 35 37 28 20 
24 27 7 7 18 20 8 16 44 20 43 17 15 20 43 3 63 9 0 8 
11 8 42 42 17 15 43 19 9 15 8 52 50 55 8 32 28 44 35 27 
22 19 53 53 28 26 54 30 2 26 3 63 61 66 3 43 17 55 46 38 
27 30 4 4 21 23 5 19 47 23 46 14 12 17 46 6 66 6 3 11 
15 12 46 46 21 19 47 23 5 19 4 56 54 59 4 36 24 48 39 31 
35 38 4 4 29 31 3 27 55 31 54 6 4 9 54 14 74 2 11 19 
44 47 13 13 38 40 12 36 64 40 63 3 5 0 63 23 83 11 20 28 
9 12 22 22 3 5 23 1 29 5 28 32 30 35 28 12 48 24 15 7 
2 5 29 29 4 2 30 6 22 2 21 39 37 42 21 19 41 31 22 14 
31 28 62 62 37 35 63 39 11 35 12 72 70 75 12 52 8 64 55 47 
14 17 17 17 8 10 18 6 34 10 33 27 25 30 33 7 53 19 10 2 
44 41 75 75 50 48 76 52 24 48 25 85 83 88 25 65 5 77 68 60 

46 44 27 14 47 31 50 5 53 16 6 12 7 55 51 24 8 30 12 1 
0 2 73 32 1 15 4 41 7 30 52 34 39 9 5 22 38 76 34 47 
15 17 88 47 14 30 11 56 8 45 67 49 54 6 10 37 53 91 49 62 
51 49 22 19 52 36 55 10 58 21 1 17 12 60 56 29 13 25 17 4 
66 64 7 34 67 51 70 25 73 36 14 32 27 75 71 44 28 10 32 19 
1 3 74 33 0 16 3 42 6 31 53 35 40 8 4 23 39 77 35 48 
10 12 83 42 9 25 6 51 3 40 62 44 49 1 5 32 48 86 44 57 
22 20 51 10 23 7 26 19 29 8 30 12 17 31 27 0 16 54 12 25 
50 48 23 18 51 35 54 9 57 20 2 16 11 59 55 28 12 26 16 3 
15 13 58 17 16 0 19 26 22 15 37 19 24 24 20 7 23 61 19 32 
4 2 69 28 5 11 8 37 11 26 48 30 35 13 9 18 34 72 30 43 
53 51 20 21 54 38 57 12 60 23 1 19 14 62 58 31 15 23 19 6 
11 9 62 21 12 4 15 30 18 19 41 23 28 20 16 11 27 65 23 36 
61 59 12 29 62 46 65 20 68 31 9 27 22 70 66 39 23 15 27 14 
70 68 3 38 71 55 74 29 77 40 18 36 31 79 75 48 32 6 36 23 
35 33 38 3 36 20 39 6 42 5 17 1 4 44 40 13 3 41 1 12 
28 26 45 4 29 13 32 13 35 2 24 6 11 37 33 6 10 48 6 19 
5 7 78 37 4 20 1 46 2 35 57 39 44 4 0 27 43 81 39 52 
40 38 33 8 41 25 44 1 47 10 12 6 1 49 45 18 2 36 6 7 
18 20 91 50 17 33 14 59 11 48 70 52 57 9 13 40 56 94 52 65 

7 29 35 5 43 14 21 67 17 61 40 33 26 27 1 34 31 6 7 63 
39 17 11 41 3 60 25 21 63 15 6 13 20 19 45 12 15 40 53 17 
54 32 26 56 18 75 40 6 78 0 21 28 35 34 60 27 30 55 68 2 
12 34 40 10 48 9 26 72 12 66 45 38 31 32 6 39 36 11 2 68 
27 49 55 25 63 6 41 87 3 81 60 53 46 47 21 54 51 26 13 83 
40 18 12 42 4 61 26 20 64 14 7 14 21 20 46 13 16 41 54 16 
49 27 21 51 13 70 35 11 73 5 16 23 30 29 55 22 25 50 63 7 
17 5 11 19 19 38 3 43 41 37 16 9 2 3 23 10 7 18 31 39 
11 33 39 9 47 10 25 71 13 65 44 37 30 31 5 38 35 10 3 67 
24 2 4 26 12 45 10 36 48 30 9 2 5 4 30 3 0 25 38 32 
35 13 7 37 1 56 21 25 59 19 2 9 16 15 41 8 11 36 49 21 
14 36 42 12 50 7 28 74 10 68 47 40 33 34 8 41 38 13 0 70 
28 6 0 30 8 49 14 32 52 26 5 2 9 8 34 1 4 29 42 28 
22 44 50 20 58 1 36 82 2 76 55 48 41 42 16 49 46 21 8 78 
31 53 59 29 67 10 45 91 7 85 64 57 50 51 25 58 55 30 17 87 
4 18 24 6 32 25 10 56 28 50 29 22 15 16 10 23 20 5 18 52 
11 11 17 13 25 32 3 49 35 43 22 15 8 9 17 16 13 12 25 45 
44 22 16 46 8 65 30 16 68 10 11 18 25 24 50 17 20 45 58 12 
1 23 29 1 37 20 15 61 23 55 34 27 20 21 5 28 25 0 13 57 
57 35 29 59 21 78 43 3 81 3 24 31 38 37 63 30 33 58 71 1 

61 8 22 15 16 1 42 67 25 14 39 28 27 10 8 12 58 67 4 19 
15 54 68 61 30 47 4 21 21 60 7 18 19 56 54 58 12 21 42 65 
0 69 83 76 45 62 19 6 36 75 22 33 34 71 69 73 3 6 57 80 
66 3 17 10 21 4 47 72 30 9 44 33 32 5 3 7 63 72 9 14 
81 12 2 5 36 19 62 87 45 6 59 48 47 10 12 8 78 87 24 1 
14 55 69 62 31 48 5 20 22 61 8 19 20 57 55 59 11 20 43 66 
5 64 78 71 40 57 14 11 31 70 17 28 29 66 64 68 2 11 52 75 
37 32 46 39 8 25 18 43 1 38 15 4 3 34 32 36 34 43 20 43 
65 4 18 11 20 3 46 71 29 10 43 32 31 6 4 8 62 71 8 15 
30 39 53 46 15 32 11 36 6 45 8 3 4 41 39 43 27 36 27 50 
19 50 64 57 26 43 0 25 17 56 3 14 15 52 50 54 16 25 38 61 
68 1 15 8 23 6 49 74 32 7 46 35 34 3 1 5 65 74 11 12 
26 43 57 50 19 36 7 32 10 49 4 7 8 45 43 47 23 32 31 54 
76 7 7 0 31 14 57 82 40 1 54 43 42 5 7 3 73 82 19 4 
85 16 2 9 40 23 66 91 49 10 63 52 51 14 16 12 82 91 28 5 
50 19 33 26 5 12 31 56 14 25 28 17 16 21 19 23 47 56 7 30 
43 26 40 33 2 19 24 49 7 32 21 10 9 28 26 30 40 49 14 37 
10 59 73 66 35 52 9 16 26 65 12 23 24 61 59 63 7 16 47 70 
55 14 28 21 10 7 36 61 19 20 33 22 21 16 14 18 52 61 2 25 
3 72 86 79 48 65 22 3 39 78 25 36 37 74 72 76 6 3 60 83 

17 37 29 23 52 6 25 22 39 30 9 26 24 21 22 22 22 55 14 67 
29 9 75 69 6 52 71 24 7 16 37 20 70 67 24 68 68 9 32 21 
44 24 90 84 9 67 86 39 22 31 52 35 85 82 39 83 83 6 47 6 
22 42 24 18 57 1 20 27 44 35 14 31 19 16 27 17 17 60 19 72 
37 57 9 3 72 14 5 42 59 50 29 46 4 1 42 2 2 75 34 87 
30 10 76 70 5 53 72 25 8 17 38 21 71 68 25 69 69 8 33 20 
39 19 85 79 4 62 81 34 17 26 47 30 80 77 34 78 78 1 42 11 
7 13 53 47 28 30 49 2 15 6 15 2 48 45 2 46 46 31 10 43 
21 41 25 19 56 2 21 26 43 34 13 30 20 17 26 18 18 59 18 71 
14 6 60 54 21 37 56 9 8 1 22 5 55 52 9 53 53 24 17 36 
25 5 71 65 10 48 67 20 3 12 33 16 66 63 20 64 64 13 28 25 
24 44 22 16 59 1 18 29 46 37 16 33 17 14 29 15 15 62 21 74 
18 2 64 58 17 41 60 13 4 5 26 9 59 56 13 57 57 20 21 32 
32 52 14 8 67 9 10 37 54 45 24 41 9 6 37 7 7 70 29 82 
41 61 5 1 76 18 1 46 63 54 33 50 0 3 46 2 2 79 38 91 
6 26 40 34 41 17 36 11 28 19 2 15 35 32 11 33 33 44 3 56 
1 19 47 41 34 24 43 4 21 12 9 8 42 39 4 40 40 37 4 49 
34 14 80 74 1 57 76 29 12 21 42 25 75 72 29 73 73 4 37 16 
11 31 35 29 46 12 31 16 33 24 3 20 30 27 16 28 28 49 8 61 
47 27 93 87 12 70 89 42 25 34 55 38 88 85 42 86 86 9 50 3 

28 9 8 3 27 27 23 20 47 59 23 36 57 8 25 43 55 27 28 22 
18 55 54 49 19 19 69 66 1 13 23 10 11 38 21 3 9 73 18 68 
33 70 69 64 34 34 84 81 14 2 38 25 4 53 36 18 6 88 33 83 
33 4 3 2 32 32 18 15 52 64 28 41 62 13 30 48 60 22 33 17 
48 11 12 17 47 47 3 0 67 79 43 56 77 28 45 63 75 7 48 2 
19 56 55 50 20 20 70 67 0 12 24 11 10 39 22 4 8 74 19 69 
28 65 64 59 29 29 79 76 9 3 33 20 1 48 31 13 1 83 28 78 
4 33 32 27 3 3 47 44 23 35 1 12 33 16 1 19 31 51 4 46 
32 5 4 1 31 31 19 16 51 63 27 40 61 12 29 47 59 23 32 18 
3 40 39 34 4 4 54 51 16 28 8 5 26 23 6 12 24 58 3 53 
14 51 50 45 15 15 65 62 5 17 19 6 15 34 17 1 13 69 14 64 
35 2 1 4 34 34 16 13 54 66 30 43 64 15 32 50 62 20 35 15 
7 44 43 38 8 8 58 55 12 24 12 1 22 27 10 8 20 62 7 57 
43 6 7 12 42 42 8 5 62 74 38 51 72 23 40 58 70 12 43 7 
52 15 16 21 51 51 1 4 71 83 47 60 81 32 49 67 79 3 52 2 
17 20 19 14 16 16 34 31 36 48 12 25 46 3 14 32 44 38 17 33 
10 27 26 21 9 9 41 38 29 41 5 18 39 10 7 25 37 45 10 40 
23 60 59 54 24 24 74 71 4 8 28 15 6 43 26 8 4 78 23 73 
22 15 14 9 21 21 29 26 41 53 17 30 51 2 19 37 49 33 22 28 
36 73 72 67 37 37 87 84 17 5 41 28 7 56 39 21 9 91 36 86 

59 6 25 5 50 65 28 31 13 1 24 59 7 29 66 64 36 8 46 10 
13 40 21 51 4 19 18 15 59 45 22 13 39 75 20 18 10 38 0 56 
2 55 36 66 11 4 33 30 74 60 37 2 54 90 5 3 25 53 15 71 
64 11 30 0 55 70 33 36 8 6 29 64 12 24 71 69 41 13 51 5 
79 26 45 15 70 85 48 51 7 21 44 79 27 9 86 84 56 28 66 10 
12 41 22 52 3 18 19 16 60 46 23 12 40 76 19 17 11 39 1 57 
3 50 31 61 6 9 28 25 69 55 32 3 49 85 10 8 20 48 10 66 
35 18 1 29 26 41 4 7 37 23 0 35 17 53 42 40 12 16 22 34 
63 10 29 1 54 69 32 35 9 5 28 63 11 25 70 68 40 12 50 6 
28 25 6 36 19 34 3 0 44 30 7 28 24 60 35 33 5 23 15 41 
17 36 17 47 8 23 14 11 55 41 18 17 35 71 24 22 6 34 4 52 
66 13 32 2 57 72 35 38 6 8 31 66 14 22 73 71 43 15 53 3 
24 29 10 40 15 30 7 4 48 34 11 24 28 64 31 29 1 27 11 45 
74 21 40 10 65 80 43 46 2 16 39 74 22 14 81 79 51 23 61 5 
83 30 49 19 74 89 52 55 11 25 48 83 31 5 90 88 60 32 70 14 
48 5 14 16 39 54 17 20 24 10 13 48 4 40 55 53 25 3 35 21 
41 12 7 23 32 47 10 13 31 17 6 41 11 47 48 46 18 10 28 28 
8 45 26 56 1 14 23 20 64 50 27 8 44 80 15 13 15 43 5 61 
53 0 19 11 44 59 22 25 19 5 18 53 1 35 60 58 30 2 40 16 
5 58 39 69 14 1 36 33 77 63 40 5 57 93 2 0 28 56 18 74 

55 52 1 38 44 35 31 30 34 4 19 16 20 58 4 15 38 20 11 21 
9 6 47 8 2 11 77 76 12 42 27 62 66 12 42 31 8 66 35 25 
6 9 62 23 17 26 92 91 27 57 42 77 81 3 57 46 23 81 50 40 
60 57 4 43 49 40 26 25 39 9 24 11 15 63 9 20 43 15 16 26 
75 72 19 58 64 55 11 10 54 24 39 4 0 78 24 35 58 0 31 41 
8 5 48 9 3 12 78 77 13 43 28 63 67 11 43 32 9 67 36 26 
1 4 57 18 12 21 87 86 22 52 37 72 76 2 52 41 18 76 45 35 
31 28 25 14 20 11 55 54 10 20 5 40 44 34 20 9 14 44 13 3 
59 56 3 42 48 39 27 26 38 8 23 12 16 62 8 19 42 16 15 25 
24 21 32 7 13 4 62 61 3 27 12 47 51 27 27 16 7 51 20 10 
13 10 43 4 2 7 73 72 8 38 23 58 62 16 38 27 4 62 31 21 
62 59 6 45 51 42 24 23 41 11 26 9 13 65 11 22 45 13 18 28 
20 17 36 3 9 0 66 65 1 31 16 51 55 23 31 20 3 55 24 14 
70 67 14 53 59 50 16 15 49 19 34 1 5 73 19 30 53 5 26 36 
79 76 23 62 68 59 7 6 58 28 43 8 4 82 28 39 62 4 35 45 
