10 16 

4 13 22 3 18 16 53 20 20 17 
32 23 14 39 18 20 17 16 16 53 
31 40 49 24 45 43 80 47 47 10 
37 28 19 44 23 25 12 21 21 58 
42 33 24 49 28 30 7 26 26 63 
31 22 13 38 17 19 18 15 15 52 
48 39 30 55 34 36 1 32 32 69 
37 28 19 44 23 25 12 21 21 58 
49 40 31 56 35 37 0 33 33 70 
10 19 28 3 24 22 59 26 26 11 

35 43 39 5 55 7 37 25 14 12 
1 7 75 41 19 29 1 11 50 24 
62 70 12 22 82 34 64 52 13 39 
6 2 80 46 14 34 4 16 55 29 
11 3 85 51 9 39 9 21 60 34 
0 8 74 40 20 28 2 10 49 23 
17 9 91 57 3 45 15 27 66 40 
6 2 80 46 14 34 4 16 55 29 
18 10 92 58 2 46 16 28 67 41 
41 49 33 1 61 13 43 31 8 18 

2 15 0 28 32 38 17 56 52 29 
34 51 36 64 4 2 19 20 16 65 
29 12 27 1 59 65 44 83 79 2 
39 56 41 69 9 3 24 15 11 70 
44 61 46 74 14 8 29 10 6 75 
33 50 35 63 3 3 18 21 17 64 
50 67 52 80 20 14 35 4 0 81 
39 56 41 69 9 3 24 15 11 70 
51 68 53 81 21 15 36 3 1 82 
8 9 6 22 38 44 23 62 58 23 

21 34 21 46 36 16 42 36 31 14 
15 70 57 10 0 20 6 72 5 50 
48 7 6 73 63 43 69 9 58 13 
20 75 62 5 5 25 1 77 10 55 
25 80 67 0 10 30 4 82 15 60 
14 69 56 11 1 19 7 71 4 49 
31 86 73 6 16 36 10 88 21 66 
20 75 62 5 5 25 1 77 10 55 
32 87 74 7 17 37 11 89 22 67 
27 28 15 52 42 22 48 30 37 8 

48 42 7 54 36 12 22 13 38 22 
12 6 29 18 72 24 58 49 74 58 
75 69 34 81 9 39 5 14 11 5 
7 1 34 13 77 29 63 54 79 63 
2 4 39 8 82 34 68 59 84 68 
13 7 28 19 71 23 57 48 73 57 
4 10 45 2 88 40 74 65 90 74 
7 1 34 13 77 29 63 54 79 63 
5 11 46 1 89 41 75 66 91 75 
54 48 13 60 30 18 16 7 32 16 

23 36 26 14 6 42 34 26 58 17 
59 0 10 22 30 6 70 62 22 53 
4 63 53 41 33 69 7 1 85 10 
64 5 15 27 35 1 75 67 17 58 
69 10 20 32 40 4 80 72 12 63 
58 1 9 21 29 7 69 61 23 52 
75 16 26 38 46 10 86 78 6 69 
64 5 15 27 35 1 75 67 17 58 
76 17 27 39 47 11 87 79 5 70 
17 42 32 20 12 48 28 20 64 11 

54 37 56 5 37 1 24 5 38 38 
18 1 20 31 1 37 60 41 2 2 
81 64 83 32 64 26 3 22 65 65 
13 4 15 36 4 42 65 46 3 3 
8 9 10 41 9 47 70 51 8 8 
19 2 21 30 2 36 59 40 3 3 
2 15 4 47 15 53 76 57 14 14 
13 4 15 36 4 42 65 46 3 3 
1 16 3 48 16 54 77 58 15 15 
60 43 62 11 43 5 18 1 44 44 

32 5 14 15 59 25 25 16 7 2 
4 31 22 51 23 61 61 52 29 38 
59 32 41 12 86 2 2 11 34 25 
9 36 27 56 18 66 66 57 34 43 
14 41 32 61 13 71 71 62 39 48 
3 30 21 50 24 60 60 51 28 37 
20 47 38 67 7 77 77 68 45 54 
9 36 27 56 18 66 66 57 34 43 
21 48 39 68 6 78 78 69 46 55 
38 11 20 9 65 19 19 10 13 4 

6 46 27 13 8 23 38 38 7 14 
30 10 63 49 44 13 74 74 29 22 
33 73 0 14 19 50 11 11 34 41 
35 5 68 54 49 18 79 79 34 27 
40 0 73 59 54 23 84 84 39 32 
29 11 62 48 43 12 73 73 28 21 
46 6 79 65 60 29 90 90 45 38 
35 5 68 54 49 18 79 79 34 27 
47 7 80 66 61 30 91 91 46 39 
12 52 21 7 2 29 32 32 13 20 

11 52 40 29 33 13 21 11 29 5 
47 16 4 7 69 23 57 47 65 31 
16 79 67 56 6 40 6 16 2 32 
52 11 1 12 74 28 62 52 70 36 
57 6 6 17 79 33 67 57 75 41 
46 17 5 6 68 22 56 46 64 30 
63 0 12 23 85 39 73 63 81 47 
52 11 1 12 74 28 62 52 70 36 
64 1 13 24 86 40 74 64 82 48 
5 58 46 35 27 19 15 5 23 11 

32 7 36 27 32 58 15 19 52 15 
68 29 72 9 4 22 51 55 16 21 
5 34 9 54 59 85 12 8 79 42 
73 34 77 14 9 17 56 60 11 26 
78 39 82 19 14 12 61 65 6 31 
67 28 71 8 3 23 50 54 17 20 
84 45 88 25 20 6 67 71 0 37 
73 34 77 14 9 17 56 60 11 26 
85 46 89 26 21 5 68 72 1 38 
26 13 30 33 38 64 9 13 58 21 

51 24 28 53 55 56 0 58 20 26 
15 12 8 17 19 20 36 22 56 62 
78 51 55 80 82 83 27 85 7 1 
10 17 13 12 14 15 41 17 61 67 
5 22 18 7 9 10 46 12 66 72 
16 11 7 18 20 21 35 23 55 61 
1 28 24 1 3 4 52 6 72 78 
10 17 13 12 14 15 41 17 61 67 
2 29 25 0 2 3 53 5 73 79 
57 30 34 59 61 62 6 64 14 20 

20 17 52 20 35 14 24 37 14 10 
56 19 16 16 1 50 12 73 50 26 
7 44 79 47 62 13 51 10 13 37 
61 24 11 21 6 55 17 78 55 31 
66 29 6 26 11 60 22 83 60 36 
55 18 17 15 0 49 11 72 49 25 
72 35 0 32 17 66 28 89 66 42 
61 24 11 21 6 55 17 78 55 31 
73 36 1 33 18 67 29 90 67 43 
14 23 58 26 41 8 30 31 8 16 

10 23 24 28 26 56 55 24 5 20 
46 13 60 8 62 20 19 60 41 56 
17 50 3 55 1 83 82 3 22 7 
51 18 65 13 67 15 14 65 46 61 
56 23 70 18 72 10 9 70 51 66 
45 12 59 7 61 21 20 59 40 55 
62 29 76 24 78 4 3 76 57 72 
51 18 65 13 67 15 14 65 46 61 
63 30 77 25 79 3 2 77 58 73 
4 29 18 34 20 62 61 18 1 14 

57 0 28 38 36 16 7 34 21 52 
21 36 64 74 72 20 29 2 15 16 
84 27 1 11 9 43 34 61 48 79 
16 41 69 79 77 25 34 7 20 11 
11 46 74 84 82 30 39 12 25 6 
22 35 63 73 71 19 28 1 14 17 
5 52 80 90 88 36 45 18 31 0 
16 41 69 79 77 25 34 7 20 11 
4 53 81 91 89 37 46 19 32 1 
63 6 22 32 30 22 13 40 27 58 

31 39 43 9 51 3 33 21 18 8 
22 30 52 18 42 6 24 12 27 1 
13 21 61 27 33 15 15 3 36 10 
38 46 36 2 58 10 40 28 11 15 
17 25 57 23 37 11 19 7 32 6 
19 27 55 21 39 9 21 9 30 4 
18 10 92 58 2 46 16 28 67 41 
15 23 59 25 35 13 17 5 34 8 
15 23 59 25 35 13 17 5 34 8 
52 60 22 12 72 24 54 42 3 29 

2 19 4 32 28 34 13 52 48 33 
11 28 13 41 19 25 4 43 39 42 
20 37 22 50 10 16 5 34 30 51 
5 12 3 25 35 41 20 59 55 26 
16 33 18 46 14 20 1 38 34 47 
14 31 16 44 16 22 1 40 36 45 
51 68 53 81 21 15 36 3 1 82 
18 35 20 48 12 18 3 36 32 49 
18 35 20 48 12 18 3 36 32 49 
19 2 17 11 49 55 34 73 69 12 

17 38 25 42 32 12 38 40 27 18 
8 47 34 33 23 3 29 49 18 27 
1 56 43 24 14 6 20 58 9 36 
24 31 18 49 39 19 45 33 34 11 
3 52 39 28 18 2 24 54 13 32 
5 50 37 30 20 0 26 52 15 30 
32 87 74 7 17 37 11 89 22 67 
1 54 41 26 16 4 22 56 11 34 
1 54 41 26 16 4 22 56 11 34 
38 17 4 63 53 33 59 19 48 3 

44 38 3 50 40 8 26 17 42 26 
35 29 6 41 49 1 35 26 51 35 
26 20 15 32 58 10 44 35 60 44 
51 45 10 57 33 15 19 10 35 19 
30 24 11 36 54 6 40 31 56 40 
32 26 9 38 52 4 38 29 54 38 
5 11 46 1 89 41 75 66 91 75 
28 22 13 34 56 8 42 33 58 42 
28 22 13 34 56 8 42 33 58 42 
65 59 24 71 19 29 5 4 21 5 

27 32 22 10 2 38 38 30 54 21 
36 23 13 1 7 29 47 39 45 30 
45 14 4 8 16 20 56 48 36 39 
20 39 29 17 9 45 31 23 61 14 
41 18 8 4 12 24 52 44 40 35 
39 20 10 2 10 26 50 42 42 33 
76 17 27 39 47 11 87 79 5 70 
43 16 6 6 14 22 54 46 38 37 
43 16 6 6 14 22 54 46 38 37 
6 53 43 31 23 59 17 9 75 0 

50 33 52 1 33 5 28 9 34 34 
41 24 43 8 24 14 37 18 25 25 
32 15 34 17 15 23 46 27 16 16 
57 40 59 8 40 2 21 2 41 41 
36 19 38 13 19 19 42 23 20 20 
38 21 40 11 21 17 40 21 22 22 
1 16 3 48 16 54 77 58 15 15 
34 17 36 15 17 21 44 25 18 18 
34 17 36 15 17 21 44 25 18 18 
71 54 73 22 54 16 7 12 55 55 

28 1 10 19 55 29 29 20 3 6 
19 8 1 28 46 38 38 29 6 15 
10 17 8 37 37 47 47 38 15 24 
35 8 17 12 62 22 22 13 10 1 
14 13 4 33 41 43 43 34 11 20 
16 11 2 31 43 41 41 32 9 18 
21 48 39 68 6 78 78 69 46 55 
12 15 6 35 39 45 45 36 13 22 
12 15 6 35 39 45 45 36 13 22 
49 22 31 2 76 8 8 1 24 15 

2 42 31 17 12 19 42 42 3 10 
7 33 40 26 21 10 51 51 6 1 
16 24 49 35 30 1 60 60 15 8 
9 49 24 10 5 26 35 35 10 17 
12 28 45 31 26 5 56 56 11 4 
10 30 43 29 24 7 54 54 9 2 
47 7 80 66 61 30 91 91 46 39 
14 26 47 33 28 3 58 58 13 6 
14 26 47 33 28 3 58 58 13 6 
23 63 10 4 9 40 21 21 24 31 

15 48 36 25 37 9 25 15 33 1 
24 39 27 16 46 0 34 24 42 8 
33 30 18 7 55 9 43 33 51 17 
8 55 43 32 30 16 18 8 26 8 
29 34 22 11 51 5 39 29 47 13 
27 36 24 13 49 3 37 27 45 11 
64 1 13 24 86 40 74 64 82 48 
31 32 20 9 53 7 41 31 49 15 
31 32 20 9 53 7 41 31 49 15 
6 69 57 46 16 30 4 6 12 22 

36 3 40 23 28 54 19 23 48 11 
45 6 49 14 19 45 28 32 39 2 
54 15 58 5 10 36 37 41 30 7 
29 10 33 30 35 61 12 16 55 18 
50 11 54 9 14 40 33 37 34 3 
48 9 52 11 16 42 31 35 36 1 
85 46 89 26 21 5 68 72 1 38 
52 13 56 7 12 38 35 39 32 5 
52 13 56 7 12 38 35 39 32 5 
15 24 19 44 49 75 2 2 69 32 

47 20 24 49 51 52 4 54 24 30 
38 11 15 40 42 43 13 45 33 39 
29 2 6 31 33 34 22 36 42 48 
54 27 31 56 58 59 3 61 17 23 
33 6 10 35 37 38 18 40 38 44 
35 8 12 37 39 40 16 42 36 42 
2 29 25 0 2 3 53 5 73 79 
31 4 8 33 35 36 20 38 40 46 
31 4 8 33 35 36 20 38 40 46 
68 41 45 70 72 73 17 75 3 9 

24 13 48 16 31 18 20 41 18 6 
33 4 39 7 22 27 11 50 27 3 
42 5 30 2 13 36 2 59 36 12 
17 20 55 23 38 11 27 34 11 13 
38 1 34 2 17 32 6 55 32 8 
36 1 36 4 19 30 8 53 30 6 
73 36 1 33 18 67 29 90 67 43 
40 3 32 0 15 34 4 57 34 10 
40 3 32 0 15 34 4 57 34 10 
3 34 69 37 52 3 41 20 3 27 

14 19 28 24 30 52 51 28 9 24 
23 10 37 15 39 43 42 37 18 33 
32 1 46 6 48 34 33 46 27 42 
7 26 21 31 23 59 58 21 2 17 
28 5 42 10 44 38 37 42 23 38 
26 7 40 12 42 40 39 40 21 36 
63 30 77 25 79 3 2 77 58 73 
30 3 44 8 46 36 35 44 25 40 
30 3 44 8 46 36 35 44 25 40 
7 40 7 45 9 73 72 7 12 3 

53 4 32 42 40 12 3 30 17 48 
44 13 41 51 49 3 6 21 8 39 
35 22 50 60 58 6 15 12 1 30 
