13 19 

12 50 39 16 10 52 63 1 45 57 68 1 22 
20 42 31 24 18 44 55 9 37 49 60 7 14 
55 7 4 59 53 9 20 44 2 14 25 42 21 
34 28 17 38 32 30 41 23 23 35 46 21 0 
38 24 13 42 36 26 37 27 19 31 42 25 4 
49 13 2 53 47 15 26 38 8 20 31 36 15 
34 28 17 38 32 30 41 23 23 35 46 21 0 
2 60 49 6 0 62 73 9 55 67 78 11 32 
57 5 6 61 55 7 18 46 0 12 23 44 23 
67 5 16 71 65 3 8 56 10 2 13 54 33 
64 2 13 68 62 0 11 53 7 5 16 51 30 
26 36 25 30 24 38 49 15 31 43 54 13 8 
63 1 12 67 61 1 12 52 6 6 17 50 29 

7 19 19 16 26 40 57 2 10 13 49 13 72 
1 11 11 8 18 32 49 6 2 5 41 21 64 
36 24 24 27 17 3 14 41 33 30 6 56 29 
15 3 3 6 4 18 35 20 12 9 27 35 50 
19 7 7 10 0 14 31 24 16 13 23 39 46 
30 18 18 21 11 3 20 35 27 24 12 50 35 
15 3 3 6 4 18 35 20 12 9 27 35 50 
17 29 29 26 36 50 67 12 20 23 59 3 82 
38 26 26 29 19 5 12 43 35 32 4 58 27 
48 36 36 39 29 15 2 53 45 42 6 68 17 
45 33 33 36 26 12 5 50 42 39 3 65 20 
7 5 5 2 12 26 43 12 4 1 35 27 58 
44 32 32 35 25 11 6 49 41 38 2 64 21 

58 9 70 47 62 19 15 11 47 23 3 30 62 
50 1 62 39 54 27 23 19 39 15 11 22 54 
15 34 27 4 19 62 58 54 4 20 46 13 19 
36 13 48 25 40 41 37 33 25 1 25 8 40 
32 17 44 21 36 45 41 37 21 3 29 4 36 
21 28 33 10 25 56 52 48 10 14 40 7 25 
36 13 48 25 40 41 37 33 25 1 25 8 40 
68 19 80 57 72 9 5 1 57 33 7 40 72 
13 36 25 2 17 64 60 56 2 22 48 15 17 
3 46 15 8 7 74 70 66 8 32 58 25 7 
6 43 18 5 10 71 67 63 5 29 55 22 10 
44 5 56 33 48 33 29 25 33 9 17 16 48 
7 42 19 4 11 70 66 62 4 28 54 21 11 

56 69 74 19 12 14 7 56 43 12 46 58 24 
48 61 66 11 4 22 15 48 35 4 38 50 16 
13 26 31 24 31 57 50 13 0 31 3 15 19 
34 47 52 3 10 36 29 34 21 10 24 36 2 
30 43 48 7 14 40 33 30 17 14 20 32 2 
19 32 37 18 25 51 44 19 6 25 9 21 13 
34 47 52 3 10 36 29 34 21 10 24 36 2 
66 79 84 29 22 4 3 66 53 22 56 68 34 
11 24 29 26 33 59 52 11 2 33 1 13 21 
1 14 19 36 43 69 62 1 12 43 9 3 31 
4 17 22 33 40 66 59 4 9 40 6 6 28 
42 55 60 5 2 28 21 42 29 2 32 44 10 
5 18 23 32 39 65 58 5 8 39 5 7 27 

30 15 54 72 6 54 71 5 21 55 15 30 31 
22 23 46 64 2 46 63 13 13 47 7 22 23 
13 58 11 29 37 11 28 48 22 12 28 13 12 
8 37 32 50 16 32 49 27 1 33 7 8 9 
4 41 28 46 20 28 45 31 5 29 11 4 5 
7 52 17 35 31 17 34 42 16 18 22 7 6 
8 37 32 50 16 32 49 27 1 33 7 8 9 
40 5 64 82 16 64 81 5 31 65 25 40 41 
15 60 9 27 39 9 26 50 24 10 30 15 14 
25 70 1 17 49 1 16 60 34 0 40 25 24 
22 67 2 20 46 2 19 57 31 3 37 22 21 
16 29 40 58 8 40 57 19 7 41 1 16 17 
21 66 3 21 45 3 20 56 30 4 36 21 20 

53 62 18 1 11 49 72 66 8 11 37 23 6 
45 54 10 7 3 41 64 58 0 3 29 15 2 
10 19 25 42 32 6 29 23 35 32 6 20 37 
31 40 4 21 11 27 50 44 14 11 15 1 16 
27 36 8 25 15 23 46 40 18 15 11 3 20 
16 25 19 36 26 12 35 29 29 26 0 14 31 
31 40 4 21 11 27 50 44 14 11 15 1 16 
63 72 28 11 21 59 82 76 18 21 47 33 16 
8 17 27 44 34 4 27 21 37 34 8 22 39 
2 7 37 54 44 6 17 11 47 44 18 32 49 
1 10 34 51 41 3 20 14 44 41 15 29 46 
39 48 4 13 3 35 58 52 6 3 23 9 8 
2 11 33 50 40 2 21 15 43 40 14 28 45 

72 27 0 55 67 3 19 48 48 36 76 43 46 
64 19 8 47 59 11 27 40 40 28 68 35 38 
29 16 43 12 24 46 62 5 5 7 33 0 3 
50 5 22 33 45 25 41 26 26 14 54 21 24 
46 1 26 29 41 29 45 22 22 10 50 17 20 
35 10 37 18 30 40 56 11 11 1 39 6 9 
50 5 22 33 45 25 41 26 26 14 54 21 24 
82 37 10 65 77 7 9 58 58 46 86 53 56 
27 18 45 10 22 48 64 3 3 9 31 2 1 
17 28 55 0 12 58 74 7 7 19 21 12 9 
