15 12 

22 49 2 43 22 3 28 19 3 29 15 32 22 12 15 
11 38 13 32 11 8 39 8 8 18 4 43 11 1 4 
51 78 27 72 51 32 1 48 32 58 44 3 51 41 44 
15 42 9 36 15 4 35 12 4 22 8 39 15 5 8 
17 44 7 38 17 2 33 14 2 24 10 37 17 7 10 
43 70 19 64 43 24 7 40 24 50 36 11 43 33 36 
1 26 25 20 1 20 51 4 20 6 8 55 1 11 8 
22 5 46 1 22 41 72 25 41 15 29 76 22 32 29 
54 81 30 75 54 35 4 51 35 61 47 0 54 44 47 
43 16 67 22 43 62 93 46 62 36 50 97 43 53 50 
8 19 32 13 8 27 58 11 27 1 15 62 8 18 15 
44 17 68 23 44 63 94 47 63 37 51 98 44 54 51 
30 3 54 9 30 49 80 33 49 23 37 84 30 40 37 
8 19 32 13 8 27 58 11 27 1 15 62 8 18 15 
19 46 5 40 19 0 31 16 0 26 12 35 19 9 12 

17 18 3 13 22 37 60 11 35 23 16 10 19 26 53 
6 7 14 24 11 26 49 0 24 34 5 21 30 15 42 
46 47 26 16 51 66 89 40 64 6 45 19 10 55 82 
10 11 10 20 15 30 53 4 28 30 9 17 26 19 46 
12 13 8 18 17 32 55 6 30 28 11 15 24 21 48 
38 39 18 8 43 58 81 32 56 2 37 11 2 47 74 
6 5 26 36 1 14 37 12 12 46 7 33 42 3 30 
27 26 47 57 22 7 16 33 9 67 28 54 63 18 9 
49 50 29 19 54 69 92 43 67 9 48 22 13 58 85 
48 47 68 78 43 28 5 54 30 88 49 75 84 39 12 
13 12 33 43 8 7 30 19 5 53 14 40 49 4 23 
49 48 69 79 44 29 6 55 31 89 50 76 85 40 13 
35 34 55 65 30 15 8 41 17 75 36 62 71 26 1 
13 12 33 43 8 7 30 19 5 53 14 40 49 4 23 
14 15 6 16 19 34 57 8 32 26 13 13 22 23 50 

3 27 44 18 55 31 52 6 19 56 61 27 9 12 37 
8 16 33 7 44 42 41 17 30 45 50 16 2 1 26 
32 56 73 47 84 2 81 23 10 85 90 56 38 41 66 
4 20 37 11 48 38 45 13 26 49 54 20 2 5 30 
2 22 39 13 50 36 47 11 24 51 56 22 4 7 32 
24 48 65 39 76 10 73 15 2 77 82 48 30 33 58 
20 4 21 5 32 54 29 29 42 33 38 4 14 11 14 
