9 8 

8 35 46 29 12 16 1 38 4 
45 2 9 66 25 53 36 75 33 
10 53 64 11 30 2 19 20 22 
4 47 58 17 24 4 13 26 16 
21 64 75 0 41 13 30 9 33 
35 78 89 14 55 27 44 5 47 
1 42 53 22 19 9 8 31 11 
11 32 43 32 9 19 2 41 1 
29 14 25 50 9 37 20 59 17 

5 11 19 5 16 34 37 39 2 
32 48 56 32 21 3 74 76 39 
23 7 1 23 34 52 19 21 16 
17 1 7 17 28 46 25 27 10 
34 18 10 34 45 63 8 10 27 
48 32 24 48 59 77 6 4 41 
12 4 12 12 23 41 30 32 5 
2 14 22 2 13 31 40 42 5 
16 32 40 16 5 13 58 60 23 

39 38 30 6 22 34 47 22 42 
2 1 67 31 59 71 84 59 79 
57 56 12 24 4 16 29 4 24 
51 50 18 18 10 22 35 10 30 
68 67 1 35 7 5 18 7 13 
82 81 13 49 21 9 4 21 1 
46 45 23 13 15 27 40 15 35 
36 35 33 3 25 37 50 25 45 
18 17 51 15 43 55 68 43 63 

11 10 31 2 22 15 2 27 13 
26 27 6 35 59 52 39 64 50 
29 28 49 20 4 3 16 9 5 
23 22 43 14 10 3 10 15 1 
40 39 60 31 7 14 27 2 16 
54 53 74 45 21 28 41 16 30 
18 17 38 9 15 8 5 20 6 
8 7 28 1 25 18 5 30 16 
10 11 10 19 43 36 23 48 34 

34 36 8 12 49 32 36 9 4 
71 73 29 49 12 69 73 46 33 
16 18 26 6 67 14 18 9 22 
22 24 20 0 61 20 24 3 16 
5 7 37 17 78 3 7 20 33 
9 7 51 31 92 11 7 34 47 
27 29 15 5 56 25 29 2 11 
37 39 5 15 46 35 39 12 1 
55 57 13 33 28 53 57 30 17 

45 23 25 35 36 13 25 10 7 
8 14 62 2 1 24 12 27 44 
63 41 7 53 54 31 43 28 11 
57 35 13 47 48 25 37 22 5 
74 52 4 64 65 42 54 39 22 
88 66 18 78 79 56 68 53 36 
52 30 18 42 43 20 32 17 0 
42 20 28 32 33 10 22 7 10 
24 2 46 14 15 8 4 11 28 

7 44 38 38 20 46 24 14 3 
30 7 75 75 17 83 13 23 34 
25 62 20 20 38 28 42 32 21 
19 56 26 26 32 34 36 26 15 
36 73 9 9 49 17 53 43 32 
50 87 5 5 63 3 67 57 46 
14 51 31 31 27 39 31 21 10 
4 41 41 41 17 49 21 11 0 
14 23 59 59 1 67 3 7 18 

13 3 11 13 24 42 29 31 6 
30 46 54 30 19 1 72 74 37 
41 57 65 41 30 12 83 85 48 
34 18 10 34 45 63 8 10 27 
7 23 31 7 4 22 49 51 14 
21 5 3 21 32 50 21 23 14 
4 12 20 4 15 33 38 40 3 
43 27 19 43 54 72 1 1 36 
1 15 23 1 12 30 41 43 6 

47 46 22 14 14 26 39 14 34 
4 3 65 29 57 69 82 57 77 
7 8 76 40 68 80 93 68 88 
68 67 1 35 7 5 18 7 13 
27 26 42 6 34 46 59 34 54 
55 54 14 22 6 18 31 6 26 
38 37 31 5 23 35 48 23 43 
77 76 8 44 16 4 9 16 4 
35 34 34 2 26 38 51 26 46 

19 18 39 10 14 7 6 19 5 
24 25 4 33 57 50 37 62 48 
35 36 15 44 68 61 48 73 59 
40 39 60 31 7 14 27 2 16 
1 2 19 10 34 27 14 39 25 
27 26 47 18 6 1 14 11 3 
10 9 30 1 23 16 3 28 14 
49 48 69 40 16 23 36 11 25 
7 6 27 2 26 19 6 31 17 

26 28 16 4 57 24 28 1 12 
69 71 27 47 14 67 71 44 31 
80 82 38 58 3 78 82 55 42 
5 7 37 17 78 3 7 20 33 
46 48 4 24 37 44 48 21 8 
18 20 24 4 65 16 20 7 20 
