20 7 

50 19 32 55 22 74 33 63 16 11 11 82 14 20 11 10 21 77 63 4 
1 32 19 4 29 23 18 12 35 40 40 31 37 31 40 61 30 26 12 47 
35 4 17 40 7 59 18 48 1 4 4 67 1 5 4 25 6 62 48 11 
55 24 37 60 27 79 38 68 21 16 16 87 19 25 16 5 26 82 68 9 
18 49 36 13 46 6 35 5 52 57 57 14 54 48 57 78 47 9 5 64 
21 10 3 26 7 45 4 34 13 18 18 53 15 9 18 39 8 48 34 25 
46 15 28 51 18 70 29 59 12 7 7 78 10 16 7 14 17 73 59 0 
11 20 7 16 17 35 6 24 23 28 28 43 25 19 28 49 18 38 24 35 
64 33 46 69 36 88 47 77 30 25 25 96 28 34 25 4 35 91 77 18 
42 11 24 47 14 66 25 55 8 3 3 74 6 12 3 18 13 69 55 4 
14 45 32 9 42 10 31 1 48 53 53 18 50 44 53 74 43 13 1 60 
42 11 24 47 14 66 25 55 8 3 3 74 6 12 3 18 13 69 55 4 
15 16 3 20 13 39 2 28 19 24 24 47 21 15 24 45 14 42 28 31 
41 10 23 46 13 65 24 54 7 2 2 73 5 11 2 19 12 68 54 5 
16 15 2 21 12 40 1 29 18 23 23 48 20 14 23 44 13 43 29 30 
12 43 30 7 40 12 29 1 46 51 51 20 48 42 51 72 41 15 1 58 
50 19 32 55 22 74 33 63 16 11 11 82 14 20 11 10 21 77 63 4 
41 10 23 46 13 65 24 54 7 2 2 73 5 11 2 19 12 68 54 5 
30 1 12 35 2 54 13 43 4 9 9 62 6 0 9 30 1 57 43 16 
50 19 32 55 22 74 33 63 16 11 11 82 14 20 11 10 21 77 63 4 

54 67 68 16 8 73 50 9 9 5 81 9 15 16 12 55 54 47 68 4 
3 16 17 35 59 22 1 42 42 56 30 60 66 35 63 4 3 4 17 55 
39 52 53 1 23 58 35 6 6 20 66 24 30 1 27 40 39 32 53 19 
59 72 73 21 3 78 55 14 14 0 86 4 10 21 7 60 59 52 73 1 
14 1 0 52 76 5 18 59 59 73 13 77 83 52 80 13 14 21 0 72 
