20 5 

68 4 27 4 11 53 38 49 50 12 8 49 47 29 41 24 18 8 17 66 
3 69 38 61 76 12 27 16 15 53 73 16 18 36 24 41 47 73 48 1 
30 42 11 34 49 15 0 11 12 26 46 11 9 9 3 14 20 46 21 28 
6 66 35 58 73 9 24 13 12 50 70 13 15 33 21 38 44 70 45 4 
82 10 41 18 3 67 52 63 64 26 6 63 61 43 55 38 32 6 31 80 
53 19 12 11 26 38 23 34 35 3 23 34 32 14 26 9 3 23 2 51 
15 87 56 79 94 30 45 34 33 71 91 34 36 54 42 59 65 91 66 17 
31 41 10 33 48 16 1 12 13 25 45 12 10 8 4 13 19 45 20 29 
40 32 1 24 39 25 10 21 22 16 36 21 19 1 13 4 10 36 11 38 
79 7 38 15 0 64 49 60 61 23 3 60 58 40 52 35 29 3 28 77 
76 4 35 12 3 61 46 57 58 20 0 57 55 37 49 32 26 0 25 74 
48 24 7 16 31 33 18 29 30 8 28 29 27 9 21 4 2 28 3 46 
6 78 47 70 85 21 36 25 24 62 82 25 27 45 33 50 56 82 57 8 
12 60 29 52 67 3 18 7 6 44 64 7 9 27 15 32 38 64 39 10 
81 9 40 17 2 66 51 62 63 25 5 62 60 42 54 37 31 5 30 79 
78 6 37 14 1 63 48 59 60 22 2 59 57 39 51 34 28 2 27 76 
7 79 48 71 86 22 37 26 25 63 83 26 28 46 34 51 57 83 58 9 
48 24 7 16 31 33 18 29 30 8 28 29 27 9 21 4 2 28 3 46 
10 62 31 54 69 5 20 9 8 46 66 9 11 29 17 34 40 66 41 8 
17 89 58 81 96 32 47 36 35 73 93 36 38 56 44 61 67 93 68 19 

8 61 18 42 51 10 36 19 7 28 3 81 66 11 81 36 53 14 10 84 
73 4 47 23 14 55 29 46 72 37 68 16 1 54 16 29 12 51 75 19 
46 23 20 4 13 28 2 19 45 10 41 43 28 27 43 2 15 24 48 46 
70 1 44 20 11 52 26 43 69 34 65 19 4 51 19 26 9 48 72 22 
6 75 32 56 65 24 50 33 7 42 11 95 80 25 95 50 67 28 4 98 
23 46 3 27 36 5 21 4 22 13 18 66 51 4 66 21 38 1 25 69 
91 22 65 41 32 73 47 64 90 55 86 2 17 72 2 47 30 69 93 1 
45 24 19 5 14 27 1 18 44 9 40 44 29 26 44 1 16 23 47 47 
36 33 10 14 23 18 8 9 35 0 31 53 38 17 53 8 25 14 38 56 
3 72 29 53 62 21 47 30 4 39 8 92 77 22 92 47 64 25 1 95 
0 69 26 50 59 18 44 27 1 36 5 89 74 19 89 44 61 22 2 92 
28 41 2 22 31 10 16 1 27 8 23 61 46 9 61 16 33 6 30 64 
82 13 56 32 23 64 38 55 81 46 77 7 8 63 7 38 21 60 84 10 
64 5 38 14 5 46 20 37 63 28 59 25 10 45 25 20 3 42 66 28 
5 74 31 55 64 23 49 32 6 41 10 94 79 24 94 49 66 27 3 97 
2 71 28 52 61 20 46 29 3 38 7 91 76 21 91 46 63 24 0 94 
83 14 57 33 24 65 39 56 82 47 78 6 9 64 6 39 22 61 85 9 
28 41 2 22 31 10 16 1 27 8 23 61 46 9 61 16 33 6 30 64 
66 3 40 16 7 48 22 39 65 30 61 23 8 47 23 22 5 44 68 26 
93 24 67 43 34 75 49 66 92 57 88 4 19 74 4 49 32 71 95 1 

14 30 5 44 63 27 30 39 47 28 38 2 35 48 4 77 7 73 40 82 
51 35 70 21 2 38 35 26 18 37 27 67 30 17 61 12 58 8 25 17 
24 8 43 6 25 11 8 1 9 10 0 40 3 10 34 39 31 35 2 44 
48 32 67 18 1 35 32 23 15 34 24 64 27 14 58 15 55 11 22 20 
28 44 9 58 77 41 44 53 61 42 52 12 49 62 18 91 21 87 54 96 
1 15 20 29 48 12 15 24 32 13 23 17 20 33 11 62 8 58 25 67 
69 53 88 39 20 56 53 44 36 55 45 85 48 35 79 6 76 10 43 1 
23 7 42 7 26 10 7 2 10 9 1 39 2 11 33 40 30 36 3 45 
14 2 33 16 35 1 2 11 19 0 10 30 7 20 24 49 21 45 12 54 
25 41 6 55 74 38 41 50 58 39 49 9 46 59 15 88 18 84 51 93 
22 38 3 52 71 35 38 47 55 36 46 6 43 56 12 85 15 81 48 90 
6 10 25 24 43 7 10 19 27 8 18 22 15 28 16 57 13 53 20 62 
60 44 79 30 11 47 44 35 27 46 36 76 39 26 70 3 67 1 34 8 
42 26 61 12 7 29 26 17 9 28 18 58 21 8 52 21 49 17 16 26 
27 43 8 57 76 40 43 52 60 41 51 11 48 61 17 90 20 86 53 95 
24 40 5 54 73 37 40 49 57 38 48 8 45 58 14 87 17 83 50 92 
61 45 80 31 12 48 45 36 28 47 37 77 40 27 71 2 68 2 35 7 
6 10 25 24 43 7 10 19 27 8 18 22 15 28 16 57 13 53 20 62 
44 28 63 14 5 31 28 19 11 30 20 60 23 10 54 19 51 15 18 24 
71 55 90 41 22 58 55 46 38 57 47 87 50 37 81 8 78 12 45 3 

7 24 38 62 34 59 52 77 72 58 46 41 48 79 38 84 81 38 18 20 
58 41 27 3 31 6 13 12 7 7 19 24 17 14 27 19 16 27 47 45 
31 14 0 24 4 21 14 39 34 20 8 3 10 41 0 46 43 0 20 18 
55 38 24 0 28 3 10 15 10 4 16 21 14 17 24 22 19 24 44 42 
21 38 52 76 48 73 66 91 86 72 60 55 62 93 52 98 95 52 32 34 
8 9 23 47 19 44 37 62 57 43 31 26 33 64 23 69 66 23 3 5 
76 59 45 21 49 24 31 6 11 25 37 42 35 4 45 1 2 45 65 63 
30 13 1 25 3 22 15 40 35 21 9 4 11 42 1 47 44 1 19 17 
21 4 10 34 6 31 24 49 44 30 18 13 20 51 10 56 53 10 10 8 
18 35 49 73 45 70 63 88 83 69 57 52 59 90 49 95 92 49 29 31 
15 32 46 70 42 67 60 85 80 66 54 49 56 87 46 92 89 46 26 28 
13 4 18 42 14 39 32 57 52 38 26 21 28 59 18 64 61 18 2 0 
67 50 36 12 40 15 22 3 2 16 28 33 26 5 36 10 7 36 56 54 
49 32 18 6 22 3 4 21 16 2 10 15 8 23 18 28 25 18 38 36 
20 37 51 75 47 72 65 90 85 71 59 54 61 92 51 97 94 51 31 33 
17 34 48 72 44 69 62 87 82 68 56 51 58 89 48 94 91 48 28 30 
68 51 37 13 41 16 23 2 3 17 29 34 27 4 37 9 6 37 57 55 
13 4 18 42 14 39 32 57 52 38 26 21 28 59 18 64 61 18 2 0 
51 34 20 4 24 1 6 19 14 0 12 17 10 21 20 26 23 20 40 38 
78 61 47 23 51 26 33 8 13 27 39 44 37 6 47 1 4 47 67 65 

76 7 50 26 17 58 32 49 75 40 71 13 2 57 13 32 15 54 78 16 
4 65 22 46 55 14 40 23 3 32 1 85 70 15 85 40 57 18 6 88 
35 34 9 15 24 17 9 8 34 1 30 54 39 16 54 9 26 13 37 57 
12 57 14 38 47 6 32 15 11 24 7 77 62 7 77 32 49 10 14 80 
3 72 29 53 62 21 47 30 4 39 8 92 77 22 92 47 64 25 1 95 
61 8 35 11 2 43 17 34 60 25 56 28 13 42 28 17 0 39 63 31 
46 23 20 4 13 28 2 19 45 10 41 43 28 27 43 2 15 24 48 46 
57 12 31 7 2 39 13 30 56 21 52 32 17 38 32 13 4 35 59 35 
58 11 32 8 1 40 14 31 57 22 53 31 16 39 31 14 3 36 60 34 
20 49 6 30 39 2 24 7 19 16 15 69 54 1 69 24 41 2 22 72 
0 69 26 50 59 18 44 27 1 36 5 89 74 19 89 44 61 22 2 92 
