20 16 

65 32 33 71 47 42 2 9 21 62 9 13 25 55 60 62 22 5 4 8 
22 11 10 28 4 1 45 52 22 19 52 56 18 12 17 19 21 38 39 51 
27 6 5 33 9 4 40 47 17 24 47 51 13 17 22 24 16 33 34 46 
39 6 7 45 21 16 28 35 5 36 35 39 1 29 34 36 4 21 22 34 
84 51 52 90 66 61 17 10 40 81 10 6 44 74 79 81 41 24 23 11 
10 43 42 4 28 33 77 84 54 13 84 88 50 20 15 13 53 70 71 83 
54 21 22 60 36 31 13 20 10 51 20 24 14 44 49 51 11 6 7 19 
61 28 29 67 43 38 6 13 17 58 13 17 21 51 56 58 18 1 0 12 
9 42 41 3 27 32 76 83 53 12 83 87 49 19 14 12 52 69 70 82 
36 3 4 42 18 13 31 38 8 33 38 42 4 26 31 33 7 24 25 37 
19 14 13 25 1 4 48 55 25 16 55 59 21 9 14 16 24 41 42 54 
59 26 27 65 41 36 8 15 15 56 15 19 19 49 54 56 16 1 2 14 
17 16 15 23 1 6 50 57 27 14 57 61 23 7 12 14 26 43 44 56 
5 28 27 11 13 18 62 69 39 2 69 73 35 5 0 2 38 55 56 68 
79 46 47 85 61 56 12 5 35 76 5 1 39 69 74 76 36 19 18 6 
7 40 39 1 25 30 74 81 51 10 81 85 47 17 12 10 50 67 68 80 
7 40 39 1 25 30 74 81 51 10 81 85 47 17 12 10 50 67 68 80 
61 28 29 67 43 38 6 13 17 58 13 17 21 51 56 58 18 1 0 12 
66 33 34 72 48 43 1 8 22 63 8 12 26 56 61 63 23 6 5 7 
6 39 38 0 24 29 73 80 50 9 80 84 46 16 11 9 49 66 67 79 

2 4 1 9 22 27 13 45 28 39 24 2 15 10 50 34 63 11 28 28 
41 39 42 52 21 16 30 2 15 4 19 45 58 53 7 9 20 54 15 15 
36 34 37 47 16 11 25 7 10 1 14 40 53 48 12 4 25 49 10 10 
24 22 25 35 4 1 13 19 2 13 2 28 41 36 24 8 37 37 2 2 
21 23 20 10 41 46 32 64 47 58 43 17 4 9 69 53 82 8 47 47 
73 71 74 84 53 48 62 30 47 36 51 77 90 85 25 41 12 86 47 47 
9 7 10 20 11 16 2 34 17 28 13 13 26 21 39 23 52 22 17 17 
2 0 3 13 18 23 9 41 24 35 20 6 19 14 46 30 59 15 24 24 
72 70 73 83 52 47 61 29 46 35 50 76 89 84 24 40 11 85 46 46 
27 25 28 38 7 2 16 16 1 10 5 31 44 39 21 5 34 40 1 1 
44 42 45 55 24 19 33 1 18 7 22 48 61 56 4 12 17 57 18 18 
4 2 5 15 16 21 7 39 22 33 18 8 21 16 44 28 57 17 22 22 
46 44 47 57 26 21 35 3 20 9 24 50 63 58 2 14 15 59 20 20 
58 56 59 69 38 33 47 15 32 21 36 62 75 70 10 26 3 71 32 32 
16 18 15 5 36 41 27 59 42 53 38 12 1 4 64 48 77 3 42 42 
70 68 71 81 50 45 59 27 44 33 48 74 87 82 22 38 9 83 44 44 
70 68 71 81 50 45 59 27 44 33 48 74 87 82 22 38 9 83 44 44 
2 0 3 13 18 23 9 41 24 35 20 6 19 14 46 30 59 15 24 24 
3 5 2 8 23 28 14 46 29 40 25 1 14 9 51 35 64 10 29 29 
69 67 70 80 49 44 58 26 43 32 47 73 86 81 21 37 8 82 43 43 

56 20 65 45 66 4 35 28 7 11 2 23 12 3 48 45 57 5 2 15 
13 23 22 2 23 47 8 15 50 32 41 20 55 46 5 2 14 38 45 58 
18 18 27 7 28 42 3 10 45 27 36 15 50 41 10 7 19 33 40 53 
30 6 39 19 40 30 9 2 33 15 24 3 38 29 22 19 31 21 28 41 
75 39 84 64 85 15 54 47 12 30 21 42 7 16 67 64 76 24 17 4 
19 55 10 30 9 79 40 47 82 64 73 52 87 78 27 30 18 70 77 90 
45 9 54 34 55 15 24 17 18 0 9 12 23 14 37 34 46 6 13 26 
52 16 61 41 62 8 31 24 11 7 2 19 16 7 44 41 53 1 6 19 
18 54 9 29 8 78 39 46 81 63 72 51 86 77 26 29 17 69 76 89 
27 9 36 16 37 33 6 1 36 18 27 6 41 32 19 16 28 24 31 44 
10 26 19 1 20 50 11 18 53 35 44 23 58 49 2 1 11 41 48 61 
50 14 59 39 60 10 29 22 13 5 4 17 18 9 42 39 51 1 8 21 
8 28 17 3 18 52 13 20 55 37 46 25 60 51 0 3 9 43 50 63 
4 40 5 15 6 64 25 32 67 49 58 37 72 63 12 15 3 55 62 75 
70 34 79 59 80 10 49 42 7 25 16 37 2 11 62 59 71 19 12 1 
16 52 7 27 6 76 37 44 79 61 70 49 84 75 24 27 15 67 74 87 
16 52 7 27 6 76 37 44 79 61 70 49 84 75 24 27 15 67 74 87 
