13 3 

34 3 48 13 86 45 82 89 67 78 21 32 80 
21 16 35 0 73 32 69 76 54 65 8 19 67 
36 1 50 15 88 47 84 91 69 80 23 34 82 
17 54 3 38 35 6 31 38 16 27 30 19 29 
31 68 17 52 21 20 17 24 2 13 44 33 15 
20 17 34 1 72 31 68 75 53 64 7 18 66 
39 76 25 60 13 28 9 16 6 5 52 41 7 
4 33 18 17 56 15 52 59 37 48 9 2 50 
31 6 45 10 83 42 79 86 64 75 18 29 77 
21 16 35 0 73 32 69 76 54 65 8 19 67 
38 1 52 17 90 49 86 93 71 82 25 36 84 
18 55 4 39 34 7 30 37 15 26 31 20 28 
27 10 41 6 79 38 75 82 60 71 14 25 73 

7 42 6 68 52 76 30 39 76 85 8 66 1 
6 29 7 55 39 63 17 26 63 72 21 53 12 
9 44 8 70 54 78 32 41 78 87 6 68 3 
44 9 45 17 1 25 21 12 25 34 59 15 50 
58 23 59 3 13 11 35 26 11 20 73 1 64 
7 28 8 54 38 62 16 25 62 71 22 52 13 
66 31 67 5 21 3 43 34 3 12 81 7 72 
23 12 24 38 22 46 0 9 46 55 38 36 29 
4 39 3 65 49 73 27 36 73 82 11 63 2 
6 29 7 55 39 63 17 26 63 72 21 53 12 
11 46 10 72 56 80 34 43 80 89 4 70 5 
45 10 46 16 0 24 22 13 24 33 60 14 51 
0 35 1 61 45 69 23 32 69 78 15 59 6 

27 8 28 34 18 42 4 5 42 51 42 32 33 
10 45 9 71 55 79 33 42 79 88 5 69 4 
41 6 42 20 4 28 18 9 28 37 56 18 47 
6 29 7 55 39 63 17 26 63 72 21 53 12 
79 44 80 18 34 10 56 47 10 1 94 20 85 
38 3 39 23 7 31 15 6 31 40 53 21 44 
75 40 76 14 30 6 52 43 6 3 90 16 81 
82 47 83 21 37 13 59 50 13 4 97 23 88 
60 25 61 1 15 9 37 28 9 18 75 1 66 
71 36 72 10 26 2 48 39 2 7 86 12 77 
14 21 15 47 31 55 9 18 55 64 29 45 20 
25 10 26 36 20 44 2 7 44 53 40 34 31 
73 38 74 12 28 4 50 41 4 5 88 14 79 

