13 13 

5 59 53 0 36 4 31 52 34 56 18 5 58 
37 91 85 32 68 28 63 84 66 88 50 37 90 
49 5 1 54 18 58 23 2 20 2 36 49 4 
10 64 58 5 41 1 36 57 39 61 23 10 63 
37 91 85 32 68 28 63 84 66 88 50 37 90 
11 65 59 6 42 2 37 58 40 62 24 11 64 
57 3 9 62 26 66 31 10 28 6 44 57 4 
44 10 4 49 13 53 18 3 15 7 31 44 9 
34 20 14 39 3 43 8 13 5 17 21 34 19 
22 76 70 17 53 13 48 69 51 73 35 22 75 
28 26 20 33 3 37 2 19 1 23 15 28 25 
43 11 5 48 12 52 17 4 14 8 30 43 10 
9 63 57 4 40 0 35 56 38 60 22 9 62 

21 6 33 13 14 31 26 2 2 36 0 51 38 
11 38 1 45 46 63 58 30 34 68 32 83 70 
75 48 87 41 40 23 28 56 52 18 54 3 16 
16 11 28 18 19 36 31 3 7 41 5 56 43 
11 38 1 45 46 63 58 30 34 68 32 83 70 
15 12 27 19 20 37 32 4 8 42 6 57 44 
83 56 95 49 48 31 36 64 60 26 62 11 24 
70 43 82 36 35 18 23 51 47 13 49 2 11 
60 33 72 26 25 8 13 41 37 3 39 12 1 
4 23 16 30 31 48 43 15 19 53 17 68 55 
54 27 66 20 19 2 7 35 31 3 33 18 5 
69 42 81 35 34 17 22 50 46 12 48 3 10 
17 10 29 17 18 35 30 2 6 40 4 55 42 

37 33 27 51 21 3 24 26 7 36 30 62 26 
5 1 59 83 53 35 56 58 25 4 2 94 58 
91 87 27 3 33 51 30 28 61 90 84 8 28 
32 28 32 56 26 8 29 31 2 31 25 67 31 
5 1 59 83 53 35 56 58 25 4 2 94 58 
31 27 33 57 27 9 30 32 1 30 24 68 32 
99 95 35 11 41 59 38 36 69 98 92 0 36 
86 82 22 2 28 46 25 23 56 85 79 13 23 
76 72 12 12 18 36 15 13 46 75 69 23 13 
20 16 44 68 38 20 41 43 10 19 13 79 43 
70 66 6 18 12 30 9 7 40 69 63 29 7 
85 81 21 3 27 45 24 22 55 84 78 14 22 
33 29 31 55 25 7 28 30 3 32 26 66 30 

8 39 17 4 28 7 17 52 29 37 55 29 48 
40 71 15 36 4 39 49 84 3 69 87 61 80 
46 15 71 50 82 47 37 2 83 17 1 25 6 
13 44 12 9 23 12 22 57 24 42 60 34 53 
40 71 15 36 4 39 49 84 3 69 87 61 80 
14 45 11 10 22 13 23 58 23 43 61 35 54 
54 23 79 58 90 55 45 10 91 25 7 33 14 
41 10 66 45 77 42 32 3 78 12 6 20 1 
31 0 56 35 67 32 22 13 68 2 16 10 9 
25 56 0 21 11 24 34 69 12 54 72 46 65 
25 6 50 29 61 26 16 19 62 4 22 4 15 
40 9 65 44 76 41 31 4 77 11 7 19 0 
12 43 13 8 24 11 21 56 25 41 59 33 52 

4 14 46 2 47 4 40 39 19 21 29 25 0 
36 18 78 30 79 36 72 71 13 53 61 7 32 
50 68 8 56 7 50 14 15 73 33 25 79 54 
9 9 51 3 52 9 45 44 14 26 34 20 5 
36 18 78 30 79 36 72 71 13 53 61 7 32 
10 8 52 4 53 10 46 45 13 27 35 19 6 
58 76 16 64 15 58 22 23 81 41 33 87 62 
45 63 3 51 2 45 9 10 68 28 20 74 49 
35 53 7 41 8 35 1 0 58 18 10 64 39 
21 3 63 15 64 21 57 56 2 38 46 8 17 
29 47 13 35 14 29 7 6 52 12 4 58 33 
44 62 2 50 1 44 8 9 67 27 19 73 48 
8 10 50 2 51 8 44 43 15 25 33 21 4 

4 37 21 62 1 53 43 20 11 4 27 35 33 
36 69 53 94 31 85 75 12 21 36 59 67 65 
50 17 33 8 55 1 11 74 65 50 27 19 21 
9 42 26 67 4 58 48 15 6 9 32 40 38 
36 69 53 94 31 85 75 12 21 36 59 67 65 
10 43 27 68 5 59 49 14 5 10 33 41 39 
58 25 41 0 63 9 19 82 73 58 35 27 29 
45 12 28 13 50 4 6 69 60 45 22 14 16 
35 2 18 23 40 14 4 59 50 35 12 4 6 
21 54 38 79 16 70 60 3 6 21 44 52 50 
29 4 12 29 34 20 10 53 44 29 6 2 0 
44 11 27 14 49 5 5 68 59 44 21 13 15 
8 41 25 66 3 57 47 16 7 8 31 39 37 

11 18 32 25 21 32 22 59 25 9 29 13 4 
43 14 64 7 11 64 54 91 7 23 3 45 28 
43 72 22 79 75 22 32 5 79 63 83 41 58 
16 13 37 20 16 37 27 64 20 4 24 18 1 
43 14 64 7 11 64 54 91 7 23 3 45 28 
17 12 38 19 15 38 28 65 19 3 23 19 2 
51 80 30 87 83 30 40 3 87 71 91 49 66 
38 67 17 74 70 17 27 10 74 58 78 36 53 
28 57 7 64 60 7 17 20 64 48 68 26 43 
28 1 49 8 4 49 39 76 8 8 12 30 13 
22 51 1 58 54 1 11 26 58 42 62 20 37 
37 66 16 73 69 16 26 11 73 57 77 35 52 
15 14 36 21 17 36 26 63 21 5 25 17 0 

16 30 4 59 23 55 25 23 24 37 14 23 17 
48 2 28 91 9 87 7 9 8 5 18 55 49 
38 84 58 5 77 1 79 77 78 91 68 31 37 
21 25 1 64 18 60 20 18 19 32 9 28 22 
48 2 28 91 9 87 7 9 8 5 18 55 49 
22 24 2 65 17 61 19 17 18 31 8 29 23 
46 92 66 3 85 7 87 85 86 99 76 39 45 
33 79 53 10 72 6 74 72 73 86 63 26 32 
23 69 43 20 62 16 64 62 63 76 53 16 22 
33 13 13 76 6 72 8 6 7 20 3 40 34 
17 63 37 26 56 22 58 56 57 70 47 10 16 
32 78 52 11 71 7 73 71 72 85 62 25 31 
20 26 0 63 19 59 21 19 20 33 10 27 21 

30 36 61 32 38 11 53 33 22 26 31 35 3 
2 4 93 64 70 43 85 1 10 58 1 3 29 
84 90 7 22 16 43 1 87 76 28 85 89 57 
25 31 66 37 43 16 58 28 17 31 26 30 2 
2 4 93 64 70 43 85 1 10 58 1 3 29 
24 30 67 38 44 17 59 27 16 32 25 29 3 
92 98 1 30 24 51 9 95 84 36 93 97 65 
79 85 12 17 11 38 4 82 71 23 80 84 52 
69 75 22 7 1 28 14 72 61 13 70 74 42 
