8 11 

52 8 12 23 51 9 18 63 
53 7 11 24 52 10 17 64 
1 59 63 28 0 42 69 12 
28 32 36 1 27 15 42 39 
14 46 50 15 13 29 56 25 
40 20 24 11 39 3 30 51 
13 47 51 16 12 30 57 24 
70 10 6 41 69 27 0 81 

5 65 46 5 45 41 42 43 
4 66 47 4 46 42 43 44 
56 14 5 56 6 10 9 8 
29 41 22 29 21 17 18 19 
43 27 8 43 7 3 4 5 
17 53 34 17 33 29 30 31 
44 26 7 44 6 2 3 4 
13 83 64 13 63 59 60 61 

32 42 26 52 45 6 5 16 
33 43 27 53 46 5 4 17 
19 9 25 1 6 57 56 35 
8 18 2 28 21 30 29 8 
6 4 12 14 7 44 43 22 
20 30 14 40 33 18 17 4 
7 3 13 13 6 45 44 23 
50 60 44 70 63 12 13 34 

26 72 72 27 17 11 27 45 
27 73 73 28 18 12 28 46 
25 21 21 24 34 40 24 6 
2 48 48 3 7 13 3 21 
12 34 34 11 21 27 11 7 
14 60 60 15 5 1 15 33 
13 33 33 12 22 28 12 6 
44 90 90 45 35 29 45 63 

11 49 37 10 11 51 69 12 
10 50 38 11 12 52 70 11 
62 2 14 41 40 0 18 63 
35 25 13 14 13 27 45 36 
49 11 1 28 27 13 31 50 
23 37 25 2 1 39 57 24 
50 10 2 29 28 12 30 51 
7 67 55 28 29 69 87 6 

0 39 61 21 26 64 23 26 
1 40 62 22 27 65 22 27 
51 12 10 30 25 13 74 25 
24 15 37 3 2 40 47 2 
38 1 23 17 12 26 61 12 
12 27 49 9 14 52 35 14 
39 0 22 18 13 25 62 13 
18 57 79 39 44 82 5 44 

53 41 18 31 60 20 7 59 
54 42 19 32 61 19 8 60 
2 10 33 20 9 71 44 8 
29 17 6 7 36 44 17 35 
15 3 20 7 22 58 31 21 
41 29 6 19 48 32 5 47 
14 2 21 8 21 59 32 20 
71 59 36 49 78 2 25 77 

18 55 5 59 63 48 45 7 
19 56 6 60 64 49 46 8 
33 4 46 8 12 3 6 44 
6 31 19 35 39 24 21 17 
20 17 33 21 25 10 7 31 
6 43 7 47 51 36 33 5 
21 16 34 20 24 9 6 32 
36 73 23 77 81 66 63 25 

26 17 13 51 19 2 2 31 
27 16 14 52 20 3 3 32 
