17 15 

28 28 28 35 2 40 44 53 39 57 7 11 40 24 28 5 21 
31 25 31 38 5 43 47 56 42 60 10 8 43 27 31 8 24 
13 43 13 20 13 25 29 38 24 42 8 26 25 9 13 10 6 
1 55 1 8 25 13 17 26 12 30 20 38 13 3 1 22 6 
55 1 55 62 29 67 71 80 66 84 34 16 67 51 55 32 48 
20 76 20 13 46 8 4 5 9 9 41 59 8 24 20 43 27 
13 43 13 20 13 25 29 38 24 42 8 26 25 9 13 10 6 
1 55 1 8 25 13 17 26 12 30 20 38 13 3 1 22 6 
29 85 29 22 55 17 13 4 18 0 50 68 17 33 29 52 36 
8 64 8 1 34 4 8 17 3 21 29 47 4 12 8 31 15 
14 70 14 7 40 2 2 11 3 15 35 53 2 18 14 37 21 
28 84 28 21 54 16 12 3 17 1 49 67 16 32 28 51 35 
13 69 13 6 39 1 3 12 2 16 34 52 1 17 13 36 20 
19 37 19 26 7 31 35 44 30 48 2 20 31 15 19 4 12 
23 79 23 16 49 11 7 2 12 6 44 62 11 27 23 46 30 
2 54 2 9 24 14 18 27 13 31 19 37 14 2 2 21 5 
2 58 2 5 28 10 14 23 9 27 23 41 10 6 2 25 9 

63 42 63 62 19 62 1 8 41 46 3 31 13 44 55 21 31 
66 45 66 65 22 65 4 5 44 49 6 34 16 47 58 24 28 
48 27 48 47 4 47 14 23 26 31 12 16 2 29 40 6 46 
36 15 36 35 8 35 26 35 14 19 24 4 14 17 28 6 58 
90 69 90 89 46 89 28 19 68 73 30 58 40 71 82 48 4 
15 6 15 14 29 14 47 56 7 2 45 17 35 4 7 27 79 
48 27 48 47 4 47 14 23 26 31 12 16 2 29 40 6 46 
36 15 36 35 8 35 26 35 14 19 24 4 14 17 28 6 58 
6 15 6 5 38 5 56 65 16 11 54 26 44 13 2 36 88 
27 6 27 26 17 26 35 44 5 10 33 5 23 8 19 15 67 
21 0 21 20 23 20 41 50 1 4 39 11 29 2 13 21 73 
7 14 7 6 37 6 55 64 15 10 53 25 43 12 1 35 87 
22 1 22 21 22 21 40 49 0 5 38 10 28 3 14 20 72 
54 33 54 53 10 53 8 17 32 37 6 22 4 35 46 12 40 
12 9 12 11 32 11 50 59 10 5 48 20 38 7 4 30 82 
37 16 37 36 7 36 25 34 15 20 23 5 13 18 29 5 57 
33 12 33 32 11 32 29 38 11 16 27 1 17 14 25 9 61 

20 1 56 53 41 5 7 29 3 23 17 34 28 19 14 41 51 
17 2 59 56 44 2 10 26 6 26 14 31 31 22 17 44 54 
35 16 41 38 26 20 8 44 12 8 32 49 13 4 1 26 36 
47 28 29 26 14 32 20 56 24 4 44 61 1 8 13 14 24 
7 26 83 80 68 22 34 2 30 50 10 7 55 46 41 68 78 
68 49 8 5 7 53 41 77 45 25 65 82 20 29 34 7 3 
35 16 41 38 26 20 8 44 12 8 32 49 13 4 1 26 36 
47 28 29 26 14 32 20 56 24 4 44 61 1 8 13 14 24 
77 58 1 4 16 62 50 86 54 34 74 91 29 38 43 16 6 
56 37 20 17 5 41 29 65 33 13 53 70 8 17 22 5 15 
62 43 14 11 1 47 35 71 39 19 59 76 14 23 28 1 9 
76 57 0 3 15 61 49 85 53 33 73 90 28 37 42 15 5 
61 42 15 12 0 46 34 70 38 18 58 75 13 22 27 0 10 
29 10 47 44 32 14 2 38 6 14 26 43 19 10 5 32 42 
71 52 5 2 10 56 44 80 48 28 68 85 23 32 37 10 0 
46 27 30 27 15 31 19 55 23 3 43 60 2 7 12 15 25 
50 31 26 23 11 35 23 59 27 7 47 64 2 11 16 11 21 

8 1 54 17 26 62 32 30 44 26 2 9 56 35 16 6 24 
11 4 57 20 29 65 35 33 47 23 1 6 59 38 19 3 27 
7 14 39 2 11 47 17 15 29 41 17 24 41 20 1 21 9 
19 26 27 10 1 35 5 3 17 53 29 36 29 8 11 33 3 
35 28 81 44 53 89 59 57 71 1 25 18 83 62 43 21 51 
40 47 6 31 22 14 16 18 4 74 50 57 8 13 32 54 24 
7 14 39 2 11 47 17 15 29 41 17 24 41 20 1 21 9 
19 26 27 10 1 35 5 3 17 53 29 36 29 8 11 33 3 
49 56 3 40 31 5 25 27 13 83 59 66 1 22 41 63 33 
28 35 18 19 10 26 4 6 8 62 38 45 20 1 20 42 12 
34 41 12 25 16 20 10 12 2 68 44 51 14 7 26 48 18 
48 55 2 39 30 6 24 26 12 82 58 65 0 21 40 62 32 
33 40 13 24 15 21 9 11 3 67 43 50 15 6 25 47 17 
1 8 45 8 17 53 23 21 35 35 11 18 47 26 7 15 15 
43 50 3 34 25 11 19 21 7 77 53 60 5 16 35 57 27 
18 25 28 9 0 36 6 4 18 52 28 35 30 9 10 32 2 
22 29 24 13 4 32 2 0 14 56 32 39 26 5 14 36 6 

20 3 26 39 3 8 25 23 50 9 17 44 34 53 35 35 23 
23 6 23 42 0 5 22 20 53 12 20 47 37 56 38 32 26 
5 12 41 24 18 23 40 38 35 6 2 29 19 38 20 50 8 
7 24 53 12 30 35 52 50 23 18 10 17 7 26 8 62 4 
47 30 1 66 24 19 2 4 77 36 44 71 61 80 62 8 50 
28 45 74 9 51 56 73 71 2 39 31 4 14 5 13 83 25 
5 12 41 24 18 23 40 38 35 6 2 29 19 38 20 50 8 
7 24 53 12 30 35 52 50 23 18 10 17 7 26 8 62 4 
37 54 83 18 60 65 82 80 7 48 40 13 23 4 22 92 34 
16 33 62 3 39 44 61 59 14 27 19 8 2 17 1 71 13 
22 39 68 3 45 50 67 65 8 33 25 2 8 11 7 77 19 
36 53 82 17 59 64 81 79 6 47 39 12 22 3 21 91 33 
21 38 67 2 44 49 66 64 9 32 24 3 7 12 6 76 18 
11 6 35 30 12 17 34 32 41 0 8 35 25 44 26 44 14 
31 48 77 12 54 59 76 74 1 42 34 7 17 2 16 86 28 
6 23 52 13 29 34 51 49 24 17 9 18 8 27 9 61 3 
10 27 56 9 33 38 55 53 20 21 13 14 4 23 5 65 7 

47 45 20 35 22 32 7 20 63 29 63 5 8 42 32 56 45 
50 48 17 32 25 29 4 17 66 26 66 2 5 45 29 59 48 
32 30 35 50 7 47 22 35 48 44 48 20 23 27 47 41 30 
20 18 47 62 5 59 34 47 36 56 36 32 35 15 59 29 18 
74 72 7 8 49 5 20 7 90 2 90 22 19 69 5 83 72 
1 3 68 83 26 80 55 68 15 77 15 53 56 6 80 8 3 
32 30 35 50 7 47 22 35 48 44 48 20 23 27 47 41 30 
