13 7 

3 83 8 37 14 3 79 58 71 0 44 10 15 
40 46 29 0 23 34 42 21 34 37 7 47 22 
18 68 7 22 1 12 64 43 56 15 29 25 0 
66 20 55 26 49 60 16 5 8 63 19 73 48 
9 77 2 31 8 3 73 52 65 6 38 16 9 
72 14 61 32 55 66 10 11 2 69 25 79 54 
40 46 29 0 23 34 42 21 34 37 7 47 22 
69 17 58 29 52 63 13 8 5 66 22 76 51 
57 29 46 17 40 51 25 4 17 54 10 64 39 
45 41 34 5 28 39 37 16 29 42 2 52 27 
73 13 62 33 56 67 9 12 1 70 26 80 55 
31 55 20 9 14 25 51 30 43 28 16 38 13 
36 50 25 4 19 30 46 25 38 33 11 43 18 

29 62 59 54 25 14 22 66 48 1 7 15 70 
8 25 22 17 12 23 15 29 11 36 30 22 33 
14 47 44 39 10 1 7 51 33 14 8 0 55 
34 1 4 9 38 49 41 3 15 62 56 48 7 
23 56 53 48 19 8 16 60 42 5 1 9 64 
40 7 10 15 44 55 47 3 21 68 62 54 1 
8 25 22 17 12 23 15 29 11 36 30 22 33 
37 4 7 12 41 52 44 0 18 65 59 51 4 
25 8 5 0 29 40 32 12 6 53 47 39 16 
13 20 17 12 17 28 20 24 6 41 35 27 28 
41 8 11 16 45 56 48 4 22 69 63 55 0 
1 34 31 26 3 14 6 38 20 27 21 13 42 
4 29 26 21 8 19 11 33 15 32 26 18 37 

15 19 16 12 73 37 74 40 74 54 60 3 43 
52 18 53 49 36 0 37 3 37 17 23 40 6 
30 4 31 27 58 22 59 25 59 39 45 18 28 
78 44 79 75 10 26 11 23 11 9 3 66 20 
21 13 22 18 67 31 68 34 68 48 54 9 37 
84 50 85 81 4 32 5 29 5 15 9 72 26 
52 18 53 49 36 0 37 3 37 17 23 40 6 
81 47 82 78 7 29 8 26 8 12 6 69 23 
69 35 70 66 19 17 20 14 20 0 6 57 11 
57 23 58 54 31 5 32 2 32 12 18 45 1 
85 51 86 82 3 33 4 30 4 16 10 73 27 
43 9 44 40 45 9 46 12 46 26 32 31 15 
48 14 49 45 40 4 41 7 41 21 27 36 10 

15 22 45 13 6 3 23 41 11 60 74 6 3 
52 15 8 24 31 34 14 4 26 23 37 31 40 
30 7 30 2 9 12 8 26 4 45 59 9 18 
78 41 18 50 57 60 40 22 52 3 11 57 66 
21 16 39 7 0 3 17 35 5 54 68 0 9 
84 47 24 56 63 66 46 28 58 9 5 63 72 
52 15 8 24 31 34 14 4 26 23 37 31 40 
81 44 21 53 60 63 43 25 55 6 8 60 69 
69 32 9 41 48 51 31 13 43 6 20 48 57 
57 20 3 29 36 39 19 1 31 18 32 36 45 
85 48 25 57 64 67 47 29 59 10 4 64 73 
43 6 17 15 22 25 5 13 17 32 46 22 31 
48 11 12 20 27 30 10 8 22 27 41 27 36 

39 62 66 24 20 72 24 13 12 83 48 7 27 
2 25 29 13 17 35 13 24 25 46 11 30 10 
24 47 51 9 5 57 9 2 3 68 33 8 12 
24 1 3 39 43 9 39 50 51 20 15 56 36 
33 56 60 18 14 66 18 7 6 77 42 1 21 
30 7 3 45 49 3 45 56 57 14 21 62 42 
2 25 29 13 17 35 13 24 25 46 11 30 10 
27 4 0 42 46 6 42 53 54 17 18 59 39 
15 8 12 30 34 18 30 41 42 29 6 47 27 
3 20 24 18 22 30 18 29 30 41 6 35 15 
31 8 4 46 50 2 46 57 58 13 22 63 43 
11 34 38 4 8 44 4 15 16 55 20 21 1 
6 29 33 9 13 39 9 20 21 50 15 26 6 

